"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1575,4.8,0.6,0.6,0.2,3774.1,110.2,397.1,119.1,0.5,1,0.4,12.6,0.6,0.2,1,0.4,0.2,3.8,0.1,0.5,1.5,1,0.3,35.8,182.1,10.7,2.9,1.5,1.9,0.1,54.5,2.7,0.5,0.5,5.6,19.6,85.2,24.9,50.5,2,20,33.6,4.3,0,427,1.3,3.2,54.5,96.4,0,36.3,959.3,0,8122.8
"DOM_A03",1.6,351.5,0.3,0.2,0.1,564.7,0.3,0.3,0.4,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0,1.3,0.2,0.1,0.8,18.3,0.7,0.1,1.6,0.4,0,14.4,0.7,0.2,0.2,13.4,2.7,1.1,1.3,1.2,0.3,0.6,0.3,0.3,0,42.3,0,19,0.6,22.6,0,3.2,105.3,0,1173.8
"DOM_B05_06",2.6,0.7,14.6,8.9,4.6,12.5,2.9,0.9,1.8,145,29.4,0.2,0.8,3.2,12.1,4.8,0.1,0.1,0.9,0.1,0.1,0.7,65.7,0.8,23.2,67.1,2.2,0.2,2.3,0.5,0.1,1.1,0.8,0.1,0,0.3,5.8,3.5,1.6,4.1,3.3,3.7,0.4,0.5,0,27.6,0,0.3,73.3,4.2,0,0.4,173.2,0,713.2
"DOM_B07_08",6.7,0.1,0.2,1.7,0.2,8.6,2.7,0.3,0,3.5,16.4,0.4,0.6,15,9.5,0.7,0.9,0.8,0.4,0,0,1,0.1,0.7,26.3,0.8,0.5,0.1,0,0,0,0.8,0,0,0,0.5,0.7,0.2,0.2,0.2,0.2,0,0,0.1,0,36.6,0,0,6.2,0,0,0,123.4,0,267.4
"DOM_B09",1.4,0,21.1,14.1,6.9,10.4,4.1,0.6,0.7,8.9,4.6,0.3,0.9,1.7,12.7,7.4,0.2,0.1,1.3,0.2,0,1.1,1.6,0.3,5.7,25.2,1.4,0,0.1,0.1,0.1,0.4,0.2,0.1,0.1,0.4,1.9,3.9,2.3,3,2.2,0.6,0.3,0.3,0,6.7,0.1,0.3,39.3,0.1,0,1.3,11.1,0,207.9
"DOM_C10T12",149.2,32.8,2.3,3.8,1.3,994.6,87.1,25.8,64.8,22.2,57.5,26.1,37.1,9.6,10,12.1,4.8,7.8,5.2,1.5,4.3,3.7,5.7,3.6,32.9,256.6,9.3,2.7,15.1,8.9,2.4,416.1,93.3,1.9,2.9,7.9,32.1,26.8,30.9,16,12.9,65.4,23.3,8.3,0,3536.3,0.7,6.5,26.9,131.7,0,124.2,5183.8,0,11648.9
"DOM_C13T15",9.3,3.3,0.6,0.7,0.5,9.9,87.2,2.5,3.2,2.1,1.3,1.1,3,0.8,2.5,1.7,7.3,0.6,0.7,1.3,1.5,8,1.4,0.4,24.3,66.7,4,0.9,5.3,1.6,0.1,1.7,2.7,0.5,0.5,1.6,25.2,4.4,5.1,5.9,4.4,4,2.6,5.1,0,444.3,0.3,1,4.2,13.4,0,35.5,338.5,0,1154.4
"DOM_C16",14.1,0.3,0.3,0.3,0.1,9.5,0.5,197.1,38.8,1.2,0.9,0.1,3.5,11.1,2.8,15,0.3,1.7,1.3,0.6,4.8,48.5,0.7,0.2,461,60.4,0.9,0.2,0.9,0.8,0,0.6,2.3,0.2,0.2,0.4,19.3,19.5,2,1.5,5.3,1.3,0.8,9.8,0,38,0,0.3,18.1,11.3,0,6.6,555.6,0,1570.8
"DOM_C17_18",26.3,8.4,1.4,2.2,0.6,80.4,7,12.5,228.9,12.7,13,5.6,9.7,6.8,8.5,8,8.3,1.7,2.6,0.7,2.8,5.9,7.1,2.1,39.8,109.1,10.4,2,16.9,6.3,2.8,17.3,114,4.6,3.4,21.5,44,82.2,29.9,13.6,29.2,12.6,18.2,20.4,0,306.1,2.6,0.6,23,15.1,0,11.1,512.5,0,1932
"DOM_C19",96.6,24.7,8.3,14.6,3.3,38.5,7.5,9.7,20.5,38.8,10.8,0.8,4.2,9,12.1,8.8,2.6,1.7,4.4,0.7,4,6.5,18.1,8.2,118.3,91.4,202.4,11.3,223.4,34.3,0.2,7.3,44.7,2.3,2.7,6.5,16.6,14.4,20.6,16.7,11.7,14.6,8.3,10.3,0,403.5,0.4,3,12.5,17,0,37.3,176.5,0,1862.5
"DOM_C20",148.5,2.4,1.6,6.5,0.8,37.3,13.1,20.2,19.2,36,105.2,9.8,73.1,6.5,3.9,7.6,9.9,3.8,4,1.6,4.4,5.1,2.5,1.7,41.3,42.1,13.3,1.3,16.3,5,1.2,9.3,11.7,0.8,0.8,0.8,15.5,10,15.6,6.7,4.5,14.9,2.5,9.6,0,218.3,0.1,3.6,8.8,12.2,0,10.2,341,0,1341.7
"DOM_C21",20,0.2,0.2,0.6,0.1,4.4,1.6,2.1,1.8,3.4,10.1,1.2,7.1,0.6,0.6,1,3,0.4,0.5,0.2,0.5,0.5,0.3,0.1,3.8,6.6,0.4,0,0.4,0.3,0.1,0.9,0.9,0.1,0.1,0.2,1.6,1.4,1.3,0.7,0.5,10.4,0.3,0.9,0,27.2,0,13.9,2.3,1.7,0,2.1,41.1,0,179.9
"DOM_C22",42.4,1.8,0.6,1.7,0.4,176.7,7.7,8.8,10.4,23.6,26.3,5.4,77.9,4.8,4,17.8,6.2,10.7,8.6,3.6,2.2,11.6,1.2,2.6,91,74.7,25.9,0.5,2.1,3.1,3.3,6.1,5.7,1.5,2.3,2,11,10.2,7.6,3.3,3.8,7.3,2.2,5.4,0,116.6,0.1,2.9,23.7,11.6,0,3,205.1,0,1089.1
"DOM_C23",5.2,0.1,2.6,3.5,1.4,27,0.3,1.1,0.5,1,3.9,0.2,2,66.7,2.2,18.7,24.4,2.8,2.9,2.1,7.5,2.1,0.3,2.4,325.5,10.1,4,0,0.4,0.2,0.1,0.7,0.4,0.2,0.1,0.5,14.5,15.7,6.5,0.4,2.6,0.6,0.2,1.4,0,45.2,0,0.2,13,7.1,0,0.4,44.3,0,675.6
"DOM_C24",5.1,0,3,1.1,0.3,29.9,2.5,7.6,13.3,73.9,6.5,0.2,9.5,8.4,243.2,191.9,5.5,19.6,56.9,5.6,12.6,22.4,0,1,150.4,61.5,0.6,0,0,0,0,4.8,2.5,0,0,3.9,5.9,2.3,0,1.6,1.4,0.5,0,6.4,0,4.5,0,0,12.8,18.5,0,0,208.7,0,1206.3
"DOM_C25",47.4,1.2,3.7,2.5,1.1,87.7,5.8,11.3,16.2,38.8,12.7,1.7,16.8,13.2,123.3,203.9,9.8,24.1,73.6,8.8,13.8,24.3,5.6,4.3,233.3,89.8,3.6,0.4,4.2,1.9,0.3,12.4,6,1.6,0.7,5.5,78.6,9.8,8.9,11.4,6.5,3.6,1.5,6.3,0,77.6,0.2,0.6,86.9,21.4,0,1.5,314.7,0,1740.9
"DOM_C26",3.2,0.1,0.2,0,0,13.7,0.7,0.8,1.6,0.6,2.4,0.3,2.5,0.3,0.3,1.4,14.7,4.7,1.9,0.6,1.9,0.9,1.5,0.4,14,17.5,1.3,0,0.5,0.2,0.7,0.6,6,12.4,7.9,0.7,0.5,13.2,2.4,4.4,6.1,21.1,1.8,6,0,129.2,0,4.6,184.8,7.3,0,4.8,104.7,0,607.6
