"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C26",204.2,31.7,1,7.5,0,880.9,563.5,59.1,184.9,349.3,986.5,106.6,642.3,205.9,615.3,754.9,63028,4104.7,4338.7,4967.4,1956.7,1106.8,496.3,133.7,1985.1,1085.2,286.8,34.5,76.5,303.2,62.5,936.9,392.9,1045,2544.8,647.6,93.8,3418.6,269.9,403,976.4,706.2,169.9,2173.6,0,18755,45.6,59.7,11576.3,1244.5,0,154.6,154312.7,0,289486.5
"DOM_C27",18,43,5.6,8,0,81.7,113,12.3,43.2,85.2,195.7,17.7,139.9,125.6,532.5,710.4,5640.6,10674.7,4043.4,4053.9,2231.7,502,574,58.7,6009.2,387.6,365.2,18.2,36.8,201.3,8.8,478.4,88.5,523.9,182.2,200.6,96.6,522.8,198.2,110.8,350.6,180.2,122.4,1411.6,0,2671.4,10.9,2.4,6425.1,363.5,0,47,32913.2,0,83838
"DOM_C28",88.4,33.6,5.6,37.2,0.2,318.6,309.6,18.3,133,485.8,549.8,31.4,1493.9,327.9,874.9,2065.9,1858.8,1797.1,12763.5,4177.7,5370.9,647.3,426,251.1,3654.5,511.2,126.2,23.3,88,237.2,8.7,267.6,65.6,55.8,109.7,247.7,94.5,523.8,142.4,271.6,158.9,163.8,52.9,584,0,1648.7,16.3,9,29355.1,466.9,0,11.4,42070.1,0,115031
"DOM_C29",50.3,11.3,2,74.4,0,197.6,146.6,19.7,85.4,108.9,314.5,45.9,262.4,289.9,240.1,494.7,471.1,568.3,1871.9,57446.1,446.1,87.6,68.2,191,608.1,2985.2,2489.1,10.4,10.7,422.6,143.2,135.4,113.8,19.3,87.7,163,36.2,530.4,166.3,120,75.4,294.1,150.7,177.5,0,21087,12.1,7.2,21124.6,925.6,0,79.9,77061.7,0,192531.5
"DOM_C30",18.7,258.6,8.3,43.7,0,119.7,70.7,6.3,15.4,80.4,114.5,13.6,146.9,73.4,175.1,905.2,512.3,409.3,1570.3,951.4,5700.1,134.7,62.3,26.1,1318.4,111,252.5,341.9,616,47,34,92.8,7.1,14.3,17.9,33.4,12.4,183.2,28,237.9,32.3,36.4,13.9,229.3,0,480.8,2.3,0.2,9712.5,278.3,0,1.8,44135.2,0,69688
"DOM_C31T33",32.6,33.4,1.1,2.5,0.3,99.7,571.4,7.1,27.2,32.7,111.7,12.4,59.3,50.8,131.6,123.4,217.9,53.5,110,2044.2,202.8,764.5,74.9,98,723,953.7,128.9,18.1,43.9,111.6,8.8,646,68.9,111.4,123.1,1198.8,101.3,835.2,200.7,1247,797.2,2464.5,251.6,151.7,0,2895.4,9.6,4.7,2215.4,10.1,0,261,4527.3,0,24972.1
"DOM_D",297,31.8,15.6,98,0.2,1182.1,1877.2,168.2,1165,2176.1,4581.5,179,1208.1,1223.4,7724.5,2475,3144.4,1077.5,1351.5,1616.7,794.6,336.7,13229.6,680.5,714.9,2167.7,1417.2,10.4,28.5,1371.5,62.2,5565.5,438.1,570.3,489.3,1232.3,3057.1,3117.6,443.5,1387.2,4609.9,3424.1,2087.4,1287.2,0,20275,34.6,10.3,16.6,1,0,0.3,82.6,0,100536.5
"DOM_E",48.8,15.3,0.8,3.2,0,356.7,123.1,14,398.4,113,881.3,17.9,396,272.4,1727.5,435.9,164.4,120.1,154.6,346.9,137.5,36.9,186.3,632.4,163.5,323.3,140.6,5.2,1.2,84.9,1.8,767.9,36.3,65.1,22,360.3,254.6,284.6,60.3,545.6,471.8,1329,80,95.5,0,3648.6,219.2,276.2,14,1.2,0,1,51.3,0,15888.5
"DOM_F",62.6,7.4,0.8,5.8,0.1,75.3,43.3,3.6,25,51.8,135.1,13,64.6,34.6,98.8,62.7,371.3,102.9,103.9,165.3,88.6,21.1,108.4,20.7,108.9,133.9,78,12.8,30.8,52.5,10.1,143.8,37.4,100,106.4,101.4,4746.2,266.7,49.7,1343.2,341.6,195.3,44.1,26,0,73.8,63.5,0.5,178024.3,44.1,0,6.5,112.5,0,187920.5
"DOM_G",2361.9,262.5,5.9,54.2,0.2,9508.4,6237,466,1446.2,1456.6,6115.4,890.4,3132.1,966.9,2670.3,3007.1,9089.9,3216.9,4074.9,7348.5,2466,1133.1,949.4,267,5458.6,2567.2,1392.9,329.6,441.8,720.8,102.9,9942.6,777.6,313.8,539.8,1193.4,423.4,4307.3,556.1,959.4,1776.5,4514.6,719.9,1466.8,0,29774.8,200.8,731.1,7277.6,747.9,0,482.7,41582.7,0,186429.4
