"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",45.5,0.1,0,0,0,319.2,0,0.1,0,0,1.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,7,1.5,0,0,0.1,0.2,0,22.7,0.2,0.5,0,0.7,2.6,1.1,0.3,3.3,0.5,3.8,1.1,0.4,0,288.7,0,29.4,12.4,4,0,22.2,124.9,0,894.4
"DOM_A03",0,0.6,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0.1,0.1,0,0,0,0,0,0.5,0,1.9,0.1,0,0,0.2,0,0,0,0.5,0,1.5,29.7,0,52.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,5.8,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,3,0,0,0,0,0,9.6
"DOM_B07_08",0.1,0,0,0.1,0,0.1,0,0,0,0.1,0.4,0.3,0,3.3,0.1,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.3,0,0,0,0,0,1.2,0,0,4.8,0.2,0,0,15.7,0,37.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",83.3,0,0,0,0,163.4,0,0,0,0,1,1.5,0,0,0,0,0,0,0,0,0,0.5,0.1,0.1,0.2,2.4,0.3,1.3,0.1,0.1,0,186.3,1.1,2.6,0.1,0.3,1.2,0.4,0.2,3.9,3.3,21.7,5.2,1.4,0,756.9,0,0,5.6,6,0,51.2,222.7,0,1524.5
"DOM_C13T15",0.1,0,0,0,0,0.3,1.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0.5,0.5,0,0,0,0.1,0,1.5,0.1,0,0,0,0.2,0.1,0,0.1,0,0.5,0,0.1,0,30.6,0,0.2,0.1,0.2,0,1.2,1.3,0,39.5
"DOM_C16",0.3,0,0,0,0,8.3,0.1,21.3,0,0,0.2,0,0,0.2,0,0.3,0,0,0,0.1,0,2.1,0.7,0,30.5,8.3,0,0.5,0.1,3.5,0,9.7,0.8,0.3,0,0.1,5.6,0.9,0.1,1.4,0.1,0.7,0.9,0,0,9,0,0.1,1.4,0.4,0,2.9,1.4,0,112.7
"DOM_C17_18",0.1,0.7,0,0,0,4.1,0.1,0.1,13.5,0,0.2,5,2.5,0.3,0.1,0.3,0,0.2,0.1,0.1,0,0.4,0.4,2.3,2.8,19.4,0.3,0.9,0.2,2,2.2,2.2,7,3,1,3.6,2.9,13.7,2.3,1.6,2.8,1.6,2.1,2,0,31,0,0.2,0.2,0.7,0,7,3.8,0,147.1
"DOM_C19",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,3.5
