"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1488.7,11.1,248.1,0,12.3,9650,343.7,5.1,32.5,674.8,74.8,5.9,134.3,0,0,0,0,0,0,0.2,0,4.5,0.2,0.1,1840.8,1308.6,0,0.6,0,0.3,0.8,1531.4,12.8,6.7,0,0.3,157,0.4,121.2,154.2,412.6,42.9,250.9,13.1,0,5717.1,0,650.3,1790.1,1002.5,0,46.8,341.6,0,28089.2
"DOM_A03",48.5,38.7,0,0,0,353.2,0,0,0,0,12.6,1.5,0,0,0,0,0,0,0,0,0,0.4,0,0,7.3,0.2,0,0,0,0,0,39.6,0,0,0,0,0,0,0,7.3,5,9.9,0,0.2,0,1269.9,0,0,0,44.7,0,5.3,12.2,0,1856.5
"DOM_B05_06",0,0,354.6,26.9,7.7,1014,274.7,50.4,190.6,3541.9,4471.3,111.8,217.7,293.9,320.7,227.6,13.1,180.5,120.3,69.9,22.6,129.4,1095.1,2.9,950.1,0,46.4,1.9,177.1,79.6,9.7,59.6,66.7,232.7,22.7,0,1.1,2.4,28.5,0.5,52.8,127.4,11.5,3.7,0,82.3,0,0,0,6322,0,0,298535.1,0,319551.2
"DOM_B07_08",0.5,6,0.2,57.1,0,5.5,0.2,0,5.5,0,324.6,4.1,0.6,595.9,426.7,6,0,4.3,0,0.1,0,2,35.9,54.3,1775.6,12.5,0,0,0,2.8,0.8,1,0.1,8,0.5,0,0,0.4,0.2,0.7,0.2,0.2,0.8,0.1,0,0,0,0,0,71,0,0,129,0,3533.6
"DOM_B09",0.9,0.3,6.3,0.6,0.2,23.4,6.1,1.2,4.3,76.5,200.9,1.3,4.9,6.9,7.5,5.3,0.3,4.3,2.9,1.6,0.3,1.6,14,0.9,1.5,0,1.8,0,8.4,2.4,0.3,1.3,0.1,0,0.4,0,0,0,1.8,0,0,2.8,0.1,0.2,0,0,0,0,4.1,0,0,0,372.3,0,770
"DOM_C10T12",371.5,35.7,129.7,0,6.7,681.3,68.7,0,2.1,0,18,1.3,0,0,0,0,0,0,0,0,0,0,62.3,44.7,68,393.8,0.2,23,177.4,0,0,197.3,110.6,147.4,9.3,3.4,52.8,47.3,124.5,1261.7,1102.9,761.6,107.8,89.4,0,24426.3,0,0,0,816.4,0,247.9,2954.7,0,34545.6
"DOM_C13T15",6.7,8,13.9,0,0.5,18.6,806.8,1.7,23.1,1,48.5,2.5,42.2,9.1,11.5,1.6,0.8,5.7,7.3,14,1.3,30.1,6.4,4.1,177.4,97.2,0.2,0.2,22.5,1.8,2.9,19.3,3.1,41.8,1.1,1.5,5.7,11.1,6.5,102,18.4,71.1,5.5,13,0,6317.7,0,0,139.7,176.8,0,63.4,443.4,0,8809.2
"DOM_C16",22.6,7.6,10.7,4.1,0.6,43.9,25,202,63.7,1.3,13.5,0.4,7.7,21.5,6.3,11.6,0.5,10.9,3.1,1.4,1.6,148.5,1.5,6.1,792.8,95.9,0.4,0,1.4,40.2,0.2,18,6,6.3,0.2,1.8,2.9,13.9,6.2,5.7,2.4,67.4,7.9,10,0,0,0,0,43.7,47.4,0,3.7,21.4,0,1812.3
"DOM_C17_18",4.6,0.7,61.4,0.7,2.2,94.5,16.2,6,373.6,60.1,96.1,7.9,17.5,18.1,2.8,3.5,1.1,7.9,3.5,1.5,0.7,10.4,41.7,26.7,26.6,299.4,0.8,0,2.7,6.9,2.1,81.1,179,47.3,9.1,628.2,0.3,57.3,34.9,276.2,140.6,307.8,40.5,38.7,0,2593.5,0,1.7,0,103.4,0,24.2,919.9,0,6681.7
"DOM_C19",283.3,27.2,64.4,20.6,2.9,72.5,33.5,25.8,36.7,391.3,2992.1,47.5,87.4,194,99,20.4,0.9,16.7,24.2,3.9,3.8,36.9,1275.9,55,1635.2,419.1,417.8,9.7,2067.5,74.5,5.3,143.1,21.6,381.1,2.6,99.2,0.5,54.5,132.3,654.7,300.1,549.9,46.9,137.6,0,3266,0,0,0,1326.3,0,137.3,20644.5,0,38343.5
