"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_N",218.1,51.8,45.3,211.5,6.9,2318.4,277.1,162,959.1,119.3,717.1,353.5,303.4,546,272.1,547.3,347.8,362.5,340.4,1042.2,394.1,535.8,1407.5,705.3,3201.2,8932.9,1433.2,243.9,1083.2,1513.9,162.5,889.9,537.4,1271.8,972.8,1712.6,1646.8,3035.8,5387.2,3088.2,805,2501,618.1,732,0,12226.4,14.3,1010,310.2,29.5,0,894.3,8312.9,0,74811.6
"DOM_O",72.9,26.7,3.6,44.5,0.9,374.1,51.8,55.7,142.7,78.6,219.4,110.8,66.9,69.8,169.7,93.6,19.8,72.4,61.8,156,55.3,69.2,151.9,91.9,1543.8,2014.9,1528,73.9,290.3,1857.8,17.3,541.5,68.8,192.9,112.7,113.7,203,448.8,303.1,250.8,54.2,115.8,347.5,49.5,0,2861.7,54,89590,3276.4,16.6,0,156.4,1421.5,0,109765
"DOM_P",38.6,12,1.7,4.2,0.1,332.7,31,5.5,125.1,48,67.3,100.5,31.6,20.7,117.1,19.5,32.2,23.1,30.7,109,87.8,74,199.6,86.5,150.3,897.1,44.8,0.7,35.2,10.4,8.6,61.3,43.4,498.5,126.5,53.2,39.1,391.4,244.5,125.2,719.4,362.1,17.7,64.1,0,11683.3,2130.9,50990.4,6024.7,1.1,0,1023,453.8,0,77799.1
"DOM_Q",51.5,12.6,2.3,9.8,0.1,305.4,29.6,4.3,30.9,13.3,86.1,44.8,13.1,13.4,18.1,9.9,12,24.9,15.4,58.3,48.4,87.7,86.6,124.9,304.4,2008.8,65.7,1.5,10.8,10.4,15.8,507.6,37.1,523.7,68.5,90.6,45.9,304.7,143.2,145.7,89.6,7004.1,99.4,57,0,28229.5,4122.2,93736.9,1024,3.5,0,853.2,237.1,0,140844.5
"DOM_R",15.6,4.1,0.9,3.2,0.2,349.8,28.5,1.8,68.1,37.3,70.3,59.8,16.7,9.8,36.5,33.1,21.7,6.3,32.2,90.4,98.8,168.9,19.1,23.2,136.8,1028.7,46.9,9.4,44,90.7,42.2,514.6,247.7,351.6,30.3,131.8,104,642.3,1624.3,230.8,30.6,40.1,5817.9,49.6,0,17975.6,1311.9,10255.9,289.4,4,0,1850.4,536.9,0,44634.3
"DOM_S",57.8,45.2,0.4,3.1,0.5,363.9,32.8,30.9,53.6,38.3,281.3,100,24.3,109.9,100.8,89.3,17.5,31.7,36.8,120,37.4,157.1,349.3,124.6,163.3,1243.5,255.5,9.9,7.8,94.1,4.8,378.1,106.7,116.5,216.6,294.9,166,915.8,554.1,359.5,127.9,850.7,299.5,374.3,0,14427.2,6080.6,1349,147.9,1.8,0,1069.9,135.3,0,31957.8
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14081.8,0,0,0,0,0,0,0,0,14081.8
"IMP_A01_02",479.2,4,0.2,0.8,0,3667.6,99.9,32.4,49.7,2.8,25.1,7.6,44.8,1.8,3.1,2.9,1,2.1,1.4,10.4,2.1,6,5.9,3.8,12.3,260.3,2.8,0.4,1.4,4.3,0.2,224.7,3,4.4,1.4,1.9,2,5.8,5.5,20.8,12.4,28.4,22.4,2.2,0,2200.4,0.4,25.3,202.1,77,96.7,0,0,7673.1,0
"IMP_A03",2,9.8,0,0,0,45.9,0.2,0,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.7,0.1,0,0.1,0.1,0,58.6,0.1,0.1,0,0,0,0.1,0.2,0.9,2.1,2.8,0.1,0.1,0,468.8,0,0.2,0.8,4.6,6.3,0,0,607.4,0
"IMP_B05_06",5.4,1.4,2.7,6.1,5.4,4.2,0.6,0.8,1.3,27946.2,59.6,0.9,3.7,5.5,844.7,2.2,0.2,0.9,2.5,2.5,0.8,1.4,10105.6,3.1,16.5,23.5,45.7,3.6,19.1,3.4,0.5,6.9,4.9,1.7,0.5,3.8,1.1,11.3,8,14.4,4.1,2.6,13.1,1.2,0,191.7,0,2,136,341.6,4.4,0,0,39869.5,0
"IMP_B07_08",1.1,0.9,4.6,31.3,1.7,19.5,0.8,0.3,18.2,2.7,990.6,40.1,4,406.1,4108.1,61.2,1,29.5,13.8,14,2.1,8.5,2.9,8.9,170.2,51.3,0.6,0,0.2,1.7,0,1.9,1.1,1.7,0.3,0.3,2.2,30,7,15,0.2,2.2,0.7,0.7,0,12.9,0,0.7,5.8,76.4,1.8,0,0,6156.9,0
"IMP_B09",1.9,0.2,4.2,15.8,1.7,1.3,0.1,0.2,1.9,71,5.7,0.2,0.6,10.5,21.1,2.8,0,0.2,0.6,0.3,0.1,0.3,48.3,2.2,87.7,2.1,2.3,0.1,0.1,3.7,0,1,0.1,0.1,0.2,0.2,1.7,1.5,1.1,2.3,0.3,0.7,0.3,0.2,0,1.7,0,0.4,1.3,0.2,0.9,0,0,301.1,0
"IMP_C10T12",1164.7,23.9,0.4,2,0,3549,62.6,1.6,33.2,11.1,129,49.8,17.6,5.9,13.8,7.9,2,5.1,3.2,9.2,3.2,5.5,18.4,6.3,33.4,194.5,4.1,1.1,2.6,11.7,0.2,2632.7,4.9,2.8,1.6,1.3,1.3,13.3,5.7,53.4,46.4,152.2,47.2,7.3,0,7552.8,1.4,9,23.5,122.2,387.5,0,0,16439.6,0
