"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1297.5,0.3,5.1,6.2,0.6,1895,0.9,2437.4,1953,0.2,7.5,2.2,12.5,1.1,1.5,4.7,13.4,1.9,7.1,1.1,0.6,2.9,248.2,0.7,48.5,38.1,9.5,19.3,14,4.7,1.1,153.7,9.4,3.4,10.2,4.1,27.4,20.9,10.8,49.8,26.2,67.7,5.7,5.4,0,2406.6,3,9.1,195.1,-0.4,0,12.6,555,0,11612.6
"DOM_A03",0.2,18.9,0,0.1,0,47.3,0,0.1,0.4,0.2,0,0.1,0.1,0.2,0.2,0.3,1.9,0.3,1.2,0.1,0.1,0.1,0,0.1,1.2,0.2,0.3,0.1,0,2.2,0,31.9,0,0.5,1.8,0.9,1,2.9,2.1,2.3,1.6,4.2,0.5,0.8,0,81,0,0,0,0,0,0.3,37.9,0,245.3
"DOM_B05_06",3.9,0,0.9,0.7,0.1,0.6,0.1,4.6,31.7,0.6,0.9,0,0.1,9.2,1.8,0.5,0.5,0.1,0.4,0.1,0.2,0.5,512.8,0.3,14.5,0.7,0.4,0,0,0.2,0.1,0.2,0.1,0.1,0.5,0.3,0.5,0.5,0.3,0.6,0.2,0.6,0.1,0.3,0,4.1,0,0.3,1.6,0,0,0,29.8,0,626.4
"DOM_B07_08",8.3,0,10.3,36.6,4.3,4,0.1,1,185.2,0.6,40.7,0.2,2.3,221.6,230.8,1.8,8.4,1,1.1,0.5,0.2,0.9,11.2,0.5,714.5,1,0.7,0.1,0.1,0.3,0.1,0.4,0.3,0.1,1.2,0.4,0.5,0.8,0.5,1.9,0.6,1.3,0.2,0.3,0,11.8,0.1,3.1,18.1,-1.4,0,0.1,483.8,0,2012.4
"DOM_B09",0.7,0.3,6.1,28.7,11.4,0.4,0,0.1,4.8,125.7,7.5,0.1,0.2,6.4,12.3,2.2,0,0.1,0.4,0,0,0.1,6,0.7,42.8,0.2,3.1,0.2,0.2,1.9,0,0.1,0,0,0,0,2.1,1.8,1.1,0.5,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,25.9,0,294.6
"DOM_C10T12",452.7,0.4,0.1,0.2,0,1624.6,1,1.3,112.7,9.3,179,1.4,0.1,1.1,0,0.2,0.1,0.1,0.3,0.1,0,0.5,2.5,4.7,82,24.7,21.2,8.4,0.2,137,0.1,924.2,1.7,41.2,146.9,77.2,90.9,247.1,154.7,104.3,66.8,185.5,37.7,86.8,0,7564.8,0,0,0,-0.9,0,28.7,834,0,13257.9
"DOM_C13T15",1.2,0.1,0.1,0.2,0,2.4,34.9,1.2,19.1,0.5,3.1,5.1,6.8,7.4,0.6,2.4,2.8,0.8,2.8,2.2,3.5,16.1,0.3,36.3,36.2,16,3,3.8,0.1,12.8,0.1,2.4,0.9,2.3,11.8,11.7,5.9,55.5,45.1,74.5,4,91.7,2.6,11.7,0,504.7,0,1.3,4.8,-0.7,0,3.3,92.9,0,1148.1
"DOM_C16",6.4,0.1,13,23.4,3.5,18.3,1.9,629.7,196.9,4,9.2,1.4,11.3,15.3,81.5,41,21.3,7.9,34.5,7.4,18.7,75.9,313.2,70.8,2418.5,85.4,5.3,1.7,1.1,12.1,0.5,9.6,4.1,3.7,16.9,12.3,62.4,64.9,35,23.6,9.6,17.5,6.1,23.1,0,104.9,0.3,16.6,24.3,-14.3,0,2.5,2472.1,0,7026.3
"DOM_C17_18",34.6,0.8,2.7,10.4,1.2,228.8,8.9,44.9,1999.7,21.8,114.7,24.6,58.3,26.8,44.5,29.3,98.5,31.8,61.7,7.1,9.3,25.9,25.7,36.5,202.3,401.9,38.8,9.1,6,52.3,12.9,34.4,294.6,78.3,119.1,49.3,63,191.2,132,107.9,59.1,158.1,84.8,34.6,0,716.8,1.1,27.5,116.6,-15.1,0,7.2,9540.1,0,15472.1
"DOM_C19",181.6,10.7,18.5,67,5.6,28.1,2.6,3.6,35.4,603.3,96,2.8,11.5,19.6,34.9,6.1,14.4,2.4,12.1,3.3,13.2,3.9,99,6.7,258,106.5,879.1,123.3,127.7,40,7.6,1.7,1.7,1,3.7,35,128.1,14.6,55.5,79.6,20.2,48.7,22.7,29.4,0,1205.7,1.1,6.7,31.5,1.6,0,12.2,1766.1,0,6291.5
