"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4926.7,0.1,6.2,4,2.3,12197.7,13.4,188.3,62.8,1.6,54.2,170.1,42.6,3.2,4.3,9.4,4.9,2.1,5,6.2,3.8,11.8,390.8,9.9,217.8,246.2,14.9,2.2,17.7,8.8,2,96.3,12.5,7.5,14.6,81.9,80.6,66.7,66.8,73.6,30.3,83.8,64.2,8.8,0,18715.4,8.8,72.2,1861.8,544.7,0,213.3,2600.2,0,43334.9
"DOM_A03",0,259.9,0,0,0,784.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.5,2.3,0,0,0,0,0,175.2,0.1,0,0,0.1,16.4,0.1,0.1,0.2,0.2,0.2,0.1,0,0,348.9,0,0.9,0.8,26.9,0,40.5,574.4,0,2232.5
"DOM_B05_06",33.1,0,704.4,23.2,1.1,5.1,0,0,1.9,21491.1,489.1,6.1,0.2,17.3,944.9,0,0.1,0.8,0,0,0.8,4.5,9591.6,0.1,9.7,3.7,8.4,0.9,0,4.9,1.7,0.1,0.8,1.7,0.9,8.1,75.7,73.7,8.3,7.9,5.7,15.9,81.4,74.4,0,52,0,0,13.6,613,0,0.3,31993.1,0,66371.6
"DOM_B07_08",9.5,0.1,1.8,524,4.3,19.8,2.9,2.9,10.3,1.7,253,3,27.3,947,32.2,129,4.2,4.7,3.6,17.6,3.1,72.3,2.5,7.7,2917.7,66.7,31.1,2.3,7.3,11.9,3.5,5.4,7,5.2,9.9,28.4,25.2,35.3,192.2,25.8,21.3,19.6,8.6,7.5,0,292.4,1.2,0.7,46,39.6,0,7,2205.6,0,8108.7
"DOM_B09",3.3,0.1,6376.9,215.7,1342.2,21.6,2.9,2.1,7.3,2.2,11.2,3.3,6.2,6.6,5.5,7.6,6,2.9,6.1,8.9,5.9,6.2,5.8,5.8,459.9,68.7,33.1,1.1,2.9,8.4,3.6,9.6,8,4.1,7.7,43.5,15.8,97.4,21,28.4,15.7,29.8,6.4,3.8,0,298.8,1.1,2.6,124.3,5.7,0,9.3,1063.3,0,10436.4
"DOM_C10T12",2312.9,64.6,70.4,17.1,25.6,18952.6,138.9,30.7,194.6,52.9,558.5,94.3,176.3,57.6,72.6,72.8,409,230.8,595.9,201,55.9,90.1,96.8,65,262.2,1634.6,1219.2,104.6,50.1,928.1,86.4,16039.4,541.2,71.5,248.4,603,351,211.3,627.9,321.4,1797.2,1966.9,922.9,353.4,0,72776,4.6,29.5,487.6,2101.2,0,838.6,12212.3,0,141427.2
"DOM_C13T15",15.6,5.3,8.2,4.2,5.3,66.9,1155.7,14.3,96.7,6.8,59.7,11.3,102.8,29.3,14.6,29.8,23.2,11.9,26.9,238.3,26.6,289.1,23.3,12.1,350.3,571.1,21,2.2,14.2,9.3,3.6,38.1,40.4,8.6,11.7,62.7,37.4,147.9,28.4,133.8,106.6,171.4,33.3,87.6,0,10078.3,0.7,13.4,328.8,164.4,0,176.1,1873.8,0,16792.9
"DOM_C16",4.6,0.2,20.2,5.3,2.3,37.7,8,2089.4,388.8,1.5,21.4,5.4,22.1,60.7,10.6,150.4,10,21.1,22.7,140.9,84.5,1446.9,4.2,12,4458.3,101.7,10,1.4,2.9,7.7,2.5,8.8,17.7,3.7,7.5,71.8,71.9,23.8,232.8,39.2,117.6,43.2,27.7,146.9,0,1359.9,0.2,2.1,109.2,81.9,0,40.9,754.7,0,12317
"DOM_C17_18",163.4,1.4,16.9,6.5,3.6,1168.9,100.7,73.3,4242.3,9.2,399.2,152.5,340,179.1,29.8,119.9,112.8,88.5,134.7,125.9,44.5,292.5,31.1,111.1,552.5,3118.3,105.9,10.3,19.6,146.6,63.8,136,4270.2,241.1,245.6,3271.6,314.4,1224.7,888.2,2465.8,2536.9,1817.6,855.2,238.9,0,5222.7,1.5,7.5,464.8,259.3,0,100.5,3391.2,0,39918.4
"DOM_C19",848.4,71.7,180.3,114.8,13.7,271.2,31.1,79.3,89,1018.3,819.7,4.3,94,303.8,51.8,133,10.6,31.8,67.9,38.7,21.1,268.4,13.5,233.9,1938.2,4385.8,4502.2,669.4,4379.5,860.8,338.6,225.3,76.5,231.1,83.9,796.3,221.4,483.7,933.7,1121,466.3,672.3,189.9,205.9,0,20858.3,0.3,0,21.4,790.3,0,100,14567.1,0,63929.8
"DOM_C20",1027.3,2.2,34.6,55,16.1,428.3,279.7,118.2,711.5,133.5,8977.6,248.7,3045.3,385.9,141.8,433.6,306.6,167.5,191.2,997.7,166.1,313.9,102.9,152.4,1130.7,531.8,95,5.6,30.6,35.7,8.4,122.3,298.5,24.8,54.9,181.4,135.9,814.4,300.6,349.5,287.3,648.5,92.5,221.5,0,9232.1,10.9,222.5,964.3,564.3,0,200.1,25310.9,0,60312.9
