"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4380.7,14.9,0,1,0.1,21059.7,170.5,198,50.2,0,148.5,135.7,4450.3,4.5,0.6,0.1,0,0,0,0,0.5,13,5.5,0,40.1,0.3,0,0,45.5,0.1,0,1938.1,0,0,10.3,15.1,17.6,15.8,25.9,86.4,144.2,267,17.8,36.6,0,11652.5,7.8,117.3,33.7,431.9,0,169.4,4475.8,0,50182.8
"DOM_A03",152.1,299.8,0,0,0,2483.9,0,0,0,0,6.5,107.4,0,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2,0,673.8,0,0,0,0,0,0,0,2.8,15.9,33.1,0.6,0,0,1839.5,2,1.3,0,52.6,0,0,45.3,0,5719
"DOM_B05_06",0,0,140.5,0,4,3.8,0.6,0,5.4,7605.9,73.6,0,0,97.5,148,0.1,0,0,0.4,0.6,0,0.1,2675.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,0,0,421.3,0,11256.2
"DOM_B07_08",1.6,0.3,1.6,1.1,3,21,1,0,2.8,0,85.8,8.7,2.6,790.5,76.8,1.3,0.4,4.8,9.2,15.6,1.3,102,0.2,0.4,725.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,2.6,0,0,0,8.6,0,0,525.7,0,2394.8
"DOM_B09",10.2,1.5,304.8,29.5,29.8,2.5,0.3,0.4,3.9,261.6,16.7,0.1,2.5,30.4,26.4,3.3,0.3,0.2,1.4,0.2,0.1,0.3,77.2,1.3,57.4,2,3.5,0.3,0,0.3,0,0.6,0,0,0,0,0.7,0.3,0.3,2.6,0.3,0.2,0,0.2,0,0,0,0,0,0,0,0,35.5,0,909.1
"DOM_C10T12",3086.4,718.7,0,0,0.5,11472.6,280.6,13.7,87.9,5.6,378.6,107.9,41,37.8,0,0,0,2,0,0,0.2,49.5,27.5,0,0,191.6,12.6,1.6,213,0,0,7071,7.5,0.1,2.3,46.8,2.3,5.5,9.8,292.8,210.6,156.4,19.4,126.8,0,23238.3,31.5,11.4,0,710.9,0,145.2,20366.3,0,69184
"DOM_C13T15",29.1,17.6,0,0.8,1.5,34.5,8056.9,0.1,7.8,0.2,267.8,9.9,158,28,2.2,0.6,21,64.7,11.4,58.3,85.7,246.2,6.1,2.6,11,928.2,108.4,37.1,15.3,8.7,0.1,361.6,22.6,0.1,26.6,170.3,4,26.3,47.9,171.7,12.1,86.7,7,120.2,0,10821.6,18.6,32.7,212.6,491.4,0,1219.2,8400.5,0,32473.2
"DOM_C16",42.8,1.6,0,3.6,0.5,20,1.9,426.4,3.2,0.6,21.9,2.2,9.4,11.6,0.7,19.3,15.4,12.3,22.7,36.8,36.3,268.5,0.8,1.5,366.4,55.4,0.1,0,0.1,1.4,0,3,1.9,0,2.1,3.9,0.1,3.1,6.7,0,0,0.4,0,7.6,0,196.7,0.9,0,24.6,13,0,10.3,1249,0,2906.7
"DOM_C17_18",8.7,0.2,1.3,1.3,0.4,121.3,85,16,1454.4,1.6,67.1,34.9,23.6,42.3,11,13.2,49.8,21.1,13.5,90.8,9,54.4,7.3,2.8,11.3,174.7,19.4,2.7,3.1,0.9,3.7,29.7,205.2,6.9,152.5,276.7,2.4,276.2,184.8,321.4,417.5,24.8,8.1,19.7,0,863.2,2.2,54.2,0,41.4,0,137.2,1369.3,0,6740.1
"DOM_C19",1138.7,702.1,1099.9,181.4,22.9,482.3,305.3,48.4,72.7,1347.2,1615.5,9.4,284,556.9,385,117.3,207.4,121.7,349.1,548.7,158.5,104.2,1252.9,68.3,523.4,817.7,6872.2,1109.1,1284.2,3.5,23.2,351.2,35.8,25.5,72.3,138.4,35.6,129.9,297.1,965.9,294.3,61.4,11.6,224.7,0,2805.3,0,0,0,283.7,0,451.3,7349.3,0,35346.8
