"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1234.8,20.2,0,0.1,0,3994.5,398.3,13,2.2,1.4,23.9,24,18.6,1.3,1.6,1,6.9,0.6,6.8,0.2,0.2,1.3,0.8,0.4,33.3,54.9,0.4,0.7,0.3,0.6,0.4,393.1,1,0.2,0.4,1.5,2.2,2.7,0.4,58.8,8.7,1.4,11.6,9.6,0,4838.9,0.9,0.4,88,27.8,0,15.6,185.7,0,11491.6
"DOM_A03",2.8,149.4,0,0,0,163.3,0.3,0.1,0.1,0.7,2.1,0.8,0.2,0.2,0.8,0.5,1.9,0.3,0.6,0.1,0.1,6.2,0.3,0,1,6.4,0.2,0.4,0.2,0.3,0.2,14.5,0.1,0.1,0.2,0.6,0.1,0.5,0.2,4.8,0.3,0.5,0.4,0.4,0,1830.8,0.3,0.2,0.6,2.7,0,1.7,843.8,0,3042.3
"DOM_B05_06",0,0,1.8,5.4,2.8,0.1,0.2,0,0.4,457.7,3.8,0,0.1,8.8,11.2,0.2,0.9,0.1,0.1,0.1,0,0,60.3,0.1,4.1,0.4,0,0,0,0,0,0.1,0,0,0,0.2,0.1,0,0.1,0.2,0,0,0,0,0,0.5,0,0,3.5,0.8,0,0,13.5,0,577.8
"DOM_B07_08",0,0,1.9,53.7,13.2,1.3,1.9,0,4.1,302.1,91,0,1,251,140.7,4,9.4,0.8,1.5,0.3,0.8,0.3,407,0.9,184.4,0.1,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.2,0,0,0.6,2.3,0,0,11.7,0,1487.8
"DOM_B09",0,0,6.1,9.4,16.3,0.8,0,0,4.4,398.2,9,0,0.9,65.6,7.9,3.2,1.3,0.3,1.4,0.2,0.1,0.2,161.4,0.5,57.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,9,0,753.7
"DOM_C10T12",1390,305.7,0.3,1.2,0.6,1881.7,257.8,2.4,4.7,7.9,91.3,38.4,10.7,6.3,22.4,8.6,40.1,6,9.5,1.4,2.3,31.1,4.6,1,15.2,199.8,1.3,1.8,5,1.4,0.3,1768.1,5.8,1.1,1.4,6.8,10.4,6.7,1.6,96.4,17.5,34.1,60.6,25.8,0,11632.7,3.3,9.6,41.4,47.6,0,63.9,1101.6,0,19287.3
"DOM_C13T15",9.6,36.7,1,1,0.5,20.2,3650.8,3.3,48.2,15.3,238,25.1,229.6,27.2,29.7,41.7,363.5,27.3,26.7,42,14.5,93.5,6.3,5.6,41.9,87.5,3.3,1.8,4.9,4.9,1.6,63.4,8,2.4,1.5,7.5,3,37.7,2.6,56.2,9.8,13.6,4.7,47.4,0,2798.1,1.2,8.2,60.1,45.5,0,41.3,9643.1,0,17958.5
"DOM_C16",4.4,4.1,1.8,3.6,1.9,3.2,3,191.8,60.7,1.4,5.9,0.1,4.3,9.3,4.6,26.4,16.2,7.9,31.1,4.7,16.8,51.8,2.3,0.5,460.9,24.3,0.8,0.1,0.1,0.7,0.2,3.2,4.9,0.1,0.3,0.3,0.1,9.2,2.7,3.9,5.4,0.4,1,4.4,0,38.8,0.1,0.2,1.5,2.3,0,1.9,192.3,0,1218.2
"DOM_C17_18",8.6,10.9,0.6,0.3,0.1,154.4,101.5,7.8,2273.2,24.4,260.5,45.1,91.2,81.3,38.1,108.8,449.9,57.8,50.1,19.2,14.9,38.2,19.1,1.9,58.4,988.3,6.8,0.3,15.1,10.2,9.5,116.2,666.3,31.5,56.3,389.3,14,526.6,198.6,346.2,151.3,77.3,37.9,144.5,0,427.2,0.5,2.1,12.4,17.1,0,10.5,1474.6,0,9647
"DOM_C19",51.5,313.1,19.3,179.2,68.6,100.5,237.1,17.3,152.9,3318.4,6919.8,16.6,134,391.2,1529.6,256,466.1,96.5,135.1,36.6,30,29.6,2325.8,47.4,290.1,1054.2,882.9,114.1,1275.8,149.3,16.6,83.2,16.6,14,10.1,35.4,39.9,56.7,79.3,165.7,58.9,82.9,20.4,92.3,0,2499.6,0.2,3.3,30.4,93.9,0,47.8,14700.7,0,38786.9
"DOM_C20",173.8,8.2,5.1,15.2,8.6,105.7,1663.1,26.6,374.3,534.5,22771.9,54.1,3082.2,255.7,1159.4,628.8,5426.8,250.6,131.3,81.7,86,127.4,164.6,77,431.7,147.8,6.9,2.6,8.4,9.3,1.5,82.5,45.5,7.8,5.5,17.4,7.7,141.3,133.8,118.1,67.8,155.4,15,269.8,0,1369.9,0.8,12.6,70.1,146.7,0,13.9,31226.3,0,71728.8
"DOM_C21",19.2,3.6,0.1,0.1,0.1,22.2,4.1,0.3,1.3,2,15.8,138.5,2.4,0.9,6.4,2.6,14,6.7,5,0.7,0.8,1.1,1,0.6,8.6,5,0.2,0.1,0.4,0.2,0,10.8,0.6,0.4,0.3,0.7,0.4,20.2,0.4,9.2,4.1,455.7,0.9,1.3,0,607.8,0.3,752.3,8.1,4.5,0,3.8,247,0,2392.9
"DOM_C22",28.2,4.8,1.5,6.5,4.2,145.6,145.4,13.8,157.8,56.1,242.8,26.7,825.7,25.9,37.9,195,1535.7,198.1,329.5,170,124.8,112.4,7.2,45.1,392.9,609.3,55.1,1.4,3.1,3.9,0.5,107.9,23.3,1.2,3,4.8,2.1,34.7,12.7,51.2,21.7,22.1,13,94.9,0,571.5,0.1,5.6,35.3,20,0,1.1,7612,0,14144.7
"DOM_C23",4.2,1.5,2.4,1.6,1,42,99.7,0.8,12.2,23.6,122.8,51.1,9.6,1150.9,353.7,84.6,492.6,44.3,73.8,47.7,16.2,20.9,55.2,25.6,3932.8,39.4,6.5,1.6,1.1,1.7,0.8,27.3,2.4,0.9,1.3,6.6,1.7,7.7,5.9,57.1,40.6,26.2,2.6,12.6,0,309.1,0.3,16.8,26.1,20.6,0,2.4,1255.4,0,8545.3
