"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4937.6,4.7,10.9,0.4,0.2,22923.8,584.3,396.9,252.8,29.4,146.5,52.5,456.3,103.5,163.2,81.6,19.7,22.8,86.4,29.4,16.1,133.1,1027.7,125.2,157.1,2721.8,87.5,30,15.9,142.9,24.4,1556.7,23.5,22.2,25.7,43.6,46,167.9,815.8,281.4,67.4,164.4,105.7,124.5,0,27813.3,27.1,593.1,460.6,1.5,0,271.6,4772.6,0,72169.3
"DOM_A03",1.1,10.7,0,0,0,40.6,0.3,0,0,0,23.3,1,0,0,0,0.1,0,0,0.1,0,0,3.5,0,3.8,0.3,11.6,0.2,53.5,0,7,0,215,4,0,0.4,0,2.5,0.6,1.5,6,3.2,7.6,10.9,1.4,0,1947.9,0,0,0,0.4,0,12,92.4,0,2463.1
"DOM_B05_06",5.6,0.1,124.1,4.4,0.7,218.1,14.5,2.2,23.2,6030.9,225.1,62.1,6.1,10.3,813,13.6,14.2,7.4,119.2,68,28.7,15,2041.4,26.9,178,84.8,6.6,3.4,2.8,105.5,5.7,127.7,8,5.6,9.2,33.2,37.8,92.4,46.2,188.2,5.2,82.4,26.6,8.4,0,89.1,10.4,12.8,1337.9,-17.9,0,0.6,812,0,13177.2
"DOM_B07_08",6,0.1,0.1,0.1,0.1,12.9,3.4,3.8,26.9,1.4,8.5,1.8,12.4,134.4,5.8,9.9,3.3,10.2,15.7,14.5,1.8,8.9,1.1,20.8,147.9,165.3,28.1,0.7,0.3,0.9,0,3.2,0.5,0.2,1.9,1.2,5.6,3.3,3,1.1,0.6,1.1,0.9,4,0,802.9,0,0.2,12.3,-1.2,0,0.1,422.1,0,1910.3
"DOM_B09",0.9,0.1,93.2,0.5,0.8,1.1,0.1,0.1,1.3,58.5,3.1,0.1,0.4,11.6,18.9,2.4,0,0.1,1.1,0,0,0.2,21.1,1.2,41.6,0.8,1.3,0,0,1.6,0,0.2,0,0,0,0,2.3,1.1,0.7,2.2,0.2,0.4,0.1,0.1,0,0,0,0,0,0,0,0,193.7,0,463.3
"DOM_C10T12",4005.3,66.8,0,0.5,0.1,28660.9,910.1,3.2,55.7,45.2,1059.6,181.4,8.4,9.8,6.4,4.1,1.8,1.7,10.1,1.1,0.7,22,17.4,48.5,17.1,4275,4.7,489.4,54.2,75.3,2.1,12987.3,24.3,0.6,5.6,0.8,120.1,93.2,117.3,54.8,28.7,384.2,213.3,35.6,0,87394.9,0,5.8,0.8,11.2,0,1355.2,21080.5,0,163952.6
"DOM_C13T15",153.3,40.1,9.4,0.1,0.2,48.2,23338.4,103.3,288.5,37.1,152.2,49.8,354.1,49.2,68.8,203.7,35.1,61.2,186.8,567.3,105.4,738.5,11.5,82,273,1484.5,87.2,19.6,22.8,60.1,16.3,110.2,32.4,19.1,25.5,19.3,164.1,194.7,343.9,90.4,35.1,132,293.2,202.3,0,43935,2.3,3.1,613.6,-82.1,0,906.3,30122.6,0,105810.4
"DOM_C16",84.7,4.9,4,0.3,0.2,507.6,119,4497.6,77.8,19.7,56,22.3,124.4,83.2,75.6,475.3,22.5,90.4,277.1,140.7,194.2,3459.5,22.1,41.2,2324.3,657.5,85,21.2,14.2,68.9,2.8,75.4,23.5,14.5,25.2,26.5,146.8,196.9,197,30.2,7.7,164.3,49.5,190.4,0,2440,14.8,21.3,1322.5,-207.8,0,90.1,2465.8,0,20869.2
"DOM_C17_18",76,6.1,20.8,0.5,0.2,996.5,144,66.8,8952.7,65.4,481.8,124.5,282.9,135.3,340.7,372.4,38.1,312,422.3,239,73.7,322.8,71.3,276.9,537.1,1965.4,310.2,43.2,61.3,476.3,58.7,696,2091.7,747.3,364.7,1328,290.1,2222.4,4107.1,382,132.9,311.2,710,348.1,0,5371,2.4,6.5,145.3,0,0,146.2,6263.5,0,42941
"DOM_C19",2317.1,148.3,65.2,14.2,3.8,303.3,190.6,205.1,137.5,4921.9,7106.1,56.3,243.2,1814.1,1079.2,382.9,91.2,114.4,783.3,144,28.8,488.9,2339.6,1553.5,4404.5,2856.9,12483.8,3054.7,2707.1,1206.5,231.1,92.1,18.2,12.8,62.8,132.1,22.8,255.7,951.8,844.6,26,241.4,54.9,161.8,0,21950.7,0.1,3.9,49.3,10,0,390.4,9668.3,0,86426.9
"DOM_C20",1343.8,9.6,343.2,6.2,2,904.6,1132.6,280.4,1089.6,1311.8,10948.9,1463.8,5009.5,504.4,393.7,742.3,408.5,738.1,626.8,574.4,355.9,1045.1,51.7,191.7,628.2,1599.8,107.2,28.5,24.7,105,18,161,166.5,67.8,130.7,73.5,117.3,655.7,525.7,173.3,65,1001.6,97.3,533.7,0,8387.6,16.6,65.2,1567.9,-22.1,0,149.2,20531.3,0,66454.8
"DOM_C21",162.5,1,24.9,0.4,0.1,253.7,121.2,18.9,60.5,81.7,897.7,3076.2,263.7,31.9,26.8,57.6,50,49.2,76.7,111.2,44.4,113.1,15.5,29.3,71.2,740.6,23.3,9,8,13.9,2.2,64.1,19.7,11.9,21.6,22.5,23.9,331.1,95.3,44.8,16.2,3233.6,24.8,36.4,0,7956.5,13.5,2837.4,1180.7,-9,0,94.2,10013.5,0,32469
"DOM_C22",272.3,12.6,21.6,0.9,0.8,953.7,1608.6,146.8,620.4,120.4,777.4,252.4,4721,581,376,1793.4,201.6,1059.2,2424.6,2030.6,432.9,950.9,72.1,143.4,3464,1668.8,752,45.3,47.5,306,26.6,254.9,153.3,283.4,225.7,270.5,203.5,920.2,1033,111.6,73.2,220.2,141.3,167.8,0,6435.8,4.1,15.3,860.7,-70.7,0,27.2,13166.3,0,50382.4
"DOM_C23",364.6,6,20.8,6.7,1.4,1178.7,162.3,173,86.2,87.8,929.3,198.2,306.9,5375.7,558.1,605,147.6,563.9,465.4,813,193.7,432.9,88.7,268.1,8748.6,2471.8,86.4,53.3,23.9,85.2,6.3,310.9,60.2,32.7,104,62.2,565.7,406.2,336.7,111.5,90,195.5,100.6,106.8,0,3889.3,2.1,17.3,1040.4,-112.3,0,19.9,10049.7,0,41898.8
"DOM_C24",32.8,5.9,51.4,0.1,2.5,28.3,19.6,4.4,54.1,15.5,87.7,10,327.6,501.4,13448.6,9801.5,287.3,2439.1,3873.5,1901.2,692,1816.8,8.9,65.6,2179.2,1180.8,53.5,1.4,2.3,59,0.4,5.3,2,2,16.8,9.8,412.3,239.6,170.9,1,1.4,0.6,11.5,42.6,0,28.9,0,0,13,-33.5,0,0,34766,0,74642.8
"DOM_C25",351.1,18.5,77.5,1.1,3,534.8,328.3,185.9,308.5,74.8,271.7,105.3,850.9,555.6,997.6,15621.5,469.7,2262.1,17911.4,6751,1458.3,2495.6,183.7,261.6,8023,2415.6,316.8,390.9,44.1,328.2,27.4,221.4,104.8,424.6,490.8,165.3,530,861.4,969.3,154,53.4,265.9,146.1,155.3,0,6401.4,5.3,27.1,9935,-1238.2,0,40.5,22674,0,106013.1
"DOM_C26",60.6,8.5,23.2,0.3,0.4,118.5,89.9,13.5,51.8,30.7,77,88.8,100.3,58.3,52.6,196.9,1697.9,597.4,557.2,415.2,199.5,409.2,158.8,72.7,1140.6,448.2,86.8,16.9,29.1,93.3,19.9,94.4,98.7,393.4,506.5,177.1,143.9,591,246.2,221.5,60.2,438.8,243.8,110.6,0,5259.3,16.4,35,6433.7,-1329.4,0,139.5,8212.6,0,29006.8
"DOM_C27",128,15.6,30.8,0.9,0.8,148.3,132.2,24.6,85.5,50.7,136.4,57.5,167.2,131.3,189.4,887.6,738.5,5937.8,2313,1528.4,274.1,720.3,179.4,128.2,2458.6,878.6,143.9,56.8,74,242.8,21.2,207.1,129.6,562.6,285.3,87.8,213.4,657.6,484.1,156.3,35.5,217.1,158.4,91.4,0,5785,6.4,11.9,4589.6,-646.6,0,119.5,19812,0,50846.1
"DOM_C28",292.8,7.4,102.6,3.7,5.1,564.2,264.6,70.8,332,187,201.9,170,358.5,252,549.7,2326.1,501.8,890.9,19211.5,2334.4,547.6,804.1,195.6,314.1,3687.5,2020.8,455,227.4,168.9,512.4,84.7,366.8,267.2,423.5,470.4,254.8,339.5,1209,1020.7,363.6,96,407.1,159.4,233,0,3596.9,17.5,32,25633.4,-3043.7,0,50.6,72761.6,0,142304.7
"DOM_C29",85.5,1.8,24.6,2.5,0.6,208.3,141.8,28.2,90.9,78.5,38.4,101.8,232.3,142.6,112.1,634.3,184.9,354.1,2110.3,2856.7,267.4,288.6,117.1,191.6,1480.8,3489.2,395.5,44.4,87.9,274.2,62.7,133.4,181.2,259.5,160.2,142.3,373.4,601.4,903.6,83.4,17.9,130,107.8,96,0,12540.1,23.5,18.1,6186.2,-1053.6,0,97.9,23222.6,0,58354.5
"DOM_C30",0,111.9,0.6,0,0,1.1,16.5,0.5,5.1,1.2,3.5,7.6,25.4,24.9,67.3,98.2,63.5,21.6,633.7,619,3127.1,971.9,7.8,25.5,48.2,97.7,301.4,124.6,1253.4,131.2,7.1,4.5,1.1,1.6,2.9,2.8,4.3,238.1,69,86.2,18.6,9.3,9.7,116.1,0,5255.5,0,0,7048.4,-626.2,0,0,8901.4,0,28941.1
"DOM_C31T33",608,18.2,35.3,1.2,2.8,457.6,340.8,431.5,196,158.1,146.3,206.7,341.3,273.7,285.3,1266.5,445.1,414.9,1643.1,662.3,300,5088.5,150.9,351.2,3391.7,1615.9,224.7,162.6,192.6,352.9,103,260,285.5,626.7,260,247.9,505.5,709.7,892.3,797.8,166.8,3013.9,280.8,261.1,0,15465.2,5.4,105.4,15531.2,-1039.2,0,629.9,16358.7,0,75233.3
"DOM_D",1510.2,75.7,250,9.6,3.7,2925.7,1270.8,474.5,2228.7,986.7,2151.1,433.2,1543.4,2160.6,3627,1116.4,457.1,339.9,1978.6,628.4,94.1,1609.9,27040.5,1823.5,1215.7,6076.2,1841,118.7,124.4,723.7,618.2,2558.2,337.6,404.2,199.2,1027.4,281.8,1915.4,1421,5602.1,971.8,2287.8,436.5,2504.8,0,21761.9,1,187.3,1497.3,0.5,0,50.3,2951.2,0,111854.8
"DOM_E",521,0.9,206,8.3,0.5,536.2,515,359.6,863.2,143.8,288,160,1666.9,531.4,7047.1,270.1,44.9,73.5,184.6,85.9,102.4,224.2,1621.7,8416.3,1274.9,1109.1,561.6,147.1,16.5,288.4,95.2,404,59.9,137.7,110.2,230.4,250.3,325.3,690.5,614.3,210.9,629.9,291.3,1192.1,0,13462.6,51.9,375.2,349.1,0.7,0,5.2,362.8,0,47118.4
"DOM_F",813.3,4,133.4,1.7,3.9,862.1,697.5,137.4,274.1,186.3,300.7,388.2,324.9,410.9,411.1,1080.5,345.2,316.2,985.3,820.7,450.8,539.8,498.9,536.1,72353.1,3302,1414.7,74.2,105.4,1069.4,71.3,941.6,489.3,937.8,619.4,1013.4,2814.1,3027.2,1584.9,5470.6,736,3230.1,290.1,337.6,0,13336.9,1.3,1935,163095.6,-3.2,0,46.8,1782.6,0,290600.4
