"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",795.6,0.1,0.5,1.8,0.1,449.2,10.1,84.2,14.2,6.6,40.3,3.2,3.6,3.7,9.8,5.4,1.1,2.5,4,2.8,0.6,4.2,8.5,2.3,34,69.3,12.3,0.1,1.5,6.1,0.7,6.5,1.1,3.8,7,2,5.7,9.3,14.3,4.3,0.9,6.1,3.1,3.2,0,797.6,0.2,19.3,74.2,-1,0,33.4,2356.6,0,4926.4
"DOM_A03",0.5,1.8,0,0,0,10.2,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,3.9,0.1,0,0,2.5,0,0.4,0,0,0,0,0,0,0.1,0.3,0,0,0,0.1,0,19.6,0,1.2,0.1,-0.1,0,1.7,6.6,0,49.8
"DOM_B05_06",5.5,0,0.6,0.6,0,3.1,0.4,1.7,0.3,14.6,2.4,0.5,0.3,4.9,6.1,0.3,0.1,0.3,0.6,0.1,0.1,0.9,68.8,0.3,256.3,20.9,49,0.1,0.2,0.6,0.1,0.6,0.1,0.1,4.2,0.9,0.6,0.7,5.6,0.3,0.5,0.5,0.3,8.3,0,39.3,0,0.4,8.2,0.6,0,0.5,18.4,0,529.7
"DOM_B07_08",1.5,0.1,0,71.3,0.1,21.7,0.3,0.1,0.9,0.9,35,7.2,0.3,2,83,11.2,0.6,0.7,14.6,1.2,0.4,2,2.7,3.4,210.8,8.9,2.3,0.1,0.4,3.1,0.7,7.4,0.9,0.6,0.2,0.2,5.1,4,5,0.5,0.2,5.9,2.9,0.3,0,14.4,0,1.4,30.7,2.4,0,2.7,536.9,0,1109.3
"DOM_B09",0.1,0,0.4,2.4,0.2,0,0,0,0,2.8,0.1,0,0,0.4,1.4,0.1,0,0,0,0,0,0,0.9,0,1.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,17.3
"DOM_C10T12",31.4,0.1,0,0.5,0,1156.3,0.4,0.1,0.1,0.2,1,0.5,0.2,0.3,0.3,0.3,0.1,0.1,1,0.1,0.1,0.5,0.4,0.1,3.6,25.2,1.4,0.2,0.4,0.6,0.1,164.4,0.1,0.2,0.6,0.1,1.6,5.2,3.5,4,1.6,8.3,5.5,0.7,0,2402.2,0,0.1,0.9,3,0,81.2,1546.7,0,5455.2
"DOM_C13T15",4.2,0,0.1,0.5,0,2.9,219,0.7,1.6,1.1,1.3,4.9,3.8,1,2.6,2.1,0.2,0.7,0.9,97.7,0.2,4.8,4.9,1.2,10.5,36.4,3.4,0,0.5,2.9,0.1,1.5,0.7,0.7,0.3,0.6,5.7,3.1,5.9,10.4,0.2,1.5,2.6,7.5,0,428.1,0,0.3,6.7,3.1,0,54,1098.6,0,2041.8
"DOM_C16",7.9,0,0.1,0.7,0,5.4,1.8,82.6,1.2,1.7,9.6,0.3,1.9,0.8,2.5,2.8,0.3,2.8,1.5,0.6,0.2,25.8,1.6,0.8,24.1,17.4,2.9,0,0.2,3.7,0.3,0.7,1,0.2,0.4,0.4,6.2,1.4,1.2,0.8,0.1,0.4,0.4,1.5,0,75,0,0.4,4.4,0.2,0,4.1,238.4,0,538.9
"DOM_C17_18",3.4,0,0.2,0.4,0,32.3,2.6,1.4,186.1,2,12.5,3.3,2.9,5.9,2.8,3.1,2.2,1.4,4.6,0.7,1.8,10,1.9,0.9,6.2,79.2,3.2,0,0.5,2.1,2.7,3.6,22.3,1.2,7.2,40.8,1.7,56.2,8.8,60.3,4.6,8.5,6.4,61.4,0,78.1,0,0.4,1.9,0.6,0,11.6,240.5,0,992.5
"DOM_C19",113,0.5,0.5,26.9,0.5,25.5,3.3,4.4,1.8,28,8.8,1.7,2.6,15,42.1,8.4,0.4,1.6,2.4,0.7,0.3,5.3,20.1,12.4,154.3,121.3,505.5,4.4,54.1,15,8.4,5.5,0.9,3.2,2,3.7,6.7,5.7,14.8,1.8,2.2,3.9,2,2.4,0,383.1,0,0.4,1,2.3,0,24.3,1558.4,0,3213.5
