"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",672.5,0,0,0.8,0,5363.3,26.2,225.8,65.9,15.2,57.2,9.1,9.1,6.3,6.5,13.1,0.4,0.8,1.8,11.2,0.3,14.6,16,9.4,15.4,500.8,6,0,0.3,8.3,0.3,131.1,3.3,2.2,9.1,3.2,11.6,20.8,32.7,15.7,5.4,143.7,3.7,20,0,2901.9,0,5.3,131.6,128.7,0,19.9,2078.8,0,12725.7
"DOM_A03",0,1.4,0,0,0,20.8,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.7,0.4,0.1,0.1,0.7,0,33.8,0.1,0,0.1,0,0,0.4,3.8,0,0,0.4,0,0.1,0,78.5,0,0.6,0.4,1.4,0,0.6,20.3,0,166.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.2,0,0,16.7,0.1,0.7,0.6,0.2,11.6,464.8,7.5,0.1,1,145.6,17.9,0,0,0.1,0.3,0.1,0,56.6,2.2,1.1,87.5,10,1.8,0,0,3.5,0,24.4,0,0,0.2,0.1,0.1,0.5,1.1,5,0,0.1,0.3,0.7,0,16.5,0,0.1,0.2,41.8,0,0,87.7,0,1011.2
"DOM_B09",0,0,0,0.1,0,0,0,0,0,3.6,0.1,0,0,0.1,0.5,0,0,0,0,0,0,0,0.3,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,26.7
"DOM_C10T12",2137.5,0.1,0,0.1,0,8555.7,27.6,1.9,25.5,103.6,466.7,10.8,1.4,1.6,2.1,1.3,0.4,1.4,3.5,2.8,0.1,2.5,2,13.6,3.2,857.2,11.4,0.2,4.4,0.2,0.1,3715.4,35.5,1.4,2.4,11.3,0.5,9.5,14.4,239,60.1,758.2,148.4,39.7,0,17302.4,0,0.4,3.4,567,0,155.8,16199.4,0,51503.5
"DOM_C13T15",16.9,7,0,0.3,0,45.9,665.1,7.8,95.4,17.3,43.1,73.3,31.1,12.8,8.4,18.9,3.2,3.4,9.7,69.5,1.1,121.5,1.6,10.4,300.7,166.8,3.4,0.2,1,7.7,1.5,17.4,3.3,2.8,6.6,2.6,8.4,30.4,29.9,21.3,5.2,82.7,27.2,89.6,0,2010.7,0,3.7,49.3,84.4,0,18.9,2542.2,0,6781.7
"DOM_C16",13.8,0.1,0,0.6,0,48.8,2.8,606.9,29,10.1,94.7,8.7,16,22.1,19.8,26.6,2.5,7.9,14,9.9,1.8,120.8,10.2,12.3,1244.4,24.6,2.1,0.2,0.5,10,0.1,10.3,12.8,1.1,2.3,2.4,14.2,41.4,62.6,12.1,9.2,30.1,10.9,22.9,0,364.8,0,7.3,40.8,41.9,0,5.6,1208.5,0,4262.5
"DOM_C17_18",13.9,0.2,0,1.4,0,671.1,36,93.4,1472.6,19.3,145.5,118.1,136.3,41.6,14,52.2,14.1,18.5,21.5,38.8,1.8,69.4,21.3,16.1,116.7,1170.3,24.8,0.2,2.7,81.6,11.4,58.7,846.3,24.9,28.6,93.7,28.7,501.8,190,394.2,102.9,173.6,73.7,106.2,0,623.1,0,6.8,43.2,107.2,0,13.5,2670.3,0,10512.1
"DOM_C19",380.3,10.3,0,9.8,1.4,270.5,92.3,52.3,102.6,7694.3,3118.2,161.7,177.7,236.8,126.2,85.6,29.9,41.7,74.2,54.7,6,103.4,146.2,95.4,866.1,846.9,960.5,127.1,807.2,587.3,33.3,68,25.5,32.2,69.1,126.6,87.1,337.6,288.5,351.1,49.2,311.9,25.3,109.5,0,6262.5,0.1,32.9,173.9,440.8,0,65.6,18715.8,0,44873.1
"DOM_C20",228.6,0.6,0,4.5,0.5,464.3,321.3,124.1,366.4,1595.8,4552.4,684,751.9,130.3,206.6,129.4,89.1,94.5,55.5,119,7.3,111.3,194.7,88.2,642.1,1088.7,60.8,6.7,28.2,72.7,6.9,71.5,34.3,17.5,53.1,96.4,41.3,277,108,101.5,27,367.1,14.8,149.7,0,1831.2,1.2,116.6,544.6,345,0,23.3,25598.1,0,42045.9
