"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9885.6,3.4,129.6,50.4,0.1,20818.4,3692.8,532.1,187.5,0.7,86.4,24,188,15.3,4.2,3.8,0.1,3.6,6.6,24.4,2.1,105,0.6,5.1,87.5,450.6,11.5,0.7,7.1,1.3,2.8,1447.5,0.9,1.3,3,4.9,29.4,92.9,82.6,492.7,45,36.2,36.8,38.8,0,25596.5,0,187.6,2860.6,-8.3,0,257.2,6357.1,0,73893.9
"DOM_A03",2.8,35.3,0.1,0.1,0,122.5,0,0,0,0,0,0,0.2,0.6,0,0,0,0,0,0,0,0,0,0,2.3,17.1,0,0.3,0.1,0.3,0,276.9,0,0,0,0,0,1.4,1.6,2.3,0,0.7,0.8,0.1,0,1063.9,0,0,0,0.8,0,23,428.5,0,1981.7
"DOM_B05_06",5.4,0,54.2,10.9,0.3,14.9,6.8,5.8,1.7,751,2.7,0.3,3,22.3,817.6,0.3,0.2,0.5,1.1,1.8,0.2,1.3,1303.6,1.9,4.6,101.1,21.8,0.2,0.1,0.3,0,25.1,0.2,0.1,0.4,10.7,297.7,2.5,1.8,0.7,1.2,2.4,0.1,13.2,0,228.7,0,0.5,26.2,-86.4,0,0.1,1130,0,4791.1
"DOM_B07_08",37.1,0.2,35.5,361.4,4.1,94.6,86.1,4.2,36.2,215.8,258.9,0.5,21.1,915,4334.7,34.9,1,23.5,8.8,28.5,1.2,14.5,22,9.3,706.5,62.5,26.1,0.6,1.4,0.6,0.2,3.5,0.2,0.7,0.1,1,8.3,19.9,5.6,3,1.1,18.6,0.8,1.6,0,484.4,0,11.3,164.4,-5.1,0,0.9,1078.5,0,9145.6
"DOM_B09",3.5,0.8,41.4,66.2,12.2,1.1,0.2,0,2.1,175.9,7.1,0.1,0.7,28,57.9,2.4,0,0.1,0.3,0,0,0.2,25.6,1.4,105.7,0.7,7.8,0.2,1.2,1.3,0,0.2,0,0,0,0,2.1,1.2,0.6,0.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4,0,553.5
"DOM_C10T12",1527.5,50.5,2.5,20.4,0.2,9236.1,136.7,3.9,72,2.9,44.1,28.2,12,15.2,8.2,16,0.5,10.6,11.5,6.1,5.5,45.7,12,15.6,65.2,796.2,45.7,5.7,2,12.3,14.5,8032.1,7.4,10.2,4.8,24,6,81,154.4,532.4,86.2,132,75.5,86,0,45216.1,0,975.6,1.1,-1.3,0,1168.3,7870.7,0,76688.1
"DOM_C13T15",53.9,3.3,71.6,128,1.9,240.2,20979.7,8.1,249.3,14,170.1,46.5,158,230.9,48.1,86.9,11.4,132.7,167.8,244,20.6,630.3,37.9,19.3,330.3,1138.8,68,1.4,21.2,44.4,21.7,207.2,9.9,3.3,3,23.2,44,60.7,171.1,606,68.3,55.5,51.2,582.4,0,22843.2,0,2534.1,1086.3,-33.6,0,989.2,24350.9,0,79036.3
"DOM_C16",33,0.6,3.4,0.9,0.3,32.4,38.9,805.8,27.9,1.6,27,2.4,47.3,79,38.8,82,1.6,51,44.2,10.3,17.4,1309,2.4,7,1673.4,138.2,13.2,0.3,2.4,1.7,0.8,4.5,1.4,1.6,13.1,3.7,11.8,36.1,21.8,12.1,1.8,15.5,2.2,72.3,0,206.3,0,1.9,81.4,-16.5,0,45.4,689.3,0,5700.3
"DOM_C17_18",125.8,6.2,2.8,15.6,0.7,989.9,573.9,94.3,3506.1,34,310.4,81.5,324.1,265.7,158.8,141.6,29.3,174.7,91.2,95.5,13.2,181.9,61.7,15.9,170.8,1500,120.3,2.9,10.1,109.2,50.3,266.7,616.5,52.7,56.3,247.5,32.8,562.7,477.1,291,193.1,163.2,91.5,129.5,0,2359.3,0,22.2,84.1,-8.6,0,113.5,2193.3,0,17203.1
"DOM_C19",780.4,32.7,293,561.4,6.4,204.6,147,30.3,50.5,379.9,248.5,16.6,140.5,468.6,147.3,96.9,4.8,118,56.1,59.9,9.7,95.7,122,105.1,1445.7,1463.7,3697.9,233.2,2227.8,339.6,94.5,146.2,7.3,18.5,9.4,31.5,182.1,141.3,269.5,682.9,114.2,54.8,14.4,137.8,0,2603.3,0,4.7,38.1,3,0,199.5,2724.1,0,21060.9
"DOM_C20",1223.2,4.1,27.3,46.6,4.4,490,1815.7,216.5,665.7,121.5,3162.4,187.1,2594.7,445.1,564.2,286.3,47.2,349.5,99.9,243.9,38.8,438,83.1,137.4,804.5,461.9,153.6,7.9,71.5,25.6,5.1,122.6,21.2,4.7,3.3,20.7,352.9,97.8,136.8,120.9,30.5,98.1,28.1,95.7,0,2216.9,0,30.4,286.2,-12.4,0,87.9,5340.5,0,23905.2
"DOM_C21",45.5,0.2,0.9,1.4,0.2,94.5,30.1,2.9,10.7,3.9,27.9,348.3,21.4,6.9,11.2,7.9,3.2,7.6,5.9,12,1.3,11.7,5.3,63.2,32.7,45,8,0.8,3.9,1.3,0.5,6.3,1.2,1.4,2,8.3,4.9,56.6,9.7,8.9,12.9,471.8,26.1,11.5,0,852.4,0,2564.6,171.1,-3.1,0,64.4,586,0,5673.3
"DOM_C22",211.5,2.7,20.8,14.7,2.4,1064,430.2,73.8,393.6,26.9,300.5,76.4,1747.9,168.1,80.9,299.8,74.6,722.1,356.2,1225.2,99.3,569,34.5,67.7,3389,782.8,825.1,2.6,3.5,37.4,19.5,53.7,15.3,9.1,1.6,9.8,770,55.5,101.8,108.4,8.4,49,5.6,93.5,0,2484.2,0,9.5,645.9,-100.4,0,8.2,5840,0,23292.2
"DOM_C23",50.6,0.2,13.3,38.6,2.2,177.7,49.9,14.3,17.8,8.6,79.2,19.2,186.3,1935.4,178.3,140,7.8,135.5,82.8,245,17.9,197.4,46.8,25.3,9277.3,326.8,237.9,1.5,5.7,4.5,1.6,84.7,8.2,4.1,1.4,6.4,925.8,64.2,61.5,138.5,3.8,136.6,7.7,61,0,1038.3,0,10,619.4,-87.1,0,10.5,3576.7,0,20197.1
"DOM_C24",1.1,0.2,24.9,14.3,3.1,44,11.6,31.9,53.8,10.9,44.6,6.7,284.6,138.7,8341.5,5334.9,88.6,3005.5,2309.7,2792.8,337,1496.4,23,54.7,7524.5,380.8,60.8,4.3,0,21.3,0,34.2,3.7,1.5,11,0,22.4,62,58.3,3.9,0.1,0.2,1.3,22.8,0,3.9,0,0,0,-3.1,0,0,12894,0,45562.4
"DOM_C25",54,1.1,16.1,24.4,8.3,361.3,208.7,77.3,57.5,16.3,169.8,7.3,255.9,78.9,452,1498.7,106.2,525,819.6,1061.6,195.2,802.5,19,43.5,5598.4,545,320.5,1.2,9.3,29.4,2.9,24.1,18.1,31.9,2.7,15.4,399.9,33.8,56.2,564,9.4,40.2,22.6,61.4,0,1839.7,0,28.1,5597.4,-772,0,18.7,6814.6,0,28173.2
"DOM_C26",13.6,0.1,1.4,1.5,0.5,15,13.8,1.3,4.6,3.4,7.8,1.2,9.8,4.9,6.6,38.2,667.8,211.6,60.6,286.5,15.3,107.6,61.1,9,161.8,79.4,18.6,0.6,8.6,2.1,2.2,5.6,11.2,96.7,19,21.2,8.1,53.8,120.5,37.4,14,108.6,12.5,76.2,0,2105.2,0,86.5,1942.5,-414.4,0,77.4,1187.2,0,7385.4
"DOM_C27",27.7,0.9,11.2,16.8,1.4,78.2,104.1,6.1,21.6,7.3,29.4,3.5,49.7,59.3,34.7,173.2,305.3,1427.5,405.3,761.8,74.7,344.1,122.4,26.5,2324,635.8,69.8,2.8,10.9,23.8,6.1,158.6,15.2,89.6,14.2,22.6,340.7,174.2,143.6,203.3,19.3,45.2,19.3,129.8,0,3563.3,0,38.4,2931.2,-534.4,0,80.4,7863.3,0,22483.9
"DOM_C28",43.7,0.6,64.2,104.1,7.6,61.6,61.6,7.6,22.4,11.7,26,8.4,55.9,51.7,53.5,158.6,60.2,335.9,1128.5,1218,109,239.1,14.9,32.1,1271.8,231,59.4,1.1,7.9,20,2.2,18.4,3.1,4.9,6.4,4.4,141.7,36.3,46.3,50,5.6,44.5,14.1,32.6,0,607.6,0,27.1,8066.4,-1651.6,0,9.7,7741.9,0,20679.6
"DOM_C29",75,0.2,4.9,8,1.3,48.9,29.5,5.2,11,3.1,15.8,2.6,47.9,20.3,29.3,96.9,25.3,60.4,436.7,6538.6,48.6,80.4,5.8,9.2,419.6,1020.2,364.5,6.7,138.6,6.8,2.9,8,4.5,8.2,2.4,35.7,41.3,19.7,21.2,51.1,7.8,19,5.2,24.4,0,6568.4,0,44.1,6427.7,-1381.6,0,88.4,18238.1,0,39797.9
"DOM_C30",4.2,21.9,0.7,0.6,0.1,8,9,0.5,1.3,0.9,1.9,0.4,2.2,1.4,3,5.7,14.3,10.1,27.7,69.4,722.3,594.2,2.6,0.6,23.3,48.1,82.3,1.6,35.6,0.6,0.2,3.7,0.4,2,182.1,1.1,4.3,3.2,2.9,41.4,0.7,17.9,0.6,9.5,0,475.4,0,14.7,4334.6,-253.6,0,4,1369.6,0,7909.2
"DOM_C31T33",49.2,98.9,54.1,46.1,12.5,421.8,789.1,95.2,123.3,71.5,78.3,28.6,260.7,347.9,236.4,241.1,50.4,101.7,213.8,232.6,59.1,1320.7,5.9,79.5,940.9,511.7,115.2,54.2,338.2,149.5,2.9,202.3,21.7,91.4,25.4,246.3,71.1,87.9,93,102.8,84.1,1171,63.6,86.4,0,7423,0,38.5,5643.5,-764.4,0,588.2,5371.3,0,27778
