"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3991.9,0,5.3,3,0.3,10977.3,14.8,214.8,36.6,0.1,43.1,356.1,33.2,0.5,0.6,4.2,0.8,0.4,1.5,1.1,0.4,8.9,137.2,5.7,39.3,149.1,5.9,0.3,5.2,2.6,1.6,33.1,2.9,3.2,4.7,28.8,23.8,19.7,21.4,19.8,7.4,49,25.4,6.4,0,10782.6,0.2,0.4,1263.6,174.8,0,130.8,1976.7,0,30616.7
"DOM_A03",0,192,0,0,0,436.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,134.9,0,0,0,0,5.5,0,0,0,0,0,0,0,0,190.8,0,0,0.6,9.8,0,32.7,368.8,0,1374.4
"DOM_B05_06",75.1,0,679.7,52.4,2.2,17,0,0,4.8,10288.4,602,6,1,54.4,1171.6,0.1,0.1,2.9,0,0.1,1.2,13,9612.3,0.2,5.2,9.6,13.9,1.3,0.3,9.1,4,0.3,1.7,5.2,1.1,8.5,46.8,200.3,11.3,17.2,37.8,31.2,54.7,156.2,0,491.3,0,0,5.5,223,0,0.8,10282.4,0,34203.3
"DOM_B07_08",2.9,0,0.4,344.6,3.2,7.7,2.4,0.9,4.8,0.3,121.4,1.4,10.1,688.3,22.3,140,2.7,2.4,1.4,6.4,1.1,38.4,0.7,2,1806.4,14.8,4.9,0.2,0.9,2.6,1.2,2.2,1.9,0.9,1.4,4.4,5.9,6.2,53.5,6.2,4.6,2.7,1.8,2.6,0,93.3,0.1,0.3,13,11.5,0,2.4,2214.4,0,5666.3
"DOM_B09",4.7,0.2,3147.3,288.1,680.6,37.3,7.1,3,18.3,1.3,16,3.3,10.3,13.2,12.1,12.7,10.1,6.2,9.5,14,4.2,10.3,4.2,12.1,369.4,173.4,75.1,1.6,2.8,25,23.7,8.5,14.1,4.9,12,57.6,11.1,79.6,32.7,22.1,18.5,23.9,8.6,7.8,0,298.4,1.6,1.1,91.8,6.5,0,18.9,491.6,0,6208.5
"DOM_C10T12",2628.7,91,25.2,11.2,19.1,13936.8,321.5,20.1,236.1,9.6,339,213.6,96.4,43.9,55.1,35,615.4,331.5,665.7,143.1,33.7,70.7,42.2,30.8,77.3,1135,932,77.5,27.1,616.7,90.6,10799.1,404.5,53.8,226.3,389.8,105.5,89.5,325.8,178.6,884.7,1065.5,640.5,302.5,0,48180.9,0.5,4.8,129.4,562.2,0,637.1,8213.7,0,96166.5
"DOM_C13T15",7.2,7.8,4.5,2.4,7.1,36.6,3886.9,3.8,91.6,1.3,28.1,6.6,191.9,25.1,8,16.8,24.4,10.7,19.6,174.8,20.1,566.4,8.1,7.4,343.6,611,26.7,1.3,8.8,4.7,10.8,28.4,19.2,5.6,6.4,98.8,24.1,91,11.2,169,115.3,131.9,31.5,112.7,0,16077.2,0.2,3.7,233.9,175.3,0,636.5,3477.5,0,27613.4
"DOM_C16",2.1,0.1,7,4.2,1.4,26.6,5,1677.7,265.6,0.2,13.3,2.5,20,25.7,6.9,83.9,6.2,23.3,15,95.1,29.7,1372.4,1.2,5,2190.2,76.4,9.1,0.4,1.5,3.1,2.3,3.6,8.2,2.4,3.5,77,21.9,13.8,78.8,14,68.8,11.5,10.8,217.4,0,525.3,0.1,0.4,42.3,40.2,0,26.4,489.7,0,7629.2
"DOM_C17_18",206.2,1,11.3,4.6,2.1,1481.7,197.5,67.4,4670,1.3,257.7,157,284.2,162,26.1,119.8,202,116.7,107.9,140.1,34.9,236.2,76.4,120.4,277.6,2727.1,46.1,4.7,9.1,135.5,65.5,73.5,4367.2,165.4,127.7,3332.4,217.6,738.4,532.8,1033.5,1218.5,842.6,306.3,182.5,0,3431.6,0.2,2.1,162.6,185.4,0,75.6,2674,0,31619.9
"DOM_C19",82.3,9.9,54.4,37.1,10.5,106.8,21.5,13.5,44.6,101.1,558,3.9,27.7,73.5,33.8,52.7,16.8,20.7,43.8,19.3,8.6,203.4,12.3,144.4,385.9,1146.4,949.2,46.4,2119.4,35,269.3,156.4,13.4,26.9,23.6,240.2,29.7,95.5,141.5,254.1,161.7,130.5,21.6,59.8,0,6268.3,0,0,2.5,78.3,0,56.7,2222,0,16634.8
