"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",392.9,1.8,2.5,0.9,1.8,615.5,30.8,88.9,6,2.4,1.1,0.3,1.2,1.3,0.4,3.5,3.4,0.9,0.7,0.1,2.2,2.6,4.4,2.5,6.3,196.9,5.9,0.8,1.5,1.3,0.3,14.7,2.8,3.2,0.8,6.3,3.6,4.3,3.4,7.6,1.1,2.8,1.6,8.4,0,598.9,14.8,30.7,39.3,18,0,29.7,82.7,0,2255.8
"DOM_A03",2.1,7.5,0,0,0,1.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,2.5,0.4,0.1,0.1,0,0,3.1,0.1,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,35.6,6.2,0,0,0.6,0,2,15.8,0,78.9
"DOM_B05_06",0,0,0,1,0,1.8,0,0,0,86.2,0.7,0,0,0,0.1,0,0,0,0,0,0,0,8,0,0.3,0,0,0,0,0.4,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,11.1,0.1,0,0,0.8,0,0,6.3,0,117.6
"DOM_B07_08",2.4,0.2,0.5,22,0,9.1,0.2,0,0,0,6.1,0.1,0.1,25.8,0.7,0.1,0,0,0,0,0,0.1,0,1.3,44.9,6.5,0,0.1,0,0.1,0,0.7,0,0,0,0,1.6,10.3,1.1,0,0,0.2,0.1,0.9,0,19.5,0,0,0,1.8,0,0,11.4,0,168
"DOM_B09",0,0,0,0,0,1.3,0,0,0,66.8,2.4,0,0,0,0.1,0,0,0,0,0,0,0,3.5,0,2.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,4,0,81.2
"DOM_C10T12",116.4,0.4,0,0,0,255.2,0.4,0,1.3,0,0.7,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0,3.1,17.8,0.1,0.1,0.1,2.3,0,125.5,0.3,0,0,1,1,3.5,2.5,25.3,6.2,13.7,7.1,2.6,0,1435.5,3.4,0,0,16,0,95.5,434.5,0,2572.3
"DOM_C13T15",2.8,0,0,0,0,0.5,56,0,0.3,0.1,0.1,0,0.2,0.7,0,0.1,0.1,0.1,0.1,0,0,2.3,0.1,1,0.8,5.2,0.4,0.1,0.2,3.2,0.4,3.2,0.1,0.9,0.1,5.8,0.5,0.6,1.4,40,0.6,7,3.8,0.8,0,266.1,8.4,0.1,0.1,5.6,0,41.1,167.3,0,628.3
"DOM_C16",2.6,0,0.1,0,0,1.6,1.9,47.8,0.6,0.2,1.1,0.1,0.8,2.1,0.2,0.2,0,2.2,0.4,0.1,2.9,61.5,0.7,0.1,58.5,12.8,0.4,0.1,0.1,2.3,0,1,0,0,0,0.1,17.4,18.5,3.7,0.2,0.8,0.3,0.2,3.8,0,14.8,4.8,1.1,0.8,2.8,0,5.4,64.6,0,341.5
"DOM_C17_18",9.4,0.3,0.4,0.4,0.3,31.6,2.9,0.4,79.7,2.7,2.6,0.4,0.8,3.1,0.1,0.7,0.4,0.5,0.9,0,0.4,2.1,1.7,1.8,2.4,25.4,1.9,0.3,0.3,2.1,0.9,20.4,38.6,4.6,0.7,16.3,0.7,1,0.8,1.2,2.7,5,9,21.4,0,124,3.5,1.6,6.3,2.7,0,9.5,41.8,0,488.8
"DOM_C19",43.8,2.7,0.1,0.8,0.1,2.5,0.4,0.2,0.7,36.3,7.5,0.6,0.7,1.1,0.4,1.2,0.8,2.5,0.7,0.4,1.3,2.3,121.8,10.8,81.1,98.7,75.9,29.2,24.8,19.7,3,22,1.4,3.8,0.5,13.2,16.3,8,5.3,60.4,2.8,9.4,5.7,4.9,0,490.4,8.9,27.5,16.4,17.5,0,51,233.8,0,1571.6
"DOM_C20",61.7,0,0.1,1.2,0.1,4.4,2.6,2.4,16.9,11.4,57.6,4.7,47.5,7.9,0.6,3.6,0.5,9.3,1.5,0,6.3,10.2,0.9,2,24.8,6.9,0.8,1.1,0,2.5,0.9,5,5.6,0.2,0.1,3,2.4,2.1,1.6,2.5,2.1,20.8,0.6,1.3,0,72.8,3.8,0.6,0.9,3.9,0,5.8,78,0,503.8
"DOM_C21",3.6,0.1,0.1,1.1,0.1,4.8,2.1,0.4,1.2,2.2,4.8,206.9,2.3,1.3,0.5,0.7,0.3,0.9,0.6,0.1,5.6,1.1,0.6,0.4,3.1,28.8,6.8,1.5,2.2,0.5,0,3.5,0.5,0.1,0,0.3,0.7,1.5,0.2,2.1,0.3,57.4,0.1,0.4,0,148.4,1.7,139.3,4.6,5.1,0,6.7,39.2,0,697.1
"DOM_C22",16.7,2.1,0,1.1,0,49.2,1.7,0.5,10.5,5.2,10.8,5.7,24.1,1.2,0.8,2.1,1.1,1.4,1.1,0,0.8,4.3,0.6,2,14.2,80.1,2.3,0.1,0,2,0.1,6.2,1.9,0.6,0,4.9,1,1.9,0.9,1.8,0.2,4.1,2.7,3.7,0,19.7,0.1,1,0.3,3.2,0,1.1,14.6,0,312
"DOM_C23",4.8,3.7,0.1,1.6,0.1,40.7,6,1.4,0.3,0.1,1.8,1.6,3.6,80.7,1.4,2.6,0.5,1.1,0.7,0.1,0.5,1.8,0.9,8.2,199.7,38.3,0.2,0,0,0.1,0.1,7.7,0.2,0.2,0,1.5,2,46.6,2.9,0.3,0.4,1.8,0.6,11.7,0,18.9,0,0,1.1,6.1,0,0.1,67,0,572
"DOM_C24",0,0,0,0,0,1.7,0,0,0.1,0,0.1,0,0.2,1.9,35.3,23.2,0,23.4,18.2,2.8,19.3,2.2,0.2,3.3,24.5,1.2,0,0.1,0,0.2,0,0.2,0.9,0,0,0,0.3,0.6,0,0,0.1,0.1,0,0,0,0.3,0,0,0,1.4,0,0,48.2,0,210.2
