"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2009.5,79.8,1.1,0.6,1.3,11881,762.4,1084.5,275.8,19.7,343.6,96.2,1176.7,7.5,0,3.7,4.9,0,0.3,0,28.3,157.1,0,63.3,1713.7,43.3,0.5,1.4,2.4,0.1,0,1093,42.6,0,1.3,0.4,0.1,22,7.5,5.2,12.4,1836,74.8,62.7,0,19184,155.4,0,1359.1,-19.2,0,31.9,2962,0,46589.9
"DOM_A03",0.5,165.6,0,0,0,950.9,0.1,0.1,0,0,0.3,0.4,0,0,0,0,0,0,0,0,0,7.3,0,6,0,0,0,0.3,0,0,0,203.1,0,0,4.8,0,0,4.4,21.7,0.5,6.5,153.4,0,3.4,0,4895.9,0,0,0,-0.3,0,2.6,396.8,0,6824.4
"DOM_B05_06",0.1,0,781,12.8,13.4,8.8,31.5,2.6,9.9,2308.9,376.9,0.9,25.5,397.7,135.6,199.1,1.5,23.7,0.2,0.5,0.4,0.7,1388.5,0,0,0,1.8,0,0,0.3,0,0.5,0,0,0,0,0.5,6.7,0.3,0,0,0,0,0,0,0.1,0,0,42,13.8,0,0,25165.5,0,30951.6
"DOM_B07_08",0.1,0.6,0,245.1,398.2,104.8,3.3,1.5,0,54.5,1499.7,3.8,40.8,665.3,1413.1,259.1,3.5,28.5,2.1,0.2,6.6,24.3,0,13.1,2618.7,30.7,0,0,0,0,0,0,0,0,1.1,0,0,2,0,7.6,131.2,0,0,0,0,18.4,0,0,0,7.7,0,0,5287.9,0,12873.6
"DOM_B09",0,0,1137.2,323.3,62.9,0.1,0,0,0,12.5,24.7,0,3.3,11.3,53.1,10.9,2.2,7.9,0,0,0,8.6,0,0,1.8,0,0,0,0,0,0,0,0,0,0.1,0,0,140.7,0.6,0,0,0,0,0,0,0,0,0,1743.8,0,0,0,106.7,0,3651.7
"DOM_C10T12",986.9,212.6,5.2,6.4,0.4,4799.4,185.7,10.2,24.6,7.7,128.7,20.8,0.9,116.7,2,3.4,4,3,0.5,0.6,3.5,8.6,0.9,122.1,1866.3,121.4,2,40.3,19.1,6.2,4.9,1691.7,2.7,3.2,7,7.6,427.8,31.1,52.1,4,1.3,1400.3,290.5,4.7,0,34189.1,373.3,1154.6,0,-26.6,0,153,7374.5,0,55857.3
"DOM_C13T15",17.5,0.8,3.3,3.1,2.4,5.9,4348.8,4.4,11.7,1.9,17.5,1.2,58.3,1.2,0.3,47.5,12.3,10.9,3.2,5.2,5.9,26,1.3,6.4,37.3,951.1,7.5,2,1.1,6.9,5.6,57.7,7.6,9.6,11.2,1,145.2,14.3,93.4,32.2,15.4,30.8,1.2,85.4,0,7842.7,75.5,0,100.8,-1.7,0,101.6,8159.1,0,22391.4
"DOM_C16",5.6,1.9,0,1.5,1.4,9.4,5.5,307,6.9,64,5.9,0,2.8,4.8,0.1,69.5,19.3,2.4,1.7,1.4,50.2,309,0,0.4,1615.4,491.4,0.2,0,0.1,0.9,0.4,0.6,0.4,0.1,0.1,0,10.7,0.6,1.9,1.5,2.9,0.1,0.1,17,0,283.3,1.2,0,3.2,-14.4,0,6.2,2792.3,0,6087
"DOM_C17_18",8.1,0.5,13.5,6.5,1.3,72.9,31.4,3.6,1442.7,2.2,22.7,5.3,11.1,8.7,2.8,13.6,66.4,22.6,1.3,1.2,5.9,7.1,5,8.9,35.2,2419.4,17.9,0.8,0.8,2,63.5,2.7,422.5,21.9,57.4,65.6,227.2,46.2,212.2,181,331.3,10.1,7.6,10.4,0,857,9.5,0,0.2,-7,0,16.2,2837.2,0,9614.1
"DOM_C19",87.6,122.8,87,173.9,154,171.8,397.3,58.8,273.2,207.2,176.7,8,116.4,116.4,209.5,457.3,52.2,76.5,5.7,8.9,78.1,63.8,1762.8,18.7,2182.4,5245.5,957.4,316.3,565.3,31.7,161.2,18,48.7,11.4,69.5,16.1,286,50.4,570.9,141.5,37.3,31.2,14,18.4,0,3420.8,62.2,0,0,-5.4,0,62.6,2234.4,0,21432.7
"DOM_C20",573.4,1.2,9.5,90,84.1,104.6,824.6,69.5,417.5,45.2,1155.4,79.4,919.6,53.2,146.6,1045.4,202.8,592.3,18.7,10.6,44.7,71.8,2.6,195.6,252.4,336,3.7,1.7,0.4,0.9,2.5,13.9,118.9,0.6,19.1,4.1,51.6,33.2,186,39.3,67.9,79.6,4.7,67.5,0,1651.3,0.1,0,0,-5.9,0,13.4,3795.2,0,13496.4
"DOM_C21",12.5,6.3,0.5,0.3,0.3,14.5,1.4,0.1,0.4,0.3,12.5,101.8,7,0.2,0.3,0.9,2.5,0.7,0.4,0,0.2,0.3,0,0.8,1,6,2.6,0.8,0.2,0.2,2,0.8,0.1,0.2,2.8,0.1,0.1,13,17.1,15.7,3.8,639,0.8,8.4,0,955.5,23,306.6,0,-0.5,0,15.7,213.6,0,2393
"DOM_C22",6.3,5.2,0.9,0.3,1.2,38.4,64.2,5,12.4,2,18.2,2.3,277.2,0.8,1.8,50.4,202.8,210.6,7.5,36.6,125,30,0.1,0.7,477.5,1404.2,71.7,0.9,36.5,10.7,8.8,1.7,15.5,3,8.2,12.8,89.7,11.4,73.3,14.4,8.1,28.6,13.4,287.7,0,2542.1,0,0,36.9,-11.6,0,0,3593.9,0,9839.3
