"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3848.2,4.5,17.8,1.3,1,2104,23,81.9,78,0.9,8.1,9,0.3,2.4,4.1,0.3,0.1,0.5,1,0.1,1.9,10.5,0.7,25.5,19.9,17.5,5.4,2.7,1.2,3,0,9,0,0,0,0.6,2.5,0.2,2.1,35.4,73.1,57.9,1.9,1.4,0,4838.4,0,167.4,95.1,80.1,0,5.6,727.3,0,12372.6
"DOM_A03",0.2,1.6,0,0,0,3.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,1.2,0,0,0,84.1,0,0,0,0.9,0,0.1,2.5,0,94.6
"DOM_B05_06",11.5,0.1,192.8,6.2,5.3,194.2,4.2,7.2,16.3,547.8,129.7,0.8,1.2,62,153.5,1.8,0.4,1.9,6.4,0.8,4.8,14.9,744.2,31.9,2.6,7.7,101.3,15.5,17.5,29.5,2.1,0.7,0.1,0.5,0.2,0.6,8.8,0.6,1.6,12.8,13.4,6.1,0.8,1.3,0,207.4,0,0,0,25.5,0,0,463,0,3059.6
"DOM_B07_08",4.2,0,23.4,18.1,7.1,149.5,3.4,6.9,11.5,1.6,171.2,0.6,0.3,96.1,390.8,0.4,0.7,2.4,2.5,0.1,1.8,11.7,83.3,12.8,47.9,2.8,28.8,4.1,9.2,12,0.9,0.2,0.1,0.1,0,0.2,3.1,0.2,0.6,0,0,2.2,0.3,0.5,0,73.6,0,0,0,10.4,0,0,308.7,0,1506.2
"DOM_B09",0.3,0,5.8,2.9,3.5,4.2,0.1,0.2,0.3,0.4,5.7,0.1,0.1,9,68,1.2,0,0.1,0.6,0,0.2,0.3,4.9,1.2,8,0.2,2.2,0.2,0.4,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0,811.3,0,933.3
"DOM_C10T12",216.3,4.4,57.7,27.1,9.7,1347.1,1,2.1,3.8,0.9,3.8,2.1,0.1,0.3,1.9,0.2,0.5,0.3,1.1,0.1,1,0.3,31,45.2,3.6,108.3,62.8,33,33.3,30.4,0.1,43.9,2.3,4.7,19.7,37.9,45,18.4,33.6,24.8,114.8,90.9,9.4,10.6,0,7285.5,15.3,24.3,0,76.8,0,14,2209.3,0,12110.8
"DOM_C13T15",3,0.1,1.3,1,0.5,0.9,12.8,0.1,0.3,0.1,0.2,0.1,0.4,0.1,0.4,0,0,0.1,0.2,0.1,0.2,2.4,1.3,0.7,15.6,1.5,3.1,0.9,0.8,1.6,0.1,0.6,0,0.1,0,0.5,0.9,0.4,0.6,1.9,2.5,1.3,0.1,0.2,0,268.3,3.7,6.9,0,1.5,0,6.7,310.9,0,657
"DOM_C16",31.9,0.6,11.9,6.5,3.6,39.9,0.8,113.4,15.2,0.1,2.8,1,2.3,6.4,1.3,1.2,0.3,3.3,2,0.5,0.6,19.9,6,6.4,45.4,15.7,11,2.7,1.6,10.1,0.1,6.5,5.8,0.6,6,5.6,1.6,3.6,0.6,6.1,4.3,13.5,0.7,2.4,0,55.3,0,0,0,5,0,0.7,355.1,0,838.2
"DOM_C17_18",39.4,0.8,10,8.1,5.1,102.4,2,8.7,89.4,0.2,5.4,6.7,3.8,6.6,1.4,0.7,0.7,6,1.9,0.5,0.5,8.7,7.2,7.8,3.3,19.7,22.1,3,4.8,15.8,0.8,8,40.1,1.3,16.9,7,0.6,7.8,0.7,17,13.7,16.7,1.7,2,0,135.5,0,2.1,0,6.1,0,1.9,407.7,0,1080.2
"DOM_C19",105,2.2,33.1,37.7,19.3,133.5,3.6,7.7,8.7,44.6,135.2,4.4,5.7,31.9,1135.8,8.2,1.9,14,13.7,7.1,25.5,13.2,30.1,22.2,161.3,51,86.9,14.5,30.4,10,0.4,21.5,1.2,19.2,5.2,18.4,13.5,12.8,22.1,4.2,1.6,44,2.8,7.7,0,322.8,0,0,0,13,0,5.2,357.4,0,3071.5
"DOM_C20",85.7,1.7,36.1,16,8.3,138,32,53.7,120.9,102.9,478.3,15.3,244.5,72.4,69.6,17.1,5.7,20.8,14.5,9.7,18.3,32.8,12.9,18.7,91.3,41.2,32.6,6.3,5,18,0.1,17.3,2.6,1.5,1.5,14.9,9.7,18.3,24.3,11,2.1,35.7,0.8,7.9,0,149.5,0,2.4,0,23.1,0,1.7,830.4,0,2974.6
"DOM_C21",7.7,0.2,2.1,0.5,0.2,20.8,1.1,0,0,0.1,3.1,105.8,4,4.5,0.5,0.2,0,0.1,0.7,0.1,0.2,0.6,1,1.6,0.1,3.8,2.3,1,0.8,1.5,0,1.6,0.2,0,2,1.3,0.1,0.3,0.4,1.8,0.4,3.2,0.3,0.4,0,282,4.9,3.6,0,1.6,0,0.9,86,0,555.8
"DOM_C22",36.7,0.7,8.9,13.8,9.3,119.9,4.1,4.3,8.5,1.5,9.6,5.8,218,15,29.6,34.1,1.4,30.1,16.1,17.3,11.3,10.6,8,8,203.6,17.6,32.9,1.8,2.3,7.1,0.3,7.3,2,0.9,0.4,6.4,2.7,13,1.6,0,0.1,15.3,1.4,2,0,61.4,0,2.2,0,8.2,0,0,117.6,0,1130.8
"DOM_C23",52.2,1,8.7,16.3,11.2,207.8,7.1,17.2,8.2,2.2,11.6,12.8,13,250.6,22.8,0.8,2.9,6.4,13.8,1.5,2.9,19.2,10.6,11.3,791.4,25,19.9,3.5,5.1,12.2,0.1,10.5,3.1,0.3,0.1,9.1,3.9,18.4,2.3,18.4,8.5,21.9,2.1,2.8,0,93.1,0,0.6,0,12.2,0,0,158.2,0,1934.8
"DOM_C24",204.3,3.9,67.9,39.7,37.4,61.7,1.8,4.5,9.2,2,10.5,0.7,8.2,35.4,2530.2,423.6,5.3,315.9,418.2,43.8,172.9,125.1,107.6,56.5,488.6,99.2,74.9,25,11.4,38.1,0.1,41.7,0.4,2.4,0.3,36.3,40.8,61.6,8.5,0,0,87.2,8.1,11.5,0,21.1,0,0,0,159.1,0,0,4009.9,0,9912.1
"DOM_C25",35.5,0.7,26,8.2,5.9,10,0.3,1.7,0.8,1.6,3.3,0.7,8.3,8.3,123.5,95.9,2.8,13.2,42.9,13.5,40.9,20.7,11.4,7.5,289.8,16.9,12.6,2.5,2.2,8.7,0,7.1,0.1,3.3,0.3,6.2,6.7,12.8,1.3,10.5,2.6,14.9,1.4,1.9,0,2.9,0,0.1,136.6,6.1,0,0,253.5,0,1284.5
"DOM_C26",1,0,0.3,0.1,0.1,2,0,0,0.1,0.2,0.2,0.1,0,0.2,0.7,0.4,15.6,3.7,1.4,1,3.7,4,0.2,0.2,1.8,0.5,0.4,0.1,0.1,0.3,0,0.2,0.1,0.5,0.7,0.2,0,0.2,0.1,0.5,0,0.4,0,0.1,0,58.1,0,0.5,60.6,0.4,0,1.3,229.3,0,391.7
"DOM_C27",9.1,0.2,1.9,2.7,1.9,4.7,0.4,0.5,0.7,0.8,1.3,0.1,0.5,2.3,13.7,4.8,6.3,25.4,13.1,2.5,24.4,23.2,4.3,2,82.5,4.4,4.1,0.5,0.6,1.9,0,1.9,0.1,1,1.7,1.6,1.4,2.2,0.9,7,1.6,3.9,0.3,0.5,0,255.8,0,2.8,176.6,4,0,1.1,400.8,0,1105.8
"DOM_C28",15.9,0.3,10.5,7,4.7,14.2,0.4,1.8,2.6,1.8,2.9,0.9,0.7,5.2,27,5.5,4.6,17,66.4,22.2,135.7,34,5.4,3.5,12.6,7.5,5.5,1.5,1.8,3.3,0,3.2,0.1,1.2,0.5,2.8,2.7,9.8,1.3,2.8,0,6.7,0.5,1.1,0,7.6,0,1.7,709.7,5.8,0,0,700,0,1879.8
"DOM_C29",0.8,0,0.1,0.3,0.2,1,0,0,0,0,0.2,0,0,0.2,0.1,0.5,0.1,0,0.3,128.9,4.2,1,0.2,0.2,1.3,0.4,0.7,0,0,0.1,0,0.2,0,0.1,0,0.1,0.1,0.1,0.3,0.3,0,0.3,0,0,0,91.2,0,1.2,182.6,1.2,0,0.6,240.6,0,660.2
"DOM_C30",14.3,0.5,3.1,6,2.3,17.9,0.3,0.5,1,0.4,0.5,0.1,0.1,0.6,0.1,0,1.3,0.4,1.9,2.9,740.1,18.9,2.3,2.7,11.7,6.5,3.1,4,4,1.4,0,3.2,0.2,0.9,0.8,2.6,2,2.6,2.4,0,0,5.3,0.7,0.8,0,346.4,0,0,1168.1,39.8,0,0,540.8,0,2965.5
"DOM_C31T33",34,0.7,19,12.9,11.6,34.8,1.4,4.2,5.8,7.4,7.1,2.1,1.5,15.6,23.9,3.1,3.4,3.6,12.5,1.1,10.6,154.1,20.8,7.7,106.9,16.9,15.1,3,5.6,7,0,6.9,0.4,20.2,3.2,6,15.5,6.2,3,25.5,14.2,14.4,1.8,1.3,0,311.4,0,0.7,24.2,0.6,0,10.1,635.2,0,1654.2
"DOM_D",107.2,1.5,213.8,235.6,92.2,200.1,14,24,48.9,36.4,179.5,6.1,30.3,91.4,655.9,29.5,8.9,26,67.4,14.9,64.3,24.3,363.6,55.2,91.3,116.7,150.2,9.8,16.7,93.9,0.4,12.9,3.2,121.8,8.6,12.1,244.5,18.6,26.1,128.8,161.1,106.3,14.8,16.2,0,1208.5,0,99.4,0,0,0,0,62.7,0,5315.2
"DOM_E",8.4,0.2,15.4,5,2.5,37,0.9,0.9,2.1,3.3,4.3,0.6,0.6,1.6,27.6,0.5,0.5,1,3.5,0.3,2.1,1.3,19.7,14.2,12.1,24.1,12,2.5,2.3,8.1,0.1,1.5,0.1,0.5,0.6,6.3,14.8,1.5,11.6,6.6,11.4,8.6,0.8,1.8,0,144.1,0,815.8,0,0,0,0,0,0,1240.7
"DOM_F",1.7,0.3,1.3,1.2,0.7,3.4,0.2,0.4,0.4,0.7,1.3,0.4,0.1,1.3,2.2,0.8,1.1,0.4,0.6,0.7,3.5,3,3.7,8.2,75.5,4.3,7.3,0.7,1.2,4.9,0,0.5,0.1,0.7,0.5,0.7,10.6,8.9,2.2,34,20.1,12.9,1.3,1,0,104.5,0,0,5907.4,0,0,0,0,0,6236.9
"DOM_G",532.7,32.2,147.6,166.2,134.8,2053.6,51,55.5,75.5,121,159.2,70.3,122.2,157,707.2,81.7,132,64.6,239,114.9,200,215.6,47,25.9,168.7,319.9,55.6,13.3,15.9,21.8,0.5,21.6,52.5,16.1,26.6,64.3,22.6,21.6,16.3,20.4,40.1,50.3,4.7,7.9,0,2048.8,4,21.7,358.3,36.1,0,9,1197.3,0,10342.6
"DOM_H49",225.5,3.1,126.5,84.5,57.1,373,9.5,22.2,31.2,78.1,113.5,8.8,33,65.2,279.6,23.9,4.9,23.1,37.9,27,42.4,29.2,64.2,33.4,158.4,373.6,206.8,18.9,21.2,70.1,1.1,5.9,12.7,9.4,18,47.4,15.4,23.8,17,54.5,16.9,14.4,9.2,6.7,0,871.7,1,176.1,181.8,16.5,0,34.4,795.8,0,4975.8
"DOM_H50",28,0.4,17.9,10.8,6.9,49.7,1.2,3.1,4.1,16.6,16.7,1.2,3.5,8,35.7,2.7,0.8,3.4,4.8,2.7,5,3.9,9.9,4.2,13,48.5,12.8,15.8,2.4,10.6,0.1,0.8,1.7,1.1,1.8,6.2,2.1,3.2,2.3,2.5,1.3,1.8,1.2,0.9,0,115.7,0.1,28.3,14.8,12.1,0,9.2,135.8,0,687.3
"DOM_H51",26.9,0.4,14.9,10.1,9.6,50.3,1.3,2.7,4.3,13.3,15.1,1.5,3.8,7,36.3,3.3,1.1,3.3,5.2,2.9,5.3,4,10.5,4.6,17.8,48.5,11.6,3,18.7,11.2,0.2,0.7,1.4,1.7,4.7,6.2,1.5,2.4,1.4,11.1,2.9,1.7,1.2,0.9,0,104.7,0.1,16.9,13.9,15.3,0,25.3,207.8,0,770.4
"DOM_H52",99.5,1.3,55.4,49.6,27,188.7,4.9,10.1,15.4,26.9,48.3,3.4,13,25.3,101.1,9.7,2.5,10,16.6,8.3,16.8,14,17.8,17,48.4,246.8,76.3,28.6,36.7,57.8,0.2,1.7,6.9,6.2,10,30.4,8.1,13.9,10.7,29,3.5,4,5.7,3.8,0,402.8,0.4,108.2,48.1,4.4,0,0.4,411.9,0,2387.2
"DOM_H53",3,0,2.3,0.9,0.7,6.9,0.2,0.2,0.6,0,0.2,0.2,0.1,0.4,0.6,0.3,0.1,0.1,0.3,0,0.1,0.5,0.1,0.7,0.4,10.6,11.7,1.7,2.1,9.7,20.7,0,0.2,0.9,1.9,1.3,0.1,0.2,0.1,10.1,1.1,0,0.2,0.1,0,17.9,0,7.6,0,0.1,0,0.5,21.5,0,139.2
"DOM_I",2,0.6,1.3,0.5,0.8,5.8,0.2,0.2,0.4,0.3,1.2,0.3,0.5,0.9,1.5,0.3,0.7,1.1,3.1,0.2,1.6,3.1,2.4,3.9,22.1,37.7,10.8,1.5,8.2,4.1,0.1,9.1,0.8,2,3.5,11.2,1.2,7.9,5.9,25.1,5.5,1.7,1.6,0.6,0,239.4,0,15.2,0,0,0,189.2,0,0,637
