"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",840.9,0.5,0.7,0.2,0.1,1307.3,54,43.2,10.1,1.2,15.9,4.7,9.5,1.4,1,0.7,0.7,0.6,1.5,0.9,0.2,4.7,2.2,0.5,10.4,24.3,1.6,1.7,1,0.9,0.1,30.1,0.9,1.1,0.3,1.4,1.8,2.1,1.8,11.1,3.9,9.1,3.3,3.5,0,1004,4.9,47,84.1,23.8,0,0.3,154.8,0,3732.2
"DOM_A03",0.7,0.9,0,0,0,11.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,27.8,0.2,0.4,0.3,0.1,0,0,3.8,0,47.3
"DOM_B05_06",0.6,0,1,0.1,0.2,0.8,0.3,0.1,0.5,77.9,3.9,0.1,0.2,1.8,2.2,0.1,0.1,0.1,0.2,0.1,0,0.1,23.5,0,0.6,0.5,0.3,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0.1,0,0.3,0.2,0.2,0,0.1,0,0.5,0,0.1,2.5,0.8,0,0,13.8,0,134.4
"DOM_B07_08",0.8,0,0.1,1.2,0.1,0.6,0.1,0,0.5,0.2,6.1,0.1,0.1,19.5,4.8,0.2,0.1,0.1,0.2,0.1,0,0.4,0.4,0.1,13,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0.6,0,0.1,1.3,0.3,0,0,38.2,0,90.4
"DOM_B09",0.1,0.3,8,0.9,0.8,0.2,0,0,0.2,10,0.6,0,0,2.9,0.2,0,0,0,0,0,0,0,0.6,0.1,2.8,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0.1,0,0,13.7,0,0,0,2.1,0,44.5
"DOM_C10T12",484.3,3.9,0.3,0.2,0.1,739.7,27.5,0.9,4.8,1,37.1,8.3,2.3,1.6,1.5,0.7,1.1,0.8,1.8,0.9,0.3,2.2,1.5,0.5,2.9,27,1.8,4.7,2.3,1.4,0.1,190.4,1.7,1,0.6,1.9,1,3.1,2.1,19.8,13.7,35.6,7.1,8.7,0,1604,9.4,22,8.7,25.9,0,0.8,567.5,0,3888.6
"DOM_C13T15",5.2,0.3,0.4,0.2,0.1,4.6,309.4,1,2.5,0.6,3,0.8,4.1,1.6,1.2,1.1,1.1,1.1,2.6,4.2,0.5,10.1,1,0.6,6,8.7,1.6,1.3,1.1,0.7,0.3,1.8,1,1.2,0.2,1.3,0.6,1.6,1.9,9.6,1.8,7.9,2.2,5.1,0,366.4,3.4,6.6,6.6,10,0,0.5,778.4,0,1585.2
"DOM_C16",3.2,0.1,0.1,0.1,0,1.9,0.8,52.8,5.5,0.1,1.4,0.2,0.9,2.3,0.9,1.2,0.5,0.7,1.5,1.9,0.8,30.4,0.7,0.1,40.5,1.9,0.4,0.2,0.1,0.3,0,0.2,0.3,0.2,0,0.1,0.9,0.5,0.3,0.6,0.4,0.3,0.3,1.3,0,10.8,0.4,0.6,5.6,1,0,0,144.7,0,319.8
"DOM_C17_18",5.4,0.1,0.2,0.4,0.1,42.1,11.6,4.5,168.4,0.8,22.2,5.7,8.7,11.1,2.2,2.9,5,5.2,6.5,2.7,0.6,8.8,1.9,0.9,5.8,26,2,1.3,0.9,1.9,1,2.4,36.9,6.2,3,12.2,1.9,14.9,7.2,15.6,11.6,6.6,3.8,6.9,0,61.1,1.2,5.8,7.4,4,0,0.1,125.9,0,691.6
"DOM_C19",91.3,3.7,4.9,6.2,2.1,20.8,12.9,5.4,9.1,72.8,106.5,2.1,9.1,25.9,32.9,5.1,3.3,6.2,9.4,5.5,1.7,13,55.3,5.6,58.8,44.9,112.2,58.4,59.1,9.7,2.7,3.7,2.2,6.6,1.2,7,4.1,7.8,8.4,33.6,8.7,10.1,2.9,8.7,0,248.4,0.3,2.3,9.9,12.7,0,0.3,582.5,0,1818
"DOM_C20",34.2,0.1,0.4,0.6,0.2,7.2,14.7,3,8.8,3.4,93.9,7.6,39.4,6.9,4.6,2.6,2.9,4.3,4.3,4,0.7,5.1,1.7,1,8.7,4,1.3,0.9,0.7,0.4,0.1,0.8,1,0.5,0.2,0.6,0.6,1.5,1.1,2.2,1.2,6.1,0.5,2.3,0,30.2,0.7,6,7.4,1.8,0,0,1099,0,1431.4
"DOM_C21",3.8,0,0,0.1,0,1.9,1.3,0.1,0.3,0.2,5.8,19.1,0.7,0.2,0.4,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0.5,0.8,0.1,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.7,0.1,0.9,0.4,16.4,0.1,0.2,0,38.7,0.7,62.4,4.2,0.6,0,0.1,91.8,0,255.3
"DOM_C22",4.9,0.1,0.3,0.3,0.2,15.6,8,2,4.8,0.6,12.5,2.2,28,3.4,1.7,3.4,6.1,8.5,11.4,18.2,1.7,9.6,0.6,0.6,20.8,9,4.3,0.4,0.4,0.7,0.1,0.6,0.6,0.6,0.2,0.5,0.5,1.1,0.8,1.8,0.6,2,0.3,2.1,0,20.3,0.1,1.3,7.1,1.5,0,0,314.4,0,537
"DOM_C23",6,0,0.5,0.9,0.4,13.1,1.7,3.3,0.8,0.5,8.4,2.3,3.8,85.2,8.6,3.2,4.9,5.9,6.3,8,1.2,5.7,1.8,0.7,228.9,4.4,0.8,0.5,0.3,0.4,0,1.1,0.2,0.5,0.1,0.5,2.7,1.1,0.5,1.9,0.8,2,0.5,1.6,0,33.8,0.2,1.7,15.6,3.4,0,0,172.2,0,648.7
"DOM_C24",0.8,0,0.3,0.1,0.1,1.8,0.8,1,1.5,0.2,7.3,0.6,3.6,4.2,182.7,53.5,14.6,55.4,56.3,25.6,5.2,20.7,0.8,1.9,21.8,2.1,0.5,0.2,0.1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0.3,0.1,0.4,0.1,0.3,0.1,0.9,0,0.9,0,0.3,14.9,2.7,0,0,423.7,0,909.4
"DOM_C25",4,0.1,0.7,0.4,0.3,7.5,2.4,2.5,1.3,0.8,5.1,0.6,2.8,3.2,7.1,17,4.4,7,24.4,14.1,2.7,7.8,1.6,0.5,34.9,3.1,0.8,0.6,0.3,0.4,0,0.4,0.3,0.7,0.1,0.4,0.6,1,0.5,2.1,0.5,0.7,0.2,1.4,0,14,0.3,2,33.3,0.8,0,0,257.8,0,475.5
"DOM_C26",1.2,0,0.1,0.1,0.1,1.4,0.8,0.2,0.6,0.3,1.2,0.3,0.6,0.5,0.6,0.6,48.8,5.4,6.1,3.5,1,2.3,0.9,0.2,4.2,2.8,0.6,0.4,0.4,0.4,0.1,0.3,0.7,8,1.4,1.2,0.3,2.2,0.7,2.9,1.2,5.5,0.4,4,0,38.9,0.7,4.9,101.9,1.1,0,0.1,175.8,0,437.9
