"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_M",49.9,0,74.2,10.1,1.2,240.2,54.9,61.8,214.8,22,142.9,959.9,76.9,93,51.5,368.6,965.4,217,446.6,14.3,97,194.6,141.4,200,813.5,3649.2,252.3,236.1,54.9,124.5,39.5,315.2,458.2,209.7,398.8,3283.4,1885.8,4034,675.8,617.4,60.9,482.8,145.6,138,0,1262.9,348.5,140.2,4604.4,2.3,0,60.9,1620.8,0,30613.9
"DOM_N",16.7,0,20.9,4,0.3,85.1,25.3,29.4,72.1,4.5,32.5,88.2,28.9,33.8,26.7,133.1,242.6,71.2,162.8,5.7,41.2,45,38.1,103.8,157.4,1096.8,152.4,187.3,70,62.6,29.9,158.5,126.4,85.4,155.8,1096.6,646.1,808.3,942.3,173.4,36.9,276.5,71.1,48.4,0,723.7,0,0,994.4,4,0,33.6,1397.1,0,10846.9
"DOM_O",60.3,0.2,25.2,3.2,0.2,36.6,8.9,12.1,24.2,4.4,16.9,83.7,4,4.4,45.4,8,35.2,22.8,30.7,0.9,10.3,13.7,252.1,100.7,43,181.8,246.6,240.2,52.8,101.9,11.5,29.1,20.2,4.1,22.5,141.3,930.9,253.6,89.3,8147,8.3,862.2,18.8,16.5,0,3572.3,448.1,27538.3,205,0.3,0,18.3,135.5,0,44143.1
"DOM_P",2,0,0.4,0.1,0,0.8,0.7,0.2,2.3,2,9.5,38.6,0.6,0.1,4.4,0.5,1,5.5,10.2,0.1,0.1,3.6,2,4.4,6.4,36.3,0.8,0.9,0.3,0.1,0.5,1.5,1.5,0.9,3.7,12.6,0.8,7.4,3.3,21,12.1,7.2,1.2,1.3,0,522.8,92.5,2480.5,6.2,0,0,154.5,1.1,0,3466
"DOM_Q",170.3,0,0.3,0,0,6.7,0.3,0.9,1,0.1,0.3,1.1,0.1,0.9,0.3,6.9,6.4,2.7,6.6,0,0.2,0.8,3,0.2,2,12.5,3.7,1.9,0.8,0.3,0.7,2.4,0.9,2.7,0.1,1.7,0.3,7.4,0.2,16.9,5.1,201.3,0.1,0.1,0,19609,2532.4,1452.3,1.6,0.1,0,111.5,3.6,0,24180.5
"DOM_R",0.2,0,0.5,0.1,0,19.4,0.5,0.2,1.5,0.1,0.7,2.4,0.2,0.3,0,1.6,6.6,1,1.1,0,0.5,1.1,1.3,3.2,0.2,26.6,1.6,4.1,0.4,1.2,0.4,21.3,39.9,4.9,0.3,25.2,1.4,62,60.7,150.3,0.5,16.6,250.4,1.9,0,1626.5,24.1,777.5,0,0.1,0,223.3,122,0,3485.6
"DOM_S",0.9,0,2.8,0.4,0,106.4,3.1,6.4,13.9,0.6,3.5,16.4,2.7,6.9,0,39.7,71.2,10.6,28.5,0.7,2.6,14.2,6.3,17.7,26.4,378,13.8,14.5,3.4,18.6,3.8,87.4,86,3.2,12.6,156.3,8,377.8,248.5,258.9,0.5,164.7,294.2,1225.8,0,1290.4,1967.5,0,0,0,0,119.7,0,0,7115.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.9,0,0,0,0,0,0,0,0,1079.9
"IMP_A01_02",186.8,0.3,0.4,0,0,689.2,5.2,3,4.5,0.3,2.2,1.9,1.3,1,2.4,0.9,1.1,0.6,1.1,0.1,0.1,1.9,1.7,1.6,4,5.4,0.8,1.4,0.2,2.3,0.1,53.1,0.2,0.3,0.4,2.5,7.7,2.3,2.1,13.4,1.7,8.3,2.5,0.2,0,454.4,0.2,0.1,17.6,5.7,49.8,0,0,1544.4,0
"IMP_A03",0.1,1.9,0,0,0,0.4,0,0,0,0,0.1,0.3,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0.6,0.1,0.1,0,0,0,0.4,0,0,0.4,0.1,0,0.3,0.1,0.2,0,0.1,0,0,0,32.1,0,0,1.9,0.2,3,0,0,43.3,0
