"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1466.9,69,955.2,15.8,68,4706.7,51.1,5.6,10.4,8.4,43.2,17,14,4.8,5.8,7.9,1.1,7.8,1.6,1.5,0.3,5.4,0.2,1.5,83,4.7,2.5,7.7,1.5,14.8,5.1,192.3,1.7,1.1,0.2,126.3,0.6,1.2,3.1,23.1,1.8,19,0.7,7.2,0,17405.1,0,1.2,744.5,160.9,0,81.3,1829.1,0,28188.8
"DOM_A03",0,27.1,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9,0,0,0,0,0,0,0,0.4,0.1,0.7,0,0.1,0,2389.3,0,0,0,18.7,0,6.8,10.8,0,2525.5
"DOM_B05_06",20.4,19.8,1470.2,1.3,6.5,138.9,18.5,29.3,22.8,16515.1,27.2,11,0.6,74.1,132.5,1.5,0,0.6,0,3.8,0,6.7,6189.3,14.6,10.5,39.4,183.3,71.7,184.3,16.8,0.5,90.1,2.6,10.7,0.9,12.9,0.5,3.3,2.8,7.8,1.2,7.3,1.9,51.4,0,4245.3,0,0,0.3,354.8,0,0.7,3069.6,0,33075.5
"DOM_B07_08",0,0,17.7,13.4,0.3,0.8,4.3,0.7,8.6,38.8,158,42.3,2.2,251.7,810,5.3,0.5,7.7,0.6,2.4,0,12.3,0,0,196,2.1,2.4,0,0,0,0,31.8,0,0,0,0.1,0,0.1,0.1,1.5,0.7,0.2,0,0.3,0,180.7,0,0,0,15,0,0,215.8,0,2024.4
"DOM_B09",7.5,44.9,539.7,4.2,42.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,8.8,3.2,0,0,0,0,80,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,755.5
"DOM_C10T12",1034.6,23.1,0.9,0.3,0,1608.1,40.8,1.5,4.4,3.1,15.6,7.4,5.5,1.9,177.7,163.2,0.3,2.5,18.9,0.5,0,1.4,0.1,5.7,2.9,3.2,0.6,11.2,1.2,0.7,0,338.6,0.1,0.3,0,1.2,5,2,2.3,19.2,6.4,37.3,3,8.8,0,16373.9,0,93.5,60.7,4,0,367.9,1910.9,0,22372.8
"DOM_C13T15",14.4,1,0.7,0.4,0,6.9,861.8,3.4,6.3,3,7.7,3,6.5,0.9,7.1,3.5,1.1,3.8,0.5,4.6,0.2,36.8,0,0.2,3,4.4,3.9,2.7,11,1.4,0,47.8,0.4,0.8,0.1,1,2.8,2.4,2.7,7,2.9,8.9,0.7,8.7,0,3262.1,0,0.6,238.9,37,0,222,1795.5,0,6642.5
"DOM_C16",0.1,0.1,2.9,0.1,0,12.1,1.4,132.9,7.2,1.7,1.8,0.7,3.5,1.8,26.3,8.1,0.6,10.2,1,2.5,0.5,713.4,0,0,192.7,1.9,7.8,0.1,0,0.5,0,1.6,0,0,0,0.3,0.6,1.6,1.4,2.4,2.7,2.9,0.2,12.2,0,723.3,0,0,224.2,19.5,0,11.3,32.9,0,2169.3
"DOM_C17_18",0.5,0.1,1.2,0.5,0,106.8,33.4,12.8,350.4,4.4,42.1,17.8,15.4,26,8.4,20.4,4.6,24.3,6.7,4.1,0.1,24.8,0,0.8,5.9,62.5,12,1.1,0.9,16,0.1,42.4,23,48.9,6.8,14.8,0.2,169.6,73.3,17.3,70.1,41.6,3.4,59.2,0,898.6,0,0,553.6,26.3,0,31.3,295.9,0,3180.6
"DOM_C19",102.3,23.9,181.2,48.6,0.8,1615.9,259.9,157.2,83.5,138.3,313.9,22.4,34.3,569,1479.6,78.2,2.5,41.4,8.6,39.2,1.9,73.8,492.4,11,244.2,315.3,1094.2,1133.2,641.3,167,1.6,411,22.3,44.4,6.6,8.1,33.2,17.6,19.5,129.9,9.7,17.5,2.6,59.3,0,11141.2,0,0,0,255.5,0,157.3,3139.9,0,24852.2
"DOM_C20",724.3,1.8,6.2,2.9,0,27.9,176.6,45,37.8,58.3,250.8,112,161.6,27.5,31,31.7,8.6,71.7,6.3,11.3,0.9,31.1,2.6,9.8,9.3,6.1,5.3,8.9,3.3,4.2,0,28,0.1,0.3,0,1.7,8.9,0.2,12.4,16.4,11.2,131.5,4.1,48.3,0,2013.2,0,104.9,628.9,37.1,0,43.6,1854.2,0,6820
"DOM_C21",0,0.1,1.6,0.9,0,3.9,55.2,15,12.5,19.4,63.8,51,70.3,8.2,7.8,8.2,2.8,23,2,3.2,0.3,9.8,0.9,2,0.3,1.3,0.2,1.2,0.1,1.1,0,8.4,0,0,0,0.2,1.5,0,4.1,8.7,5.8,55.4,0.6,22.3,0,978,0,117.6,282.5,13,0,14.4,97.1,0,1975.7
"DOM_C22",7,0.1,1.4,0.5,0,251.8,34.2,5.9,16,6.9,30.5,12.5,61.2,2.1,2.6,12.8,5,85.6,4.2,41.3,0.4,22.1,0,0.4,133,7.2,10.6,0.4,0.1,12.2,0,4.9,0.2,0.4,0.1,0.3,5.9,0.8,0.8,0.6,0.9,3.8,0.1,3.1,0,359.5,0,0.3,22.6,10.6,0,1.9,368.8,0,1553.2
"DOM_C23",0.7,0.1,3.5,3.2,0,12.3,28.8,9.1,3.8,79.4,46.9,19.2,32.3,374.4,320.4,50.9,16.3,104.3,18.2,45.4,1.7,41.9,0,0,1357.1,16.6,0.2,0.2,0.1,0.8,0,57.5,0,0.1,0,1.1,523.9,16.5,18.2,73.3,45.5,229.6,0.5,38.2,0,1422.4,0,0,16.7,44.9,0,0.1,641.5,0,5718.3
