"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",107.5,5.2,0,2,0,1424.4,20.4,10.2,4,0.7,1.1,0.6,1,0.2,0.1,0.1,0.3,0.4,0.5,20,4.6,17.7,0,0,0.8,17.3,0.9,0.2,0.2,0.4,0,46.7,1.5,0,1.1,0,1.6,3.2,2.2,23.3,0.6,0.9,1.7,2.4,0,1348.2,0.1,0,3,5,0,19.6,129.6,0,3231.6
"DOM_A03",16.6,29.9,0,0.3,0,121.4,2.9,0.9,0.9,0.1,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0,0,1.1,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0,25.2,1.8,0,0.3,0,0.4,0.8,0.6,5.9,0.2,0.3,0.6,1.2,0,207.2,0,0,0,1.3,0,2,66.9,0,490.4
"DOM_B05_06",21.9,2.5,113.8,4.2,0.3,27.8,8.8,1.3,3.1,38.9,0.7,0,0.3,15.6,15.4,3.5,4.9,12.9,11.8,0.9,0.5,1.1,180.2,1,7.8,3.5,46,12.4,14.4,15.4,1.1,12.1,1.5,5,1.7,0.7,2.3,4.6,3.6,5.5,0.2,0.1,0.1,0.6,0,363.7,0,0,21.2,1.5,0,0,1101.6,0,2098.3
"DOM_B07_08",0,0,1,0.2,0.6,10.4,1,0.3,0.8,39.6,71.4,6,25.9,1.9,0.2,0.1,1.8,7.6,4.1,0.3,0.1,0,0,0,73.6,0.2,0,0,0,0,0,5.1,0.1,0,0.1,0,0.3,0.4,0.1,0,0,0,0,0,0,1.4,0,0,0,0.6,0,0,47.4,0,302.8
"DOM_B09",1,1.1,105.9,6.7,4.3,0.9,0.1,0,0.5,3.4,0.7,0,0.1,2.5,0.4,0.3,0,0,0.1,0,0,0,11.1,0.2,10.1,0.1,0.9,0.1,0,0.5,0,0.1,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,153
"DOM_C10T12",186.6,14.7,0.9,0.4,0.1,865.5,27.4,0.9,1.6,7,7.2,3.5,1.6,1.2,0.6,0.7,0.2,0.7,0.5,0.4,0.1,0.7,0.3,4,1.4,64.8,3.8,3.2,4.2,2.2,0.3,346.4,0.2,0.5,1.7,2.5,2.5,5.3,3.7,27,0.6,0.9,0.8,1.5,0,2885,0.5,0,0,9.6,0,95.2,726.1,0,5316.9
"DOM_C13T15",1.1,0.3,0,1.4,0.1,5.9,1729.9,6.5,16.8,0.8,1.2,0.5,1.9,0.3,0.1,0.3,0.7,1.1,0.9,0.3,0,7,0.8,4,0.1,2.1,0.9,0.4,0.5,0.4,0.1,0.9,0.3,0.1,0.6,0,0.8,2.1,1.7,7.7,0.1,0.2,0.4,0.6,0,610.9,0.1,0,0,8.7,0,52.9,2953.9,0,5428.7
"DOM_C16",1.8,0.2,0.8,2.3,0.1,29.9,16.3,58.6,8.1,0.5,0.8,0.2,0.7,3,0.9,2.6,2.7,7.2,5,0.6,0.3,19,1.3,0.3,81.2,6,0.9,0.3,0.2,0.5,0,1.7,0.5,0.1,0.5,0.5,1.6,1.3,0.9,2.1,0.1,0,0.2,0.3,0,129.1,0,0,13.1,0.6,0,2.8,58.7,0,466.4
"DOM_C17_18",0.9,0.1,0.6,1.5,0,57.8,32.3,4.3,56.7,0.5,1.3,1,1,2.2,0.4,1.4,3.8,7.2,4.1,0.8,0.2,3.3,1.3,0.4,3.6,12.7,1.9,0.4,0.8,1.2,0.1,3.4,24.8,0.2,1.3,3,1.5,6.9,2,5.8,0.2,0.1,0.4,0.3,0,203.8,0,0,14.6,0.3,0,7.6,224.8,0,705
"DOM_C19",29.9,4.5,10.9,2.4,2.1,36.8,19.4,16.4,20.4,94.5,39,4.4,11.2,10.9,6.8,3.4,4,13,9.6,7.3,2,15.2,6.7,2.3,14.1,1.5,7.8,2.3,4.2,0.8,0.5,4.6,1.4,0.6,2.2,1.7,5.1,6.5,8,28.5,0.3,0.5,0.8,0.8,0,229.9,0,0,0.3,2.8,0,18.5,98.3,0,814.9
"DOM_C20",5.7,0.1,2.2,0.4,0.7,17.2,15.5,9.5,25.4,17.3,98.6,19.5,38.4,4.1,2,3.2,4.9,14.2,5.1,8.2,1.6,13.7,0.5,1.9,3.1,0.2,0.3,0.1,0.1,0.1,0,1.3,2.2,0,0.8,0.2,3.4,4.2,2.4,2.3,0.1,0.2,0.1,0.3,0,61.1,0.1,0,0.4,1.1,0,5.1,541,0,940.1
"DOM_C21",1.5,0.1,0.1,0.1,0,7.4,1.9,0.9,1.6,7.3,8.9,84.8,1.8,0.2,0.1,0.2,0.7,0.8,0.7,2,0.4,6,0,1.1,0.3,0.1,0.1,0,0,0,0,0.3,0.6,0,0.4,0.1,0.7,3.3,0.7,2.4,0.1,0.5,0,0.1,0,121.5,0.1,156.3,0.3,0.9,0,7.9,7.7,0,433.2
"DOM_C22",5,0.5,2.9,0.3,0.5,42.9,30,10.8,21,10.1,17.6,9,49,4.8,1.3,6.7,12.6,30.4,18.6,8.3,0.8,10.7,0.6,0.8,9.8,0.8,1.6,0.1,0.2,0.3,0.1,1.6,4.6,0.1,0.7,0.4,2.5,3.1,2.1,4.6,0.1,0.2,0.2,0.4,0,68.8,0,0,0.9,0.9,0,0,102,0,501.3
"DOM_C23",0.2,0,0.3,0.1,1.1,1.8,0.8,0.6,0.4,0.9,0.7,0.4,0.5,97.4,9.7,8.5,1,2.1,1.1,7.4,1,1.5,1.2,1,392.2,0,0.4,0.1,0.1,0.2,0,6,0.4,0,0.2,0.1,0.8,0.5,0.3,4,0.1,0.1,0.1,0.3,0,53.2,0,0,0,1.2,0,0.1,54.3,0,654.5
"DOM_C24",0,0,0.6,0.1,1.7,1.1,0.6,0.4,1,0.3,0.5,0.1,0.4,6,38.3,72.4,1.5,9.1,5.1,53.1,8.3,11.1,1.8,1.9,146.8,0,0.3,0.1,0.1,0.1,0,1.1,0.1,0,0.2,0,1.2,1.4,0.4,0.5,0,0,0,0.1,0,2.1,0,0,28.6,1.2,0,0,24.7,0,424.7
"DOM_C25",0.1,0,1.3,0.3,2.5,4.5,3.9,2.9,1.5,1.1,1,0.3,1,13.9,16.1,87.9,2.4,7.1,8.2,47.1,10.9,16.9,4.9,2.3,317.1,0.1,1.3,0.5,0.4,0.6,0,8.5,0.4,0.1,1.9,0.2,5.3,5,3.7,3.5,0.1,0,0.1,0.1,0,49.3,0,0,132.3,2.4,0,0,47.5,0,818.7
"DOM_C26",0.4,0.1,5.3,0.4,0.1,6.9,1.9,1.5,4.1,0.8,0.7,0.5,0.7,0.5,0.4,1,214.1,80.2,35.9,2.8,1.2,4.5,7.5,0.3,26.5,0.4,6.4,2.1,3.4,3.1,0,0.6,1.7,0.7,10.8,0.2,2,10.6,3.6,7.7,0.2,0.4,0.3,0.7,0,267.4,0,0,156,1.1,0,9.4,294,0,1181.1
"DOM_C27",0.1,0,1.6,0.2,0,2.3,0.6,0.3,0.5,0.2,0.2,0.1,0.2,0.2,0.2,0.4,16.5,78.2,16.4,0.8,0.2,0.5,6.7,0,29.4,0.1,1.4,0.3,0.4,0.5,0,0.2,0.1,0.1,0.7,0,0.9,1.3,0.8,0.9,0,0,0,0.1,0,57.5,0,0,21.6,-0.7,0,3.3,983.8,0,1229
"DOM_C28",1.8,0.2,32.7,3,0.8,33.3,10.2,5.1,8.5,3,2.1,0.9,1.9,3.3,2.3,4.6,22,43.5,181,12.5,3.6,5.1,25.5,0.7,113.5,0.6,7.1,3,3.5,3.5,0.3,0.9,1.4,0.7,2.5,0.1,4,6.5,6.5,4.3,0.1,0.1,0.2,0.3,0,201.7,0,0,320.1,1.7,0,0,185,0,1275.2
