"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15727,58.7,8922,0,0.2,7646,332,100.4,1.3,0.1,95.6,7.1,1.3,0,0,0,0,0,0,0,0,5.4,0,0,3710.9,10530.1,0,0,0,0,0,806.3,0.1,0,0,0,0,20.8,0,0.2,0.1,0.1,0,0.1,0,16338.3,0,0,8001.4,2151.9,0,1.5,1984.4,0,76443.2
"DOM_A03",0,257.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1413.5,0,0,0,27.2,0,0.1,1.4,0,1733.5
"DOM_B05_06",10.2,0.3,99.9,2.7,3.2,8.6,6.9,2.5,0.4,1227.6,0.2,0,166,407.2,15.7,3.7,0,0.2,0.7,0.2,0,1.9,1.9,0.2,45.7,507.8,0.9,0,0.2,0.3,0.2,1.3,2.4,5.6,4.2,0.1,0.1,0.2,0.1,3.6,3.9,1,0.1,1.1,0,884,0,0.1,184.3,968.8,0,3,53956,0,58535.3
"DOM_B07_08",0,0,0.2,10.5,0.8,0.1,0.5,0,0.7,0,1.2,0,0,23,9.5,3.2,0,0.1,0.2,11.2,1.1,0.4,21.4,0,212.3,0.6,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,3.3,0,0,0,0,0,9.9,0,0,0,9.6,0,0,44.1,0,364
"DOM_B09",0,0,30,0.1,0.1,0,0,0,0,18.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,51.5
"DOM_C10T12",1.6,51.1,1617,0.3,0.2,1896,1.1,23.6,36.3,0,47,2.9,0.1,29.1,0.2,0.2,0,0.1,0.3,24.7,2.2,8.1,25.5,4.1,29.1,2674.5,1.9,7.4,6.5,9.6,0.1,383.1,437.1,47.5,24.7,16,23.2,18.9,13.7,535.4,119.2,274.3,18.7,343.5,0,14807.9,0,0,0,416.3,0,6.4,1214.3,0,25200.7
"DOM_C13T15",0,0,18.3,0.7,0,0,518.3,2.1,0.1,0,0,0,0,0.3,1.4,2.6,0,0,0.4,0.1,0,2.4,0.1,0.5,1.2,10.1,4.2,0,0,0,0,0.1,0.1,0,0,0,0,0.3,0,0.5,0,1.4,0,0.2,0,3087.7,0,0,0,59.5,0,5.6,2024.5,0,5743.2
"DOM_C16",0,0,16.5,0.6,0.1,0,0.9,32.6,1.8,0,0.1,0,0.2,1.1,2.5,4.1,0,0.3,1.2,0.7,0,15.1,4.6,0.2,561.9,4.9,0,0,0,0,0,0,0.3,0.2,0.2,0.1,2,0.7,0.2,32.6,2.3,0,0.1,0.6,0,211.8,0,0,89.4,14.8,0,0.2,156.8,0,1162.1
"DOM_C17_18",0,0.2,6.3,0,0,0.3,0.4,0.8,1.1,0,0.1,0,0,1.7,1.9,4.5,0,0.1,0.4,0.4,0,0.5,2.1,0.5,1.4,8.7,0.8,0,0.1,0.3,0.3,0,36.8,8.6,6.8,0.7,0.6,2,0.4,13.3,2.8,3.9,0.4,3.1,0,152,0,0,0,1.3,0,0.5,1.4,0,267.6
"DOM_C19",0,0,34.2,0.6,0.1,0.1,6,0.6,0.3,3.3,0,0,0,0.4,9.2,2.7,0,0,0.1,0,0,0.7,9.4,4,5,10,23.4,0.2,0.9,0,0,0,4.5,48.8,30,0.2,2.2,0.3,0.1,0.9,0.9,0.7,0.1,0.2,0,175.7,0,0,0,6.9,0,1.8,2162,0,2546.6
"DOM_C20",0.3,0.1,19.3,0,0,0.2,4.8,2.6,1.7,0,0,0,0.1,1,1.7,2.2,0,0.1,0.1,0.1,0,1,2,0.8,1.2,2.3,0.5,0,1.2,0.1,0,0,2.6,2,2,0,0,0.6,0.2,0.1,25.2,1,0.3,1.2,0,76.8,0,0,0,1.2,0,0.1,138.7,0,295.2
"DOM_C21",0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,5.1,4.6,0,0,0,0,0,0.2,1.9,0,0,0,44.5,0,2.2,0,0.1,0,0.2,2,0,61.7
"DOM_C22",0,0,61.5,0,0,0.5,0.8,0.2,0,0,0,0,0,4.1,0,0,0,0,0,0,0,2.2,0.6,0.4,67.9,14.5,7.1,0,0.1,0.3,0,0,1.8,5.4,3.6,0.2,0.4,0.1,0,12.4,4.2,0.5,0.1,3,0,97.9,0,0,0,-50.2,0,0,137,0,376.8
"DOM_C23",0,0.1,28,6.5,0.2,1.6,6.2,6.3,0,0.1,0,0,0.1,20,47,30.7,0.1,1.2,8.6,2,0.1,9.9,10.6,1.7,1346.7,15.4,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0.1,0.2,147.8,0.4,0.4,0,1.2,0,297.3,0,0.1,0.4,21.3,0,0,8.5,0,2021.3
"DOM_C24",0,0,159.5,0.1,0,0,0.2,0.2,0,0,0,0,0,0,2.7,0.9,0,0,0.2,0,0,1.5,0.1,0,6.9,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.6,2.9,0,0,214.6,0,397.2
"DOM_C25",0.3,0,43.4,13.3,0.2,0,0.1,1.3,0,0,0,0,0,0.6,1.8,4.3,0,0.1,1.8,0.3,0,4.2,0.2,0.7,55.6,10.4,0.1,0,0,0.1,0,0,0.1,13.4,8.6,0,0,0.1,0,0.2,0.9,0,0,0.5,0,168.8,0,0,52.6,4.9,0,0,48.2,0,437.1
"DOM_C26",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,1.1,0,0,14.6,0,0,0,0.6,0,16.8
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,14.4,0,0,0,0.7,0,16.5
"DOM_C28",0,0,1.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,93.3,0.2,0,0,20.1,0,118.5
"DOM_C29",0,0,43,0,0,0,0.3,0.1,0,0,0,0,0,0,0.3,0.6,0,0,0,0,0,1.4,0,0,0.3,0.7,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,1.6,0,0,25,1.2,0,0,73.8,0,148.6
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14.3,-1.8,0,0,3.4,0,18.3
"DOM_C31T33",1.7,1.1,65.2,0.3,0.1,0.5,11.1,12.4,0.1,0,0,0,0,0.8,0.3,0.3,0,0,0.1,0,0,54.4,4.8,2.4,31.3,17.9,2.9,0.1,1,1,0,0.4,11.3,25.4,13.9,7.1,4,2.8,0.1,4.4,6.8,6.9,0.1,5,0,457.8,0,0,1032.2,5.8,0,4.4,28.3,0,1826.7
"DOM_D",0.2,0.1,394.7,0.5,0.1,0.1,0.9,0.3,0.1,0.2,0,0,0,0.1,0.1,0.1,0,0,0,0.2,0,1.1,65.5,2.1,9.5,13.1,1.3,0,0.1,0.2,0,0.1,9.3,10.3,3.4,0.6,11.1,0.7,0,16,5.2,1.3,0,4.8,0,832,0,0,0,0,0,0,16.1,0,1401.8
"DOM_E",0.4,0,18.1,0,0,0,0.9,0.2,0.1,0,0,0,0,0,1.8,1.5,0,0,0.4,0.1,0,0.4,0,0.6,0,6.2,0.4,0,0,0,0,0.1,1.6,0.4,0.2,0.4,3.2,0.1,0,4,0.4,0.7,0,0.2,0,264.4,0,0,0,0,0,0,0,0,306.8
"DOM_F",0,0.1,9.9,0,0.1,0,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.1,4.3,0.1,0,0,0,0,0,0.3,0.8,0.3,0.8,0.9,0.1,0,0.3,0.2,0.2,0,0.2,0,135.8,0,0,19794.7,0,0,0,0,0,19950.5
"DOM_G",4252.3,119.1,7360.5,19.4,4,2851.5,769.2,138.3,25.3,71.4,44.9,3.1,14,106.4,48.8,38.1,1.3,1.2,10.9,13.4,1.2,132.4,57.1,26.9,2365.5,5221.8,1139.8,4.8,12.3,9,0.9,372.2,600.9,2783.3,1772.8,58.9,106.4,146.1,7.9,447,336.1,148.2,14.8,314.9,0,19516.8,0,1.8,4037.8,853.3,0,14.9,5977.6,0,62376.1
"DOM_H49",121.7,2.6,87.2,0.6,1.1,76.5,30.2,9.9,0.6,4.6,1.1,0.1,1.6,20.4,1.4,0.9,0.4,0,0.2,0.4,0,11.5,7.8,9.5,354.3,237.9,325.9,0.1,0.2,2.1,0.3,9,76.8,974.2,745,22.1,4.9,29.2,0.2,106.3,141,13.9,1.8,95.6,0,2324.5,0,0,101.4,25.3,0,5,447.6,0,6435
"DOM_H50",0.2,0,0.8,0,0,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0.1,0.1,0,0,0,0,12.5,0,0,6.8,2.3,0,0.1,13.7,0,39.6
