"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",48.6,0,0,0,0,116.2,0.6,2.9,0.2,0,2.3,0.2,13,0.3,0.9,0.3,0,0,0.4,0,0,0.1,2.4,0,3.5,1,0.5,0,0.4,0.1,0,3.2,0,0.1,1.1,0.6,1.1,1.4,0.6,0.8,0.1,1.5,0.4,0.5,0,64.5,0,0.3,15.3,5.7,0,8.3,351.7,0,651.4
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.1,0,0,0.3,0,0.1,0.2,0,0,0,1.6,0,0.8,41.3,34.2,0.4,0,0,0.1,0,0,0,0.4,0.2,11.2,0,0.5,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,3.1,0,95.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",16.6,0,0,0,0,64.6,0.1,0,0.7,0,18.9,2.7,6.6,1.3,2.9,1,0.1,0.1,1.2,0.1,0,0.2,0.1,0,2.1,0.2,0,0.5,7.1,0.6,0.2,160.2,0,0.1,0,0,3.9,6.9,5.2,2,0.3,42.9,1.6,0.5,0,921.7,0,0.6,0,64.8,0,26.1,614.8,0,1979.6
"DOM_C13T15",1.1,0,0,0,0,1.1,132.5,0.1,0.6,0,0.7,0.3,37.3,2.4,3.8,1.7,0.2,0.1,2.4,1.3,0.1,2.1,0.1,0.1,7.6,5.9,0.7,0.1,2.3,0.3,0.3,0.3,0,0,0.3,0,0.8,3,5.1,1,0,3,0.3,1,0,386.2,0,0.1,0,22.3,0,33.7,686,0,1348.5
"DOM_C16",0.3,0,0,0,0,2.4,1.1,35.9,1.7,0,0.9,0.1,18.3,8,15,7.2,0.2,0.4,4.1,0.7,0.4,7.5,0.1,0.7,105.1,4.2,0.2,0,0.2,0.4,0.1,0.3,0.1,0.3,3.8,0.5,8.3,7.4,2.1,2.9,5.1,0.5,0.1,0.3,0,6.8,0,0.1,0.1,9,0,3,223.1,0,488.5
"DOM_C17_18",0,0,0,0,0,3.7,0.3,0.1,13.5,0,1.2,0.6,15.2,2.8,2.7,1.5,0.4,0.2,2.1,0.1,0,0.3,0,0,0.9,32.2,0.4,0,1.1,0.5,1,0.1,1.2,0.1,63,2.5,2.8,6.1,9.6,0.5,0.1,0.4,0,0.3,0,4.7,0,0,0,-2.8,0,11.6,46.2,0,227.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
