"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",594.2,0.2,0,0,0,1543,0.7,4.8,1.1,0,11.3,4,26.4,0,0.5,2.3,0,0,0,0,0,1.1,0,0,0.5,0,0,0,0,0,0,322.9,0,0,0,0,0,0,0,0.1,0,1.3,0,0.1,0,6460.6,0,0,317.8,153.9,0,1.9,4467.2,0,13915.7
"DOM_A03",0.2,7.4,0,0,0,35,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,8.6,0,0.1,1.7,0,397.4
"DOM_B05_06",0,0,0.2,1,0.1,1.2,0,0,0,352.8,0.1,0,0,1.6,1.2,2.2,0,0.1,0,0,0,0.6,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,5.7,0,0,0,8,0,0,56.2,0,431.8
"DOM_B07_08",0.5,0,4.2,89.6,3,39.3,0,0,0,0,7.6,1,0,66.8,336.3,404.3,0,12.1,0,0,0,77.4,0.9,0,65.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,34.8,0,0,0,49,0,0,529.9,0,1730.3
"DOM_B09",0,0,2.9,10.7,1.4,3.7,0,0,0,58.6,0.4,0,0,2.3,8,17.7,0,0.1,0,0,0,0,0.1,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0.5,0,0,13.9,0,124
"DOM_C10T12",53.2,2.9,0,0,0,722.9,0.7,0.1,3.9,0,47.1,10.9,1.3,0.3,0.1,0.3,0,0,0,0,0,0.1,0.2,0,0.8,2.2,1.1,0.1,0.1,0.8,0.2,1101.9,0,0,0,0,0,0,0,13.7,3.9,0.9,0,0.1,0,5146.6,0,0,2.9,103.3,0,4.1,813.8,0,8040.7
"DOM_C13T15",5.9,0.6,0,0,0,0.8,32.9,0,2.9,0,0.1,0,0.6,19.5,0,0,0,0,0,0,0,9.6,0,0,0.1,0.5,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0.1,0,36,0,404.5,0,0,0,10.8,0,2.5,16.7,0,545.2
"DOM_C16",1.2,0,0,0.2,0.1,24.6,0.2,24.3,0.2,0,0.6,0.1,0.2,0,0.1,0.4,0.3,0,0,0,0,35.7,1.1,0,0.7,0.5,0,0,0,0.1,0,1.1,0.1,0.1,0.1,0.2,0,0,0,0.1,0.1,0.1,0,0.3,0,57.8,0,0,5.2,3.6,0,0.3,76.9,0,236.7
"DOM_C17_18",7.1,0,0.1,0.7,0,21.3,0.4,0.1,39.9,1.9,6.5,2.4,0.7,1.2,0,0.3,0.2,0,1.3,0.6,1.7,0.2,0.7,0.1,2.6,113.9,0.4,0.1,0.2,0.9,0.4,30.6,1,0.3,0.3,3.9,0.4,1.1,0.8,8.5,12.1,7.1,0.1,0.1,0,156.2,0,0,0,7.8,0,0.4,2.8,0,439.4
"DOM_C19",104.8,12.3,1.5,14.6,0.7,112.1,0.5,8.8,1.6,89.2,13.6,1,5.9,2.1,3.9,10.8,1.4,0,1.4,0.6,1.8,5.6,3.4,9.6,55.8,80.6,309.1,99,198.1,91.8,39.5,59.9,0.2,0.2,0.2,3.2,3.9,0.5,9.4,20.8,2,1.6,0,1.3,0,599.2,0,0,0,35,0,2.1,683.7,0,2704.3
"DOM_C20",47.3,0,0,0.3,0,34.9,4.9,0.8,7.3,1,65.8,6.2,38.7,1.5,0.2,1.1,0.2,0.8,0.5,0,0,4.1,0.1,2.3,49.4,57.3,0.3,0.1,0.1,0.6,0.1,29.3,0.3,0.1,0.1,0.5,0.2,0.4,1,0.1,0.3,0.3,0,6,0,367,0,0,0.1,9.8,0,0.3,114.1,0,856.1
"DOM_C21",4.2,0,0,0,0,7.9,0.3,0.1,0.4,0.1,5.9,29.1,1.4,0.1,0,0.1,0,0,0,0,0,0.3,0,0.1,2.4,7.6,0,0,0,0.1,0,3.9,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.7,0,0.8,0,240.2,0,30.8,0,2.8,0,0.5,2.1,0,342.6
"DOM_C22",64.5,0.2,0,0.2,0,112.5,19.6,2.5,38.2,1.1,27.7,7.4,50.9,4.5,0.2,1.9,0.1,0.2,0,0,0,4.7,2.4,0,35.5,97.5,49.9,4,6.1,34.7,9.8,0.4,0.2,0.1,0.1,0,0,0.2,0.1,0,0,0.1,0,0.3,0,87.2,0,0,4.1,14,0,0.1,12.4,0,695.6
"DOM_C23",0.8,0,0,0.1,0,6.1,0,0.8,0.5,1.1,4.6,1.5,0.2,57,0.1,0.4,0,0,0,0,0,1.4,0,6.5,883.4,10.4,0.4,0.1,0.2,0.7,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0,0,0.5,0,0,0,8.5,0,0,20,11.8,0,0,0.4,0,1018.5
"DOM_C24",5,0.1,0.2,2.6,0.1,10,0.4,1.3,2.4,0.5,2.4,0.2,1,0.3,27.3,97.8,0.1,4.4,0.2,0.1,0.1,2.1,0.4,0.2,16.3,6.6,0.5,0.2,0.3,0.8,0,0.7,0.1,0.1,0,0,0.7,0.4,0.4,0,0.2,0.1,0,0.3,0,1.6,0,0,47,4.9,0,0,470.5,0,710.7
"DOM_C25",102.3,1.4,3.7,31.7,3.2,94.2,6,14.7,8.5,4.1,8.2,1.4,4.5,2,13,186.6,0.2,7.4,1.2,0.7,1.5,8.8,2.8,1.1,196,87.8,4.7,1.8,1.4,11,1.2,8.2,0.7,0.9,0.6,0,8.8,3.7,7.1,0,2.6,1.6,0.4,3.1,0,20.7,0,0,964.8,33.1,0,0,11.8,0,1881.3
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0.1,0,0,0,4.1,0,120,0,0,164,8,0,0.7,14.8,0,339.9
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.8,0.1,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,19.4,0.6,0,0,1.5,0,56.1
"DOM_C28",2.6,0,4.3,26.2,0.3,30.4,0.1,1.2,1.7,0.5,5,1.6,0.3,0.3,0.1,0.5,0.5,0,15.8,0.4,1.3,3.3,5.4,2,5.3,12.4,1.2,0.4,1.1,1.5,0.2,0.9,3.1,6.3,2.4,29.6,0.4,0.8,0.6,25,0.8,1.2,0.6,0.2,0,2.7,0,0,341,10.5,0,0,65.1,0,617.2
"DOM_C29",0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,9.4,0.3,0,0,1.1,0,14.3
"DOM_C30",0.1,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,59.7,-61.7,0,0,12.4,0,26.6
"DOM_C31T33",13.8,0,2.4,12,2.8,42.1,2.7,2.9,1.9,0.5,2.3,0.8,2.2,0.9,2,12.6,13.1,0,6.9,0,0.1,2.6,50.4,1.8,22.9,28.5,2.3,0.7,1.6,4.4,0.8,1.9,5.7,7.3,4.6,30.1,1.1,2.4,1.3,24.9,3.4,2,0.6,13.2,0,285,0,0.4,241.4,0.2,0,3.4,35.2,0,902
"DOM_D",50.6,7.2,1.3,12.3,0.4,183.5,6.8,15.6,15.3,6.1,23,2.9,30,15,13.5,32.2,4,0.8,20.5,0.3,0.6,4.7,22.5,28.6,157.7,208.4,21.7,2,4.2,38.3,6.6,40.3,4.5,13,4.9,7.9,11.5,10,12.2,75.8,17,10.5,1,7.7,0,330.9,0,0,1.1,0.1,0,0,116,0,1601.1
"DOM_E",1.4,0.1,0,0.1,0,20.7,0.2,1.4,0.7,0.2,0.8,0.1,0.4,1,0.2,0.6,0.4,0,4.7,0.1,0.2,0.6,1.1,0.4,21.2,7.2,0.4,0.1,0.2,1.1,0.1,18.1,0.3,0.3,0.3,0.4,1,0.5,1.1,6.8,6.6,3,0,1.3,0,298.2,0,0,0,0,0,0,0,0,403.9
"DOM_F",10.9,0.7,4.5,34.7,2.8,14.7,0.3,3.1,2,0.5,3.5,0.9,1.6,0.6,4.3,22.6,0.5,0.4,2.9,0,0,7,6.2,7.7,405.3,41.1,2.4,0.5,0.7,5.3,0.6,5.2,10.3,26.7,12.8,0.2,44.8,9.6,23.1,11.6,5.8,2.7,0.2,1.7,0,60.1,0,0.1,5099.3,0.2,0,0,4.5,0,5907.4
"DOM_G",407.6,15.4,7.9,52.1,5.2,905.9,72.5,26,57.3,122.3,107.7,42.4,56.2,129.4,22.4,74.4,20.2,3,55.7,1.1,3,48.9,49.7,25.4,497.2,480.7,535.4,66.8,145.9,237.2,108.1,786.9,79.5,101.2,67.5,66.6,8.2,11.1,26.9,92.5,28,22.2,26.9,83.9,0,7080.1,0,24.4,800.6,171.2,0,12,1872.9,0,15745.7
"DOM_H49",99.8,7,2.1,14.3,0.7,136.3,5.1,5.7,7.1,29.7,14.7,3.3,10.8,8.7,8.9,18.4,1.9,0.8,3.5,0.2,0.5,7.2,2.4,1.7,74.4,614.7,22.1,4.4,7.8,14.7,3.7,51.9,1.2,1.6,0.7,3.1,2.2,1.8,3.1,5.1,3.6,2,0.2,9.1,0,1221.3,0,1.1,79,18.1,0,14.4,319.1,0,2871.1
"DOM_H50",11.2,4.7,0.5,3.5,0.2,19.5,0.8,0.9,1.1,9,3,0.8,2,1.5,1.3,3,0.5,0.2,0.7,0,0.1,1,0.3,0.3,10.1,134.3,3.8,7.5,1.8,8,2,6.1,0.2,0.4,0.1,0.3,0.3,0.3,0.5,0.7,0.4,0.2,0,1.3,0,143,0,0.4,18.3,12.3,0,2.8,132.3,0,553.3
"DOM_H51",15.9,2.7,1,4.1,0.5,21.7,0.9,0.8,1.1,10.2,3.8,1.5,2.6,1.5,1.3,3.1,0.9,0.2,1.3,0,0.2,1.1,0.5,0.4,11.2,192.1,3.7,1.5,9.7,7.6,2.9,5.5,0.4,0.7,0.5,3.9,1.5,1.5,2.3,3.3,1.6,0.6,0.2,3.1,0,443,0,0.5,20.6,16.5,0,10.7,120.4,0,943
"DOM_H52",87.5,11.7,1.4,11.2,0.5,72.4,1.9,2.9,2.9,6.4,8.5,2,6.9,3,1.7,4.2,1.5,0.4,3.1,0.1,0.3,2.1,1,0.8,19.9,1051.4,26.2,16.6,23.9,64.3,3.1,9.2,0.7,0.8,0.4,2.5,2.3,1.5,3.4,3.1,1.2,0.7,0.2,4.6,0,415.4,0,0.2,13,3.1,0,0.1,134.3,0,2036.4
"DOM_H53",19.2,2.9,0.5,4.8,0.4,23.4,0.6,0.8,0.9,0.5,2.4,0.9,2.2,0.5,0.1,0.7,0.6,0.1,1.3,0,0.1,0.4,0.7,0.6,4.7,345.1,3.4,1.1,1.7,8.4,14.5,0.9,0.8,1,0.5,8.8,3.4,2,2.5,4.9,2.1,0.9,0.2,5.1,0,168.1,0,0,0,0.1,0,0.2,29.8,0,674.9
"DOM_I",9.2,0,0.8,4.3,0.6,12.6,0.1,0.8,0.6,0.5,2.2,0.8,0.6,0.4,0.3,2,0,0.2,4.3,0,0,1.2,4.8,2.7,21.8,29.4,3.1,0.6,4.6,3.7,1,31.3,6.1,5.6,6.1,7.7,1.2,11.6,5.1,17.2,5.6,2.4,1.1,62.3,0,3822.4,0,0,0,0,0,80.2,0,0,4179.1
"DOM_J58T60",21.5,1.2,0.1,0.6,0,6.4,0.2,0.2,0.7,0.3,0.6,0.2,0.1,0.1,0,0.3,0.2,0,0.6,0,0,0.3,0.4,0.1,9.7,10.2,3,0.9,2.8,6.4,1.9,1.1,88.3,26.5,20,3.5,1.6,1.4,2.5,2.4,3.8,0.2,0.2,6,0,512.9,0,0,84.9,0.1,0,0.9,43.1,0,868.3
"DOM_J61",72.7,3.1,0.3,1.5,0.1,9.1,0.4,0.4,0.8,0.5,0.7,0.3,0.2,0.2,0.1,0.9,0.3,0,1.5,0,0,0.5,0.9,0.4,37,18.5,11.9,2.5,4.9,18,5.9,2.2,10,73.8,10.6,9.6,4.1,1.3,5.3,4.8,2.5,0.4,0.2,10.7,0,890,0,0,58.6,0.2,0,3.9,55.3,0,1337.3
"DOM_J62_63",87.3,3.2,0.4,2.7,0.3,12.2,0.8,0.6,1.5,1.1,1.7,0.6,0.3,0.3,0.3,1.6,0.8,0,2.7,0,0.1,1,2.3,0.7,48.1,37.5,15.4,4.6,16,33.9,9.9,1.8,43.9,53.4,141.3,24.7,6.1,3.6,10.3,9.2,5.4,0.7,0.5,14.9,0,343.2,0,0,261.1,0.2,0,0,188.3,0,1396.3
"DOM_K",48.7,0.3,6.1,35.2,2.3,97.4,4.2,2.3,5.7,10.5,30.8,7.7,4.6,5.8,1.4,5.5,1.5,1.1,2.2,0.4,1.2,1.5,42.5,8.2,62.7,209.2,43.4,14.6,21.4,54.5,7,9,5.5,9.5,7.7,164.5,74.5,4,5.3,11.8,3,3.5,0.7,9.5,0,212.5,0,94.4,8.3,0.1,0,3,49.8,0,1416.7
"DOM_L",40.5,7.8,1.3,8,0.6,45,9.1,12.5,20,1,7.2,2.3,2.2,6.9,1.4,11.6,5,0.2,37.1,0.5,1.1,11.1,2.7,0.2,47.3,294.2,13.7,2.5,4.9,36.2,4.5,21.7,8.8,16.9,12.6,48.4,25.5,12.6,23.5,13,6.9,4.2,1,17.4,0,2371.5,0,0,0,0,0,12.8,4.5,0,3239.9
"DOM_M",23.9,0.2,1.7,11.2,0.9,111.1,1.7,3.1,3,4.6,18.7,9.5,2.8,3.8,1.2,6.3,3.7,0.4,14.2,0.1,0.4,2.6,30.5,10.1,184.3,152.8,11.4,4.1,7.2,23.4,2.9,13.2,17.3,18.4,19.5,69.7,15,37.1,22.5,32.9,25.1,74.6,3.8,2.7,0,97.7,0,0,171.4,0.1,0,1.7,78.7,0,1353.4
"DOM_N",57.6,4.3,5.4,44.6,3.9,126.8,3.6,5.8,10.1,5,19.9,7,4,18.7,6.5,43,1.2,0.7,16.4,1.4,3.9,10,39.2,18.4,86.3,535.3,48,19.8,45.8,69.1,11,18.2,32.8,40.5,40.4,32.3,34.6,51.7,39.5,20.3,52.9,39.2,2.2,22.6,0,134.8,0,0,0,0,0,2.7,3.7,0,1841.5
"DOM_O",0.2,0,0,0,0,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,0,0.3,1.7,0.1,0,0,0.2,0,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0,0,0,0.1,0,8.6,0,2694.8,0,0,0,0.1,0,0,2708.5
"DOM_P",0.7,0,0.1,0.5,0,0.9,0,0,0.1,0.1,0.2,0.1,0,0.3,0,0.2,0,0,0,0,0.1,0.1,0.7,0.1,0.8,3.6,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.3,0.8,0.1,0.4,0.6,0.6,5.9,0.8,0,1,0,118.9,0.1,2456.4,0,0,0,4.5,0.1,0,2600.5
"DOM_Q",0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,3.4,0,0,0,142.9,124.9,783.4,0,0,0,3,0,0,1070.3
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,252.5,7.6,0,0,0,0,7.6,0.6,0,273.8
"DOM_S",1.5,0,0.5,3.7,0.4,4.7,0.1,0.1,0.2,0.5,0.7,0.2,0.2,0.3,0,0.2,0.4,0,4.3,0,0,0.1,3.1,0.1,3,12.1,0.7,0.2,0.4,1,0.2,0.6,2.8,2.6,2.8,29.1,0.2,0.5,0.4,2.7,0.4,0.5,0.4,8.4,0,727.9,144,0,0,0,0,4.1,0,0,966.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.8,0,0,0,0,0,0,0,0,340.8
"IMP_A01_02",21,0,0,0.1,0,54.9,0.2,0,0.1,0.1,0.5,0.2,1,0.2,0.1,0.2,0,0,0,0,0,0.1,0.1,0,0.4,1.4,0.1,0,0.1,0.2,0,10.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0,226.4,0,0,11.8,5.2,2.6,0,0,338.7,0
"IMP_A03",0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0.1,0.1,0,0,5.2,0
"IMP_B05_06",1.1,0.2,1.6,12.5,0.6,15.8,0,0.1,0,631.6,1.6,0.1,0.1,17.7,10.6,20,0,0.9,0,0,0,5.5,2.2,0.1,4.8,2.5,2.5,0.9,1.6,0.9,0.3,0.5,0,0,0,0,0,0,0.1,0.2,0,3.5,0,0,0,61.1,0,0,0.8,46.7,0.2,0,0,849,0
"IMP_B07_08",0.2,0,1.2,18.2,0.8,10.6,0,0,0,0.1,2,0.2,0,31.4,56.2,74.5,0,2.2,0,0,0,15.4,0.3,0,19,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1.7,0,0,0,12.2,0,0,0.2,15,0.1,0,0,262,0
"IMP_B09",0,0,0.5,1.8,0.2,0.6,0,0,0,10,0.1,0,0,0.4,1.4,3.1,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0,0.6,0,0,0,19.8,0
