"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9994.2,976.4,64.8,160.5,2.1,20380.3,502.5,1854.1,11.9,2.2,184.8,140.1,189.5,9.8,6.2,11.5,1.2,1.2,2.6,5.2,3.9,5,9.6,73,1576.9,2057.3,63.2,26.2,10.6,47.8,14.7,1225.6,63.5,45.6,31.9,42.3,174.3,166.4,288.4,196.7,196,309.2,413.2,627.5,0,11566.9,6.1,463.1,5191.4,569.3,0,371,12869.7,0,73207.7
"DOM_A03",84.7,120,0,0,0,1501.8,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,1394.9,0,0,0,0,0,523.9,0,0,0,0,0,0,0,10.4,0,0,28.2,0,0,3633.7,3.1,59.9,0,182.9,0,26.6,397,0,7998.4
"DOM_B05_06",142.4,13.6,2102.2,1973.3,147.9,488.2,18.3,45,133.4,10401.5,1060.4,76.5,100.3,572,2914.7,341.1,9.2,9.3,20.6,30.2,32.4,9.7,5430.9,37.9,1777.3,2305.5,193,19.4,18.8,99.5,243.5,281.7,23.1,38.2,10,26.5,215.7,119.2,77.3,172.6,74.6,136.2,29.5,43.9,0,2307.1,0.3,84.8,4496.9,1088.3,0,24.3,60978.4,0,100996.5
"DOM_B07_08",90.5,11,585.5,632.3,11.8,228.5,9.9,18,24.2,13.7,254.9,84,18.1,2022.3,29682.6,68.4,7.2,8.7,18.2,16.1,10.8,27.9,199.8,91.8,3563.9,388.4,131.4,16.5,15.5,90.1,29.6,49.1,20.6,45.7,34.9,31.6,178.8,99.7,89.1,120.7,31.6,70.6,67.2,35.6,0,664.3,1.2,82.5,2377.4,282.4,0,60.4,79069.2,0,121784.1
"DOM_B09",46.1,3.1,6012.8,5411.8,54.7,41.8,2,3.9,18.5,3,16.8,9.4,6.9,13.1,10.3,21.7,1.8,1.8,3.6,7.5,5.4,1.5,20.3,18.3,560,214,42.4,13.7,50.4,112.1,8.7,6.8,4,36.5,16.3,18,38,50,39.2,41.4,17.3,25.7,7.4,8.8,0,95.2,0.5,265.5,5564.7,1.4,0,11,192.4,0,19177.3
"DOM_C10T12",1040.2,156.4,143.4,177.5,31.5,11199,215.9,16.6,35.8,47,206.6,123.9,51.4,36,31.5,36.5,18.2,14.8,33.2,30.2,23.1,16.7,96.3,55.8,490,2068.4,50.2,15.1,19.8,27.4,31.6,9704.7,22.2,25.7,23.3,103.6,47.3,211.9,188.4,364.2,433.8,1811.5,811.8,243,0,43843,11.7,46.6,430.4,788.9,0,957.5,14871.6,0,91481.1
"DOM_C13T15",21.8,21.1,57.6,44,2.6,82,493.3,4.9,27.5,0.7,25.1,16.6,32.8,30.8,13.2,41.4,6.7,4.5,10.8,42.4,32.7,32.1,6,6,450.3,233,33.7,10.8,2.6,4.7,9.8,28.9,4.2,10.5,0,1.9,4.6,28.8,42.5,96.4,120.3,315.2,55.7,154.7,0,4313.1,1,0,194.9,71.1,0,169.3,297.4,0,7711.8
"DOM_C16",34.3,6.5,26.1,38.7,2.5,23.6,7.1,977.8,231.8,7.6,5.1,2.4,21,26.1,15.4,65.5,5.1,5.9,12.2,38.4,41,179,12.3,23.9,7062.6,148.1,26.4,3.6,2.6,26.7,5.5,15.3,4.4,3,2,4.3,15,6.4,7.7,22.9,119.5,16.4,39.4,19.3,0,296.3,0.7,8.5,331.6,0.6,0,55.6,951.7,0,11005.3
"DOM_C17_18",74.7,12.8,120.8,119.8,22.4,908.8,79,37.6,1629,14.1,155.8,127.9,92,128.4,25.5,71.3,31.1,28.7,46.6,46.2,31.7,18.9,64,30.7,820.6,2088.2,78.6,30.2,16.1,23.8,86.1,171,1878.7,185.4,155.8,754.7,89.9,290,213,562.8,530.1,339.3,234.2,206.9,0,3415.9,2,22.8,206.7,97.6,0,159.2,1120.2,0,17697.4
"DOM_C19",866.6,307.7,1083.7,1905.1,106.5,147.9,12.4,49.4,41.6,362.7,405.6,64.2,180.5,100.5,371.1,128.3,8.7,9.9,20.8,62.2,46.2,13.9,126.7,185,3494.2,691.9,1993.1,591.4,2504.6,168.3,282.3,82.3,36.9,429.6,3.1,206.5,29,236.6,105,446.9,60.3,182.5,73.1,99,0,7858.7,0.1,17.3,109.5,226.5,0,329.8,2113.4,0,28978.8
"DOM_C20",1235,82.4,512.5,598.3,26,172.1,18,69.4,229.4,83.8,1332.1,295.2,1346,272.3,48.6,89,44.5,54.4,56.8,73.8,54.5,17.3,34.3,319.1,2154.8,583.5,46.9,3.6,2.4,12.3,5,85.3,22.2,0.8,0,1.4,33.2,119,218.4,92.8,114.4,328.8,128.4,368.5,0,3905.9,1.4,0,14.4,150.5,0,100.5,3562.5,0,19121.7
"DOM_C21",469,2.7,41.2,44,3.3,11.2,0,1.6,12.2,1,45.1,445.9,3.1,9.1,6.3,9.1,0.9,0.5,1.3,0.7,0.6,0.5,0.7,0,39.5,97.3,0.7,3.9,0,0,0,1.1,1.6,0,0,0,0.4,12.7,7,3,38.2,345.3,396.3,13.9,0,3575.9,1.8,3358.8,0,104.8,0,68.7,1290.4,0,10471.1
"DOM_C22",126.8,33,211.4,261.2,26.3,514.8,39.1,112.5,394.6,28,302.4,149.6,289.5,86.1,26.3,85.1,54.8,74.2,119,315.9,146.4,71.5,32.5,108.4,3526.7,939.3,224.4,12.8,17.6,20.2,61.9,76.3,34.2,12.7,4.4,7.7,159,64,62,202.4,83.3,174.3,58.1,179.3,0,2641.7,0.2,19.3,851.9,73.8,0,26.9,1148.6,0,14292.7
"DOM_C23",38.1,7.6,79.9,99.6,16.8,452,5.2,104.7,15.9,12.7,125.3,91.7,41.5,1177.1,68.1,337.1,16.7,19.2,31.6,133.1,95.8,28.9,33.3,159.2,12111.3,365.8,25.5,3.4,3.3,9.7,6.7,92.7,4.3,5,3.7,6.1,37.2,31.8,18.5,27.4,56.1,144,24,122.9,0,1492.5,0.1,15.9,177.2,137.1,0,17.7,539.4,0,18670.5
"DOM_C24",0.1,0.3,458.6,244.6,111,23.5,7.3,61.4,43.7,8.8,31.1,6.8,62.1,92.1,4905,5678.2,291.3,809.5,1164.6,1083.9,504,200.5,22.2,43.1,4736.9,1888.3,9,2,0,1.9,1.8,20,0.4,0,0,0,14.9,16.9,8.1,33.9,9.4,31.3,9.8,61,0,32.8,0,0,0,323.4,0,0,37211.6,0,60267
"DOM_C25",123,68.7,1411.1,1344.7,134.7,359.4,25.8,220,103.2,30.2,115.1,50.3,134.8,627.3,384.1,1388.8,127.3,205.7,609.4,508.7,349.2,104.3,85.4,402.6,9666.2,881.2,370.9,35.5,11.3,28.3,78,117.3,30.2,30.7,18,30.6,129.8,79.8,87.6,260.2,287.1,201.7,248.4,193.9,0,2230.3,1.2,30.8,3273.9,53.5,0,56.1,2167.9,0,29513.9
"DOM_C26",1.5,2.3,17.3,15.2,3.3,1.4,0.5,0.4,1.9,0.3,0.8,0.5,1.2,0.6,1.1,2.3,306.3,26.4,37.3,14.2,13.4,8.4,1.6,13.2,158.9,50.8,16.1,1.7,2.2,11.4,22.9,5.2,28.6,89.8,21,14.3,4.2,26.6,18.5,33.2,93.6,452.7,31.9,25.3,0,4612.1,0.3,0,2329.8,43.4,0,30.2,795.6,0,9391.6
"DOM_C27",19.7,18.9,128.8,50.8,3.8,31.9,0.5,1.1,24.2,0.4,1.4,0.8,25.9,7.9,8.9,39.6,153.5,384.7,242,97.7,74.8,23.4,283,27.4,2136.5,158,61.1,2.2,0.3,5.9,29.3,14.4,9.2,193.1,14.4,10.1,13.5,47.8,24.6,35.4,24.9,38.8,105.2,61.3,0,2070.7,0.3,0,746.5,68.4,0,37.1,446.9,0,8007
"DOM_C28",191.8,105.9,917,1178.8,36.7,138.8,3.5,10.5,50.8,1.6,27.1,15.1,14.5,41.2,27,91.1,55.9,52.9,541.5,137.1,115.8,114.6,53.1,62.2,334.9,408.6,23.4,11.5,1.2,3.6,10.3,27.4,2.6,38.1,0,1.9,1.7,113.1,75.9,95.8,80.4,53.2,16.5,111.1,0,463.5,0.5,0,7675.1,132.1,0,0,1687.3,0,15354.2
