"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",741.5,0,0,0.6,0,5752.5,31.4,222.3,63.5,15,69.6,13.2,13.8,5.7,6.3,13.3,0.3,0.7,1.7,12.1,0.3,14.6,18,10.7,14.7,579.4,5.5,0.1,0.2,7.8,0.2,130.8,3.2,1.9,8,2.8,12.4,18.6,28.1,12.6,4.6,128.5,3.1,16.6,0,2639.9,0.1,5.1,138.5,158.5,0,17.5,2048.7,0,12994.4
"DOM_A03",0.1,1.3,0,0,0,17.6,0.1,0,0.1,0.5,0.4,0.1,0.1,0.1,0.2,0.2,0,0,0.1,0.1,0,0.1,0,0,0.5,1.3,0.2,0.1,0.1,0.4,0,31.6,0.1,0,0,0,0,0.3,3.7,0.1,0,0.5,0,0.1,0,72.9,0,0.4,0.8,1.8,0,0.5,21,0,157.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.3,0,0,10.3,0,0.6,0.5,0.1,7.2,385.6,6.9,0.1,0.8,107.1,18.1,0,0,0.1,0.2,0.1,0,47,1.9,0.8,56.7,6.4,1.1,0,0,2.3,0,14.8,0,0,0.1,0.1,0.2,0.4,0.8,3.5,0,0.1,0.2,0.4,0,10.5,0,0,0.2,34.1,0,0,81.9,0,802.7
"DOM_B09",0,0,0,0,0,0,0,0,0,2.6,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,16.6
"DOM_C10T12",2042.8,0.1,0,0.1,0,7870.2,26.6,1.9,24.3,112.6,460.2,10.7,1.4,1.8,2.7,1.4,0.5,1.5,3.6,2.7,0.1,4.3,2.2,20.2,3.7,725.2,10.3,0.3,3.9,0.3,0.1,3312.7,29.9,1.5,2.3,10.3,0.8,10.4,23.1,204.5,49.1,644.2,124.1,35.7,0,15971.1,0,0.5,4.1,628.8,0,137.7,15809.8,0,48336.3
"DOM_C13T15",8.6,6,0,0.2,0,40.8,587.9,6.4,76.1,18,40.1,66.4,15.1,11.7,9.1,15.9,3.1,3.4,8.6,61.4,1,100.2,1.8,11,251.1,120.4,2.8,0.4,0.8,6.5,1.4,15,3,2.7,6.3,2.6,8.3,24.1,24.9,14.6,4.3,70.6,16,71.2,0,1914.1,0,3,46.2,92.7,0,16.4,2663.8,0,6476.1
"DOM_C16",11.9,0.1,0,0.4,0,42.3,2.6,534.4,22.9,10.4,87.9,7.6,9.8,23.2,18.7,23.8,2.5,7.8,13.5,9,1.7,112.7,11.4,9.2,1105.4,21.7,1.9,0.4,0.3,8.9,0.1,9.1,11.7,0.9,2.1,2.2,17.5,37.4,65.9,10.4,8.2,28.1,15,20.3,0,343.3,0.1,6.4,46.2,47,0,4.9,1218.6,0,3998.1
"DOM_C17_18",11.6,0.1,0,1.2,0,583.7,34,82,1282.6,18.3,124.5,121,117.3,41.4,15,49.6,14.4,18.5,21,36.9,1.7,63.5,23.3,18,109.2,1061,23.3,0.5,2.2,77.4,11.8,54.2,839,24.4,26.3,82,45.3,499.3,196.2,359.3,96,165,67.4,107.3,0,538.4,0,6.3,38.6,119.9,0,11.6,2674.5,0,9915.9
"DOM_C19",410.7,11.2,0,9.7,0.5,245.4,88,46.7,89,9246.3,3333.3,187.3,164.4,267.9,128.9,85.5,29.6,43.1,77.5,51.5,6.1,102.5,87.5,135,863.8,856.2,961.1,344,734.7,601.7,36.5,65.9,26.8,36.2,67.6,125.3,93.5,344.4,279.7,355.4,45.2,326.1,22.1,108.4,0,6911.3,0.1,28.4,191.7,592.1,0,59.5,20801.3,0,49726.8
