"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",435.7,0.9,0.1,0.1,0,290.5,8.5,69.8,2.1,1.9,6.8,0.8,0.5,0.4,0,0.4,0.6,0.2,0.2,0.3,0.2,2.6,2,0.7,16.1,34.9,1.4,0.1,0.6,0.9,0,2.2,0.4,0.3,0.1,0.2,2.9,0.9,0.7,11.7,1.5,1.2,0.9,2.3,0,731.5,0,0.6,49.2,21.3,0,7.5,198.3,0,1913
"DOM_A03",0.1,7.1,0,0,0,19.6,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,9.8,0,0,0.1,0,0,1.9,0,0,0,0,0.1,0.3,0.1,0.4,1.6,0.2,0.2,0.1,0,24.8,0.3,0.1,0.1,0.9,0,0.4,1.8,0,70.7
"DOM_B05_06",0.5,0,0.1,0.1,0,0.5,0.1,0.8,0.1,70.8,2.9,0,1.3,0.3,0,0,0,0,0,0,0,0,5.5,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,5.2,0,0.1,0.1,0,0,0,0,0,1.8,0,0,0.2,0.8,0,0.1,20.7,0,112.7
"DOM_B07_08",3.1,0,0,0.2,0,1.6,0.4,0,0.1,8.4,0.4,0,0.2,27.3,0.1,0,0,0,0.2,0,0,0,0.3,1.6,11.8,0.6,2.3,0,0.1,0.5,0,0,0,0,0,0,0.3,0,0,0.5,0,0,0.1,1.3,0,1.3,0,0,0,0.8,0,0,2.5,0,66.1
"DOM_B09",0.1,0.1,1,0.3,0.1,0,0,0,0,13.2,0.3,0,0,0.2,0,0,0,0,0,0,0,0,1.8,0,2.4,0,0.3,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,21.5
"DOM_C10T12",51.9,0.8,0,0,0,298.1,1,0,0.1,0,6.2,0,4.2,0,0.3,0.7,4.2,0,0.5,0.4,0,0.2,1,1.5,19.1,28.2,0,1.6,1.1,3.6,0.2,24.5,0.3,9.3,0,1.2,0.2,4.9,2,18.5,5.7,25.3,1.3,0.2,0,1557.6,0,7.4,0,27.5,0,16.8,336.9,0,2464.5
"DOM_C13T15",2.2,0.3,0.3,0.2,0,6.1,85.8,4.5,1.3,4.1,1.4,0,1.1,0.5,0.1,0.7,2.8,0.7,0.5,0.9,0.5,7.6,4.1,1.1,9.7,21.1,5.3,0.4,2,1.4,0,1.9,2.6,0.7,0.4,0.5,4.8,1.6,0.8,12.3,1,3.1,2.7,4,0,299.8,0,0.9,2.9,8.2,0,17.3,502.6,0,1035.3
"DOM_C16",7.7,1.1,1.6,0.3,0,29.3,7.5,105.6,23.6,4.8,23,0,3.5,1.1,0.2,1.4,3.6,1.1,0.8,2.8,1.6,80.3,15.8,2.3,99.2,18.1,3.9,0.3,0.3,1.8,0.5,1,12.9,0.3,0.5,2.8,8.7,11,5.3,10.6,13.2,2,0.5,2.9,0,99.2,0,5.1,6.2,9.2,0,3.4,304.7,0,942.6
"DOM_C17_18",3.9,0.4,0.2,0.5,0,29,1,4.2,8,3,2.1,0,1.1,1.2,0.1,0.4,3.3,0.4,0.6,1.1,0.2,9.2,6.2,0.6,7.1,21.6,1.9,0.3,0.4,1.7,1.2,1,17.5,0.6,2.7,11.8,9,8.8,2.2,16.9,16.6,1.9,9,6.7,0,44.3,0,0.1,2.1,2.3,0,1.7,25.6,0,291.4
"DOM_C19",16.8,0.9,1.3,0.8,0.3,18.7,9.7,1.6,1.7,93.9,1.4,0,0.2,2.7,0.2,0.5,0.4,0.2,0.1,1.1,2.2,1.4,54.9,4.8,45.8,116.3,39.9,3.1,3.5,23.4,0.1,1.4,9.6,1.5,0.3,2.6,9.2,6.9,4,28.3,0.3,10.8,3.8,2.9,0,1067.1,0,0.1,21.4,46.8,0,14.3,1107.3,0,2786.6
