"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_A01_02",11.3,0.4,0.6,0.2,0.4,86.2,1.2,25.9,5.5,0.7,1.4,0.1,14,0.4,0.8,0.5,5.7,0.7,1.1,0.8,4.6,1.2,0.3,0.1,1.1,7.4,0.4,0.1,0.3,0.5,0.1,2.8,0.1,0.5,0.1,0.6,0.4,0.2,0.5,2.9,0.3,0.5,0.2,0.1,0,12.1,0,0,7.9,1.1,17,0,0,221.2,0
"IMP_A03",0.3,6.2,0.1,0,0,9.8,0,0.1,0.1,0.1,0.3,0,0.2,0,0.1,0.1,0.9,0.1,0.1,0.1,0.1,0.1,0,0,0.2,5.1,0.1,0.1,0,0.1,0,12.9,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,25.4,0,0,0.7,0.6,1.2,0,0,65.8,0
"IMP_B05_06",0.9,0.3,11.2,0.9,0.7,4.1,0.1,0.4,0.2,827.4,21.1,0,0.3,14.1,0.4,0.2,1,0.3,0.9,0.5,0.2,1,71.3,0.1,1.8,6.4,0.6,0.3,0.7,0.3,0.1,0.2,0,0.2,0.1,0.2,0.1,0.1,0.1,0.6,0.1,0.1,0.1,0,0,2.1,0,0,1.6,6.5,0.7,0,0,980.4,0
"IMP_B07_08",1.9,0,0.4,0.5,2.1,0.4,0.1,0.4,2.3,1.8,3.7,0,2.9,73.7,27,11.1,1.3,3,9.9,2,2.9,49.3,0.1,0,72.9,2.7,0.1,0,0.1,0.2,0,0.1,0,0.3,0.1,0.4,0.1,0,0.3,0.5,0.1,0.2,0.1,0.1,0,0.4,0,0,1,2.1,0.4,0,0,279.1,0
"IMP_B09",0.2,0.2,17.7,0.9,1.9,0.1,0,0.1,0.2,43.6,0.3,0,0.1,0.5,0.1,0,0.1,0,0.1,0,0.1,0,0.4,0.1,0.8,0.2,0.1,0,0.1,0.1,0,0,0,0.1,0,0.1,0.1,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0.2,0,0.2,0,0,68.9,0
"IMP_C10T12",75.6,7.6,0.9,0.5,0.4,698.1,1.3,1.4,1.2,6.7,83,0.4,6,0.7,0.8,1,10.2,1.2,1.3,1,0.6,0.9,0.5,0.2,1.2,102.2,0.2,0.1,0.3,0.2,0,95.3,0.1,0.9,0.2,0.7,0.3,0.3,0.5,13,0.5,3,0.3,0.1,0,274.2,0,0.1,6.4,15.6,68,0,0,1484.9,0
"IMP_C13T15",2,0.2,0.6,0.2,0.6,2,388,6.9,93.4,1.2,8.8,0.8,58.2,2.2,1.9,2.6,12.5,5.6,6.5,22.4,3.6,11.3,0.2,0.2,1.2,72.9,0.2,0.1,0.3,0.2,3,11,0.1,0.6,0.1,0.3,0.2,0.2,0.2,5.1,2.7,0.9,0.1,0,0,132.2,0,0,6.4,11.1,38.5,0,0,919.5,0
"IMP_C16",1,0,0.2,0.1,0.1,0.3,0.1,24.3,11.6,0.3,1.8,0.1,1,0.2,0.3,0.4,6.9,0.6,0.6,0.6,1.3,0.6,0.1,0,16.1,4.1,0.1,0,0.1,0.1,0,0.1,0,0.3,0,0.1,0,0.1,0.1,0.3,0.1,0.2,0.1,0,0,0.7,0,0,2.9,1.1,3.3,0,0,83,0
"IMP_C17_18",0.9,0.1,1.7,0.6,0.7,20.6,2.8,12.1,329.3,1.7,13.3,0.4,14.5,7.5,3.3,4,17.9,5,4.2,3.2,2,8.7,0.6,0.2,0.9,238.7,1.2,0.6,0.5,2.3,1.3,1.2,3.4,7,7.9,44.3,0.9,4.7,8.9,7,1.5,1.1,0.7,0.5,0,67.5,0,0,119.7,7.7,8.1,0,0,992.7,0
"IMP_C19",91.9,48,101.5,10.6,7.7,15.4,2.8,16,10.8,123.4,181.7,0.3,23.8,51,13.2,5.6,8.6,2.6,2.6,1.4,3.6,3.3,73.5,4.8,83.5,273.7,93.7,26.4,129.9,16,9.2,10.6,0.2,0.7,0.2,5.6,1.9,2.5,5.2,11.7,2.1,3.4,3.2,0.8,0,227.8,0,0,2.8,15.7,27.1,0,0,1758.4,0
