"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2670.3,0.5,6.2,8.6,2.3,10674.5,11.9,478.7,228.2,2.1,44.8,284,27.8,5.1,5.1,11.6,3.6,3.4,8,9.2,8.4,14.4,600.5,9.3,248.5,343.5,34.8,3.7,18.7,19.8,3.2,80.4,23.6,8.9,39.3,180.1,76.5,206.3,121.3,118.2,37.6,176.8,28.4,7.2,0,20632.9,11.3,29.3,1536.9,-4.9,0,272.7,2187,0,41560.2
"DOM_A03",0.1,266.6,0.1,0,0,812.7,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.1,0.1,0.2,1.1,3.2,0.6,0.1,0.5,0.3,0.1,51.8,0.8,0.1,0.8,4.4,3.8,5.4,3.2,2.7,0.9,2.5,0.7,0.1,0,413.6,0.6,5.8,7.2,0.3,0,27.7,692.1,0,2311.5
"DOM_B05_06",31.1,0,236.5,5.7,0.6,3.6,0,0,0.9,5017.3,426.3,3.2,0.3,6.6,175.5,0,0,0.6,0,0,0.6,3.8,3441.7,0,3,13.3,4.6,0.6,0,4.9,1.7,0.1,0.8,1.9,1.1,2.3,23.5,57.6,5.4,4.9,4.1,22.3,21.1,32.3,0,76.7,0,0,2.7,-0.4,0,0,17639.2,0,27278.1
"DOM_B07_08",9.7,0.3,2.5,747.3,7.5,62.4,1.4,5.3,6.3,1.4,147.9,7.5,29.1,1105.9,20.7,350.5,5.7,17.7,5.5,48.4,9.6,8,6,10.8,3171.7,99.2,36.7,2.5,2.3,18.5,2.6,10.2,6.5,3.2,10.9,20.8,43.8,42.8,49.5,31.2,28.7,42.8,10.3,10.8,0,495.9,1.7,1.5,44.5,0.2,0,5.6,575.3,0,7387.2
"DOM_B09",7.6,0.3,1753.3,396.5,852,29.6,1.6,2.4,5.5,2.2,8.7,5.1,4.8,6.3,5.8,8.4,2.9,3.5,8.2,10.5,8.7,7.4,8.8,5.5,303.1,89.2,39.7,0.6,0.7,10.7,2.7,8,7.8,3.1,11,32,11.8,92.5,15.4,22.3,15.4,52.3,3.7,2.4,0,257.8,2.1,2.3,72.7,3.6,0,7.8,1404.2,0,5620.5
"DOM_C10T12",2087.1,196.9,30.3,18.6,12,16856,24.4,30.1,101.1,17,275.4,94.3,99.7,35.2,29.5,59.8,193.1,154.1,383,147.1,43.1,61.5,88.1,42.9,242.1,1731.2,833.8,47.2,12.9,896.4,83.3,7812.9,442.9,57.2,280.8,379.2,287.8,300.9,405.6,212.3,936.5,2017,576.2,229.3,0,74178.7,15.5,27.4,495.2,-16.9,0,419.9,11437.2,0,125422.9
"DOM_C13T15",15.8,0.8,3.2,2.3,2.2,43.7,439.5,7,42.7,2.1,34.5,13.1,36.6,12,5.4,17.4,9.9,6.8,15,165.5,11.9,182.2,11.2,8.1,231.8,519.9,14.6,1.1,2.8,10.3,3.7,15.5,21.7,4.7,16.1,37.3,26.4,200.5,20.4,91.7,36.1,204.2,15.1,34.2,0,8747,1.5,6.2,291.9,-28.7,0,72,1055.5,0,12742.3
"DOM_C16",6.3,0.4,20.5,5.5,1.4,29.8,3.6,1826.1,315.7,1,7.5,8.1,9.2,60.5,5.2,132.3,4.8,15.1,9.7,161.2,79.8,1224.7,7.1,6,3675.7,326.6,10,1.1,1.5,6.2,2.9,9.3,13.3,3.3,15,38.9,244.2,32.4,246.6,28.1,75.3,59.8,8.5,72.3,0,1807.5,0.7,3.4,87.9,-4.6,0,22.6,587.8,0,11317.9
"DOM_C17_18",96.9,2.6,8.2,5.7,2,861.7,25.6,28.4,2835.3,2.1,256.3,108.9,258.9,71.9,9.2,42.4,45.7,39.7,58.7,56.3,30.5,115.3,41.3,116.7,284.9,1934.2,194.3,4.2,4.2,296.2,114.5,193.9,1727.2,129.9,511.3,1536.7,97.4,853.1,471,1493.8,1705,2695.4,438.3,124,0,4608.2,2.2,4.5,219.2,-9.1,0,42.8,1819.1,0,26616.7
"DOM_C19",566.9,22.3,62.5,139.4,2.9,150,6.1,18.3,27.3,720.1,336.7,0.5,17.9,109.9,9.4,67.2,2.6,2,17.8,20.4,9.4,155.7,12.5,102,1414.6,2856.3,2339.5,389.1,769.1,400.7,378,37.1,21,61.8,49.7,523.4,76.2,337.7,420.4,697.9,213,492.6,33.9,83.4,0,8965.5,0.1,0,10.4,-6.6,0,50.1,3370.8,0,26565.8
"DOM_C20",1202.5,1.8,19,52.4,19,310,111.9,132.5,390.6,83,4914.3,706.6,1489.9,214.5,44.2,291.4,151.4,169.2,223.5,675,130.6,158.3,168.8,113.2,725.5,343.2,40.8,3.2,5.7,21.3,4.3,197.3,142,9.2,36,80,106.5,864,280.7,195.5,159,860.4,33,132.8,0,8382.4,9.5,106.7,594.9,-51.6,0,92.8,17913.2,0,43061.5
"DOM_C21",352.9,1.3,5.8,3.7,2.5,145.8,8.1,7.4,20.8,6.4,185.2,3239.7,53.7,12.4,8.6,22.6,19.4,11.8,105.6,37.2,16.1,88.7,39.4,11,98.9,106.4,22,2.8,6.4,13.9,2.9,38.9,28.3,14.2,45.8,69.1,37.3,1167.6,58.9,180.4,51.2,9113.6,14.3,23.7,0,6739.6,17.1,5268.4,797.4,-26,0,29.1,11554,0,39882
"DOM_C22",538.8,9,17.2,16.4,2.9,1453,113.3,48.5,723.1,6.3,498.8,258.6,2083.3,63,25.8,305.2,238.9,222.6,333.7,1246.5,229.8,405.3,37.2,131,2010.3,1787.8,250,2.7,4.9,193.4,5.7,34.8,62.2,20.9,75,195.6,50.5,155.5,525,193.8,134.3,572.9,106,64.6,0,4213.6,3.9,13.8,528.9,-42.9,0,11.9,6930.7,0,27114.1
"DOM_C23",27,0.6,6.1,304.6,1.8,501.8,8,40.2,22.1,2.6,159.1,36.9,264.3,948.8,83,353.3,43.8,165.2,29.7,463.2,71,28.1,15,67.6,8315.8,474.4,70.2,1.2,3.6,13.3,1.6,48.8,10.6,4.8,10.4,24.9,302.3,66.1,46.9,172.1,174.5,126.3,74.5,87.2,0,2654.6,3,4.5,232.4,-9.8,0,6.3,1830.4,0,18394.9
"DOM_C24",10,0.3,104.5,4.5,19.3,47.3,2.8,7.1,28.7,2.3,29.2,13.4,75.5,48,1690.1,1776.3,144.7,454.8,1281.7,1569.7,1210.2,599.5,36.8,235.9,1314.3,225.5,17.2,1.4,4.6,7.6,1.4,10.9,8.8,3.5,6.4,18.4,35.5,184.5,42,48.7,15.8,42.8,10.7,5.1,0,583,2.1,1.6,507.4,-53.2,0,10.6,3872.4,0,16321.8
"DOM_C25",310.2,7.4,288.4,42.1,69.6,421.1,29.8,103.5,178.5,19.9,238,176.1,454.6,291.6,733.5,3207.9,474.3,380.1,2438.4,2337.5,1174,1239.6,585.6,634.9,5791.1,940.2,284.7,33.5,222.4,82.4,9.1,90.6,47.4,90.6,50.5,115.8,206.1,450.3,474.1,1846.3,105.5,405.6,84.5,64.5,0,5177.2,8.2,11.1,5041.6,-337.5,0,8.5,6404,0,43544.9
"DOM_C26",49,6.6,133.9,41.9,48.4,196.8,17.5,17.3,79.4,19.9,105.8,53.3,69,93.7,42.1,162.1,1036.7,135.8,205.6,276.8,254.8,286.7,377.1,93.6,520.9,652.2,339,42.2,270.4,159.8,24.9,123.3,384,343.5,263.7,102.3,50.6,761.1,266.1,1748.1,286.9,2919.6,116.7,84.2,0,6097,15.4,5.4,4578.2,-551.6,0,18.1,4296,0,27721.8
"DOM_C27",12.5,1.4,34.2,10.6,11.6,60.9,4.5,5.8,18.1,4.1,22.9,13.8,30,26.6,18.9,125.6,237.6,385.4,168,255.9,643.8,177.2,191.3,38.7,2073.4,446,74.7,7.3,45.8,22.7,3.5,30.7,50.7,53.5,49.3,61.4,34.3,235.3,147.1,266.9,51.7,174.8,34.7,25,0,6039.5,4.9,5,1430.7,-160,0,16,3262.9,0,16987.2
"DOM_C28",79.1,10.5,772,85.2,171,629.5,41.3,49.7,310.3,48.7,198.5,138.9,204.6,192.4,154.7,583.6,158.4,436.6,1548.6,1069.8,456.8,701.4,775.6,276.2,1463.6,1205.2,532.5,61.6,418,169.4,18.8,178.6,75.6,187,144.9,132.7,54.2,673.7,587.8,308.8,88.8,578.2,162.3,65.1,0,3412.5,13.4,19.5,7607.1,-896.9,0,28.1,15732.4,0,42116.6
"DOM_C29",60,0.5,38.3,6.3,20.4,47.7,2.5,5.3,20.5,3.5,19.9,12.4,44.6,31.6,13.9,70.5,27.1,31.2,308.8,6050.8,66.8,124.6,37.8,61,388.4,4590.4,778.3,5.3,8.4,301.7,27,14.4,20.1,23.5,95.8,193.4,52.4,1011.7,276,270.2,42,329.9,44.8,15.3,0,19608.6,44.3,0.5,9094,-783.2,0,58.6,22846.3,0,66464.1
"DOM_C30",20.7,3.4,207,16.1,28.2,93.2,5.9,9.5,24.6,8.6,44.2,21.2,41.6,37.5,47.3,112.2,362.9,28.8,96.2,111.9,2541.2,1508.5,111.4,36.9,241.8,213.2,325.5,249.5,187.8,38.7,4.3,43.3,19.2,39.1,27,70.1,91.4,631.4,75.4,2995.1,28.2,420,36.6,26.2,0,3814.6,27.6,4.7,7609.2,-509,0,8.5,15993.4,0,38232
"DOM_C31T33",157.4,30.4,511.8,184.6,210.8,813.7,56.7,98.5,201.6,86.4,331.3,258.9,264,384.2,172.5,545.8,141.8,114.1,281.9,331.5,868.3,1378.9,1220.1,313.8,916.8,1841.9,1453.6,215.6,1222.3,402.9,59.3,464.3,219.5,462.5,228.2,294.5,83.5,813,684.6,623.7,762.5,2701.7,454.8,165.7,0,13756,11.5,148,3286.3,-321.9,0,73.2,7467.2,0,47450
