"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10968.5,340.2,273,287.9,2.5,51881,10124.7,1058.3,2195,0.5,1752.3,1886.5,2136.2,250.5,3.7,39,0.2,4,33.8,13.2,0.2,1128.7,6.8,72.7,753.6,734.5,89.1,4.5,46.3,158.6,0.1,2794.8,1.8,31.4,1.1,1.2,13.2,585.8,245.6,0.5,54.2,88.7,6.4,28.1,0,70751.4,4.7,1703.8,6117.5,4493.6,0,186.5,2902,0,176258.4
"DOM_A03",271.4,2396.8,0,5.5,0.3,1886,33.4,0,32.9,0,875.2,15.4,35.1,4.6,0.1,0,0,0,1.5,0.7,0,20.3,0.5,8.4,0,86.3,0,9.2,0,0,0.1,1986.2,0.3,3,0,0.1,1.1,110.2,23.6,0.1,2.1,1.8,0.6,3.4,0,10582.3,1.1,0,0,569.3,0,13.9,410.8,0,19393.7
"DOM_B05_06",93.4,1.3,761.8,120.7,24.6,449.3,300.4,114.8,308,16011,3041.1,20.4,135.5,3474.4,2200.1,111.9,45.6,71.1,368,173,13.4,126.2,9469,73,107.7,203,376.9,15.4,7.9,18.9,4.7,54.1,15.7,0,46.8,17.1,239.6,523,15,63.8,229.6,90.6,3.7,119.6,0,545.7,0,0,0,986.5,0,0,2783.8,0,43976.9
"DOM_B07_08",42.7,3.8,735.2,2243.7,1.4,68.8,2.4,463.3,5.7,24.6,1595.3,44.5,109.2,4049.2,9478.6,770,45.5,335.7,495.5,161.6,2.3,120.2,97.4,20.7,3300.8,27.8,131.6,0.3,0.1,2.2,0.1,0.3,1.2,0,0,4,44.7,70.1,8.6,65.7,2,1.5,0.2,3.3,0,92.3,0,0,0,539.8,0,0,820,0,26033.9
"DOM_B09",0,0,1570.4,67.1,6.9,42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,186.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.3,0,1995
"DOM_C10T12",7931.1,264.7,12.4,82.8,0.9,21305.6,2873.9,0.4,64.1,370.8,1699.3,667.4,35.1,82.9,463.7,244.8,5.9,247.6,426,109.9,577.1,46.9,317.9,114.1,137.3,3475.2,72.1,25.9,356.7,62,22.9,7635.2,75.7,170.3,22.7,5.9,20.6,3310.1,974.5,6.2,134.3,140.4,68.9,258.1,0,75242.7,19.1,0,0,5711,0,849,6569.6,0,143311.8
"DOM_C13T15",200,33.3,311,193.1,6.8,269.6,48619.1,317,974.7,126.6,2198.6,305.7,2748.3,1154.9,337.7,237.7,144.7,172.3,808.9,601.1,9.1,3932.8,201.4,61.3,561.8,1930.6,156.3,36.9,34.1,216.3,110.4,74.3,32.1,62.1,11.3,71.9,98.1,1852.4,639,272,49.9,171,16.3,750.6,0,19994,4.9,0,0,3593.9,0,557.2,41739.9,0,137003
"DOM_C16",89.9,9.4,98,52.4,0.4,27,24,4489.7,251.3,21.4,40.3,2.2,30.4,264.4,106.6,484.8,102.6,250.7,252.1,92.1,1.1,1038.7,34.5,28,4181.6,609.7,46.3,16.1,0.4,57.2,3.5,44.7,23.3,16,1.1,8.9,67.7,474.6,140.9,12.1,80.8,50.7,6.7,12.8,0,1248.7,1,0,0,499.1,0,28.7,1500.9,0,16925.5
"DOM_C17_18",119.9,21.2,215.6,84.5,0.6,2457.2,981.3,263.9,8390.1,128.3,1175.6,379.8,580.5,3755.5,458.8,506.9,976.5,1066.3,614.2,184.8,2.6,483,343.6,85.5,140.2,3298.3,245.3,21,32.8,60.5,408.4,58.8,885.4,95.4,953.6,961.3,516.8,3689.3,609.7,792.1,879.7,176.6,22.4,338.4,0,739.8,1.5,0,188,943.7,0,69.2,762.4,0,40167.1
"DOM_C19",771.8,79,683.9,728.3,89.8,310,238,65.1,256.9,3123.6,2859.2,7.9,163.6,2718.5,3924.2,364.5,237.2,359.9,863.3,520.9,12,207,3172.2,515.7,5864.3,3234,2803,2670.6,787.8,226.6,103.1,54.5,9.6,50.1,7.4,117.8,124.2,1231.7,427.1,422,66.5,29.1,5.9,97.5,0,395.7,0,0,0,1413.8,0,281.7,1531.3,0,44228
"DOM_C20",5461.1,15.4,735.6,1115.1,108.7,1878.4,8410.7,781.1,3051.5,1068.4,26618.8,692.1,11576.2,4122.2,1343.5,1096,2515,2568.9,1097.8,730.7,11.1,872.9,223.6,305,3293.8,1150.5,185,160.6,13.1,423,0.2,71.2,236.7,12.4,19,76.7,59.7,1326.7,466.9,132.9,191.7,1825.5,21.2,498.7,0,1911.7,3,0,0,2930,0,69.2,6914.9,0,98394
"DOM_C21",273.9,13.5,3.4,6.1,1.2,28.4,5.4,3.1,0.1,0.3,133.5,7126.8,2.5,0.5,0.7,0.1,0.2,0.1,4.4,0.2,0,1.6,0,13.4,20.4,66.6,20.3,0.7,2.2,0.4,0.3,3.2,0.3,2.9,0,2.7,4.1,206.7,30.9,0.7,12.7,7565.9,0.8,55.5,0,4512,4.4,1478,0,783.4,0,91.9,1094.8,0,23581.5
"DOM_C22",1593.3,37.9,703.3,658.3,71.4,1666.8,1785.6,135.1,1514.9,133.3,3622.4,173.6,8984.9,1454.9,367.2,576.9,4264.5,4952.6,2710.6,1789.8,28.6,1103.6,261.2,186.6,885.3,2008.1,960.7,79.2,14.5,115.4,9.4,44.9,2.2,58.7,25.2,3.8,28.3,656.8,158.7,16.4,18.4,346.2,0.8,48.8,0,1841.4,0,0,0,1661.8,0,0,3617.7,0,51379.6
"DOM_C23",202.7,19,480.6,248.6,74,812.9,156.8,74.4,192.2,457.4,804,234.6,344,12128.8,2356.9,872,2517,1433.4,744.4,773.1,2.9,384.5,394.9,106.2,48267.7,1042.2,183.4,40.3,6.9,199.4,38.8,61.5,47,3.5,6.7,39,1813.9,951.7,225.3,253.4,157.6,64.8,5.2,9,0,4111.9,0,0,0,2274.4,0,0,2652.3,0,88270.9
"DOM_C24",11.5,1.9,1496.8,220.3,109.5,59.1,24.2,172,439,182.9,390.3,17.3,287.7,2073.9,34287.9,16081.7,1954.1,13912.7,13238.3,3376,49.9,1636.4,132.5,51.3,11718.5,86.2,166,20.6,18.8,90.2,19.9,8.3,2.2,11.9,0.2,2.2,84.7,113.3,22.1,9.2,9.8,1.6,0.4,14.3,0,34,0,0,0,3570.1,0,0,5138.5,0,111350.3
"DOM_C25",297.5,8.2,699.1,510.1,59.6,1035.1,425.1,647.9,627.9,169.1,940.5,68.2,537.8,3051.5,1130.8,6927.8,1942.3,2602.1,3486.9,1864.3,36.4,1422.4,277.1,216.5,12687.8,981.2,150.2,31.3,13.8,93.2,3.5,54.6,34.3,80.7,364.3,57.4,164.3,882.2,214.7,203.7,83.3,71.1,2.1,73.9,0,2490.8,1.1,0,1986.1,1610.8,0,0,4508.3,0,55829.1
