"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",50559.1,6.3,66.6,22.4,15.3,123720.2,1981.5,11817.4,2962.5,1.2,3784.9,314.6,1138.6,1.5,0.9,1.8,0.9,0.1,1,0.7,0.3,578.3,2.1,0.8,1911.3,1614,19.6,17.5,0.1,2.2,0.2,314.7,106.9,4.6,8,21,41.8,405.6,618.8,2779.7,206.9,9.4,302.6,41.8,0,67289,663.5,0,303.8,10908,0,344.7,30537.8,0,315452.3
"DOM_A03",3.7,22.7,0.1,0,0,801,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,65.8,0.1,0.2,0,0,0,418.1,0,0.1,0,0.2,3.1,5.5,0,52.5,10.6,0,20.8,15.5,0,394.8,13.7,0,39.4,51.4,0,11.5,1899.1,0,3833.6
"DOM_B05_06",1006,10.2,17615.6,296,206.4,1635.8,185.4,61.1,1566.7,91301.9,6486.8,83.6,213.8,1669,5375.3,72.5,41.4,51.3,94.9,59.5,21.1,46.7,34833.4,64.9,1389.5,249.5,957.4,158,661.9,43,222.9,385.3,26.2,22.7,30.5,295.5,185,206.4,282.5,11604.3,967.4,164.4,53.6,110.1,0,6792.5,1,0.4,11777.7,6075.2,0,83,5995,0,211740.1
"DOM_B07_08",564.5,0,387.1,1679.5,60.3,115.5,34.8,9.8,271.5,6.1,2636.1,24.2,113.4,4130.7,6313.9,306.6,86.9,94.3,58.3,67.8,63.5,369.2,39.1,44.1,10183.6,22.8,52.9,0.5,1.6,1.8,1.5,40.5,136.4,57,7.1,7.5,111.5,291.4,127.8,723,72.6,48.9,277.5,211.6,0,769.5,1.5,0.1,3116.8,1182.7,0,1.7,3835.6,0,38762.9
"DOM_B09",5.2,0.1,2814.7,560.6,485.7,15.2,2,3.6,6.8,173.6,22.1,1.2,6.5,16.8,7.9,25.2,13.5,7.6,15.5,48.8,6.1,8.1,59.2,1.4,921.3,10.6,4.3,1.8,0.5,0.5,1.4,3.7,3.6,6.8,1.5,6.1,69.3,34.2,3.5,65.6,4.6,4,0.9,3.6,0,40.4,0.6,0.1,35169.5,24,0,0.1,967.2,0,41657.2
"DOM_C10T12",16038.1,0.3,33.5,10.8,10.9,91846.1,925.8,76,1382.7,37.6,1793.5,898.9,380.1,226.6,76.7,110.9,167.8,58.3,117.1,174.2,42.1,120.8,23.3,9.2,410.8,3692.5,21.9,132.3,257.7,5.8,10.5,28628.5,162,33.8,14.3,21.8,42.2,660.7,77.7,18581.5,11732.7,9721.9,3437,1044.3,0,371832.8,993.9,28.2,2156.6,21807.4,0,1977.2,22817.6,0,614865.2
"DOM_C13T15",358.6,16,45.9,14.3,13.5,374.6,11894.1,460.1,1358.9,18.9,1401.7,128.1,1599.3,210.3,56.1,184.2,161.4,62.3,365.9,2568.9,417.4,2988.6,13.9,68.2,1617.5,2326.7,20.8,118,4.6,10.5,40.9,1252.5,140.7,256.1,11.6,21.8,99.2,248.6,247.5,2111.8,396.4,2206.5,259.6,847.9,0,57568.3,124.3,4,5209.4,3761.5,0,635.6,8516.5,0,112839.9
"DOM_C16",197,21.8,36.6,5.5,39.6,211.6,92.1,18954.7,3186.3,2.2,246.9,28.7,1425.4,297,204.4,488.4,234.7,232.4,854,1709.9,145.9,6793.6,3.6,11.4,40461.2,1799.7,693.9,2.8,1.5,40.7,50.7,819.5,742.3,436.9,173.2,93.5,2141.6,277.1,446.6,729.9,1344.5,884.8,103.6,290.3,0,4634.2,60.1,1.2,6615.4,3561,0,107.2,4033.4,0,105970.8
"DOM_C17_18",295.8,0.3,97.8,77.1,51.6,14486.2,1486.5,549.9,44498.3,16.2,4111.2,2154.7,3431,1314.8,1037,1507.2,1601,967.7,1647.8,1755.5,455.1,3022.2,166.3,192.3,3946.7,18636.4,666.8,95.5,115.3,1035.1,963.6,5030,15892.5,1764.2,1519.9,8379,744.8,11760.1,5462.6,14701.4,8346.4,8059.4,1866.9,2636.8,0,28377.8,150.5,2,1798.4,7399.9,0,342.5,14447.3,0,249065.3
"DOM_C19",5561.8,159.6,2097.8,970.7,817.8,1869.7,780.7,779.2,3243,1786.9,14952.7,879,2185.3,1852.5,2526,1097.6,784.6,743.8,1371.4,546.5,212.8,810.3,8541.7,969.3,16663.9,3187.7,13990.4,2468,10346.4,652.1,3477.2,1740.2,374.2,260.2,453.9,4490.4,1512.5,1634.4,4415.9,35025.7,12752.7,1977.7,598.6,1414.3,0,107244,11.9,4.4,1076,9944.2,0,1312.6,16321,0,308891.3
