"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",717.9,37.1,5.3,59,4.3,486.4,269.1,38.2,58.9,52.5,1822.5,100.2,392.4,31.6,68.5,39.3,942.8,38.1,39.8,23.9,40.2,78.2,80.2,30,494.2,670,50.5,15.9,51.3,29.2,6.5,352.2,5.7,63.9,20.8,141.9,62.2,41.2,123.3,48.8,81.6,106.8,48.6,207.7,0,2698.9,3.9,182.6,270.9,21.9,0,18.3,1481.8,0,12757.3
"DOM_C21",47.8,2.5,0.2,1.4,0.1,25.5,15.1,2.5,3.3,2,51.9,24.4,12.6,3.5,4.2,2.3,19.7,1,0.9,1.9,0.5,5.7,0.5,0.6,48.5,54.7,1.2,0.7,0.8,1,0.3,5.1,0.3,1.9,0.7,7.9,4,1.6,5.9,3.2,1.5,122.4,2.1,3.5,0,768.1,1.3,13.8,14.2,2.1,0,10.3,62.1,0,1369.1
"DOM_C22",14.6,1.2,0.5,3.3,0.8,60.9,34,9,11.8,6.3,21.9,1.3,17.3,4.1,8.7,16.4,237.4,34.8,18.3,0.8,11.7,18.6,1.8,3,224.9,54.9,19.3,1.5,1.6,3.6,0.2,7.3,2.7,8.1,2.9,19.2,13.8,3.8,11.4,25.1,1.7,1.7,2.1,4.1,0,523.6,0.2,129.6,155.2,-1.2,0,0.8,721.4,0,2477.8
"DOM_C23",113.9,1.2,1.2,5.1,0.8,211.9,15.6,16.4,23.1,38.7,48.7,8,9.9,66,40.8,31.9,287.7,83.5,44.4,22,43.8,36.2,23.1,6.2,1423.2,97.2,26.1,5.7,13,7.2,0.8,20.8,1.2,16,1.8,23.9,84.4,10.5,25.2,25.4,3.5,3.6,8.2,8.3,0,187.6,0.6,97.1,168.7,2.2,0,0.7,407.1,0,3850.4
"DOM_C24",13.5,1.5,1.2,7.1,1.9,122.7,18.7,20.5,27.4,14.2,19.1,2.4,14.4,11.4,673.1,290,509.3,122.6,91.9,36.6,111.2,79.4,18.2,15.3,1999.3,110.6,31.7,7.8,14.2,17.8,0.9,39.6,1.4,22.6,3,31.3,166,11.7,39.8,77.7,17.8,10,6.4,12,0,91.5,0.2,1.9,367.3,10,0,0.4,1933.3,0,7249.9
"DOM_C25",11.2,0.9,0.4,7.5,2.8,129.5,9.9,21.7,6.2,22.6,19,2.6,8.7,8,25,47.6,468.4,158.2,73,23.6,30.1,20.1,1.8,3.8,476.8,63.2,36.3,10.1,25,13.4,0.4,22.8,2.1,23.6,2.4,33.2,45,12.4,18.7,8.9,2,4.9,3.4,12,0,76.2,0.8,44.1,267.1,3,0,0.6,240.3,0,2551.5
"DOM_C26",45.4,11,1.4,6.7,3.9,235.3,36.7,8,10.4,14.9,176.3,6.9,17.4,6.4,25.7,26.2,2769.6,477.1,58.3,195.8,249.6,80.2,51.1,21.5,602.7,747.5,110.1,41.7,86.4,47.6,16.3,163.1,74.1,322.1,25.8,275.9,130,91.3,349.5,19.4,19.5,36.1,27,392.4,0,1507.8,3,76.3,2721.1,14.4,0,24.3,17008.8,0,29469.9
"DOM_C27",15.1,2.7,1,4.9,1.3,91.3,18.6,3.8,6.1,6.1,20.5,2.2,8.6,6.9,18.4,10.4,486.6,273.5,17.3,126.9,86.8,18.5,54.3,13.6,230.3,219.1,75.5,28.1,65.4,32.1,3.1,69.6,8.3,111.4,8.9,82.9,51.2,27.5,64.1,10.8,19.2,15.3,6.9,50.2,0,540.7,1.1,35,781.7,9.8,0,8.6,2687.5,0,6539.3
"DOM_C28",3.9,0.6,0.7,8.7,2,20.5,2.9,1,1.5,1.9,3.7,0.6,3.6,1.1,4.8,2.5,55.6,10.2,9.5,3.8,2.6,6,5,1.9,31.1,39,4.8,4.3,2.1,2.7,0.4,5.2,0.8,5.5,0.9,7.6,7.4,2.2,7.9,1.8,2.5,2.3,2,5.2,0,119.4,0.3,6.5,663.2,0.7,0,0.4,1025.9,0,2106.9
"DOM_C29",7.7,1.3,0.6,1.8,0.4,49.8,7.7,2.1,3.4,3,8,1.2,2.6,4.9,13.9,5.9,89.8,9.7,4.6,9.4,17.6,7.7,20,5.1,29.3,345.3,11.2,2.7,2.3,34,0.9,16.1,1.4,13.7,3.4,20.2,12.1,5.4,18.9,6.8,15.6,9.9,3,11.3,0,718.4,0.9,76.8,1347.4,5.5,0,7.8,799.9,0,3798.1
"DOM_C30",1.9,0.3,0.2,0.5,0.1,13.1,1.9,0.5,0.8,0.8,2.3,0.4,0.7,1.4,2.2,1.1,29.9,2.9,1.2,1.9,23.6,2.3,5.7,1.5,8.1,133.8,3.6,2.5,0.8,11.3,0.3,4.7,0.4,4.4,1,5.6,6.4,3.8,5.5,1.8,4.4,3,1.2,4.1,0,240.4,0.1,5,483.1,-2.2,0,0.1,1322.5,0,2352.4
"DOM_C31T33",10.7,1.6,4.4,1.6,2.1,71.5,24.7,40.6,13.5,16,38.9,15.1,8.2,9.9,20.8,17.6,541.2,45.9,87.1,11.5,42.6,139.6,13.7,5,152,242.7,35.2,12.2,32.9,21.7,1.4,39.3,4.4,43.4,4.8,64.4,49.6,13.4,38.4,15.1,11.4,11.9,9.9,29,0,565,1.7,40.6,469.6,-1.9,0,68.5,770.9,0,3931
"DOM_D",155.2,27.4,17,22.1,3.8,1092.9,146.6,28.6,78.2,84,102.2,15.8,51.4,117.7,181.8,51,294.2,45.3,25,54.8,17,73.2,688.3,73.9,199.7,845.5,213.3,23.3,27.7,46.4,8.5,335.1,17.2,216.4,56.2,212.4,153.6,69.6,175.4,83.7,161.9,163.8,42.2,95,0,4509.3,3.5,378.4,117.8,0.2,0,1.4,113.6,0,11718.6
"DOM_E",34.2,4.2,0.5,2.8,1.1,240.1,21.7,4.4,11.5,7.6,15.2,3.4,7.3,15.9,23.5,7,34,5.2,3.6,8,2.3,10.8,87.3,22.5,41.4,67,15,4.2,4.5,7.3,2.2,122.1,2.2,18.4,5.3,33.8,27.8,10.3,20.3,11.4,18.9,76.9,5.9,13.3,0,1007.5,27.4,14.8,29.9,0,0,0.3,13.8,0,2176
"DOM_F",24.1,3.8,18.3,100.1,5.8,833.6,101.1,16.6,30.4,23.4,73.8,53.4,20.4,69.8,55,29.2,239.7,44.7,24.6,42.2,18.2,48.9,110.2,36.7,171.4,424.5,84.3,82.4,124.4,89.8,4,138.5,146.3,38.5,65.4,164.5,243.2,167.8,111,13,85.5,64.1,23.5,55.7,0,1016.4,7.8,50,29265.4,0.1,0,4.4,235.7,0,34901.7
"DOM_G",2667.4,703,20.8,76.1,7.1,8504.5,1178.3,168.2,246.5,549.1,977.7,107.7,202.7,226.1,375.8,156.7,2426.5,489.2,191.9,409.1,178.6,331.1,348.9,48.2,1425.3,2370.6,648.9,202.9,329.7,185,31.3,1227.1,152.6,312.8,123.6,653.9,385.4,219.8,480.7,297.9,157,210,147.7,248.4,0,25037.5,19.2,1152.2,2749.7,83.1,0,232.5,9908.7,0,69584.7
"DOM_H49",298.3,47.6,3,16.3,5.1,1049.9,90,26.1,49.2,133,180.3,28.8,24.3,66.4,150.6,51.6,216.8,97.6,25,47.9,19.4,58.1,35.2,7.3,204.6,504.8,438.6,90,164,122.9,17.5,103.6,14.5,94.6,23.5,110.7,68.2,63.7,114.2,87.3,19.7,36.5,17.1,32,0,4711.8,3.2,342,236.6,22,0,248.3,1658.5,0,12278.1
"DOM_H50",4.8,0.8,0.1,0.7,0.2,17.7,3.1,0.5,1.4,19.1,3.5,0.5,0.3,1.4,6.4,1.1,13.4,3.4,1.2,1.6,1.4,1.8,3.5,0.3,14.4,5.1,7.7,0.8,3.8,1.1,0.3,3.4,0.5,1.2,0.5,3.4,2.2,1,3.6,1.1,0.6,0.9,0.5,1.3,0,27.4,0.3,4.9,31.6,379.2,0,49.9,3006.3,0,3641.5
"DOM_H51",39.1,5.2,0.5,2.5,1.5,126.6,19.3,3.1,8.5,62.9,40.6,2.7,5.8,9.5,24.4,8.6,52.5,19.4,4.4,6.1,4.8,8.4,10.2,1.1,52.7,124.6,50.9,8.5,167.3,6.6,1.5,19,2.1,12.5,3,29.3,11.1,7.5,21.6,108.1,4.2,5.7,3.7,10.8,0,3220.5,1.7,65.5,74.4,201.2,0,191.3,742.1,0,5614.9
"DOM_H52",125.1,9.5,1.3,12,5.6,491.2,57.8,26.6,27.9,69.5,127.7,9.7,9.7,41.1,151.6,58.5,80.3,121.1,27,52.1,6.7,45.6,5.5,2.1,78.4,129.9,396.4,24.1,181.1,32.7,20.2,51.1,1.9,23.5,3.2,42.3,23.2,12.6,98.8,22.6,4.8,7.2,9.2,7,0,486.3,3.2,68.3,57.7,5.9,0,4.7,796.1,0,4157.4
"DOM_H53",4.3,0.8,0.1,0.4,0.3,16.9,2,0.6,1.2,1.1,2.1,0.2,0.4,0.9,2.5,1.2,10.6,1.2,0.5,1.6,0.3,1.1,0.1,0,1.5,4.4,3.2,9.6,4,2.5,2.5,1.4,24.1,24.8,1.7,23.4,3.5,2,10.5,53.7,9.3,0.4,0.7,0.5,0,59.1,0.4,352.9,1,0.1,0,4.2,25.7,0,677.5
"DOM_I",202.8,43.1,0.1,0.4,0.6,1030.7,2.3,0.4,2,1.4,5,0.3,0.4,0.6,1,0.5,7,3.4,0.5,1.3,0.3,2.4,0.8,0.4,3.8,122.1,3.5,3,1.4,2.3,0.1,807.3,0.5,2.4,2.9,15.8,6.4,6,10.4,314.7,1.8,4.5,14.7,3,0,9502.6,7.5,1780.2,17.1,0.1,0,2142.8,29,0,16113.4
"DOM_J58T60",4.1,0.8,0.1,0.3,0.1,14.5,1.8,0.3,2.3,1.5,4.5,0.5,0.5,0.7,1.1,0.9,9.5,1.3,0.4,0.8,0.5,0.8,1.7,0.4,4.9,57.8,3.2,0.9,9.7,1,0.2,23.8,59,33.8,6.9,25.5,5.2,20.5,23.4,50.6,6.5,15,3.5,6,0,228.3,8.4,339.9,93.8,0.4,0,7.1,1260.1,0,2344.7
"DOM_J61",64.1,22.6,1.2,6.5,0.7,241.9,29.2,5.6,14.2,17.1,16.5,3.4,4.1,10.5,19.5,9.7,48.7,9,5.1,16.9,3.6,13.5,22.2,3.1,99.7,214.2,35.1,10.4,19.9,13.2,3.7,39.5,23.5,181.2,24.1,120,55.3,27.4,79.4,428.2,20.8,50.1,9,29.6,0,2333.2,2,1473.3,82.1,5.4,0,76.6,3705.5,0,9751.2
"DOM_J62_63",8,5.9,0.1,0.6,0.4,28.7,2.8,0.5,1.5,2.1,4.7,0.9,0.6,1,1.7,0.9,7.3,1.6,0.6,1.3,0.7,1.1,1.7,1.6,12.1,27.8,5.9,6.9,3.7,8.4,1,8.4,2.7,19.2,6,41.8,9.7,4.2,11.4,50.5,2.1,8.3,1.5,2.7,0,91.5,1.4,202.1,164.6,1.7,0,1.2,3068.5,0,3841.8
"DOM_K",341,226.4,9.8,29,5.2,1145.2,143,27.1,83.1,285.9,107.6,16.4,25.7,552.9,108.5,49.9,396.5,43.6,56,114,40.1,42.6,210.1,46.9,824.8,2094.5,343.1,127.1,626.2,201.7,15.6,521.5,47.6,416.4,131.8,5955.5,438.4,580.9,443.7,1336.1,111.4,178.9,61.6,203,0,8656.8,27.3,8181.3,176.8,3.5,0,75.2,1076.5,0,36964
"DOM_L",68.6,9.6,13.1,42.1,1.6,295.2,148.6,29.8,28.7,160.1,28.7,15.4,37.5,37.2,50.7,43.3,107,40.7,27.5,50.4,21,48.4,19.7,32.5,35.6,826,111.9,43.9,41.4,61.5,13.3,162.9,56.7,302.1,89.6,668.3,270.5,111.1,290.7,63.1,96.7,85.6,12.7,94.7,0,11342.3,36,245,4382,0.1,0,211.8,139.2,0,21152
"DOM_M",143.3,18.6,1.1,8.8,14.6,383.4,29.8,5,17.5,13.6,153.3,21.2,10.6,27.1,21,14.3,146.9,23.5,6.5,15.7,19.8,17.2,34.5,23.5,301.3,206.1,141.5,33.6,68.5,44.9,6.4,147.6,9.2,88.7,52.3,383.1,119.2,116.6,243.5,73.3,17.6,82.5,60.8,29.1,0,377,16.3,371,437.6,2.5,0,24.9,1927.5,0,6553.2
"DOM_N",302.8,291.1,8.1,31.4,8.2,211.3,25,8.5,12,9.7,72.6,4.9,5.1,13.8,28.3,11.3,63.6,13.6,8.5,11.6,4.4,13.5,26.2,17.4,640.7,216.5,280.4,189.4,346.1,156.1,12.2,319.2,68,676.4,365.4,1748,207.1,180.5,747.1,195.8,24.7,142.6,42.5,53.3,0,325.5,22.7,836.7,150.4,-0.6,0,11.2,5849.3,0,15009.9
"DOM_O",10.4,2.2,0.4,2.4,0.9,61.3,8.2,2.1,2.9,8.2,9.3,1.9,1.9,3.6,13.5,3,13,4.8,2.1,2.9,1.5,3.8,3.9,4.2,25.9,186.7,15.6,5.3,6.7,14,1.6,57.2,3.2,35.1,9.1,88.2,26.4,17.4,37.9,1991.3,11,17.5,8.7,29.4,0,7578.4,62,8165.9,145.8,0.2,0,6.5,115.4,0,18830.9
"DOM_P",143.5,6.1,0.5,4.8,0.4,347.4,22.3,3.2,12.3,8,139,22.2,8.7,24,12.6,10.2,82.1,16.5,4,12.4,18.1,13.6,17.1,16.4,298.3,134.4,68,15.7,33,23.6,5,160.7,5,59.7,33.3,355.8,107.1,80.5,203.2,66.3,26.5,50.5,90.7,29.1,0,9095.1,218.1,372.4,146.9,0.1,0,89,51.4,0,12764.5
"DOM_Q",31.5,0.9,0.1,0.6,0.1,85.9,5.2,0.7,2.3,3.4,28.8,4.8,1.8,5.4,3.3,2.1,12.3,4,1,3.2,1.6,3.2,2.2,2.1,62.9,40,8.4,2.6,4.1,3.5,1.1,39.9,1.5,17,4.5,87.2,21.2,7.1,41.8,126.4,3.7,68.1,14.4,6.5,0,4797.8,274.4,922.8,20.1,0,0,53.6,8.7,0,6845.8
"DOM_R",6,1.3,0.1,0.4,0.1,16.1,2.2,0.6,1,1.5,2.3,0.4,0.5,0.9,1.6,0.8,4.7,1,0.6,1.2,0.6,1.6,1.3,0.4,5.2,28.4,2.7,0.9,1.5,1.5,0.2,289.4,2.3,4.4,1.4,12.4,5,4.1,6.9,134.1,1.5,2.4,62.1,79.5,0,2841.1,90.1,505.9,26.2,0.6,0,133,587.4,0,4877.3
"DOM_S",31,7.4,2.6,11.2,0.3,116.1,15.8,2.2,3.6,2.7,18.9,11.1,2.4,8.3,6.6,3.6,29.4,6,3.1,3,1.7,8.2,7,4.1,47.2,69.2,17.7,18.1,19.9,11.7,1,158.2,4.5,25.8,6.6,56.8,60.9,18.7,43.5,47,44.5,51.4,10.1,69.1,0,4623.4,123.4,211.1,14.5,0.1,0,71.5,40.4,0,6172.4
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",290.3,21,0.3,0.8,0,511.9,4.8,3.9,1.6,1.2,8.7,1.4,1,2.1,5.1,2.1,8,1,0.4,3.2,0.5,3,1,0.5,18.6,17.2,1.8,1,0.7,0.9,0.1,25.8,0.1,1.4,0.6,6.3,10.6,1.6,3.2,3.6,2.6,1.2,0.9,0.8,0,352.5,0.1,11.1,60.5,1.8,80.3,0,0,1479.2,0
"IMP_A03",1,1.1,0,0,0,5.3,0.2,0.3,0.1,0.1,0.7,0,0.1,0.2,0.1,0.1,0.7,0.2,0.1,0.3,0,0.1,0,0,0.3,0.8,0,0,0,0,0,0.6,0,0,0.1,0.2,0.1,0.1,0.2,0.1,0,0,0.1,0,0,19.9,0,0.4,0.3,0,5.4,0,0,39.4,0
"IMP_B05_06",2.1,0.2,5.3,24.9,5.3,27,2,0.1,0.8,5070.1,10.7,0.1,0.2,57.5,461,0.1,1.7,0.2,0.1,0.3,0.1,1.2,371.8,1.1,723.9,55.2,1.4,0.2,0.3,0.3,0.1,2.5,0.1,1,0.4,1.6,5.9,0.8,3.8,0.4,1.3,1.1,3.5,3,0,6.2,0,0.2,6,13.9,3.8,0,0,6880.8,0
"IMP_B07_08",0.3,0,1,4,0.1,1.5,0.1,0,0.1,0.3,2.3,0,0.2,7.2,265.5,6.5,0.7,0.1,0.1,0.1,0.1,0.2,0.8,0.2,47.9,0.8,0.1,0,0,0,0,0.2,0,0.1,0,0.2,3.6,0.1,0.2,0.1,0.1,0.1,0,0.1,0,5,0,0.2,1.2,0.3,3.3,0,0,355.1,0
"IMP_B09",0.4,0.2,1.5,2.2,0.5,0.4,0,0,0.1,7.8,0.3,0,0,0.5,3.3,0.1,0.2,0,0,0,0,0,1.6,0,3.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0.3,0,0.1,0.2,0,0.6,0,0,24.6,0
"IMP_C10T12",160.8,85.3,0.2,1.5,0.1,921.9,20.9,9.2,6.4,12.3,63.3,8.1,12.6,9.1,7,9,130.6,35.9,14.4,44.8,4.6,18,1.1,0.9,37.2,138.9,8.7,2.3,3.1,6.6,1.7,141.1,0.4,2.5,10.9,26.7,17.8,17.3,30.5,21.2,4.1,6.1,14,4.3,0,2714.3,0.5,89.7,47.5,7.7,315.5,0,0,5249,0
"IMP_C13T15",11.1,3.5,0.1,0.3,0.1,31.9,294,1.9,16.7,1.9,13.9,1.1,5.7,3.5,1.2,1.6,31.2,6.4,2.6,4.2,1.6,21.6,0.5,0.2,14.2,26.7,2.2,0.7,0.6,1,0.2,8.9,2,3.6,0.7,4.6,2.2,1.1,6.2,3.5,0.8,1.2,1.9,1.8,0,729.4,0.6,8.4,12.7,3.3,152.2,0,0,1447.7,0
"IMP_C16",3.5,0.1,0.2,0.2,0.1,19.5,2.3,46.4,25.3,6.1,1.2,0.9,1.3,8.2,1.5,1.4,11.7,1.2,0.3,0.6,0.6,29.9,0.1,0,23.9,3.4,0.2,0,0.1,0.1,0,0.8,0.9,0.1,0,0.5,49.3,0.3,9.5,12,2.6,0.1,0.1,5.6,0,60.3,0.2,0.3,4.7,1,13,0,0,351.6,0
"IMP_C17_18",1.4,0.2,0.1,0.3,0.1,26.2,3.3,0.7,200.8,1.4,5.6,0.8,1.6,1,0.8,3.9,31.2,6.4,1.8,0.6,1.3,4.5,0.3,0.1,7.3,16.6,9,0.7,0.8,1.2,1.6,12.9,47.5,37.8,16.9,49.1,3,5.4,14.6,10.3,27.7,3.1,6.2,4.4,0,120.4,0.3,150.4,48.7,1.2,39.5,0,0,931.1,0
"IMP_C19",86.5,34.4,12.3,46.1,1.9,234.3,30.4,5.3,22.5,486.5,71.1,4.2,12.9,101.7,216.8,21.3,81.4,4,4,12.5,3.1,15.7,305.9,10.4,261.6,309.2,618.8,196.1,306.4,74.9,11.2,48.1,0.8,28.5,12.4,154,39.5,26,25.1,43.3,29.2,30.3,3.7,30.8,0,1406.4,0,2.8,15.7,7,126.1,0,0,5633.1,0
"IMP_C20",348.9,18.4,3,30.6,2,235.8,133.2,18.2,30.1,44.4,888.5,48.3,189.4,18.7,39.6,18.7,467.9,18.3,19.1,12.1,19.9,38.3,51.6,14.7,238.8,333.3,49.7,15.7,37.5,17,3.6,171.4,2.7,31.7,10.2,73,29.9,20.5,60,24.2,40.9,48.9,23.5,103.6,0,1321.9,0.8,84.8,117.2,11.4,42.9,0,0,5625.1,0
"IMP_C21",30.3,1.6,0.1,0.9,0.1,15.7,9.6,1.5,2.1,1.3,33.5,15.6,8,2.2,2.6,1.5,14.4,0.9,0.6,1.3,0.5,3.6,0.3,0.4,30.9,35,0.7,0.5,0.5,0.6,0.2,3.3,0.2,1.4,0.5,5.1,2.6,1,3.9,2,1,78,1.3,2.5,0,487,0.9,8.8,9.2,1.4,32,0,0,859.2,0
"IMP_C22",8.3,0.6,0.3,2.1,0.5,36,20.6,5.4,7.3,3.8,13.4,0.8,10.8,2.4,5.3,10,150.7,21.8,11.3,0.4,7.4,11.3,1,1.9,141.1,32.9,12,0.9,0.8,2.1,0.1,4.1,0.6,4.8,1.7,11.6,8.2,2.2,7,15.4,0.9,0.9,1.2,2.6,0,324.1,0,81.5,92.8,1.6,2.7,0,0,1087.1,0
"IMP_C23",26.3,0.2,0.3,1.1,0.2,48.3,3.9,3.7,5.4,9.5,11.6,1.9,2.4,15,8.4,6.9,68.8,19.7,10.4,5.2,10.4,8.5,5.4,1.4,331.1,22.5,6.2,1.4,3.2,1.7,0.2,4.7,0.3,3.7,0.4,5.4,19.4,2.4,5.8,5.8,0.8,0.8,1.9,2.1,0,42,0.1,22.2,34.7,0.9,2.3,0,0,796.8,0
"IMP_C24",8.3,1.3,0.8,4.4,1,69,10.2,11.1,14.9,14.7,11.4,1.3,7.6,7.2,367.3,151.2,273.5,66,49.4,19.1,57.9,42.6,13.8,8,999.8,60.9,25.8,7.1,12.1,10.6,0.6,21.5,0.7,12,1.7,18.4,92.4,6.5,21.1,39.6,9.8,5.5,3.4,6.8,0,71.6,0,0.9,205.7,8.5,1.1,0,0,2856.1,0
"IMP_C25",5.1,0.4,0.2,3.8,1.2,60.7,4.2,10.2,2.9,10.9,9.4,1.2,4.2,3.8,10.8,22.1,229.2,76.8,35.2,11.7,14.8,9.5,0.9,1.8,226,29.8,17.5,4.9,12.2,6.4,0.2,10.9,0.9,11.6,1.1,15.9,20.7,6,9.2,4,0.9,2.3,1.6,6.1,0,35.7,0.3,20.8,135.1,2,3.7,0,0,1116.8,0
"IMP_C26",11.5,2,0.5,3.5,0.7,122.8,21.4,2.3,4.5,9,157.7,1.9,12.2,2.4,9.7,18,2739.8,441.1,43.2,184.6,244.8,66.1,40.9,16.4,446.2,670.3,89.5,35.3,73.4,36.6,15.3,135.2,68.1,303.2,19.7,236.9,94.6,81,331.3,5.5,13.8,24.5,20.8,393.1,0,1235,1.4,19.5,2363.1,41.9,40.1,0,0,10952.6,0
"IMP_C27",5.4,0.9,0.5,2.3,0.4,40.6,8.8,1.6,2.9,2.3,10.4,0.9,4.3,3.4,8.4,4.7,271.4,151,8.2,70.8,48.8,9.5,29.7,7.3,111,115.8,40.3,15.1,35.8,17.1,1.7,37.2,4.5,61.4,4.6,43.7,25.5,14.7,34.9,5.1,10.3,7.8,3.5,28.5,0,279.2,0.4,15.8,408.8,8.4,15.5,0,0,2040.9,0
"IMP_C28",5.2,0.9,1.7,23.3,4.4,30.2,4.5,1.2,2.6,3,7.9,1,8.6,2.3,5.6,2.6,126.7,15.9,20,9.5,6.1,13.6,11.9,4.5,22.6,88.7,8.5,10.8,4.1,4.9,0.8,11.4,1.9,12.8,1.9,15.5,8.2,4.7,18.8,3.4,6.1,4.7,4.7,12.9,0,293.4,0.6,10.4,1775.5,6.4,2.8,0,0,2649.2,0
