"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",96.1,0.9,2.5,0,0.7,407.1,24.6,44.1,0,0,1.8,0.6,0,2.6,0.5,0,0,0,0,0.5,0.1,5.1,0,0.2,120.3,1.9,0.1,0,0,0.1,0,30.9,0.4,0.4,0.5,0,3.1,0.1,0.1,0.6,0.1,5.4,2.5,0.4,0,1071.5,0,0,93.6,0.3,0,0.3,548.9,0,2468.8
"DOM_A03",2.3,2.5,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,179.2,0,0,0,0,0,0,2.1,0,224.8
"DOM_B05_06",25.6,0,100,3.1,2,1.4,4.2,0.1,0.4,152.2,2,0,0,9.5,26.5,0,0,0,0,0,0,0,37.9,0.6,0.6,9.9,2.3,0.7,0.6,0.9,0.7,0.2,0.3,0.3,0.4,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,516.6,0,899.6
"DOM_B07_08",0.8,0.1,5,1.5,1.4,0.7,0,0,0,0,0,0,0,0.2,0.3,0,0.2,0,0,0,0,0,0,0,36.3,0,0,0,0,0,0,0.6,0,0,0,0,0,0.3,0,0,0.1,0,0,0.1,0,17.4,0,0,11.5,0,0,0,3.1,0,79.8
"DOM_B09",0.2,0,30.5,0,5.8,0.6,0,0.1,0,1.3,0,0,0,0.3,0,0,0,0,0,0,0,0,1.9,0,2.2,11.3,2.9,0.4,0.3,1.3,1.4,0.2,0,0,0.1,0,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,45.7,0,107.1
"DOM_C10T12",19.6,0.5,0.2,0.3,0.1,200.7,0.9,0,0,0,13.2,4.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.2,1.8,3.9,0.6,0,0.1,0.1,0,220.2,2.4,1.6,1.2,0.3,0,0.6,0,25.9,0.2,2.5,0.6,0.4,0,1297.7,0.8,0.4,0.9,0.1,0,1.2,87.6,0,1891.3
"DOM_C13T15",1,6.9,7,0,1.5,14.4,83.5,0.1,0,0,0.7,0.2,0.1,0.1,0,0,0,0,0,0,0,0.3,0,0,15.2,1.6,0.1,0.1,0.1,0.1,0,1,0.1,0.1,0.1,0,0,0.4,0.2,13.5,1.1,14,5,9.3,0,317.7,0,0,0.1,0.1,0,0.9,166.7,0,663.2
"DOM_C16",7.9,0,0,0,0,3.4,1.8,11.1,0,0,1.3,0.2,0,0.2,0.1,0,0,0,0,7.8,0.9,22.1,0,0,34.9,0.1,0.1,0,0,0.1,0,0.8,0.1,0.1,0.1,0,0.5,1.2,1.5,0.9,0.1,1.2,0.5,3.7,0,24.4,0,0,0.3,0,0,0,72.5,0,200.1
"DOM_C17_18",1.1,0,0,0.3,0,0.9,0.5,0,1.5,0.1,0.3,0.1,0,0.8,0,0,0,0,0,0,0,0.1,0.1,0,0.7,0.8,0.1,0,0.1,0.2,0.1,0,1.1,0.4,0.5,0.6,0.1,0.5,0.4,1.8,2.1,0.1,0.5,0,0,20.7,0,0,0,0,0,0,4.2,0,41.1
"DOM_C19",56,11.1,3.7,0.4,0.8,10.9,1.3,0.9,0.5,0.1,0.7,0.1,0.1,0.1,1,0.1,0,0,0,0,0,0.9,0.2,2.2,23.3,5.2,48,15.6,20.9,8.8,2.9,1.7,0.3,0.4,0.5,3.7,0,2.4,3.9,20.8,2.1,2.6,1.3,0.2,0,30.7,0,0,0,0.1,0,0.4,38.6,0,325.4
