"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C29",0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,3.6,0.1,0,0,0.2,0,6
"DOM_C30",0,0.4,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,80.6,1,0,0,2.8,0,89.3
"DOM_C31T33",0.2,1.5,0,1.8,0,4.7,0.9,2.6,0.4,0,0.7,0.1,0.2,0.6,0.1,0.5,0,0,0,0,0.6,4.8,2,2.9,2.2,1.2,1,0.1,0.3,4.1,0,0.8,0.1,0.6,0.4,2.2,0.1,14.2,1,12.4,8,2.6,0.2,0.3,0,25.2,0,0,73.7,4.8,0,3.4,3.8,0,187.6
"DOM_D",16.1,6.9,0.1,1.9,0,60.2,22,2,2.3,0.1,24.1,0.8,5,91.4,1,1.6,0,0.3,0.5,0.1,0.8,1.4,5.9,27.5,3.2,27.6,1.1,0,0.1,5.2,0.1,11.2,1.6,16.5,0.7,16.8,3,9.6,3.4,20.9,4.4,8.8,0.7,0.8,0,202.9,0,0,0,0,0,0,0.3,0,611
"DOM_E",17.9,0.1,0,0.4,0,5,0.7,0.2,0.1,0.5,1.1,0.1,0.3,2.6,6.5,9.4,0,0,0,0,0.1,0.2,1.7,4.2,6.6,6.3,1.2,0.1,0,0.6,0,2.7,0.1,0.4,0.1,1.3,0.9,2.2,0.5,28,3.4,3,0.2,0.2,0,167.1,0,50.2,0,0,0,0,0.1,0,326.4
"DOM_F",0.4,0.1,0.2,1.1,0,3,0.3,0.4,0.2,0.2,0.2,0,0.1,5.2,0,0.1,0,0,0,0,0,0.2,0.5,0.1,51,2.1,0.3,0,0,3.2,0,1.5,0,1.3,0.1,0.6,4.9,1.8,0.6,0.2,0.6,1.3,0.1,0.1,0,7.3,0,0,1663.6,0.4,0,0.1,2.3,0,1755.7
"DOM_G",58.4,15.6,1.3,34,0.6,245.5,30,7.4,8,4.6,16.2,2.6,3.1,28.9,1.9,5.4,0.1,3,1.9,0.1,2.1,8.2,56.5,17.3,86.6,38.3,48.1,1.7,3.1,32.1,0.3,47.8,2.6,30.9,2.8,12,4.6,44,17.4,64.4,15.5,27.5,1.2,2,0,1360.4,0,1.1,250.3,71,0,16.2,335,0,3069.6
"DOM_H49",21.3,1.5,1.2,13.8,0.1,36,4.2,3,0.9,0.8,12.4,1.5,1.1,8.2,0.9,2.9,0,0.3,1.3,0.1,0.4,1.5,8.3,1.9,21.3,72.9,4.3,0.3,0.4,16.6,0.5,7.8,0.4,11.4,1.5,2,4.2,12.5,4.8,6.9,4.2,10.3,0.5,0.9,0,296.4,0,0.1,18.2,4.3,0,22.9,63.2,0,712.5
"DOM_H50",0.3,0,0,0.2,0,0.1,0.1,0,0.1,1.6,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0.5,0.1,0.2,0,0,0,0,0.1,0,0.2,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,2.5,0,0,2.4,3.5,0,3.5,1.6,0,18.6
"DOM_H51",0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.6,1.2,0,17.8,27.4,0,48
"DOM_H52",3.4,5.4,3.6,18.4,6.7,63.9,2.3,1.4,2.8,15.8,7,0.8,1.8,11.4,0.3,1.1,0.1,0.2,0.9,0.2,0.7,4.1,3.9,9.7,17.5,146.1,12.9,0.9,0.3,174.2,0.5,1.7,1.6,11.6,1.8,0.6,4.3,28.6,4.5,2.1,0.9,2.7,0.2,0.3,0,24.5,0,0,3.3,1.1,0,0.1,66.9,0,674.9
"DOM_H53",0,0,0,0.1,0,0.4,0,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0,0,1.1,0.7,1.8,0,0.5,0.1,1.2,0,1.3,0.1,0.6,0.2,0.3,0,0,0,15.3,0,0,0,0,0,0.4,0.4,0,26.5
"DOM_I",0.6,0.2,0.3,1.9,0,2.8,0.2,0.1,0.1,0.7,0.3,0.1,0,0.2,0,0,0,0,0,0,0,0.1,3,0.3,0.4,1.6,2.6,0.1,0.1,2,0,3.9,0.1,3.9,0.2,5.2,0.1,4.6,1.4,41.2,7.1,15.9,0.5,0.9,0,346.8,0,0,1.2,0.5,0,134.8,2.1,0,588.3
"DOM_J58T60",0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,1,3,1.4,0.1,0.5,0,24.1,1,0,0.3,0,1.4,1.3,0,19,0,0,31.2,0,0,1.3,39.6,0,128.4
"DOM_J61",1.5,1.7,0.2,1.9,0.1,7.4,6.5,2.1,0.4,0.3,1.6,1,0.2,1.5,0.3,1.6,0,0.1,0.1,0,0.1,1.2,1.1,0.9,10.4,32.2,6.5,0.1,0.2,9.3,0.1,3.9,1.8,176,0.9,14.1,7.3,14.4,7.5,40,5,3.5,0.5,0.8,0,705.9,0,0,4.8,0.6,0,5.9,244,0,1327.6
"DOM_J62_63",0.5,0.8,0.2,1.9,0,3.9,0.3,0.1,1.4,0.5,0.5,1,0.1,0.3,0,0.1,0,0,0,0,0,0.1,1,1,2.5,3.2,0.7,0.3,0.3,9.8,0.5,0.6,0.2,3.9,4,0.4,0.3,2.5,0.8,9.5,0.4,0.2,0.1,0.2,0,9.4,0,4.2,20.4,0.6,0,0.1,19.5,0,108.3
"DOM_K",3.1,1.1,0.5,6.2,2.3,29.9,1.2,1.8,3.7,21.5,11.7,1.2,6.3,14.4,1.4,4.4,0,0.1,0.1,0.3,0.2,1.2,8.9,7.7,22.1,46.6,24.9,0.3,3,30.1,0.1,5.8,1.9,14.1,0.9,46.3,77.2,20.9,7.6,11.7,0.7,13.7,2,3.6,0,196.6,0,28.3,1.6,0.2,0,5.6,37.1,0,732.1
