"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11087.5,4,0.6,2.8,0.3,46334.9,161.7,2542.6,38.2,1.7,268.7,110.4,2218.3,18.5,14.9,14.5,34.8,16.6,28.6,31.4,11.6,170.7,12.1,7.5,447.2,2532.2,17.7,5.7,1.7,30.2,7.2,8603.5,20.5,9.5,13.9,71.4,15,168.6,74.5,46.1,313.6,1115.9,277.8,303.3,0,41664.4,0,0,1389.8,470.9,0,5.3,196.1,0,120934.8
"DOM_A03",0.5,515.2,0.1,0.6,0,8338.1,0.5,0.2,2.6,0.5,8.2,5.5,1.8,1,2.1,1.2,10,3,5.4,8.1,3.5,474.1,3.4,2,16.2,80.7,6.4,2.5,0.5,5.3,1.9,2941,5.7,2.7,9.2,20.2,3.2,9,3.4,7,13.7,289.1,5.5,30.4,0,4695.7,0,0,0,70.6,0,2.5,230.6,0,17840.7
"DOM_B05_06",1,0.1,0,0,0.4,4.7,0.4,0.2,5.5,945.7,10,0.5,0.5,9,8.5,0.3,0.8,1.8,1.2,1.8,0.3,0.6,555.1,0.2,8.9,2.8,0.6,0.1,0.1,0.1,0,1.8,0.1,0.2,0.1,0.3,0.3,5.1,0.3,0.6,0.3,0.8,0.3,0.4,0,9.5,0.2,2.4,0.7,3.7,0,0,4,0,1592.4
"DOM_B07_08",0.5,0,0,11.3,3.1,0.3,1.8,0.1,21,28.2,120.6,8.9,1.9,387.5,4338.1,5.4,44.7,32.2,5.8,3,0.3,25.1,0,0,38.1,0.5,1.5,0,0,0,0,0,0,0.2,0,0,0,13.5,0,1.2,0,0,0.8,0.8,0,0,0,0,0,14.3,0,0,307,0,5417.8
"DOM_B09",6,3.1,13.3,26.9,37.9,7.8,0.1,0.6,15.8,623.2,40.7,0.5,4.8,56.4,346.8,8.5,0.5,0.9,11.6,1.1,0.3,0.8,200.8,16.9,307.4,6.8,12.4,0.3,0,9.3,0.2,3.3,0.3,0,0.4,0.6,16.5,6.7,3.8,15.7,1.2,3.9,1.1,1.1,0,0,0,0,0,0,0,0,257,0,2073.3
"DOM_C10T12",5838.5,834.1,2,16.3,0.8,36145.7,120.1,25.4,180.8,14,748.1,250.4,84.7,60.9,81.4,62.8,168.8,105.8,150.5,138.8,36.9,127.7,88.6,68.3,417.3,3813.3,186.3,54.7,12.1,199.1,50.1,50756.7,141.4,60.5,176.6,550.2,164.1,466.7,220.6,321.2,800.5,3301.4,173,482.6,0,276459,0,0,0,1240.6,0,343.7,2299,0,388042.1
"DOM_C13T15",149.4,296.3,1.7,6.5,1.6,358.9,9021.1,24.4,573.2,6.4,86.1,28.6,618.8,314.6,92.7,56,245.7,282.4,265.5,418.5,130.6,1272.2,38.9,38.3,773.1,1617.3,166.3,304.4,13.9,156.8,32.2,288.8,74.6,170.7,196,272.3,36.4,515.7,301.3,588.1,122.8,746.6,486.8,549,0,22125.8,0,0,936.2,232.2,0,134.6,4019.3,0,49189.3
"DOM_C16",76.1,20.5,0.5,0.4,2,93.3,8.5,2769.7,1815.4,0.1,35.6,5.3,10.5,173.9,72.5,57.3,59.6,25.5,81.6,62.7,70.1,3363.2,134.9,0.8,12163.6,551.4,2.9,9.6,0.2,502.6,1.5,193.5,11.3,5.8,4,31.3,2.6,56.3,29.5,12.3,7.4,11.5,51.3,51.7,0,548.5,0,0,65.4,77.6,0,52,68.4,0,23452.4
"DOM_C17_18",3060.7,51,3,14.1,2.4,8693.3,291.2,248.2,38259.7,16.2,2769.8,1302.4,869.9,1314.8,286.9,531.3,3029.4,1958.5,1330.5,1176.1,226,2583.7,519.9,296,2415.4,16555,947,250.4,51.4,2595.5,425.8,1683,9871.6,2391.9,4050.7,9473.2,404.3,6995.6,2277.4,5816.7,3809.5,5255.1,1530.7,1303.5,0,3951,0,63.1,115.5,645.1,0,1.3,3079.9,0,154794.7
"DOM_C19",2577.1,1318,18.4,519,69.5,2077,319.2,141.4,685.6,7634.1,17073.6,1350.8,112.5,1705.5,6237.5,413.6,351.2,204.2,387.7,763.9,325.6,569.2,12945.5,629.1,11069.1,15996.8,13287.8,8567.2,4277.1,538.6,296.9,2428.7,421.3,266.8,753,1043.5,1129.1,5753.6,5210.4,5905.5,1237.6,3046.2,1924,1757.3,0,87902.8,0,0,0,852.8,0,42.6,9812,0,241949.7
