"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4144.7,33.5,0.5,0.3,0.2,11305.4,187.5,768.5,355.6,0.6,1.2,3.7,13.4,1.8,0.3,1.6,0.7,0.3,9.6,0.2,0.3,3,2.2,1,91.4,123.9,4.2,4,2.9,8.6,0.5,205.6,3.3,0.6,2.2,18.6,20.5,76.2,105.6,198,5.7,79.7,95.5,18.9,0,1196.9,4.4,25.5,95.8,128.2,0,115.1,4185.1,0,23653.3
"DOM_A03",210.6,429.8,1.7,0.2,0.6,397.8,0.8,0.8,4.2,1.9,1.7,2.4,0.8,0.8,0.4,2.7,0,1.1,1,0.1,0.2,2,1.3,1,7.5,106,5.8,0.5,4.3,5.3,1,131.8,12,1.7,3.1,83.8,38.2,17,17.4,13.6,2.5,16.3,3.5,4.6,0,868.4,2.7,117.7,7.2,38.4,0,30.9,1652.4,0,4257.7
"DOM_B05_06",16.5,4.4,151.8,1.6,5.8,54,4.3,2.2,3.7,639.6,52.8,0.8,1.7,17.1,42,9,0.1,0.2,2.5,0.2,0.1,1.4,124.3,3.5,180.5,158.5,9.6,1.3,6.9,3.7,0.2,5,1.5,1.2,0.4,3.4,28.6,16.5,8,11.3,16.1,27.5,1.3,2.6,0,105.7,0.3,5.8,277.4,9.8,0,1.5,615.6,0,2639.9
"DOM_B07_08",47.9,0.8,11.1,2.5,0.9,33.5,7.4,2,1.9,3.5,32.6,0.8,4,48.7,15.6,2.1,3.1,1.8,1.7,0.1,0.3,5.3,0.3,9.4,193.8,6.8,8.6,0.5,0.1,0.5,0.1,5.5,0.4,0.1,0.1,2.8,5.3,3,3.2,1.9,1.9,2.1,0.4,1.4,0,133.9,0.1,4.5,30,4.2,0,0.5,479.6,0,1128.7
"DOM_B09",1.1,0.3,96.9,1.3,5.1,11.9,2.4,0.4,0.3,11.3,2.2,0.4,0.6,0.7,11.4,6.4,0.1,0.1,1.6,0.2,0,0.8,0.9,0.3,9,24.2,0.5,0,0.3,0.3,0.1,0.9,0.7,0.2,0.2,1.1,2.6,7.1,4.4,5.1,3.1,1.3,0.5,0.6,0,5.9,0.2,0.8,29.4,0.1,0,0.3,8.8,0,264.6
"DOM_C10T12",426.6,318.6,23.7,2.9,2.1,2103.3,24.1,19.4,66.3,21.2,69.6,37.1,48.7,19.6,20.3,20.2,17.2,15.7,10.3,3.2,10.5,6.8,9.1,23.1,89.2,366.4,10.6,5.1,19.4,22.5,5.6,1298.1,39.7,3.8,6.6,22.4,87.3,68.7,64,37.5,16.7,184.1,48.2,13.3,0,10498.9,1.2,71,125.7,230.6,0,380.2,16957.6,0,33994
"DOM_C13T15",12.3,4.9,1.2,0.1,0.4,8.5,57.9,1.2,2.5,0.8,0.5,2,1.8,0.8,1.3,1.4,7.4,0.5,0.8,0.1,0.6,7.9,1.9,0.5,60.4,64.9,2.3,0.2,1.3,1.2,0.1,2.9,1.8,0.4,0.3,1.1,33.4,5.6,5.8,10.6,6.2,7.1,1.9,12.9,0,876.7,0.3,0.9,6.5,10.1,0,34.3,202.1,0,1468.4
"DOM_C16",157.2,1.2,1.5,0.2,0.1,35.4,0.4,587.3,105.4,2,1.4,0.7,8.2,28.5,3,10.9,0.5,1.9,6.8,0.4,4.9,81.4,1.6,0.2,1180.4,313.7,1.3,0.6,1.3,4.6,0.1,1.8,1.3,0.4,0.2,0.7,70.3,25.7,11,5.3,12.3,6.7,4,21.7,0,115.7,0.1,1.3,44.5,18.1,0,19.3,981.4,0,3884.9
"DOM_C17_18",177.6,32,0.8,2.6,0.2,177.8,12.5,53.7,186.5,8.6,84,24.4,73,25.7,5.5,9.3,27.7,7.4,3.3,1.5,7.6,14,2.2,5.8,128.6,103.9,7.8,0.6,13.6,12,7.1,41.7,28.6,2.1,5.9,23.4,112.2,239.6,43.6,30.6,36.4,48.3,17.7,15.2,0,281.4,6,2.5,378.1,14.5,0,55.6,754,0,3354.9
"DOM_C19",217.5,174.4,128.6,6,5.4,125.4,8.5,16.4,14.9,87.6,12.6,3,7.7,30.5,38.9,26.5,5.4,2.7,9.9,1.3,9.9,16,40.7,21.5,725.4,142.7,611.9,90.7,575.8,77,0.9,21.5,7,2.5,2.1,3.8,60.5,37,60.7,46.7,20.6,41.9,17.9,20.7,0,1567.2,0.9,9.3,75.8,34.1,0,86.8,385.7,0,5738.4
"DOM_C20",309,6.4,25.6,3.3,1.7,78.9,20.5,48.8,95.3,8.3,193,26.8,153.9,53.4,14.2,9.4,37.1,16.8,4.9,3.1,12.5,7.4,3,10.5,166.4,88.3,19.1,1.4,10.8,8.2,3.4,25.7,12.3,0.9,1.8,2.5,51.2,30.8,38.5,29.8,15,51.7,8.6,11.6,0,555.2,0.4,4.7,35,16.2,0,21.5,364.5,0,2719.6
"DOM_C21",82.8,0.6,2.7,0.5,0.2,21.9,3.2,7.8,15,1,30.6,15.9,25.4,7.9,2.1,1.9,16.5,2.6,0.8,0.5,2.2,1.1,0.8,1.6,25.5,27.2,1.4,0.1,0.8,1.1,0.4,4,1.8,0.2,0.4,1.1,8.1,6.6,6.3,4.9,2.7,69.4,1.5,2,0,113.2,0.1,84.5,12.9,4.6,0,9.7,94.2,0,730.1
"DOM_C22",191.3,9.3,22.3,2.1,1.4,285.3,10.8,29.5,38.7,50.7,58.8,21.4,90.5,18.3,9.5,9.3,14.1,15.7,31.7,6.4,9,25.5,2,10,293.1,139.5,82,0.3,7.8,15.4,23.2,24.6,5.3,0.8,0.9,2.5,39.3,28,25.6,11.7,8.8,27.9,5.8,12.3,0,385,0.1,10.3,58.8,14.3,0,8,338.9,0,2533.9
