"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",238.1,0,0,0,0,734.7,11.5,6.8,0,0,0,0,0,0.3,0,0,0,0,0,0,0.1,1.7,0.1,0,0.5,15.3,5.8,0,0,0,0,81.9,0,0.1,0,0,0,0.1,0,2.4,0.6,1.7,0.1,0.1,0,1704.5,0,0,58.5,57.6,0,3.8,97.3,0,3023.5
"DOM_A03",0.8,9.8,0,0.2,0,111.2,0.3,0.1,0.1,0.1,0.1,0,0,0.4,0.1,0.2,0,0.1,0,0,0.1,0.2,0.5,0.1,1.7,0.1,0.3,0,0.1,0.2,0,4.3,0,0.5,0,0.1,0,0.3,0.1,0.8,0.2,0.1,0,0,0,118.5,0,0,2.5,6.6,0,0.4,75.9,0,337.1
"DOM_B05_06",0,0,2.2,6.6,0,3.3,0,0,0,6.7,13.9,0,0,12.5,0,0,0,0,0,0,0,0,1.3,0.2,9.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0.6,1,0,0,0.1,0,61.5
"DOM_B07_08",0.1,0,0.6,10.2,0,3.4,0,0,0,0,30.7,0,0,28.9,67.3,0.1,0,0,0,0,0,8.2,0.1,0.2,37.2,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0,8,0,0,1.5,66.1,0,0,312.1,0,575.6
"DOM_B09",0,0,1.1,16.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0.9,0,23.1
"DOM_C10T12",90.3,4.9,0,0.8,0,266.1,5.7,0.5,0.5,0.2,0.7,1.2,0.3,2.7,0.2,0.8,0,0.2,0.1,0,0.3,0.7,2.2,0.6,6.7,16.8,3.5,0.1,0.2,2.1,0,105,0.1,2.2,0.1,0.8,0.1,1.7,0.6,7.6,1.4,2.7,0.2,0.2,0,2585.1,0,0.2,16,58.6,0,7.1,252.9,0,3451.1
"DOM_C13T15",2.5,0,0,0,0,0.6,54.5,1,0,0,0,0,0,0.1,0,0,0,0,0.4,0,0,0.6,0.1,0,0.1,0.1,0.1,0,0,0,0,1.4,0,0.1,0,0,0,0.1,0.5,3,1.9,0.6,0.1,0.2,0,448.3,0,0,0.6,11.7,0,11,65.3,0,605.3
"DOM_C16",0,0,0,0,0,8.6,0.6,9.7,0.1,0,0,0,2.1,0,0.2,3.8,0,0,0,0,7.8,16.4,0,0,11.2,0,0.1,0,0,9,0,0,0,0,0,0.1,0,0.9,0,0.6,0.5,0.2,0,0,0,58.6,0,0,2.1,2.2,0,0.5,2.5,0,138.3
"DOM_C17_18",0.4,0.3,0,0.6,0.1,15.8,0.4,0.2,15.8,0.1,1.3,0.6,0.2,9.7,0,0,0,0,0.1,0,0,0.3,0.4,1.8,1,7.7,2,0.1,1.5,2.5,0,1.6,5.2,5,2.1,9.3,0.4,9.8,3.7,11,13.3,2.7,0.4,0.5,0,15.3,0,0,0,2.8,0,0.9,7.9,0,154.9
"DOM_C19",3.7,14.5,0.3,5.6,0.2,14,0.6,0.3,0.2,0.1,6.9,0.3,0.3,10.2,0,0.1,0,0.1,0,0,0,0.3,62.2,2.7,11.9,8.3,34.2,0.7,1.7,5.1,0,1.2,0.1,2.7,0.2,1.7,0.7,7,2.3,6.9,1,2,0.1,0.2,0,42.8,0,0,0.3,4.1,0,1.8,209.8,0,469.5
