"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C25",63.1,4.4,0,8.1,0,234.5,47,54.5,81.8,58.4,206.5,41.7,69.5,71,368.7,1152.9,119.6,61.3,377,342.7,33.1,371.5,49.2,124.2,1535,336.5,68.9,25.8,69.2,109.9,8.2,52.9,9,35.9,25.9,27.3,144,165.8,144.5,159,20.1,91.6,27.8,29.1,0,533.8,0.1,14.3,2520.9,161.2,0,1.4,3614.1,0,13872.6
"DOM_C26",15,0.6,0,1.1,0,19.1,5,8.4,14.8,11.1,24.4,72.3,8.2,5.6,29.2,19.7,200.4,36.1,46.5,81.9,4.9,49.6,15.8,28.2,78,109.3,16.2,6.7,19.6,12.6,2.4,5.6,4.7,64.6,55.4,41.6,6.3,83.5,52,36.4,7.2,29.5,9.2,12.6,0,381.6,0.8,75.6,1251.5,42.4,0,4.6,1398.2,0,4506
"DOM_C27",3.7,0.4,0,0.3,0,15.9,2,2.4,5.9,6.7,15.5,17.9,9.7,2.7,10.2,22.3,43.1,90.8,87.6,86.7,1.1,86.7,2.2,4.4,309.2,50.4,3.5,0.7,2.5,6.4,2.8,3.8,1.7,12.9,8,3.7,15.7,25.6,11,11.2,2.6,5.1,1.5,3.4,0,455.5,0,8.4,546.5,38.6,0,3.5,1379.8,0,3431.7
"DOM_C28",45.7,0.7,0,1.2,0,73.6,6,7,15,30.7,79.7,37.2,9.3,7.7,32.7,58,18.9,6.5,690.3,170.4,3.6,123,25.1,24.8,293.1,119,21.2,3.5,11.3,33.6,3.5,12.8,4.3,9.2,19.3,15.6,22.9,86.9,28.9,28.5,8.2,40.6,6.1,9.1,0,197.6,0.1,28,2181.4,112.4,0,2.8,5877.1,0,10644.4
"DOM_C29",3.5,0.1,0,0.3,0,12,4.1,1.4,3.3,6,12.2,31.8,23.9,3,9.8,15.6,4.6,8.8,33,1903.3,3.9,15.3,3.2,10.8,61.6,165.2,60.9,1.7,5.7,30.7,3.4,3.4,3.6,6,12.7,12,6.3,84.6,91.3,14.6,3.3,17.5,2,7,0,1674.6,0,24,2204.4,187.9,0,6,9141.8,0,15942.1
"DOM_C30",0,0.6,0,0,0,0.2,0,0,0,0.1,0.2,0,0.4,0.5,0,0.4,0.5,0,0,3.6,120.9,129.3,0,0,0.8,13.7,35.8,3.3,21.1,2.6,0,0,0.2,0,0.1,0,0,1.8,83.8,32.6,0,1,0.4,0,0,288.3,0,0,1127.1,3.4,0,0,578.5,0,2451
"DOM_C31T33",140.2,5.4,0,9.7,0,188.3,49.4,74.9,142.8,41.9,120.1,78.7,67.6,53.2,274,166.4,56.7,27.5,138.5,110.7,32.1,308.6,91.4,239.8,295.6,340.7,146.2,62.3,180.4,95.9,17.2,48.9,26,72.8,26,19.3,35.9,304.5,178.7,116.6,40.7,351.5,75,51.1,0,1341.9,0.8,78.2,1022.4,24.2,0,17.2,3008.5,0,10396.3
"DOM_D",191.5,0.1,0,19.3,0,447.3,64.9,62.1,151.5,204.8,995,92.5,108.1,162.9,646.5,106.5,31.6,28.1,62.9,63.9,10.8,38.5,1554.7,175.2,125.2,595.3,223.4,0.5,2,153,15.7,130.8,24.2,90,104.6,191.8,169.5,299.1,94.1,165.7,108.2,400.8,73.7,85.4,0,5201.4,0,205.2,53.5,0.9,0,0.5,547.1,0,14280.2
"DOM_E",14.7,0.7,0,4,0,90.5,16.7,131,222.3,63.7,155.7,47.1,84.1,54.7,1758.1,548.8,18.2,4.9,17.9,16.2,171.8,120.5,25,3500.5,265.3,271,34.3,4.5,2.2,47,16.5,64.4,7.6,6.6,13.2,21.9,115.5,116.4,136.6,398.5,23.1,110.8,22.2,72.5,0,1979.8,0,520.5,75,3.4,0,1.2,101.5,0,11498.4
"DOM_F",157.8,1.1,0,21.6,0,163.5,21.6,32.8,77.1,79.7,306.6,342.2,41.8,79.6,109.3,604.6,30.3,31.1,66.2,93.4,13.3,389.3,1103.2,397.6,26164.9,994,215.4,16.5,50.2,375.6,12.1,134.7,44,71.8,114.4,360.2,2047.2,730.1,270.4,505.9,255.5,421.9,123.4,307.9,0,465,0,9.5,38388.1,13.1,0,5.1,916.5,0,77177
"DOM_G",1133.8,10.2,0,26.4,0,5464,552,307.2,593.3,1633,1874,863.1,548.7,436.7,792.7,509,366.9,196.3,540,1220,76.6,550,317.1,286.5,3083.1,2500.8,1301.2,54.6,248.6,941.8,159.2,1360.5,261.1,137.4,246.1,357.2,376.1,1448.3,1624.9,544.6,230.6,1630.7,137.4,244.7,0,18980,3.6,1169.6,4942,1368.4,0,281,41712.6,0,103644
"DOM_H49",105.7,1.1,0,22.2,0,892.9,71,96.8,171.1,252,360.6,252.1,145.1,223,333.4,164.5,30.9,44.2,111.8,155.3,15.4,127.6,227.2,132.2,495.6,1871.8,1422.5,18.1,40.1,736.1,252,105,54.7,21.1,52.2,56.3,44.5,199,186.8,94.1,43.6,189.7,22.1,81.3,0,1543.6,0.2,944.5,375.9,662.6,0,369.2,7831.5,0,21650.4
"DOM_H50",3.6,0.1,0,0.5,0,24.3,2.4,1.5,2.8,23.1,14.4,13.1,3.3,5.3,15.8,5.5,2,1.3,3.9,9.1,1.6,5.9,2.7,1.7,20.9,39.9,8.3,13.5,3.2,15.4,0.8,5.4,2.4,3.2,1.8,1.7,2.1,9.7,11.2,2.3,1.1,5.8,0.9,0.9,0,65.2,0,8.1,33,148,0,72.1,1739,0,2359.8
"DOM_H51",8.8,0.1,0,0.7,0,44.9,4.3,3,5.7,43.8,23.5,6.3,5.8,9.9,19.7,6.6,4.3,2.6,7.5,17.5,3.2,11.9,5.4,1.5,39.8,29,5,0.8,5.2,19.4,3,11.3,1.8,1.5,3,5,4.2,10.7,20.2,5.3,3.3,11.9,2.4,2.5,0,142.7,0,6.9,70,289.1,0,342,2644.8,0,3917.7
"DOM_H52",27.9,6,0,8,0,307.1,12.9,20.5,36.1,154.4,339.4,56.6,33.7,54.5,136.1,46.5,11.3,11,41.3,84.7,3.1,37.9,47.4,17.8,185.3,2950,2843.7,267.7,498,4842.6,276.1,25.7,19.5,7.3,40.2,17.2,20.1,148.9,142.4,19.1,18.7,47.9,4.1,20.5,0,501.8,0,2797.7,119.2,178.7,0,75.3,11941.2,0,29502.8
