"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",311.2,1.4,6.4,0,1.5,857.3,33,92.8,0,0,1.8,0.4,0,0,0.6,0.1,0,0.2,0.4,0.7,0.1,61.3,0,4.5,393.8,5.7,0.1,0,0,0.1,0,153.9,5.2,3.8,5,0,15.8,9.6,7.5,3.8,1,20.4,5.9,50.2,0,4120.7,0,0,454.6,-0.8,0,1.5,1388.8,0,8020.4
"DOM_A03",4.6,2,0,0,0,104.6,0.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,8.2,13.6,0,0,0,0,0,26.5,0,0,0,0,0.3,0,0,0.1,0,0.1,0.1,0.3,0,529.4,0,0,2.7,-0.1,0,0.1,12.2,0,708.2
"DOM_B05_06",84.1,0,103,2.2,3.4,19.9,12.9,0.9,2.5,13.2,4.7,0,0,40.8,22.5,0,0.1,0,0,0,0,0.5,143.8,2.1,8.2,187.1,27.3,6.9,6.1,14,10.5,3.3,5.6,6,7.4,0.5,0.5,6.2,0,0,1.5,0.1,0.3,0,0,0,0,0,0,0,0,0,1206,0,1954
"DOM_B07_08",0.3,0,24.6,10.9,4.3,0.8,0,0.2,0,0,0,0,0,1.8,12,0.5,0.3,0,0,0,0,0,0,0,32.1,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,1,0,0.5,0,0,0,0,54.1,0,0,5.2,0,0,0,18,0,167.2
"DOM_B09",0.8,0,0.6,0.1,0.1,2.5,0.1,0.4,0.2,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0.1,0.1,3.2,65,10.4,1.3,1,5.8,6.4,0.8,0.1,0,0.3,0.2,0.2,1.3,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,167.5,0,271
"DOM_C10T12",97.8,0.6,0.5,0,0.1,375.7,5.7,1.2,0.2,0,21.3,3.1,0.1,0,0.1,0,0,0,0,0,0,0.1,0,1,2.1,22.5,0.2,0.1,0.2,0.3,0.1,589.5,3.5,2.4,2.2,0,0,0.8,14.2,15.1,2.7,1,1,2.4,0,3489,0.6,0.7,48.6,-0.1,0,4.4,465.4,0,5176.1
"DOM_C13T15",0.3,0.5,10.8,0,1.5,1,224.4,0.5,0.3,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,4.4,0,0,2.9,1.3,0.4,0,0.1,0.1,0,0.4,0,0,0,0,0,1.8,0.5,14.7,0.7,0.2,6.2,52.7,0,1657,0,0,2.6,-0.1,0,4.7,125.9,0,2116.6
"DOM_C16",71.7,0.1,0.2,0,0,62.4,9.3,68.4,0.2,0,0.6,0,0,0.3,0.1,0,0.1,2.1,3,6.1,0.9,8.8,0,0.2,164.3,0.4,0.3,0.1,0.1,0.5,0.1,4.1,0,0,0,0,2.6,28.5,61.7,7.4,1.4,1.6,25.7,4.2,0,110.4,0,0,17.3,-0.8,0,0.4,278.9,0,943.7
"DOM_C17_18",2.7,0,0.7,0,0.1,2.4,2,0.3,12.8,0,0.5,0.1,0.3,0,0,0,0,0,0,0,0,0.2,1,0,0.5,2.3,0.7,0.1,0.3,1.1,0.4,0.2,4.6,1.5,1.8,1,0.2,4.8,0.2,32.1,6.2,6.8,0.3,0.7,0,118.3,0,0,0,0,0,0.4,17.4,0,225
"DOM_C19",4.2,3.7,2.2,0.2,0.3,3.3,2.1,2.6,0.3,1.8,0.3,0,0.1,0.1,0.5,0,0,0,0,0,0,1.6,1.6,0.1,4.2,4.7,15.9,4.1,7.6,3.2,1.2,0.7,0.2,0.5,0.4,0.6,0.1,3,0.2,3.9,1.6,0.4,0.2,1.1,0,38.7,0,0,21.7,0,0,0.1,0.6,0,139.9
"DOM_C20",23.1,0,8.1,1.5,1.1,31.2,17.8,1.5,6.6,0,21.9,1.4,8.5,0.8,1.4,0.2,0,1,0.8,0,0,6.1,0.1,5.6,7.8,3.7,1.8,0.4,0.6,2.1,0.3,1.4,3.3,1,1.8,0.1,0,1.9,0.6,0.3,3,0.9,1.8,2.7,0,89.9,0,0,0,-0.5,0,0.3,103.9,0,368
"DOM_C21",2.5,0,0.5,0.1,0.1,5.9,1.1,0.1,0.4,0,4.2,12.7,0.4,0,0.1,0,0,0.1,0.1,0,0,0.5,0,0.4,0.5,0.3,0.2,0.2,0.1,0.4,0.1,0.2,0.2,0.2,0.3,0,0,0.7,0.1,0.2,1.2,2.3,0.3,0.5,0,64.1,0,8.2,0,0,0,0.3,0.8,0,110.9
"DOM_C22",2.1,0.1,16.7,0.2,2.7,10.3,1.9,0.2,0.4,0,0.6,0.1,0.3,0,0,0,0,0,0,0.1,0,0.6,0.1,0.3,1.3,3.4,3.1,0.2,0.3,1.5,0.4,0.3,0.8,0.9,0.8,0.1,0.1,0.6,0.2,1,0.4,0.1,0.1,0.1,0,12.9,0,0,0.9,0,0,0,5.3,0,71.3
"DOM_C23",14,0.1,23.6,1,3.6,2.9,0.1,2.3,0.1,0,0.1,0,0.8,91.1,0.7,0.1,0,0,0,0.1,0,0.9,0.4,2.5,165.4,2.5,4.4,1,2.1,5.8,0.8,0.9,1.9,2.6,1.8,0.3,1,1.4,0.1,1.8,1.3,0.1,0.7,11.4,0,95.9,0,0,66.2,-0.3,0,0,55.1,0,568.8
"DOM_C24",1.5,0,20.5,0.2,2.8,2.8,1.7,0.7,0.3,0,0.3,0,0.2,0.1,20.8,2.3,0.1,0.1,0.1,0.3,0,2.6,0.5,2.7,29.1,1.6,2.1,0.9,0.6,2.3,0,0.5,0.8,0.6,0.4,0.7,0.2,2.6,0.4,0,0.4,0,0,0.3,0,2.5,0,0,13.6,0.6,0,0,129.4,0,250.4
"DOM_C25",0.9,0,4.4,0,0.7,1.6,0.8,0.3,0.1,0,0.1,0,0,0,0.5,0.2,0,0,0,0.1,0,0.5,0.1,0.6,8.2,0.8,0.7,0.2,0.2,1.1,0.1,0.3,0.2,0.3,0.2,0.3,0.1,1,0.2,0,0.2,0,0,0.2,0,5.4,0,0,14.5,-14.4,0,0,4.1,0,34.7
"DOM_C26",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.2,0.6,0.4,0,0,0,0,0.2,0,0,0,0,0,3,0,0,7.4,-4.1,0,0,0.7,0,9.1
"DOM_C27",0.4,0,0.7,0,0.1,0.6,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.9,0.1,2.8,0.1,0.5,0.1,0.1,0.4,0.1,0,0.2,0.7,0.3,0.4,0,0.5,0.3,0.5,0,0.1,0,0.1,0,2.4,0,0,7.7,-3.8,0,0,2.2,0,19
"DOM_C28",0.8,0,1.6,0.1,0.2,0.9,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.3,0.1,1,0.1,0.2,0.1,0.1,0.3,0,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0.3,0,0.1,0,0,0,0.3,0,0,21.2,-10.8,0,0,5.7,0,24.4
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.2,0.1,0.6,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,11.9,0,0,13.8,-4.7,0,0.1,6.6,0,29.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,6.2,-1.6,0,0,0.2,0,7
"DOM_C31T33",5.4,0,1.1,0.2,0.1,5.8,1.7,4.9,0.1,0,0.1,0,0.1,0.2,0.1,0,0,0.1,0.2,0.5,0.1,0.7,1,0.3,10,4.4,2.3,0.3,0.7,0.9,0.1,0.3,0.6,1.5,0.6,0.1,0.3,2.5,4.8,6.8,2.3,1.2,1.9,0.4,0,276.8,0,0,169.4,-7.6,0,3.4,28,0,534.9
"DOM_D",3.8,0,1.4,0.1,0.1,30.1,15.5,1,0.8,0,0.6,0,1.4,9.7,3.4,0.2,0,0,0,0.1,0,3.7,31.7,3.6,2,13.5,2.6,0.2,0.4,3.1,0.4,3.7,1.7,5.9,2.2,2.4,2.7,8.2,1.4,124.8,6.9,10.8,2.3,3.3,0,326.5,0,0,79,0,0,0,0,0,711.3
