"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",654,1.7,0,0,0,928.3,55.5,101.3,6.5,0,0.3,0,1.4,0.1,0,0,0,0,0,0,0,0.9,3.3,1.2,0.2,230,0.3,0,0,0.4,0,16.8,0,0,0,0,2.7,0.2,0.5,1.2,0.7,2.5,0.3,7.8,0,731.8,14.8,0.8,26,63.3,0,18.6,65.5,0,2939.3
"DOM_A03",3,6.1,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.6,0,0,0,0,0,4,0.2,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,42.4,6.5,0,0,2.2,0,1.1,13.6,0,84.7
"DOM_B05_06",0,0,0,0.1,0,0.7,0,0,0,26.8,0.4,0,0,0,0.1,0,0,0,0,0,0,0,4.3,0,0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,5.3,0,0,0,0.6,0,0,2.1,0,41.2
"DOM_B07_08",1,0,0.1,2.8,0,3.2,0,0,0,0,3.4,0,0,9.2,0.4,0,0,0,0,0,0,0,0,0.3,18,1.8,0,0.1,0,0,0,0.2,0,0,0,0,0.4,2.9,0.4,0,0,0,0,0.3,0,7.2,0,0,0,0.5,0,0,6.1,0,58.4
"DOM_B09",0,0,0,0,0,0.5,0,0,0,20,1.2,0,0,0,0.1,0,0,0,0,0,0,0,1.8,0,1,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,28.6
"DOM_C10T12",196.7,0.4,0,0,0,395.2,1.2,0,1.5,0,1.5,0.4,0.1,0.2,0.1,0,0,0,0,0,0,0,0.4,0,5.2,24.7,0.1,0.8,0.2,5,0,188.4,0.2,0,0,1.8,1.6,4.6,2.7,81,8.1,16.8,10.4,5.3,0,1927.1,4,0,0,58.4,0,63.7,402.5,0,3410.5
"DOM_C13T15",6,0,0,0,0,0.5,122.9,0,0.4,0.1,0,0,0.1,0.6,0,0.1,0,0.1,0.2,0.1,0,2.5,0,1.2,1.3,10.9,0.7,0.7,0.3,8.2,0.5,4.8,0.2,0.9,0.1,12.9,0.5,1,2.2,147.4,0.8,8.9,4.5,1.9,0,444.3,13.5,0,0,29.8,0,37.8,173.5,0,1042.6
"DOM_C16",3.3,0,0,0,0,1.1,3.7,62.3,0.7,0.1,1.5,0.1,0.6,2.4,0.1,0.2,0,2.3,0.5,0.1,1.7,62.6,1,0,80.8,15.5,0,0,0,4,0,1.1,0,0,0,0,20,18.9,3.7,0.3,0.7,0.2,0.1,6.5,0,9.2,4.8,0,0,6.8,0,2.6,68.4,0,387.9
"DOM_C17_18",12.6,0.1,0,0.1,0,38.1,5.9,0.3,113,2.3,3.7,0.4,0.8,3.5,0.1,0.2,0.1,0.2,1.1,0,0,1.9,2.6,1.7,2.9,38.4,0.6,0.6,0,3.8,0.8,27.8,57.9,4.3,0.7,19.5,0.6,0.8,1.1,2.4,2.3,5.1,10.7,40.4,0,172.3,3.5,0,0,9.2,0,6.5,28.9,0,630.1
"DOM_C19",37.3,1.3,0,0.1,0,0.1,0,0,0.1,20.1,6.7,0.4,0.2,0,0.2,0,0,1.2,0.3,0,0,0.5,114.1,5.1,65.5,52.5,49.7,94.7,14.8,20.2,1.1,16.2,0.1,0.6,0.3,4.8,10.3,4.2,3.3,79.1,1.4,4.9,3,4.1,0,349,3.8,0,0,24.4,0,15.6,198.7,0,1210.1
"DOM_C20",93.9,0,0,0.5,0,5,4.7,3.4,23.9,11.8,106,7.1,62.4,10.1,0.5,2.9,0.5,11.7,2.1,0,4.1,11.8,0.3,2.2,33.4,3.7,0.6,5.5,0,2.5,0,5.4,8.9,0,0,3.2,0.3,4.8,1.8,2.7,2.1,21.8,0.7,1.9,0,76.9,2.5,0,0,11.5,0,2.7,73.7,0,631.7
"DOM_C21",0,0,0,0.4,0,4.6,4.3,0,0,0,5.4,404.2,0.4,0,0.5,0,0,0,0,0,3.7,0,0,0,0.5,35.7,0,0.4,0,0,0,4.9,0,0,0,0,0.9,1,0,3.3,0.2,72.9,0,0.4,0,177.1,1.3,228.3,0,18.1,0,3.7,24.6,0,997
"DOM_C22",20.3,1.8,0,0.3,0,55,2.5,0.4,10,4.6,15.6,5.5,25.1,1.2,1.2,2.4,0.9,1.4,1.2,0,0.3,4,0.7,1.5,17,95.6,2.4,0.2,0,3,0,4.4,0.1,0,0,5.2,0.6,2.2,0.7,4,0.2,2.9,1.9,1.2,0,6.9,0,0,0,7,0,0,12.1,0,323.4
"DOM_C23",4.9,2.8,0,0,0,41.4,9.6,1.3,0.1,0,1.6,1.8,3.3,77.4,2,1.8,0.1,0.5,0.6,0.1,0.2,1.4,0.8,7.2,219.6,33.3,0.1,0,0,0.1,0,7.4,0,0,0,0.1,1.2,35.7,2.2,0.1,0.2,1.4,0.5,14.3,0,16.3,0,0,0,11.9,0,0,53.6,0,556.9
"DOM_C24",0.1,0,0,0,0,3,0,0.1,0.2,0,0.2,0,0.3,3.7,81.7,45.9,0.1,35.9,38.6,5.8,17.3,3.8,0.4,4.8,55.4,1.7,0,1,0,0.4,0,0.3,1.9,0,0,0,0.3,0.9,0,0,0.1,0.1,0.1,0.1,0,0.5,0,0,0,6.3,0,0,50.6,0,361.6
"DOM_C25",6.7,0,0,0,0,19.2,0.2,0.5,0.7,4.7,1.4,0.5,3.1,4.5,0.3,9.4,0.3,8.1,8.7,0,28.4,13.9,1.9,27.5,120,83,0.4,6.6,0,16.2,0,4.8,18.6,0.2,2.9,6.7,1.8,31.1,15.4,16.8,8.8,6.8,2.9,8.7,0,21.4,6.4,0,84.8,18.8,0,0,34.2,0,657.4
"DOM_C26",0.7,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0.7,0,0,2,1.2,0.1,0.1,0.3,4,0.1,0.6,2.1,5.2,0.1,0.7,0,0.3,0.1,0.4,0.7,3.5,2.1,1.3,0.1,0.8,0.3,55.9,2.9,2.8,0.4,0.5,0,57.6,3.6,7,40.4,3.8,0,2,31.7,0,236.2
"DOM_C27",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.5,0,0.6,20.6,4.8,0,2.4,7.3,4.2,0.2,22.8,5.4,0.5,67,0,2.2,0,2.1,0.4,0.3,2,0.7,0.3,2.6,8.3,0.6,0.7,0.7,0.5,0.2,0,153.2,3.2,0,72.2,5.5,0,3.1,65.5,0,460.7
"DOM_C28",13,0.1,0.1,0,0,9.5,1.2,0.5,1.2,0.9,1,1.8,0.7,1.8,0,2.1,0.4,0.7,48.9,3.7,8.6,10.6,0.7,1.9,10.7,5.6,0.2,0.2,0.1,21.9,0,4.1,6.2,0.1,0.5,9,0.4,10,7.6,65.3,3.1,1.8,0,2.9,0,4.1,4.7,0,208.5,20.8,0,0,61.3,0,558.5
"DOM_C29",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.6,1,0.1,0,0.6,1.7,2.8,0.8,0,0,0.2,0,0,0.1,0,0,0.1,0.1,0.1,0.1,24.3,0,0.5,0,0.1,0,30.1,0.7,0,16.1,2.1,0,0.3,4,0,87.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.4,1.4,0,0,0,19.8,0.1,48.7,0.3,0,0,0,0,0,0,0,0,0.1,0,32,0,0,0.5,0,0,5.8,0,0,34.9,4.2,0,0,137.8,0,286.4
"DOM_C31T33",2.2,0,0,0,0,3,0.5,0.1,0.4,1.2,0.4,0.3,0.1,0.4,4.6,0.9,0.1,4.8,0.5,0,0.1,1.1,0.9,0.8,0.5,5.3,1.1,0.1,0.4,0.6,0,2.1,0.4,1.5,0,1.3,0,0.8,0.1,6,1.5,0.5,2.1,0.2,0,231.8,5.7,49.3,5.5,3.1,0,26.5,182.8,0,551.8
"DOM_D",11,0.8,0.7,7.8,0.7,56.8,26.9,6.1,21.4,15,37.4,3.9,3.3,44.1,18.4,22.7,18.9,11.4,6.7,2.6,3.8,9.5,133.6,29,19.5,180.4,3.4,0.3,0.1,36.4,0.4,41.4,12.6,9.4,1.2,19.6,23.9,7.1,8.2,62.1,13.5,12.6,5,5.7,0,124.3,4.9,9.4,0,0,0,0,12.2,0,1106
"DOM_E",3.8,0.1,0,0,0,3.9,3,0.6,5.2,0.3,0.3,0.1,1.2,1.1,2.3,9.5,0.1,0.2,0.1,0,0.2,0.3,5.2,7.8,20.5,44.9,2,1.5,0,13.7,3.6,39.9,1.2,0.8,0.4,6.5,14.5,1.9,0.7,36.8,4.5,11.5,1.2,3.6,0,210.9,15.7,2.7,0,0,0,0,0,0,484.5
