"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1185.2,0.1,2.4,9.8,0,767.2,23.1,81.6,27.3,11.8,4.3,1.7,1.9,9,9.4,4.7,0.9,4.8,7.1,0.6,0.3,38.4,10.5,5.3,66.6,533.2,34.4,1.1,3.1,25.1,7.7,37.6,9.1,7.9,4.2,19.9,30.6,23.2,105.5,38,20.4,24.3,14.7,8.3,0,868,0,15.3,61.1,59.4,0,28.2,424.3,0,4678.6
"DOM_A03",0.1,0.6,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.8,0,0,0,1.4,0,1.2,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,15,0,0.2,0,0.4,0,1.6,0.3,0,26.5
"DOM_B05_06",2.6,0.1,5.6,1,0,0.8,0.9,0.1,0.2,34,1.1,0.5,0.1,4.3,39.9,0.2,0,0.1,0.3,0,0.1,0.8,186.8,0.5,2.5,5,2,0.2,0.2,1.7,0.3,0.6,0.3,0.3,0.2,0.6,0.6,0.5,1.3,3.3,0.8,0.3,0.6,0.2,0,22.5,0,0.2,5.4,3.8,0,0.4,6.5,0,340.1
"DOM_B07_08",4.8,1,0.2,31.1,0,20.6,0.8,0.2,0.5,1,30.1,8.3,0.2,54.6,182.9,73.2,0.2,0.1,2.4,0.4,0.2,3.3,1.3,3.5,40.8,11.4,1,0.2,0.3,10.3,2.3,6.8,0.9,0.4,0,0.2,1.8,1.2,5.6,1.5,0.1,3.6,1.7,0.2,0,14.9,0,0.8,22.2,6.3,0,1.9,80.3,0,637.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
"DOM_C10T12",80.6,0.1,0,0.2,0,623.2,8.8,0.1,0.1,0.4,6.1,2.7,0.1,0.3,0.4,0.3,0.1,0,0.3,0,0,0.2,0.4,0.1,1.1,85,0.5,0.6,0.3,0.1,0.3,43.5,0.2,0.1,0.1,0.1,0.3,0.8,3.2,36.3,19.9,30.7,0.7,0.1,0,2090.6,0,0.1,1,44.4,0,83.6,354.2,0,3522.4
"DOM_C13T15",6.4,0,0.5,1.2,0,7,261.9,0.6,1,3,1.6,0.7,3.5,1.7,5.7,0.9,0.6,1,1.6,0.4,0.1,3.8,2.1,1.9,7.6,18.9,5.9,0.5,1.4,2.2,0.9,12.1,2.2,1.1,0.1,0.6,3.2,0.7,9.3,19,2.3,5.2,5,0.2,0,647.2,0,0.3,6.6,30.6,0,73.3,646.5,0,1810
"DOM_C16",11.5,0,0.4,0.7,0,6.4,0.9,46.3,2.3,0.5,0.3,0.1,0.6,4.1,3.4,2.5,0.1,0.5,0.3,0.1,0.7,105,0.4,0.4,52.7,9.1,1.2,0.1,0.1,5.1,0.1,1.3,0.6,0.1,0.1,0.8,4.6,0.8,2.5,1.5,1,1.1,0.4,0.7,0,18.7,0,0.4,2.6,5.4,0,4.3,94.5,0,397.1
"DOM_C17_18",6,0.3,0.2,0.4,0,26,9.8,3.4,95.4,1.1,7.9,3.4,3.4,8.5,1.3,3.5,1.8,2.3,2.2,0.9,0.1,5.6,1.8,0.5,12.1,42.8,1.3,0.1,0.2,3.3,7.5,8.8,47.6,8.1,6.6,12.3,1.4,11.5,12,18.5,10.6,5.8,3.1,2.8,0,60.5,0,1.7,3.8,6.6,0,8.4,82.8,0,565.6
"DOM_C19",83.5,1.8,5.5,31,0,43.3,30.2,11.3,8.7,140.4,44.8,34.4,36.1,40.3,45.9,29.6,3.1,6.7,9.7,1.3,1.2,8.7,80.3,30.1,69.7,81.9,597.4,60,68.7,42,12.7,5.4,7.9,13.5,5.4,17.4,5.3,9,21.3,50.7,11.7,44.2,4.5,6,0,571.1,0,14.2,6.3,34.3,0,38.4,570.2,0,3097.2
"DOM_C20",39.6,0,0.2,2.9,0,12.7,24.5,5.1,8.4,9.2,53.8,24,60.3,11.8,9,9.6,1.8,2.7,5.4,0.3,0.8,6,1.2,1.1,19.8,15.2,2.4,0.4,0.4,1.5,0.2,1.2,6.4,0.2,0.2,0.6,1,3.9,8,8.6,4.9,43.1,2.6,3.6,0,119.5,0,22.6,3.4,9.5,0,7.4,246.8,0,823.7
"DOM_C21",16.5,0,0.1,1.1,0,4.8,9,2.1,3.5,3.9,22.4,9.8,10.4,4.9,3.4,4,0.8,1.1,2.2,0.1,0.3,2.5,0.5,0.4,8.4,6.1,1,0.1,0.2,0.6,0.1,0.4,2.6,0.1,0.1,0.2,0.3,1.9,3,3.5,2,16.4,1.1,1.4,0,121.2,0,32.2,1.6,4.8,0,4.2,63.6,0,380.8
"DOM_C22",16,1.1,2.1,3.2,0,21.6,14,1.4,4.5,9.5,6.9,3,31.9,16.8,16.9,9.4,3.9,3.4,11.5,1.4,1.7,8.5,6.1,12.9,93,69.5,14.2,0.3,1,6.7,1.9,9.8,1.6,2,0.2,0.6,1.8,3.2,7.3,7.3,1,6.2,1.3,0.8,0,49.1,0,0.7,5.3,7.3,0,0.8,95,0,595.5
"DOM_C23",13.7,0.1,0.2,9,0,25.3,0.9,1.3,7.9,3.3,2.1,0.9,0.5,141.7,22.4,11.3,1.1,0.6,5.1,7,5,4.5,4.9,2.4,505.1,31.2,3.1,0.3,0.4,18,1,12.8,0.5,1.1,0.1,2.9,10.3,1.1,4.1,5.4,0.8,1.5,0.9,2,0,37.4,0,1.2,18.2,14.3,0,1.8,144.1,0,1090.9
"DOM_C24",2,0,1.8,13.3,0,2.7,1.2,0.3,0.8,10,1.9,0.8,0.7,9.1,725.1,97.8,29.8,80.6,143.8,0.5,36.4,91.2,12.6,10.2,110.4,15.3,3.4,0.1,0,15.6,0.5,2.3,0.1,0.6,0,0.6,0.2,1.4,4.7,3,0.1,0.5,0.1,0.3,0,2.1,0,0,3.3,41.7,0,0,1118.5,0,2597.5
"DOM_C25",24.4,0.2,2.7,3.8,0,13.9,9.7,3.5,0.9,14.9,4.5,1.9,1,1.6,30.2,72.1,0.9,1.1,15.3,5.3,1.7,10,19.3,3.6,181.5,37.6,5.1,0.3,0.9,17.6,1.4,5.1,0.6,1.5,0.2,3.3,61.3,2.1,6.1,17.9,0.5,1.1,0.7,1.8,0,90.8,0,0.6,145.6,13,0,1.3,138.5,0,978.8
"DOM_C26",0.3,0,0,0.1,0,0.3,0.2,0,0.1,0.5,0.5,0.2,0.1,0.1,0.9,0.5,13.4,3,1.2,0.5,0.1,1.2,2.9,0.4,1.2,11.2,0.5,1.1,2.9,4.5,8.3,5.1,3,9,7.3,1.5,0.3,4,6,10.9,0.8,4.7,6.5,0.6,0,51.9,0,1.2,63.6,3.1,0,4.1,76,0,315.8
"DOM_C27",2.6,0,1,0.7,0,1.2,0.9,0.2,0.9,4.8,1.2,0.5,0.6,0.8,5.2,5.1,8.3,17.3,5.7,6.8,1.6,3.1,35.3,1.4,41.1,8.8,14.8,0.8,0.5,11.9,5,2.9,1.4,5.4,0.6,0.8,1.8,0.8,2.8,5.1,1.8,2.6,2.4,0.3,0,19.5,0,1.1,50,4.1,0,4.2,116,0,411.7
"DOM_C28",13,0.2,1.4,6.2,0,9,8.9,0.9,1.4,9.3,1.5,0.6,0.8,0.6,17.5,5.4,0.5,0.6,14.1,1,0.3,3.3,8.8,1.8,50.8,26.8,2.6,1.5,0.7,3.8,0.3,2.1,1.3,0.3,0.1,0.5,1.6,0.5,1,20,0.1,0.4,2.2,0.5,0,57.7,0,8.8,244.4,7.6,0,0.4,313.7,0,856.9
