"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",493.7,0.2,0.5,1.8,0.1,420.8,8.3,77.4,12.1,6.3,26.1,2.8,3.8,5.1,11.9,4.4,1.2,2.9,4.5,3.3,0.8,3.8,6.3,2.4,31.8,58.5,11.1,0.2,1,6.7,0.7,5.5,0.9,3.1,7.2,2.4,6.8,6.2,14.7,4.6,0.7,7.5,2.4,2.5,0,790.2,0.2,25.6,62.4,5,0,13.6,2915.9,0,5087.8
"DOM_A03",0.5,4.8,0,0,0,15.9,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,4.5,0.1,0,0,3.1,0,0.5,0,0,0,0,0,0,0.1,0.4,0,0,0,0.1,0,31.3,0,2.7,0.1,0.4,0,0.9,9.3,0,75.7
"DOM_B05_06",4.6,0,0.8,0.7,0,4.8,0.5,1.7,0.4,20.6,3.1,0.7,0.5,9.4,9.3,0.2,0.1,0.3,0.6,0.2,0.1,0.9,49.3,0.4,226.1,18.2,42.3,0.2,0.1,0.6,0.1,0.7,0.1,0.1,3.6,0.9,0.8,0.5,6,0.3,0.3,0.9,0.2,8.9,0,41.5,0,0.4,6.3,3.2,0,0.2,21.1,0,492.7
"DOM_B07_08",1.3,0,0,89.6,0.3,41.4,0.3,0.2,1.1,0.7,46.5,10.4,0.4,3.1,132,13.3,0.7,0.8,22.9,2,0.6,2.5,2.4,5,286.7,11.7,2.2,0,0.3,4.3,1,10.5,1.1,0.6,0.2,0.3,8.7,4.2,9,0.6,0.2,11.6,2.9,0.3,0,19.5,0,2.5,34.8,12.2,0,1.7,697.4,0,1501.9
"DOM_B09",0.2,0.1,2.1,10.3,1.6,0.1,0,0,0.1,10.1,0.5,0,0,1.7,3.6,0.2,0,0,0,0,0,0,0.7,0.1,5,0,0.6,0,0,0.2,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,45.9
"DOM_C10T12",26.9,0.1,0,0.5,0,1106.8,0.4,0.1,0.1,0.1,0.9,0.5,0.2,0.3,0.2,0.2,0.1,0.1,1,0.1,0.1,0.5,0.3,0,3.4,26,1.3,0.3,0.2,0.6,0.1,164.3,0.1,0.1,0.6,0.2,1.8,3,4.7,4.5,1.1,10.7,3.7,0.8,0,3230.3,0,0,0.5,42.8,0,37.8,1948,0,6626.2
"DOM_C13T15",3.5,0,0.1,0.6,0.1,3.6,247.8,0.7,1.7,1.1,1.3,5.7,4.4,1.4,3.4,1.9,0.3,0.8,1,118.9,0.3,5.4,3.7,1.4,11.3,39.3,3.5,0,0.4,3.6,0.1,1.5,0.7,0.6,0.4,0.6,8.1,2.7,8.8,12.8,0.1,2.4,2.1,7.9,0,515.6,0,0.5,6.9,14.1,0,23.2,1341.7,0,2418
"DOM_C16",5.4,0,0.1,0.7,0,5.8,1.6,73.1,1,1.7,7,0.3,1.8,1.1,3,2.1,0.3,2.5,1.7,0.7,0.3,20.1,1.3,0.6,19.8,14.4,2.4,0,0.1,3.3,0.3,0.6,0.7,0.1,0.4,0.3,6.3,0.9,1.1,0.8,0.1,0.5,0.2,1,0,79.5,0,0.6,4.3,1.9,0,1.7,285.7,0,559.4
"DOM_C17_18",3.2,0,0.2,0.5,0.1,46.4,2.8,1.7,191.9,1.9,12.1,3.5,3.2,8.2,3.5,2.7,2.9,1.6,5.4,0.9,2.3,10.3,1.5,1.1,6.8,94.4,3.4,0,0.4,2.6,3.1,3.6,17.3,1,8.4,45.9,2.2,45.6,11.9,86.4,3.7,13.6,5,36.8,0,102.2,0,0.6,1.8,6.4,0,5.3,293.2,0,1109.3
"DOM_C19",97.2,1,0.5,27.8,0.7,34.3,3.2,4.9,1.8,22.7,8.8,1.7,2.8,19,46.3,6.7,0.5,1.8,2.6,0.8,0.4,5.2,13.6,11.7,147.3,111.2,465.8,6.1,34.5,15.5,8.7,5.1,0.7,2.3,1.9,4,7.9,4.1,18.7,2,1.6,5.2,1.4,2.5,0,441.1,0,0.6,1,14.6,0,9.7,1839.6,0,3469.3
