"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1842.9,4.8,0.2,0.3,0.1,2800,6.7,100.4,8.4,8.1,124.8,10.2,62.6,4.5,3.4,5.2,4.4,3.8,9.6,20.3,0.5,12.6,36.3,10.5,47.7,560.2,9.4,0.6,3.7,13.7,0.4,94.5,7.3,3.6,1.6,3.1,19.9,18,34.3,16.3,4.2,20.1,5.4,11.7,0,1651.8,0.5,31.4,375.9,113.1,0,60.6,2592.3,0,10781.8
"DOM_A03",0.9,2.8,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0.3,0,0,0,0,0,5.7,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0.2,0,0,12.4,0.6,0.7,2.7,-0.2,0,2.7,12.8,0,44.4
"DOM_B05_06",0.3,0,0,0,0,0.3,0,0,0.1,9.8,0.7,0.1,0.1,0.3,0.5,0.1,0.1,0,0.1,0.3,0,0,2.5,0.1,0.8,0.5,0.2,0,0,0.3,0,0.2,0,0,0,0.1,0.4,0.2,0.3,1,0.4,0.4,0.2,0.1,0,5.7,0,0.1,7.1,0.3,0,0,5.9,0,39.8
"DOM_B07_08",7.1,0,0,0.3,0.3,2,0.5,0.7,2,0.2,11.2,0.3,2.6,27.3,5.3,1.2,0.9,2.6,2.8,4.1,0.1,1.6,1.1,1.4,45.2,3.9,1.3,0.1,0,1,0,0.1,0.1,0,0.5,0,11.6,3.5,1.4,2.3,1.5,1.4,1.3,1.6,0,9.8,0,0.3,10.1,1.7,0,0.2,23.8,0,198.9
"DOM_B09",0.2,0,2.2,0,1,0.3,0,0.1,0.1,37.4,0.7,0.1,0.5,0.2,1.6,0.1,0.1,0.1,0.4,1.1,0,0.6,2.9,0.2,4.2,0.5,0.2,0,0,0.2,0,0.2,0,0,0,0.1,0.2,0.6,0.3,0.4,0.2,0.6,0.2,0.1,0,2.1,0,0,11.1,0.3,0,0,57.6,0,129.1
"DOM_C10T12",534.5,1.7,0.1,0.1,0.1,896.6,4.2,1.7,10.2,8.2,89.5,13.1,12,3.5,3.5,4.7,3.6,4.1,6,14.6,0.5,8.9,9.1,5.6,10.4,128.1,5,1.2,4.2,3.1,0.4,786.3,4,1,1.3,2.7,9.9,16.3,30,14.1,3.3,66.9,5.7,6.4,0,4907.3,4.4,18.5,25.6,123,0,166.7,3258.3,0,11240.5
"DOM_C13T15",1.8,0,0.1,0.1,0,3.6,134.6,0.4,4.1,0.4,1.1,1.3,23.7,2.2,1.1,1.3,4.2,3.3,6.7,61.3,0.3,26.2,1,2,8.7,11,2.3,0.1,0.2,0.9,0.3,2.3,0.3,0.5,0.8,0.6,1.6,3.5,3.3,2.7,0.8,6.4,5.1,10.7,0,490.3,0,2.3,9.7,16.2,0,35.9,655.9,0,1553
"DOM_C16",15.5,0,0,0.1,0,9.8,1.5,86.8,2.2,0.7,8.8,0.7,7.1,10.9,2.5,11.9,2.5,7.9,10,22.9,0.5,61.7,34.9,1.7,113.2,28.9,5.3,0.3,0.6,1.6,0.1,1.1,0.2,0.8,0.2,0.4,11.4,7.9,5,1.5,0.4,1.8,1.2,3.5,0,21.8,0,1.6,12.8,8.9,0,5.9,423.4,0,960.3
"DOM_C17_18",11.3,0,0,0.2,0,111.8,3,6.4,356.6,0.8,36.3,22.3,28.7,9,1.8,7.7,22,21.2,10.8,22.6,0.6,16.7,1.4,1.8,5.6,215.1,7.8,0.1,0.4,5.1,4,7.6,152.4,2.3,5.8,50.7,39.3,31.8,29.8,56.2,16.2,6.2,11.7,9.3,0,230,0,1.7,13.2,22.1,0,16.4,797.5,0,2431.6
"DOM_C19",152.9,1,0.7,3.4,2.4,62.7,6,6.1,10.5,206.5,321,13.4,35.1,33.2,63.6,13.1,8.1,12.6,18.2,37,1.5,11.9,53.7,26.7,89.7,182,567.7,25.5,183.1,47.6,3.3,16.9,2.5,4.9,4.4,9.2,20.9,30.4,31.4,23.7,8.3,24,9.2,13.1,0,1185.3,0.1,5,58.5,41.5,0,45.5,1019.3,0,4753.8
"DOM_C20",221,0.1,0.3,1.8,2.3,113.4,24.1,12.3,36.3,150.8,418.6,87.6,344.2,57,23.2,20.2,26.6,63.1,32.5,70.2,1.9,27.8,35.6,14.4,60.7,83,29.1,1.3,6.7,6.3,1.1,10.7,2.4,1.7,1.9,3.6,18.8,28,20.9,9.5,9,70.1,9.1,13.4,0,238.3,0,6,25.7,36.8,0,13.7,3114.5,0,5607.4
"DOM_C21",26,0.1,0,0.1,0.2,24,2.1,1.3,3,11,25.3,100,20.6,4.1,4,2.7,6,5.5,6.6,24.1,0.4,10.1,3.2,1.2,8.4,15.8,2.3,0.3,0.5,1,0.3,3.4,1.1,0.5,2.4,1.1,2.4,16.4,2.5,5.7,1.3,189.7,1.7,1.6,0,292.3,0.8,305.4,219.3,19.7,0,11.6,2025.6,0,3414.4
"DOM_C22",21.7,0.1,0.2,0.3,0.3,83.8,38.1,10,37.1,4.3,33.1,17.6,247,14.9,4,20,61.1,70.1,53.7,398.3,3,62.6,6.8,14.4,128.3,78.3,38.8,0.2,0.7,7.4,0.7,5.8,1.5,1,1,6,18.3,22.8,10.1,10.6,1.5,20.8,1.9,2.8,0,142.6,0,5.1,49.2,34,0,6.5,3542,0,5340.4
"DOM_C23",11.5,0.1,0,2.4,1.1,34.8,3.6,7.7,1.8,2.3,11.7,9,14.5,171.8,16.4,9.5,15.8,20.2,27,155.6,1.2,10.6,5.9,5.9,469.4,40.2,4,1,0.3,9,0.1,4.7,0.5,1.8,0.5,1.1,34.7,15.5,6.3,1.8,0.7,5.9,1,1.3,0,60.1,0,2.2,18.2,22.2,0,1.6,1154,0,2398.3
"DOM_C24",4.7,0,0.2,0.2,1.6,7.7,0.5,10.2,5.4,3.4,14.2,4.5,22.9,20.8,326.6,307.4,20.5,207.5,112.1,169,10.9,30,3.7,8.9,96.5,49.5,7.7,0.2,0,6.3,0,0.2,0,0.1,0.3,0,10.8,30.8,12.2,0,0,0.5,0.1,1.4,0,0,0,0,0,23.6,0,0,1361.7,0,2894.7
"DOM_C25",9.6,0,0.1,0.4,0.6,67.2,8.2,10,6.5,8,15,7.2,59.7,12,18.4,219.2,57.1,63,193.3,549.6,9.8,52.8,20.9,9,224.9,53.6,14.8,1.2,7.5,13.3,0.5,3.5,1.5,4.4,3.3,3.6,27.4,14.5,11.3,9.1,6.6,9.5,5,3.4,0,100.1,0,5.5,276.1,28.3,0,4.1,2384.3,0,4615.2
"DOM_C26",4.2,0,0.1,0.3,0.5,8.8,1.3,0.8,3,3.5,4.7,7.8,11.7,2.6,3.1,14.8,737.5,54.9,54.5,259.7,1.5,32.2,14,4.4,38.8,57.9,10,1.1,3.7,6.5,1.6,3.5,4.2,26.6,17.5,15.8,12.3,28.7,14,16,6.1,11.5,4,8.6,0,113.6,0.1,13.5,349.5,28.9,0,10.4,9021.5,0,11052.1
"DOM_C27",5,0,0,0.2,0.2,8.3,2.6,1.1,2.6,4,6.2,2.6,7.9,2.7,3,18.7,109.6,70.2,69.9,160,1.9,10,13.3,3.2,57,18.6,7.2,0.6,2.8,4.3,0.2,2.5,0.7,2.9,1.6,1.1,10.1,8.3,3.9,6.1,1.1,2.4,1,1.6,0,74.3,0,4.7,158,14.3,0,3.5,3294.6,0,4186.7
"DOM_C28",42.2,0.2,0.2,1.3,0.9,60.3,7.5,5.8,14.3,29.9,25.8,16.5,27.2,14.4,14.8,35.9,75.7,55.9,196.1,597.2,4.5,27.1,32.5,9,78.9,85.7,32.4,2.9,16.9,17.3,0.6,15.7,4.1,5.5,6.6,6.5,16.1,29,15.8,9.7,3.5,11.4,3.7,4.8,0,176.2,0.1,17.8,500,33.3,0,8.1,5833.2,0,8231.1
"DOM_C29",12.5,0.1,0.2,0.9,0.6,19.2,11.4,2.6,5.1,3.4,7.1,15.1,23.5,25.2,7.6,36.9,181.2,49.3,116.8,2244.9,6.3,21.8,12.1,9.5,115,125.2,47.3,1.8,2.1,12.9,1.7,3.8,4.2,7,8.4,5.3,16.7,40.3,17.8,11.2,2.2,6.3,2.5,6,0,413.8,0.5,56.5,957.6,78.7,0,11.6,23296.7,0,28066.3
"DOM_C30",0.2,0,0,0,0,0.2,0.1,0,0,0,0,0,0.2,0,0,1,0,0.1,3.9,10.8,24.9,6.2,0,0,1.1,3.1,13.3,0,0.8,2.3,0,0,0,0,0.1,0,0,0.2,3.1,0.3,0.1,0.2,0.1,0.1,0,19.9,0,2.7,216.9,0.2,0,0,275.4,0,587.5
"DOM_C31T33",5.2,0.2,0.1,0.6,0.5,18.8,9.8,5,8,37.9,17.9,15.6,19.6,5.4,7.8,9.9,28.3,9.3,56.7,72.3,1.3,57,55,8.3,43.3,38,68.8,7.2,55.9,43.4,1.2,2.9,2.6,14.4,9.8,16.8,13.7,14.1,9.4,20.2,14.3,114.7,11,5.3,0,391.1,0.1,68.4,301.4,10.2,0,59.7,1543.3,0,3331.9
"DOM_D",99.9,0.9,0.4,4.4,1,138.3,9.4,22.5,59,138,238,43.6,85.6,92.8,96.4,44.8,35,23.2,91.9,117,4.3,26.2,294.1,77.9,55.1,333.7,120.8,0.7,1.4,35,5,122.2,11.9,37,15.6,28,123,57.2,31,130.6,73,80.6,73.6,31.9,0,1125,0.4,10.2,133.7,0.9,0,3.7,600.6,0,4986.4
"DOM_E",25,0.1,0.4,1.4,1.7,45.6,4.1,3.7,98.5,17.1,24.3,20.3,17.5,13.3,125,9.3,7,3.8,13.5,37.5,1.2,6.2,29.8,204.6,38.5,108.2,12.6,0.8,1.2,11.8,1.2,33.7,2.4,2.7,2.2,10.4,37.5,17.5,17.3,79,24.2,43.2,28.1,15.5,0,776.1,1.1,126,96.6,1.4,0,3.3,79.2,0,2282.8
"DOM_F",8.1,0.1,0.1,0.8,0.4,17.5,1.2,1,3.8,39.3,10.3,3.3,5.1,9.8,3.8,18.4,5.9,9.9,14.2,26.7,0.9,11.2,80.6,43,893.8,69.8,14.1,0.9,5.5,149.3,1.2,40,5.8,15.6,3.1,7.5,370.7,95.8,35.5,298.8,46.4,28.1,21.4,13.6,0,62.1,0.1,44,8893.4,1.5,0,5,116.8,0,11555.3
"DOM_G",603.3,2.6,1.4,4.8,3.1,947.1,88.8,56,120.7,225.4,278.3,110.4,180.3,96.5,102.4,126.9,140.3,104.9,185.8,573.2,16.2,112,135.6,64.6,317,844.1,433.1,14.3,59.8,100.3,28.7,343.8,51.9,41.2,41.4,76.5,105.2,152.1,165.9,102.4,46.3,189.2,56.4,62,0,4366.6,3.6,203.5,838.1,146.3,0,192.4,9123.6,0,22386.6
