"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",991.7,3.5,0.1,0.3,0,2023.3,10.5,250.1,114.9,0,3.2,0.4,26,0.5,0.3,0.2,0,0.1,0,0.2,0,13.6,19.1,0,58.1,1.7,0.2,6.2,0,5.9,0,75.4,0.7,0,0.2,0.2,0.6,1.3,1.4,5,2.9,2.5,10.3,19,0,1356.6,0,86.5,193.7,72.4,0,6.1,710.7,0,6075.9
"DOM_A03",7.8,52.7,0,0.2,0,296.7,0.2,0,0.1,0.1,0.8,19.8,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.2,0.6,0,2.8,0,0,0,23.2,0,0,0,0.1,0,0.1,0.1,0.3,0.1,0.4,0.9,1.5,0,237.9,0,0.7,0.3,12.5,0,1.1,925.2,0,1586.9
"DOM_B05_06",0.1,0,0.3,2.7,0,0.9,0,0,0.1,58.7,0.7,0.2,0,1,5.8,0.1,0,0,0,0,0,0,4.3,0,1.4,0.4,0.6,0.1,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.7,0.3,0,0,0.1,0,0,0,4.1,0,0,9.1,0.5,0,0,0.9,0,93.9
"DOM_B07_08",11.5,0.4,3.6,716.3,0.5,15.4,1.7,1.9,2.8,11.8,24.2,0.4,20.8,11.5,276.1,81.4,0.1,5.5,21.6,4.2,1.6,17,2.2,0.2,83.4,18.2,1.9,0.8,0.2,1.3,0.4,1.5,2,2.5,2.2,5.2,2.4,52.9,9.4,1.5,1.4,3.5,1.9,3.6,0,76.5,0,1.4,104.4,15,0,0.3,8100.4,0,9726.7
"DOM_B09",0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,17.4,0,0,0,7.8,0,27.2
"DOM_C10T12",408,320.9,0.5,11.2,0,798.1,11.3,1.3,3.9,4.3,24.2,3.3,3.6,3.3,3.4,2,0,0.6,1.1,0.7,0.2,2,2.8,0.1,18.2,45.5,5.7,27.4,2.2,1.8,0.2,433.4,1.9,2.9,2.3,8.6,4.6,13.6,14.7,10.7,6,10.8,14.3,23.8,0,5753.6,0,39.6,30.4,62.5,0,36.7,1904.2,0,10082.6
"DOM_C13T15",4.9,3.4,0,6.9,0,11.8,47.2,0.5,3.2,0.7,2.4,0.6,4.8,1.3,1.2,1,0,0.3,0.8,0.2,0.1,4.1,0.7,0.1,19.3,15.4,3.4,2.4,0.7,0.6,0.1,4,1.4,0.6,0.4,1.9,0.7,3.9,5.4,2,0.5,1.8,3,2.4,0,863.6,0,1.8,13.5,9.7,0,9.3,122.7,0,1186.6
"DOM_C16",24,5.1,0.1,2.9,0,30.6,0.5,115.9,24,0.5,2.6,0.2,0.6,2.1,0.8,1.6,0,0.2,0.3,0.4,0.2,22.5,1.4,0,296.7,39,5,1.4,0.9,0.5,0,0.9,1.3,0.4,0.3,3.8,0.4,1.6,1.8,1.4,0.3,0.5,0.4,2,0,45.6,0,0.4,24.4,9.4,0,2.3,930.7,0,1607.9
"DOM_C17_18",14.2,8.3,0.3,15.9,0,173.3,4.9,7.6,323.9,15.8,60.6,8.1,10.2,33,3,4.4,0.1,3.2,3.3,0.3,0.6,2.9,17.1,0.7,32.6,227.9,18.9,5.3,3.5,36.1,4.5,11.8,93,47.1,5.7,53.7,12.7,185.3,68.6,19.5,16.2,6.6,5,23.5,0,560.7,0,0.7,14.8,31.2,0,3.8,901,0,3101.2
"DOM_C19",148.5,48.3,1,116.4,0.5,47.4,2.3,4.5,8.9,55,15.9,0.6,6.3,28.9,16.5,6,0.1,2.3,2.3,1.1,0.4,5.5,7.4,1.2,83.4,95.4,719.8,191.5,86,4.3,0.9,12.3,1.4,2.1,0.8,2.9,3.5,43.3,61.3,17.3,3.2,16.2,4.2,7.8,0,876.4,0,0.5,10.2,25,0,12.1,314,0,3123.3
