"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",219.5,0.6,0.8,0.3,0,299.6,8.4,66.3,9.8,0,4.2,5.4,12.9,1.9,3.7,7.1,1.2,4,2.9,4.5,0.7,7.4,11.6,3.5,11.5,48.6,6.8,0.3,1.8,3.3,1.4,17.5,2.1,4.6,1.7,4.3,2.4,12.7,6.1,4.4,9.5,7.4,6.7,5.6,0,833.8,2,5.5,32.9,4.1,0,20.3,426.7,0,2160.4
"DOM_A03",0,0.7,0,0,0,0.7,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0.1,0,0,0.3,0,2.1,0.3,0,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.1,0,7.5,0.8,0.1,0.8,0.1,0,0.7,1.3,0,17.9
"DOM_B05_06",0,0,0.4,0.1,0,0.8,0.2,0.1,3.5,0,7,0.6,0.3,1.8,8.8,0.5,0.1,0.1,0.3,0.1,0,0.3,116.1,0.8,1.1,3.8,0.2,0,0,1,0,0.7,0,0,0.1,0.1,0.2,0.6,0.1,0.2,0.3,1,0.4,0.1,0,0.5,0,0,2.1,0.2,0,0,2.7,0,157.7
"DOM_B07_08",0.4,0,0.1,2,0,2,0.2,0.1,1.6,0,16,1.4,0.2,20.7,20.6,3.2,0.1,1.5,0.2,0.2,0,5.6,0.8,2.6,33.5,4.1,0.7,0,0,2.3,0.1,1.6,0.1,0.1,0,0.2,0.6,1.7,0.3,0.4,0.3,2.2,0.8,0.1,0,0.9,0,0,5.4,0.3,0,0,64,0,199.3
"DOM_B09",0,0,0.3,0.4,0.1,0,0,0,0.1,0,0.1,0,0,0.4,1,0.2,0,0,0,0,0,0,1,0.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.6
"DOM_C10T12",75.6,0.7,0.1,0.4,0,222.6,2.8,0.4,0.5,0,1.3,4.7,0.3,0.8,0.4,3.8,0.4,1.4,0.8,0.3,0.1,1,4.8,0.7,3.5,47.5,1.2,0.9,2,2.1,0.1,162,2.5,0.6,1.6,3.4,7.1,5.9,5.4,4,45.8,28.3,12.5,6.6,0,1282.7,0.1,0,0,4.2,0,44.2,390.8,0,2388.9
"DOM_C13T15",0.7,0,0.2,0.2,0,1.3,103.1,1.1,1.2,0,1.2,2,25.7,0.7,1.8,2.5,0.3,1.3,1,27.7,0.1,9.8,1.3,1.2,2.5,10.9,1.4,0,0.1,2.4,0.8,3.1,0.4,0.4,0.4,2.2,2.5,8.9,2.8,3.4,2.3,12.6,3.2,1.9,0,294.8,0,5.9,13.7,-11,0,24.5,397.8,0,972.2
"DOM_C16",5.6,0,0.5,0.1,0,2.3,0.7,72.4,4.1,0,2.7,3.6,3.5,2.3,1.9,19.9,0.5,5.2,3.5,8.3,0.1,39.8,2.3,1.8,39.5,12.2,2.7,0.1,0.8,1.3,0.1,1.3,0.4,0.3,0.3,1.8,0.7,9.1,1.1,1.1,1.1,1.4,0.9,0.6,0,28.5,0.1,1.2,9.6,0.1,0,2.5,631.8,0,931.7
"DOM_C17_18",2.3,0.1,0.1,0.4,0,16.8,8.8,4.5,253.8,0,19.7,74.7,7.5,6.9,1.3,5,1.7,12.8,2.3,9,0.2,9,2.9,1.9,3.6,86.2,2.5,0.1,0.4,7.1,0.9,8.1,20.1,8.4,4.7,19.8,1.9,47.4,17.1,12.2,6.4,5.9,8,6.7,0,72.7,0.1,1,3.2,1.7,0,10.6,632.8,0,1430.7
"DOM_C19",0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.3,0,2.4
