"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4186.9,7.4,1.1,0.8,0.1,44983.6,1236.2,3202,878,12.1,1078.1,138.3,3029.2,54,0,71.4,2.6,0,227.8,0,66.6,505.3,0.9,4.5,3538,187.6,0.3,60.5,124,0.7,0,6199.3,0.1,0,0.1,8.7,2.7,0.2,5.6,340.8,24.4,308.4,98,189.9,0,30437,494,0,14877.1,3059.5,0,99,6409.4,0,126152.4
"DOM_A03",1,603.5,0,0,0,3633.2,0.4,0.4,0,0,227.1,3,0,0,0,0,0,0,0,0,0,289.6,0,17.7,0,0,0,47.1,0,0,0,3724.6,0,0,10.2,0,0,10.2,0.8,19.2,50.4,189,74.4,15.7,0,19598.6,0,0,0,758.7,0,7.9,657.9,0,29940.7
"DOM_B05_06",0.1,0,2165.6,37.1,0.6,24,165.9,2.4,411.9,10476.9,6140.2,0.3,53.4,3552.7,413.1,374.5,0.5,0.8,43.2,3.2,0.3,71.1,10541.2,0,0.9,0,0.3,0,0,0.1,0,1,0,0,0,0,0,11.7,0.5,0,0,0,0,0,0,0.2,0,0,310.1,2118.8,0,0,38011.7,0,74934.3
"DOM_B07_08",0.1,0.6,1.8,106.6,118.1,52.5,1.2,13.4,0.2,791.9,1037.4,10.9,21.2,1864,4662.7,1290.2,13.9,2,24.6,1.8,9.1,329.1,0.1,4,9409.4,0.3,0,0,0,0,0,0,0,0,0.7,0,0,2.2,0,3.8,92.7,0,0,0,0,19,0,0,0,809.2,0,0,3788.9,0,24483.5
"DOM_B09",0,0,1506.1,409.9,16.3,0.1,0,0,0,4.4,26.2,0,2.9,24.9,19.2,2.9,1.3,9.4,0,0,0,13.6,8.6,0,122.8,0,0,0,0,0,0,0,0,0,0,0,0,86,0.5,0,0,0,0,0,0,0,0,0,4092.8,0,0,0,157.3,0,6505.2
"DOM_C10T12",3356.9,636.2,63.9,64.1,2.7,17574.7,648.5,48.5,28.6,10.1,3335.9,13.4,4.3,58.7,2.3,43.3,7.2,4.8,556.5,0,0.4,92,17,61.8,9.3,400.1,266.9,271.5,235.9,128.9,29.9,15950.1,75.3,18.3,19.9,191,149.4,9.8,465.2,351,298.9,1255.7,144.7,8.2,0,96043.6,1260.3,2088.5,0,4100.6,0,487,26430.9,0,177323
"DOM_C13T15",69.7,22.6,5.8,8.7,1.1,47.6,8644.8,96,41.4,4.8,38.7,9.4,32.4,24.9,13.8,33.8,5.1,53.4,61.9,15.2,44,579.1,0.7,9.5,233.1,1455.3,130.4,32.8,118.2,40.8,53.9,49.2,57,6.3,0.7,30.5,50.2,0.3,333.6,204.1,269.2,97.9,16.4,161.2,0,13273.3,124.8,0,427.1,978.8,0,278.9,14052.6,0,42340.6
"DOM_C16",16.1,3.5,0,28.6,8,23.8,3.8,933.1,50.6,24.2,16.4,0.1,6.1,5.5,0.7,50.1,0.4,1.3,3.6,2.1,67.6,1468.5,0,2.3,5502,636.3,1,0,0.1,10.5,0.3,7,0.2,0.1,0.1,0,0.8,0.1,5.9,128.4,0.8,0.4,0.7,9.4,0,398.8,4,0,8.8,234.8,0,17.1,4918,0,14602.1
"DOM_C17_18",17.8,0.4,6.1,7.4,4.1,467,49.3,7.9,3122.6,16.6,110,13.6,28.8,81.5,12.1,14.2,118.9,35.5,48.4,1.4,10.2,122,4.4,35,132.7,3562.1,210.5,76.5,149.1,170.2,35,24.8,265.8,15.4,1.9,591.2,264.2,43.8,739.2,605.5,952.7,49.2,1.8,1.8,0,1136.7,16.5,0,0.1,346.2,0,43.1,5115.6,0,18886.7
"DOM_C19",243.3,181.3,472,214.7,59.8,213,114.6,67.3,39.5,877.2,565.5,13.9,79.6,464.5,100.7,229.6,16.1,79,156.6,19.4,156.5,159.5,852.4,129.2,5199,8368.6,4846.9,1235,4019.5,104.7,124.1,133.7,87.5,58.8,57.6,52.6,339.5,6.4,728.7,483.4,121.1,109.2,10.9,89.7,0,10227.4,178.4,0,0,1095.3,0,144.3,1275.2,0,44602.9
"DOM_C20",2309.4,13,153.7,257.2,53.7,1344.8,1177.2,443.3,1016.7,283.3,4906,100.2,2897.3,521.3,97.8,182.8,722.1,1608.4,998.4,56.8,196.5,1060.3,29.6,349.1,799.3,1558.7,125.8,35.5,142.6,64.8,2.8,61.4,144,12.8,16.2,101,101.2,6.3,388.3,165.5,255.3,328.6,17,16.7,0,8554.8,0.5,0,0,900.1,0,44.7,10958.3,0,45580.7
"DOM_C21",63,5.1,0.6,8.5,0.3,12.2,0.6,1.4,20.5,1.8,26,33.8,2.9,0.9,0.2,8.4,23.3,4,0.2,0.9,0.1,8.4,0.2,8.1,0,21.5,66.2,17,12.7,49.4,0.2,1.4,0.7,1,2.1,8.8,0.3,0.4,27.5,27,27.9,913.5,0.4,0.6,0,2699.4,99.9,722.1,0,112.6,0,48.9,626.4,0,5719.2
"DOM_C22",66.1,5.4,52.5,42.2,4.2,242.2,311.4,71.6,94.7,3,151.4,22.3,924.3,163.7,18.8,185.1,248.5,167.6,353.1,279.3,696.2,879.3,4.8,25.6,1694.8,3709.2,410.8,58.6,190.9,98.5,42.1,61.7,33.5,17.9,0.7,250.4,153.7,4.7,321.1,73.9,87,26.7,6.6,15.3,0,2309,0,0,32,381.3,0,0,5210.3,0,20204.1
"DOM_C23",0.3,0.2,17.6,1.9,0.3,18.5,6.9,18.1,21.3,109.5,34.5,4,15.7,1043.8,7.5,100.6,1386,334.7,182.8,59.7,273,204.7,0.1,6.4,13630.9,124.4,130.4,28,61.2,23.7,0,6.2,14.5,0,0.3,0.6,213.7,23.8,78.8,13.8,63.4,25.2,0.3,75.9,0,711.7,0,0,767,608.8,0,0,826.8,0,21277.7
"DOM_C24",0.1,0.2,0.3,15.4,0,0.2,11,0.7,2.9,5.2,0.6,0,0.8,6.3,145.2,1235,95.4,363.7,629.3,189.3,517.2,1025.9,0,7.8,2994.1,58.2,0,0,0,0,0.5,0,0.6,0.5,0,3.4,0,0,0,0.4,0,0,0.1,9.8,0,0,0,0,0,194.8,0,0,8408.9,0,15923.8
"DOM_C25",34.1,0.9,2.9,150.9,1.7,11.6,10.9,12.9,4.2,7.3,15.2,0.1,27.7,10.1,5,231.5,108.5,164.5,300.8,72.3,246.4,203.7,18.4,306.6,3393.6,843.3,129.9,43.4,101.9,40.1,11.3,17.4,7.2,3,0,92.9,24.5,2.5,174.6,123.1,19.4,10.4,1.2,99.5,0,971.6,0,0,1825.5,245.6,0,0,1344.4,0,11474.7
"DOM_C26",0,0,64.3,15.8,14.6,2.3,2.7,0.6,2.7,0.3,8.9,1,2.6,30.8,8,99.7,1897.3,175.9,110.8,51.6,115.2,90.2,92.8,3.9,557.5,378.2,42.1,16.2,24.1,44.9,0.5,0.4,35.6,22.7,14,1.5,0.3,8,673.3,107.8,204.3,44.3,1.3,1204.4,0,3185.6,0,0,3484.1,329.3,0,42.1,5723.1,0,18937.8
"DOM_C27",3.8,26.4,413.2,103.3,44.1,34.5,51.7,10.3,116.4,12.4,107.6,8.2,25.6,42.6,32.8,115.8,1147.7,2694.3,967.4,544.1,1372.6,84.8,155.3,44.5,4091.5,1132.4,621.8,114,175.3,164,23.2,24.1,115.8,46,76.7,1.8,53.3,2.8,246.7,431.2,157.2,37,7.5,1190.8,0,3475.4,0.2,0,1984.7,776.9,0,30.3,4943.1,0,28083.1
"DOM_C28",67.1,4.8,217.5,256,75.4,50.9,72.4,36.3,137.7,25,37.8,4.5,35.3,22.3,19.7,141.3,42.3,68.3,1462.5,42.2,293.2,178,2.3,68.5,1160.7,174.8,24.3,16.3,55.2,31.5,5.2,2,49,0.7,0.3,1.5,0.1,12.5,543.8,3.8,17.1,4.6,1.5,52.9,0,307.7,0,0,9758.3,329.4,0,0,3480,0,19394.9
"DOM_C29",91.2,14.7,146.2,105.2,27.8,32.1,15.6,20,50,5.6,29.7,10.6,10.5,48.5,10.1,35.3,1.9,5.9,59,1983.2,75.4,21.8,15.1,12.2,755.7,1533.5,928.4,22.5,94.2,52.3,14.2,63.8,5.1,2.6,1.1,205.5,312.3,8.1,607.6,99,22.7,17.1,18.2,90.6,0,8444.1,0,0,5818.1,537.6,0,32.1,4082,0,26596
"DOM_C30",9.7,3.6,76.3,21.9,1.4,16.3,9.7,12.1,24.1,3.8,16.4,4.7,9.4,25.3,5.3,10.4,1.3,3.2,31,1.3,1593,16.4,8.9,7.7,27.9,313.6,144.9,43.1,355.8,34.3,16.6,41.7,2.2,1.5,0.6,24.5,64.4,1,134.8,0,7.7,2.2,0.9,3.6,0,5659.2,0,0,3275.6,12.4,0,0,2090.2,0,14172.1
"DOM_C31T33",18.3,30.3,21.7,25.2,2.3,10.1,5.5,27.8,18.2,1.1,20.1,10.6,7.9,4.4,1.7,12.6,37.9,96.4,2.9,9.3,35.2,538.9,10.2,6.9,67.7,187.9,125.4,140.4,393.5,115.1,5.8,1.8,28.6,2.1,19,108.4,84.3,4.6,543.7,163.8,219,301.9,68.9,16.5,0,6196.7,51,0,4394.9,134.3,0,272.7,7827.9,0,22431.4
"DOM_D",31.9,61.8,356.1,108.5,94.2,411.2,552,167.7,266.2,202.6,937.3,54,372.8,1293.7,343.5,479.4,117.4,431.8,289.8,34.4,153.2,413.5,20395.8,257,1423.3,3436.6,596.4,98,489.1,858.7,323.4,330.5,816.1,584.3,1372.7,515,938.6,13.4,773.5,1069.1,611.5,543.2,133.5,453.8,0,8063.3,242,0,0,0,0,0,0,0,51511.5
"DOM_E",2.9,0.6,19.2,11,3.7,34.6,8,2.3,16.4,4.3,34.6,9.7,9.7,15,28.2,15,7.9,17.7,25.7,1.5,23.5,20,2.8,255.4,15,170.5,24.4,12.6,14,42.3,1,9.2,5.7,2.4,0.3,12.7,11.1,0.4,151.8,35.7,23.6,71.9,19.7,3.2,0,2736.4,219.6,231,0,0,0,0,0,0,4384.4
"DOM_F",655.1,9.5,486.8,142.4,57.5,30.2,85.2,10,26.9,64,8.3,2.2,3.6,59.7,27,12.8,27.5,0,0.3,3.4,19.4,37.2,5.6,197.3,2414.4,2694.5,80.1,19.1,73.5,352.1,15.7,10,44.1,30.1,32.7,459.3,9240.5,15.4,603.8,2139.7,613,77.5,8.4,2.5,0,1202.6,0,0,203934,0,0,0,0,0,226035
"DOM_G",3279.8,595.2,707.1,532.4,169.1,19872.1,6769.9,1948.3,1483.3,1454.9,4118.7,174.1,1892,1513.5,696.2,1218.9,2836,2415.9,2632.7,3253.6,2460.7,2768.2,1770.9,386.7,20133.3,14512.8,6631.7,844.6,2339.5,364.3,339.5,9932.7,769.1,131.4,381.1,1012.3,1519.6,90.9,5311.9,1412.5,1395.9,1772.4,176.7,1465.9,0,59869.4,1027.5,991.2,21362.3,3730.9,0,391.6,29584.4,0,252445.5
"DOM_H49",281.4,51,905.5,447.1,104.3,1567.3,414.7,305.8,548.1,384.3,595.4,42.8,220.7,547.7,367.6,320.5,220.4,124.1,150.3,67.8,166,472.5,438,172.5,6139.4,7601.8,302.9,86.8,238.4,96.2,267.4,474.3,120.6,40.7,20.4,198.4,172,27.9,913,1447.6,433.7,274.1,54,95.9,0,16795.5,168.9,36.7,1349.2,453.9,0,701.9,3407.2,0,50834.8
"DOM_H50",46,7.7,662.8,86.9,14.8,261.3,107.9,132.8,55.5,153.3,91.6,2.6,35.3,226.5,78.9,46.9,23.4,20.5,34.3,13.5,40,49.7,83.5,16,340.5,1089.7,49,15.3,39.8,184.4,93.6,88.7,33.2,10.7,3.3,12.4,13.1,14.1,348.3,33.7,15.7,15.8,1.9,14,0,2263.7,6.1,7.4,282.3,113.7,0,143.6,3442.6,0,10968.4
"DOM_H51",73.2,10.8,248.8,69.3,32.5,373.6,154.4,61.5,86.4,101,259.2,23.4,80.6,176,106.8,132.5,68.7,59.2,78.9,23,72.5,150.7,90.6,19.2,774.3,2589.1,188.5,41.7,240.1,166.6,88.6,93,82.4,15.5,13.9,275,323,16.1,519.2,1913.1,188.4,63.5,11.9,22.6,0,22743.7,7.6,7.7,325.1,389.5,0,523.8,1809.4,0,35986
"DOM_H52",58.6,9.3,1025.5,25.6,14.4,189.4,53,35.5,33.5,52.7,107.7,14,26.7,283.5,50,33.9,69.1,155.3,52.3,9.9,32,281.5,53,61.3,1515.2,1954.4,1512.3,912.8,1871.9,719.4,11.9,59.4,18.4,3.5,2,8.4,14.7,4.3,67,17,17.5,7.3,2.1,9.7,0,1439.8,3.8,4.6,196.6,50.6,0,2.8,719.8,0,13875.1
"DOM_H53",0.2,0.1,0.1,0.1,0.1,0.6,32.3,0.1,42.2,0.1,24.9,0,12.4,19.6,0,0.2,0.1,0.1,0.1,0,0.3,7,0.1,0.4,37.7,983.9,2.7,0.3,34.6,24,0.9,3.8,33.9,0.3,0.9,12.2,0.3,0.3,78.4,60.4,16.5,3.3,0.1,1.9,0,1838.8,0,0,0,1.9,0,12.2,485.5,0,3775.7
"DOM_I",9.7,11.8,34.2,19.4,23.1,199.3,51.9,34.6,51,20.5,78.5,23.2,62.5,87.3,12.2,23.2,116.5,56.2,48.1,20,74.3,147.8,28.4,12.1,998.9,2958.3,396.1,86.4,765.2,70.1,17.7,34,124.5,15.1,6.8,349,247.6,28.9,865.5,2270.7,1038.1,297.1,41.5,9.8,0,53835.3,901.9,0,0,0,0,3856.4,0,0,70460.2
"DOM_J58T60",0.8,0,0.7,0.4,0,997.4,41.5,7.7,37.2,18.4,258.2,27.4,121.2,45.8,0.5,1.9,32.7,48.7,25.8,54.4,118.2,81.2,45.1,0.1,64.9,903.7,141.1,39.9,308.7,116.7,2.8,11.7,1625.2,93.7,313.6,405.3,1559.6,224.6,2547.2,195.8,183.9,45.6,79.6,8.8,0,3192.8,0.6,356.2,747.6,0.3,0,43.6,814.9,0,15993.9
"DOM_J61",50.3,3.2,87,16.3,33.8,206.8,55.2,69.5,82.6,18.7,162.7,20.6,80.8,123,13.6,31.7,59,84.6,207.5,18.3,23,161.3,57.4,27.9,812.4,4943.1,435.3,367.1,804.5,373.9,170.3,80.1,295.5,1316,965.5,596,911.4,58.6,950.1,129,163.5,64.4,28.5,93.1,0,17159.8,154.4,0,0,1.2,0,206.3,482,0,33256.5
"DOM_J62_63",3.4,0.9,56.7,26.1,4.8,14.6,7.3,14.8,0.8,2.6,14,8.9,4.6,15.9,1.3,9.1,0,0.4,2.2,10.8,1.9,8.2,10.9,5.4,65.3,1135,92.6,31.5,81.1,58.2,19.5,8.2,234.3,209.3,782.4,547.4,650.1,108.4,1160.1,106.9,110.1,51,33.1,43.7,0,1563.1,0.7,0,759.6,0.8,0,2.4,485.9,0,8566.3
"DOM_K",1251.6,229.9,792.9,238.8,63.8,1224.2,328,114,207.4,350,518.8,22.9,217.2,252.2,78,160.4,219.3,247.5,273.6,147.7,264.2,355.4,965.2,48.3,1354.9,14232.1,517.4,130.3,421.1,212.9,83.1,499.3,231.7,184.7,111.6,4419.4,2550.4,37.6,2263.5,301.9,131.4,369.9,54.7,193.2,0,18953.2,422.2,1306.4,18.7,3.3,0,188.1,1255.2,0,59019.6
"DOM_L",1,1.4,337.8,193.3,39.2,151,45.3,22,83.3,40.8,139.5,19.9,58.7,141,18.4,58.6,14.8,11.5,14.4,8.5,51.2,148.9,0.1,43.2,1655.5,9314.5,325.1,56.4,279.3,73.3,50.2,289,145.7,155,144.6,752.8,431,69.7,992.6,247.2,616.1,237.6,61.7,512.5,0,35770.3,846.7,0,0,0,0,606.7,516.7,0,55793.7
"DOM_M",7.4,1.6,40.3,40.9,6.1,151.4,16.8,14,12.5,9.1,15.6,4.1,4.2,84.9,1.9,3.1,54.7,0.5,0,13.9,2.3,8.7,0.2,9.3,62,751.8,82.3,44,155.4,49.4,12.6,6.7,164.7,81.8,120.1,380.1,740.9,41,452.7,186.4,21.6,50.7,14.3,1.9,0,277.9,0.8,203.7,2467.7,1.6,0,86,3125,0,10086.7
