"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",622.7,13.2,0.2,0,0,1053.4,7.5,126.9,35.9,1.4,18.3,3,3.1,3.3,0.4,2.2,0.9,1,1.9,0.1,2.5,1.8,6.7,3.5,11.9,272.1,13.3,0.2,1.7,10.7,0.4,24.8,6.5,4.8,3.1,10.2,6.4,31.3,17.7,17.8,8.6,10.4,16,16.9,0,1221.5,6.1,130,239.8,18.2,0,61.9,338.7,0,4410.8
"DOM_A03",21.9,19.7,0,0,0,65.5,0.2,0,0,0.1,0.5,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.6,11.8,1.3,0,0.2,0.3,0,3.2,0.1,0.1,0,0,0.1,0.4,0.2,0.3,0.3,0.2,0.1,0.1,0,81.6,4.5,2.1,8,1.3,0,5.9,46.8,0,278.2
"DOM_B05_06",0,0.6,69.3,0.8,9.2,44.7,0,0.1,0,498,3.9,0,0.1,0,4.5,0.1,0,0.2,0,0,0,0,107.5,0.7,2.8,0.3,0.3,0.7,0,3,0,0.8,0,0,0,0,0.3,4.5,0.2,0.1,0,0.2,0,0,0,38,0.3,0,0,2.4,0,0,15.4,0,809.1
"DOM_B07_08",0.6,0.1,1.5,1.4,0,2.5,0,0.1,0.7,0,0.2,0.1,0,7.9,0.2,0.1,0,0.1,0,0,0.1,0,0,0.4,14.1,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,0.2,0,7.8,0,0,0,0.2,0,0,7.3,0,46.8
"DOM_B09",0,0.1,7.9,0,1.8,7.1,0,0,0,61.5,0.6,0,0,0,0.6,0,0,0,0,0,0,0,8.6,0.1,4.8,0.3,0.3,0.1,0,0.5,0,0.1,0,0,0,0,0.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,97.6
"DOM_C10T12",115.5,1,0,0,0,173.1,31.3,0.2,2.4,0,27.5,6,0.3,0.4,0.1,0.1,0,0.1,0,0,0.1,0.1,0.3,0.1,2.5,57,0.1,1.1,0,2.1,0,306,0.5,0,0.1,2.6,1.3,15.5,4.8,0.4,12,24,8.8,6.5,0,3916.4,5.6,0,0,25.6,0,207.3,828.8,0,5787.6
"DOM_C13T15",2.3,0,0,0,0,1.3,58.4,0.1,0.4,0,0.3,0.2,1.1,4,0.4,0.4,0.2,0.9,0.2,0.2,0.6,4.2,0.5,0.5,1.9,4.2,0.4,0.1,0.2,1,0.4,2.3,0.1,0.6,0.1,7.1,0.6,2.4,2.1,37.1,0.8,19.8,0.7,1.6,0,682.3,10.7,3.7,3.2,-1.8,0,79.4,232.1,0,1169.1
"DOM_C16",4.9,0.9,0.5,0,0,14.4,2.8,45.6,2.5,2.8,2.5,1.3,6.4,10,1.5,7.5,1.3,5.1,2.5,0.7,5.8,9.2,5.6,1.4,32.4,10.9,10.4,0.7,1.6,4.6,0.2,2.3,0.6,0.5,0.3,4.6,7.8,4.7,1.2,4.3,1,19.2,1.5,2.5,0,59.2,3.1,12.2,68.3,-4.7,0,15.1,341.6,0,741.4
"DOM_C17_18",8.2,1.4,0.2,0,0,45.6,6.2,7.3,57.2,1.9,23.9,5.7,3.5,7.3,0.6,3.6,0.8,4.5,1.3,0.3,2.8,1.8,2.2,1,5.7,50.5,13,0.4,2,5.2,0.9,23.1,38.3,7.5,3.5,19.7,0.6,21.1,4.7,14.9,4.8,7.4,8.1,12.4,0,290,2.9,33.6,47.1,2.6,0,15.7,137.6,0,960.7
"DOM_C19",90.4,5.7,15.7,0.7,0.4,29.4,6.3,6.7,2.8,103.8,12.5,1.4,2,26.1,16.2,10.1,0.4,7,1.5,0.4,1.6,3.3,1050.5,19.2,134.8,103.5,117.6,92.1,35,25.8,7.2,12.8,1.7,8.3,1.5,9.4,10.5,51.9,13.3,71.5,4.1,28,8.5,8.2,0,604.7,4.6,1.4,0.9,14.7,0,84.1,777.6,0,3648
"DOM_C20",82.4,0.6,0.5,0,0,33.1,50.8,9.4,20.5,31.9,121.3,16.4,28.9,18.4,10.6,7.7,4.1,8.4,1.5,0.6,2.4,3.4,15.5,17.1,23.8,43.7,3.3,2.2,0.1,3.3,0.8,16,1.2,0.3,0.2,1.2,22,22.6,4.2,8.1,3.7,15.1,5.1,10.7,0,166.6,8.4,3.3,4.2,2.8,0,20.3,430.3,0,1308.7
"DOM_C21",8,0.3,0.6,0.1,0.1,11.3,4.8,1.3,1.6,4.7,9.2,31.7,2.3,3.1,1,2.8,1.1,1.9,1,0.3,5.6,1.1,5.7,0.7,7.6,35.5,21.2,0.7,3.5,4.3,0.1,1.9,0.4,0.2,0.2,1.3,1.4,4.2,0.9,2.5,0.4,131.9,0.3,0.9,0,146.2,1.3,103.6,10.9,2.5,0,10.6,198.4,0,793.5
"DOM_C22",10.8,3.3,0.1,0,0,49,9.7,3.1,9.6,1.7,7.2,6.1,37.9,43.9,0.8,7,1.3,11.4,4.6,2,13,5.6,1.1,3.3,22.7,12.6,3.6,0.8,0.1,1.9,0.8,7.6,6.3,1.7,0.1,16.1,2.1,3.9,1.1,4.8,0.2,13.5,2.5,9.4,0,208.9,0.3,6.6,14.8,2,0,14.5,87.1,0,678.6
