"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",409.6,0,0.1,0.2,0,210.9,3.9,0.8,0.2,0.1,0.3,0.4,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,2,1.5,0.3,0,0,0.2,0.1,26.1,0,0,0,2.3,0.3,0.4,2.5,80.4,22.7,20,0.2,0,0,1093.7,0,102.3,39,117.5,0,4.9,491.9,0,2635.3
"DOM_A03",0,0.6,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,5.2,0,0.7,0,0.1,0,0.4,0.3,0,9
"DOM_B05_06",39.1,0,621.8,72.6,9.7,23.5,0,0,0.4,487.9,28,2.2,1.6,18.7,73.9,3.5,0,0.1,0.7,0.1,0,3.7,218.3,2.9,6.5,6.6,95.9,0,0,4.2,0.2,0.4,0,0.2,0,0,1,1.5,0.3,2,3,7.8,0.3,4.1,0,52.5,0,0,0,637.9,0,0,5166.3,0,7599.8
"DOM_B07_08",0.1,0.1,143.6,7.1,0.1,0.8,0,0.1,0,22.2,24,0.4,0,19.5,586.6,0.3,0,0.1,0,0,0,0.1,0.9,0.6,61.1,0,1.5,0,1,0.3,0,0,0,0,0,0,3,0.3,0.8,0.2,0.2,0.3,0.2,0.3,0,9.9,0,0,0,92.3,0,0,267,0,1245.1
"DOM_B09",0,0,304.6,0.3,4.7,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0.1,0.1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,0,353.6
"DOM_C10T12",13.3,0.1,0.3,0.1,0.1,55.7,1.4,0,0.1,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.3,47.6,0.1,0,1.3,0.7,0,41.9,0,0,0,4.1,0.7,0.3,4,0.9,43.8,10.7,1,0.1,0,843.9,0,0,0,45.6,0,21.2,109.5,0,1249.2
"DOM_C13T15",0.1,0.1,0.2,0.1,0,0.3,6.4,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.3,0.1,0.1,0.3,0.4,0.6,0,0,0,0.1,1.4,0,0.1,0,0.1,0.1,0.3,1.1,0.3,0.4,6.5,0.7,0.3,0,28.9,0,0,0.8,2.7,0,6.9,31,0,91.4
"DOM_C16",0.1,0,0.3,0.1,0,0,0,0.3,0.5,0,0,0,0,0.1,0,0,0,0,0,0,0,1.7,0,0,5.3,0.8,1.3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,3.6,0,0,0.1,1,0,0.1,0.2,0,16.3
"DOM_C17_18",0.5,0,0.1,0,0,5.1,0,0,3.1,0,0,0.1,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0.1,0.1,30.2,1,0,0.1,0,0.6,0.5,5.9,0.1,1.7,0.6,0.2,7,0.8,1.3,4.5,1.6,0.3,0.1,0,5.6,0,0,0,3.4,0,1.7,2.6,0,79.6
"DOM_C19",80.7,0.4,52.5,21.9,7.1,5.2,0.6,0.2,0.5,1.1,0.8,0,0.3,7.5,87.9,0.3,0,0.1,0.3,0.3,0.5,1.6,7.7,2.6,13.3,132.2,106.3,0.5,43.4,1.8,0.9,2.7,0.7,0.5,0.5,1.4,0.6,4.2,10,2,7.2,19.8,1.6,2.9,0,151.3,0,0,0,63.5,0,11.2,259.2,0,1118.1
