"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",267.5,0,0,0.2,0,4279.6,95.8,66.9,31.7,0.5,1.1,0.7,17.1,0.4,0.5,4.3,0.2,0.3,1,11.2,0.1,17.4,2.3,1.3,2.5,123.4,3,0.1,0.3,3.9,0.1,40.2,10.4,0.7,1.5,2.7,1,21.1,6.5,17.7,3.3,51.6,2.5,11.9,0,1679.7,0,0,107.1,81.3,0,13.2,847,0,7832.6
"DOM_A03",0,0.7,0,0,0,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,10,0,0,0,0,0,0,1.2,0,0,0.1,0,0,0,68.1,0,0,0,1,0,0.7,25.9,0,134.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.7,0,0,10.1,0.2,1.9,1.1,0.2,7.3,14.4,82.2,0,0.8,200.7,23.6,0,0,0.4,0.4,1.3,0,32.6,0.3,0.8,191.8,20.8,4.5,0,0,1.6,0,14.2,0,0,0,0,7.7,0.1,0.3,6.5,0,0,0.2,30,0,3.3,0,0,0.1,18.5,0,0,71.6,0,751.5
"DOM_B09",0.1,0.2,0,1.5,0.6,0.5,0,0,0.3,41.8,1.9,0,0.1,5.4,1,0.2,0,0,0.1,0.1,0,0,1.2,0.1,11.2,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0.9,0.2,0.2,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,12.9,0,81.7
"DOM_C10T12",1117.1,0,0,0.1,0.1,3604.6,37.3,1.3,10.9,18.2,77.3,1.6,2.1,1.4,1.4,8.5,1,1.3,2.1,4.4,0.1,2.7,1.3,6.6,9.1,305.9,5.8,0.4,113.5,63.5,0.1,1511.1,5.2,0.4,3.3,4.7,0.8,10.9,5.7,23.4,3.4,250.2,29.7,14.1,0,10788.3,0,0.4,7.3,269.4,0,110.7,7888.7,0,26327.5
"DOM_C13T15",3.1,4.1,0,0.4,0.1,65.7,1972.3,3,56.8,2.2,41.6,4.6,68,8.6,3.8,8.4,6.4,1.2,7.2,267.5,0.8,144.8,2.9,17.9,85.5,216.8,5.5,0.7,6.8,37.3,3.1,12.7,9.5,28,4.7,3.1,5.7,58.1,164.2,13.8,6.9,58.7,7.1,2.7,0,2484.6,0.1,3.3,62.6,114.4,0,49.3,4521.8,0,10658.3
"DOM_C16",5.9,0.1,0,0.2,0.1,12,1.7,454.2,15.8,1.1,7.3,0.4,6.7,11.1,5.3,14.8,12.7,4.7,9.3,16.6,1.6,234.4,2.6,0.7,442.7,47.1,2.6,0.2,0.2,77.3,0.1,3.8,8.8,0.3,0.7,1.3,3.7,61.9,49.7,4.6,3.3,8.5,10.6,17.7,0,104.8,0,0.5,31,23.7,0,3.5,663.9,0,2391.8
"DOM_C17_18",5.2,0.1,0,0.9,0.2,229.9,35.9,10.9,1321.2,2,73.1,15.3,34.3,21.2,25.3,30.6,16.5,5.9,27.9,21.5,2.7,24.3,2.5,7.6,81.9,327.8,26.7,0.7,11.7,117.8,1.5,37.5,867.6,21.1,41.6,55.8,8.2,803.4,136.4,111.7,187.5,93.6,54.1,20.3,0,648.3,0,0.7,16,103.5,0,6,1385.7,0,7082
"DOM_C19",66.4,2.9,0,9,1.6,84.9,44.5,10,27.3,698.2,244.9,15.3,61.3,36.2,211.7,35.1,5.3,2.9,20.2,24.1,6.5,17.9,191.7,9.1,214.3,443.3,445.4,32.3,166.5,164.3,58.8,17.2,9.3,64.9,14.3,31.6,16.4,151.9,92.8,101.2,22.1,75.3,5.2,42.4,0,1862.6,0,11.9,127.3,86.8,0,20.9,2210.4,0,8316.3
"DOM_C20",163.3,0.1,0,4.5,0.5,68.9,367.5,50.6,92.9,501.7,2026.4,89.5,675.7,52.5,20,106.1,12,3.5,21.8,101.2,1.3,16.4,30.5,13.6,187.2,497.3,10.4,1.4,2.3,26.2,4.2,14.4,34.8,8.1,7.2,18.7,27.3,129.9,78.9,26.2,17.5,419.7,5.7,32.3,0,591.3,0,4.9,53.4,117.4,0,6.3,14939.8,0,21683.1
