"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9669.4,1024.4,50.8,176,1.7,20685.6,464.4,1839.2,9.1,2.9,149.9,152.6,216.1,9,10.1,12.8,0.6,0.8,2.3,2.6,5,6.5,12.2,68.5,1766.3,1476.8,50.4,15.2,8.4,34,10.7,1022.8,40.6,39.4,28.3,37.7,144.2,128.7,170.7,153.3,192.2,289.9,458.4,424,0,11668.6,5.7,304.7,3496.9,328.6,0,393.8,14127.2,0,71390
"DOM_A03",97,113.5,0,0,0,1965.5,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,1320.1,0,0,0,0,0,564.3,0,0,0,0,0,0,0,9.8,0,0,30.5,0,0,3264.2,3.5,53.5,0,117.8,0,28.3,403.5,0,8001.1
"DOM_B05_06",113.2,15.7,2783.6,3198.1,120.5,361.9,10.4,40.1,107.9,5767.7,867.9,50,112.1,377.8,2266.7,179.4,4.8,5.6,17.7,20.6,37.7,14.5,2827.8,40.6,575.9,1621.3,143.1,20.6,22.3,118.4,201,279,33,55.7,39.7,54,81.9,181,132.4,192,84.2,157.2,41.7,62.9,0,2813.8,0.6,102.4,2739.8,308.3,0,12.7,50324.5,0,79741.7
"DOM_B07_08",116.9,11.6,404.9,496.9,14.4,228.9,9.4,29.9,36.9,10,84.9,32.2,25.5,1289.5,7425.9,76.4,4.6,6.8,19.9,12.5,16.8,25.2,260.9,61.5,3142.4,495.8,241.6,35.9,26.5,156.6,51.8,41.6,25.1,39.1,33.3,37.7,163.5,89.9,83.3,125.3,34.4,54.4,49.1,29.9,0,554.7,0.8,165.8,2271.9,-39.2,0,115.7,77792.9,0,96522.2
"DOM_B09",36.2,2.6,3993.8,4657.4,46.3,36.1,1.6,4.2,13.9,3.7,11.5,8.6,6.1,12.8,18.9,24.2,1.3,1.4,3.8,4,6.2,1.8,26.7,8.6,482.4,147.5,33.5,13,32.6,88.6,6.5,8,3.2,31,15.8,18,29.7,35.4,27.5,33,16.1,21.7,7.4,6.9,0,110.2,0.4,196.7,4684.5,1.5,0,10.1,168.9,0,15161.6
"DOM_C10T12",1517,205.2,104.9,139.6,35.4,11513.6,233.3,18.8,28.6,35.6,168.5,146.5,45,31.7,54.9,32.5,10.9,9.7,29.7,16.4,28.2,17.3,150.9,57.9,477,1702,42.1,11.5,34.7,29.7,24.3,9085.4,18.4,21.2,17.3,56.3,31,183.9,145.1,311.4,461.5,1790.2,1067.1,230.8,0,42324.6,11.8,52.2,365.8,465.8,0,1019.1,15102.4,0,89714.8
"DOM_C13T15",15.5,16.1,37.5,27.9,1.7,71.6,183.7,4.5,20.2,0.8,17.5,18,27.5,36.7,24.7,40.3,3.9,3.1,10.9,21.6,39.4,33.5,10.8,6.7,314.2,147.7,25.8,4.5,4.1,5.2,9.2,20.5,3.2,12.2,0,0.9,1.1,26.2,28.9,63.9,101.7,282.3,53.2,91.9,0,3317.9,0.9,0,134.4,32.8,0,123.9,207.1,0,5688
"DOM_C16",26.4,5.6,14.4,27.4,2,17.5,4.2,1287.4,235.2,5.6,3.2,1.9,15,23.3,26.6,62.6,2.6,3.9,10.9,17.7,42.8,212.4,20.8,23.6,7695.9,98.9,15.9,1.7,2.1,2.9,2.9,11.9,2.5,1.8,0.9,3,4.7,3.7,4.1,14.6,102,14.4,42.9,17.9,0,356.6,0.8,5.8,204.9,53.5,0,64.1,721.4,0,11545
"DOM_C17_18",118.1,18.5,192,173.6,29.4,910.4,33.8,51.3,1244,21.8,117.8,135.8,87.9,170.5,93.9,75.2,18.4,19.3,46,26.8,39.8,25.9,99.8,32.8,1041.4,1376.3,147.1,27,25,72.3,66.4,140.9,1019.2,86.5,109.9,326.6,67.6,206.4,170.3,318.8,285.7,232.4,150.7,157.1,0,3531.7,2.3,47.8,217.5,72,0,210.7,1150,0,15042.4
"DOM_C19",691.3,256.8,594.7,1252.3,44.6,112.7,7.1,20.1,18,284.2,217.6,55.5,106,61.4,589.2,70.9,2.4,3.6,9.9,18.3,30.4,9.7,104.1,121.5,2550.6,428.6,1646.6,423.6,1564.8,124.2,190.6,52.6,28.8,346.7,1.4,197.1,23.3,186.1,72.6,291.3,40.1,129.4,49.6,63.2,0,5162.4,0,6.1,37.5,81.2,0,261.5,1565.7,0,20208.6
