"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3087,7.4,8.7,0.5,0,6997.7,437.6,110.5,68.7,4.6,8.8,5,64.9,2.9,0.3,0.3,0.1,0.2,0.3,1.1,0.1,1.7,4.8,0.7,54.4,5.1,13.1,0,0.2,1.6,0,141,0.4,3.4,0.3,0.9,58.8,4,2.2,17.5,10.6,7.9,9.5,6.5,0,4025.2,0,1.4,1071.8,463.3,0,13.8,3176.4,0,19903.1
"DOM_A03",8.5,16.8,0.6,0,0.2,242,0.2,0,0.3,0.4,1.2,0.7,0,0,0,0,0,0,0.1,0.1,0,0.1,0.4,0.1,0.3,0.5,7.8,0,1.7,1.4,0,63.9,0.2,0.2,0,0.3,0.1,0.1,0.3,1.8,1.6,1.9,0.7,0.3,0,570.5,0,1.3,0.7,20.4,0,2,150.8,0,1100.8
"DOM_B05_06",5.9,0.1,584.5,0.9,25.7,5.4,0.9,0.1,1.1,5034.4,32.1,53.2,0.7,5.4,15.1,1.2,0.2,0.4,0.3,1.1,0,3.6,1952.5,1.5,80,5.6,24.1,0,1,2.8,0,11.8,1.9,5.8,1.5,21.2,86.8,1.5,0.9,7.6,3.9,3.5,1.9,1.7,0,594,0,2.1,839.9,262.4,0,0,2019,0,11707.3
"DOM_B07_08",0.2,0.3,93.7,344.1,0,8.2,2.7,0,3,50.6,27.7,13.7,0.7,103.6,272.2,12.1,0.2,0.2,0.1,3.9,0,0.4,0.1,17.4,269.9,0.1,0,0,0,0,0,1.6,0.2,12.9,0.1,0,28.1,0.1,29,2.4,0.7,0.2,0.1,0.4,0,47.3,0,1.4,0.6,113.6,0,0,384,0,1847.7
"DOM_B09",0,0,2049,11.1,121.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,38.4,30.4,0,0,0,0,0,0,0,0,0,374.4,0,0,0,3.2,0,2659.3
"DOM_C10T12",425.9,4.7,15.2,1.7,6.3,2049,37.6,2.6,38.4,12.7,49.8,33.7,11.4,11.8,9.3,7.6,2.1,4.7,6.8,15.7,0.3,5.2,8.5,8.8,56.1,42.2,23,0.1,18.4,10.6,0.1,1390.4,13.3,9.8,6.2,12.2,14.6,9,17.9,78.6,59.6,67.2,93.2,18,0,22054.7,0,129.8,53.7,619.7,0,60.6,5226.1,0,32855.1
"DOM_C13T15",73.6,4.3,18.5,0.7,27.7,159.3,1059.6,2,61.5,5.4,10.2,18.8,49.9,5.8,4.9,10.1,2.5,5.4,9.2,57.4,0.4,38.5,11.5,10.5,54.8,29.2,38.6,0.1,8.6,16.3,0.5,32.2,12.7,6.5,4.5,7.5,25,7.4,9.5,31.9,10.3,29.6,34.7,27.5,0,4490.6,0,16.1,24.3,130.7,0,38.1,1159.4,0,7894.7
"DOM_C16",67.5,0.3,0.6,0.2,0.2,44.6,4.3,44.3,4.8,1.1,4.6,1.5,4.5,4.5,0.8,4.8,0.9,2.4,1.9,3.8,0.2,108.4,0.3,15.3,384.3,62.6,0.9,0,0.2,6.1,0,0.5,3.2,0.4,0.3,0.6,38.6,1.3,24.2,1.9,1,0.7,5.8,1.7,0,75.4,0,2.1,75.9,24.2,0,2.2,95.8,0,1131.7
"DOM_C17_18",20.2,9.8,20.3,7,9.8,493.4,39.2,2.9,1208.8,8.8,48,64.8,40.4,35.8,5.6,12.1,8.3,11.8,9.2,14,0.5,19.3,13.3,11.1,34.2,175.4,50.9,0.2,14.2,21.8,3,67.7,323.1,24.8,37.2,90,8.4,99.3,27.6,90.7,54.1,45.6,71.5,49.6,0,1442.8,0,8.4,13.5,119.7,0,7,280.1,0,5275
"DOM_C19",629.6,35.1,36.4,37.2,52.1,123.9,32.1,7.2,39.3,350.7,181,35.9,76.1,34.7,23.4,13.1,2.8,8.7,8.2,18.7,0.7,10.5,102.9,54.6,135,108.8,1538,2.3,243.7,96.7,1.3,16.1,11.1,6.8,4,16.4,28,15.1,26.4,82,11,37.1,20.5,12.2,0,3240,0,7.6,11.2,147.2,0,27.5,1580.2,0,9340.8
