"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C30",0.2,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.3,0,0.4,1.5,0.1,0.5,0.1,0,0.3,0,35.8,15.4,0,0.7,0.3,23.5,4.7,0.1,2.4,1.1,0.7,0.1,0,0.7,8.3,0,0,4.3,8.5,3.9,0.1,0.2,0.1,7.4,0,55.3,0,77.9,230.9,-103.2,0,0,206.2,0,589.1
"DOM_C31T33",56.3,0,2.8,12.3,0.2,64.8,9.1,27.2,39,58.9,16.1,4.2,46.2,22.8,61.8,80.5,17.1,18.6,53,74.5,4.6,333.8,92.2,30.6,82.3,398,76.2,2.4,10.5,22.5,2.3,21.6,3.3,11.6,14.3,8.7,20.7,112.7,32,61.9,30.5,95.4,16,22.8,0,371.6,1.6,41.6,86.9,5.8,0,20.1,913.4,0,3612.9
"DOM_D",101.8,0.6,2.2,17.3,0.3,134.3,39.5,26,86.3,75,89.1,13.4,114.7,67.4,356.5,91.1,11.4,20.7,64.3,47.5,4.2,20.4,4331,66.5,32.7,372.8,84,2,0.7,121.9,5.5,149.8,42.8,41.6,15.3,35.8,322.2,128.7,257,229.9,204.7,107.1,62.7,33.6,0,3436.8,0.5,8.4,19.8,3.9,0,1,569,0,12071.8
"DOM_E",4.7,0.1,0.1,0.5,0.1,30.4,6.1,1.6,4.2,4.3,10.8,2.3,6.2,3.6,31.2,5.8,1.9,2.3,5,16,1.4,2.1,39,176,18.6,29.3,11.6,0.2,0.2,9.4,1.9,7.1,3.3,1.5,13.2,3.3,8.4,25.4,8.6,296.4,35.1,21,12.4,2.4,0,444.3,1,277,22.9,5.9,0,1.5,73.1,0,1690.6
"DOM_F",44.2,0.1,2.1,15.5,0.4,39.3,11.5,115,9.9,24.1,11.9,2.8,53.3,56.6,42.6,108.5,18.4,82.2,27.6,57.4,1.7,63.8,97.3,57.6,6038,400,194.8,0.6,1.2,153.6,5.1,29.1,16.6,3.6,30.6,15.8,288.2,414.2,146.6,282.5,109.1,55.6,11.3,7.2,0,687.9,1.4,26.1,6495.3,14,0,7.5,379.1,0,16758.8
"DOM_G",245.7,0.7,1.9,12.7,0.5,323.8,102.8,88.8,101.1,142,113.1,16,262.6,120.6,189.5,316.1,267.2,173.1,302.2,965.3,28.7,187.3,396.5,43.4,422.3,494.8,252,3.7,13.5,122.1,10.7,100.4,33.3,47.1,107,61.3,101.9,301.1,181.9,121.7,60.6,134.7,50.2,47.6,0,3785,19.9,280,838.1,224.2,0,103.7,9058.9,0,21379.6
"DOM_H49",39.3,0.1,2.1,18.1,0.3,89.5,16.2,22.3,31.1,55.1,26.9,2.2,54.4,47.4,76.5,58.4,26.5,25.6,53.4,160.9,4,24.1,72,21.4,113.3,330,502.4,2.2,2.2,443.6,40.6,10.5,4.6,4.6,8.8,6.5,12.3,36,61,22.6,19.5,19.8,4.9,8.8,0,986.7,1,379,110.2,197.2,0,167.1,2895,0,7318.3
"DOM_H50",0.3,0,0,0,0,0.5,0.1,0.1,0.1,0.6,0.1,0,0.4,0.2,0.4,0.3,0.2,0.2,0.3,1.2,0,0.2,1.1,0.1,0.4,1.8,2.1,0.1,0.1,5.9,0.1,0.1,0,0,0.1,0,0.1,0.3,0.3,0.4,0.1,0.1,0,0,0,2.6,0,3.4,0.8,11.9,0,24.6,26.8,0,88.6
"DOM_H51",0.4,0,0,0,0,0.5,0,0.2,0.2,1.2,0.2,0,0.5,0.3,0.9,0.4,0.4,0.3,0.4,2.7,0,0.2,1.6,0.1,0.5,0.6,0.4,0,0,0.6,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0,0.2,0,0.4,1.6,33.6,0,113.1,65.7,0,227.9
"DOM_H52",23.7,0.1,1,6.7,0.2,56,5.8,6.5,15.1,91.4,16.9,1,48,18.2,57.1,22.7,13.4,10.5,20.1,65.4,1.6,14.9,117.8,20.6,44.5,336.9,402.9,19.2,15.6,1156.5,11.6,13.6,1.7,6,16.3,5.4,17.1,66.7,36.9,67,10.8,8.4,2.1,3,0,361.4,1,671.7,27,59,0,82.6,979.9,0,5059.7
