"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3301.7,0,5.8,3.4,0.7,9083.1,11.2,187.3,39.8,0.3,85.8,288.3,27.5,0.9,1,4.8,1.9,0.9,1.5,2.2,1.1,10.4,191.3,6.9,89.5,143.6,9.1,0.8,9.8,5.6,1.8,37.7,6.3,5.5,11.4,67.3,48.5,38.7,58.9,29.1,12,51.6,27.5,10.6,0,11455.2,2,14.4,684.5,283.7,0,155.2,1493.8,0,28011.7
"DOM_A03",0,157.2,0.1,0,0,504,0,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0.1,0.1,0.1,0.8,2.3,0.3,0.2,0.2,0.5,0,134.4,0.1,0.1,0.1,0.5,6.3,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0,224.9,0.1,2.1,1.1,12.3,0,30.5,350.6,0,1431.3
"DOM_B05_06",33.5,0,431.4,26.4,0.8,8.9,0.2,0.1,2.8,11453.6,279.9,3.1,0.9,31.1,444.4,0.3,0.3,1.4,0.2,0.3,0.7,6.9,8337.6,0.3,3.9,6.5,7.6,0.8,0.5,4.9,1.9,0.6,1.2,3.1,1.1,6.1,31.2,122,7.1,10.5,7.7,20.5,22.6,73,0,292.4,0,0.1,2.8,349.7,0,0.6,16385,0,38427.8
"DOM_B07_08",6.1,0.1,1.2,489.6,2.6,16.3,4.4,2,10.7,0.9,153.5,2.6,20.5,741.2,31.6,126.8,7.7,4.9,3.8,15.7,2.6,44.3,2,4.5,2247.3,40.4,13,0.7,2.6,6,1.4,6.6,5.4,2.5,4.9,13.8,10.7,16.4,48.6,12.6,10.7,8.1,4.7,6.1,0,232.6,0.4,1.3,29.9,46.5,0,4.9,1896.2,0,6369.7
"DOM_B09",2.3,0.1,2044.7,171.9,348.1,18.2,3.1,1.7,10,1,9.5,2,6.2,7.2,5.1,6.2,6.9,3.1,4.5,8.3,2.8,5.8,2.9,5.1,209.8,101.9,34.7,0.8,1.9,14.4,4,4.7,7.5,3.6,9.5,43,9.7,57.7,23.2,15,10.7,14.5,5.2,4,0,186,1,0.4,58.9,3.4,0,7.9,472.2,0,3982.2
"DOM_C10T12",2038.2,79.2,50.4,16.9,13.6,12559,209.7,25.2,245.8,23.4,408.1,122.7,132.2,45.1,69.2,38.5,704.5,306.5,564.4,169.9,34,78.6,70.7,42.8,161.6,1295,940.2,77.8,30.9,614.8,71.8,10982.5,490.8,67.4,328.5,430.7,153.8,156.1,433.3,262.2,1056.7,1161.6,1241.8,363.8,0,49186.2,2.5,12.2,344.2,1078.1,0,582.1,6934,0,96509.5
"DOM_C13T15",12.5,5.8,8.5,4.6,4.3,59.7,2533.7,7.6,116.3,3.2,50.6,9.7,136.7,24.4,12.2,26.8,45.8,15.1,31.3,245,25.7,590.6,22.7,10.4,354.3,524.2,27.7,2.1,14.9,10.5,6.6,40.9,33.1,9.6,13.4,96,22.5,82.7,21.4,137.2,141.9,136.9,41.1,102.3,0,13122.8,0.4,10.8,247.8,235.2,0,425.7,2545.3,0,22410.7
"DOM_C16",5.4,0.3,18,12.8,1.1,52.2,13.8,1453.6,350.7,0.9,33.1,4.9,31.1,41.3,9.8,70.7,13.9,26.6,19.2,107.5,53.7,1053.3,3.5,8.8,2280.9,78.8,9.8,0.6,2.1,8,1.6,10,15.6,3.7,7.2,92.3,27.4,18.9,108.9,23.2,61.7,27.1,18,260.2,0,884.3,0.1,2.4,76.9,73.7,0,31.8,595.3,0,8106.7
"DOM_C17_18",158.8,2,20,10.4,2.4,1318.9,186.4,79.1,4965,3.2,339.5,196.8,300.5,174.9,30.9,103.4,220.9,114.5,136.2,128,43.8,293.5,71.8,118.5,370.2,2686.4,79.3,6.3,15.3,176.1,50.1,98.3,4170.1,167.2,204.6,3129.7,294.2,902,841,1281.4,1210.5,1086.4,445.7,251.4,0,4377.9,0.7,5.9,324.4,342.1,0,82.7,2508.1,0,34127.3
"DOM_C19",98.6,9.4,91.7,62.9,4.3,141.9,30.2,26.9,78,111.4,377.8,1.7,48.8,76.1,22.6,80.3,19.7,23.2,55.9,26.9,31.1,281.2,8,113.9,432.5,1549.1,2036.9,64.5,1839.5,223.7,146.7,134.7,24.9,57,56.1,328.3,69.6,155.9,357.6,359.1,159.6,157.6,25.7,121.2,0,7317.1,0.3,0.1,18.9,165,0,49.4,2543.4,0,20216.8
"DOM_C20",670.3,2.4,27.3,111.8,34.2,433.7,348.2,60,954.8,71.1,5675.6,219.2,2276,423,181.3,344.3,482.2,254.8,156.2,893,143.1,356.1,62.2,139.6,1053.4,445.2,96.4,4.2,48.9,31.2,8.5,121.9,225.6,19.6,39,174.1,68.2,727.2,194.4,173.8,204.3,354.8,83.3,236.7,0,7250.8,9.3,214.3,1038,328.5,0,184,17127.1,0,44783.3
"DOM_C21",61.2,0.8,6.8,5.5,2.6,150.6,42.5,4.3,46.7,4.3,179.4,753.2,69.7,17.2,16.2,22.7,40.4,15.5,29.6,45,12.8,37.5,29.5,31.4,121.5,262.9,42.3,1.6,10.1,31.2,6.7,58.3,72.9,25.1,103,271.5,46.4,666.5,271.5,152.5,126.7,1144.7,60.7,112.9,0,5216,29.9,2862.1,1279.4,138.9,0,40,6384.9,0,21165.4
"DOM_C22",106.3,21.2,25.3,22,2.9,1322,125.9,114.1,379.6,15.5,640.3,197.5,2091,82.8,47.1,212.5,321.4,326,665.1,2101,163.1,734.4,40.1,117.1,4265.9,1304.6,657.2,3.1,12.8,103.2,2.8,43.4,78,47.5,136.5,269.5,24.3,68,131.1,124.5,99.8,163.3,204.6,100.2,0,3308.8,1,4.9,768,243,0,21.9,5332.6,0,27394.4
"DOM_C23",9.9,0.7,7.6,262.9,1.4,280.5,15.1,46.9,23.6,2.6,108.9,35,217.7,1251.1,158.7,103.5,73.3,94.6,41.1,352.7,32.8,40.9,10.6,75,7299.8,481.5,88.2,1.6,19.4,10.2,2.5,71.1,12.1,4.8,6.4,29.1,195.5,19.8,21.1,107.9,218.1,47.3,90.2,120.4,0,2726.3,0.5,3.9,245,147,0,7.7,2284.2,0,17508.5
"DOM_C24",11.7,1.3,149.3,8.6,12.5,85.5,12.4,13.1,69.6,4.9,84.1,55.3,73.2,111.8,3286.8,3195.8,543.9,724.8,1888.8,2064.9,497.5,1067.7,81.1,146.6,754.8,159.6,26.1,2.4,26.5,8.9,2.5,14.9,21.2,11.7,8.9,54.3,44,95.9,31,38.4,19.4,28.4,21.8,47.1,0,783.9,2.3,3.5,590.8,144.7,0,18.4,6749.9,0,23902.4
"DOM_C25",135.3,13.4,533.6,54.2,56.3,836.9,70.3,141.8,146.6,24.1,302,66.8,555.5,194.4,502.1,3060.8,653.3,749.7,3086.8,2532.6,2039.2,781,303.5,333.2,3676,450.4,99,12.2,158.2,17.1,4.3,36,25.1,46.7,19.1,113.6,113.7,156.9,262.2,428.4,96,110.6,41.6,79,0,3664.4,4.8,4.4,4933.5,305.7,0,12.2,5836.4,0,37881
"DOM_C26",40.6,12.1,125.3,36,27.4,190.4,50.2,18.9,89.7,24.4,136.5,30.3,115.8,67.9,57.2,151.4,3167.3,324.3,311.9,326.8,206,310.4,452.9,60.5,638.8,403.1,172.6,19.7,278.3,48.8,11.6,102,318,263,140.3,168.4,43.2,344.1,197.1,770.7,182.9,629.7,81.2,186.5,0,5826.4,18.8,23.9,10930.1,166.5,0,45,16593.9,0,44939.2
"DOM_C27",13.8,4.8,56.8,14.3,12.9,84.1,19.2,8.9,31.7,9.9,55.1,12.5,58,30.2,26.1,107,889.5,818.2,416,378.9,148.5,415.8,224,68.2,1604.6,260.3,152.8,7.8,116,12.2,3.8,39,46.1,62.2,71.3,80.6,16.5,237.7,126.1,134.4,57.1,78,41.4,135.7,0,4389.2,1.9,6.1,1997.1,134.9,0,35.1,5806.4,0,19558.6
"DOM_C28",125.7,23.7,386.1,96,107.8,393.5,75.4,43.5,225.6,50.4,241.3,98,242.2,153.9,163.6,390.3,291.5,253.3,1411,1267.5,397.5,724.5,1047.4,116.4,879.5,825.5,272.1,40.3,601.7,64.4,22.6,134.6,73.6,201,66.5,167.6,29,285.1,413.9,129.9,55.1,236.3,117.7,123.4,0,3005.3,5.9,16.4,8063.4,216.6,0,46.5,15281.1,0,39701.2
"DOM_C29",17.9,1.5,32.8,43.7,7.7,56.4,29.4,10.8,23.8,3.4,29.1,6.6,31.9,30.2,34.7,67.6,42.9,28.5,441.9,5124.2,65.5,181.4,57.9,33.3,179.6,3527.1,615,5.6,38.1,158.3,65.6,11.1,27.6,47.6,71.8,184.5,31.1,180.7,509.4,220.9,143.3,102.6,85.4,25.2,0,17073.7,8.7,0,7097.8,432.5,0,84.9,14991.5,0,52322.6
"DOM_C30",10.8,9.3,219,24,25.5,77,16.9,10,34.6,16.5,61.3,14.5,58.7,41.8,27.3,95,98.4,43.9,110.1,180.7,2048.6,472.8,357.3,26.1,108.5,156.6,110.4,75.7,394.3,15.7,4.2,38.2,17.1,63.3,17.7,102.7,29.4,104.4,60.1,889.7,15.2,121.7,41,40.5,0,2282.6,11.8,2.2,6041.5,37.5,0,9.6,13644,0,28515.5
"DOM_C31T33",71.9,51,550.9,131.2,111.9,455.2,127.5,117,216.8,92.1,400.8,106.6,372.6,237.4,94.3,443.3,496,251.3,574.4,658.8,724.3,1260.9,1985.5,153.8,872.8,980.2,519.4,100.3,1276.1,104.3,19.7,210.9,197.3,364.2,130.3,535.8,70.6,402,389.9,495.8,331.5,1451.9,311.2,251.2,0,13153.7,8.4,107.4,4091.1,97.8,0,186.2,7075.1,0,43420.1
"DOM_D",187.9,69.7,156.4,192.3,7.9,1001.9,238.6,117.3,618,198.9,1248.9,138.4,517.5,645.5,936,503.9,296.3,164.6,289.2,385.8,152.9,436.7,25676.7,716.3,1175.5,3304.7,482.4,7.1,34.8,272.1,45.1,965.5,249.5,345.9,402.4,882.9,1802.3,956.5,957.3,879.2,751.5,714.8,688.7,306.5,0,18473.3,1.9,0.1,549.6,4.8,0,11.8,165.2,0,69328.8
"DOM_E",135.2,10.6,53.3,37.5,11.6,778,202.7,61.1,757.1,132.6,1119.5,83.1,168.1,233,2313.7,202.4,131.4,58.6,97.8,110.1,56.6,228,312.9,5113.8,821.5,1722,220.8,9.5,14.8,91.4,24.8,587.6,69.4,121.4,122.2,537.5,322,327.2,421.3,2471.4,531.9,777.8,343.7,219.2,0,6578.5,2.4,5020,660.7,4.5,0,11.2,187.7,0,34631.1
"DOM_F",117.4,1.2,432.8,15.5,163.7,69.6,19,13.2,46.3,77.2,114.3,8.1,45.3,37.9,8.6,346,21.1,9,10.9,87.8,170.4,814.4,1318.7,1064.9,49442.4,3788.2,247.1,8.3,36.6,396,61.7,509.9,97.9,97,72.4,3622.5,16651.8,1794.7,1127.3,3918.9,772.9,543.8,402.4,63.5,0,3363,10.5,3,111671,77.3,0,112.4,287.6,0,204193.2
"DOM_G",2637.2,104.2,348.5,450.8,80.1,10956.2,3056.1,428.9,3200.8,292.9,3185.3,883.5,1774.4,1170.4,1487.2,1998.6,3311.2,1375.9,2477.5,4883.5,1064,2441.2,1520.3,694,6679.2,13365,5080,228.8,375.7,1767.3,408.2,8183.4,3121.4,570.2,1102.6,4159.3,696.6,2344.3,2658.7,2892.4,2422.4,4007,1574,1201.6,0,118074.5,30.5,1816.7,15428.6,2157.2,0,2456.8,51915.1,0,304539.9
"DOM_H49",264.3,3.4,160.6,717.1,23.7,2193,338,222.7,1185.4,123.4,1091.1,90.5,727.7,936.9,624.5,683.9,529.6,341.2,548.2,908.7,146.7,572.2,153,375.7,905.4,11431.9,4429.8,77,125.2,1740.4,505.9,283.3,482.9,111.6,338.7,1617.4,218.8,559.6,910.3,893.3,994.4,1054.7,232.4,237.4,0,16364.7,0.5,61.7,566.9,467.8,0,815,3061.9,0,61450.5
"DOM_H50",12.4,12.7,66.1,7.5,7.8,71.8,12.4,5.1,28.3,26.7,31.1,6,17.9,19.6,37.7,26.7,58.2,18.9,19.3,70.3,17.7,31.3,17,3.4,67.1,51.7,13.3,313.2,5.1,746.2,3.1,33.3,14.3,17,8.7,86.6,14.8,25.5,35.9,27.8,11.9,23.9,9.8,10.2,0,1570.4,0.1,7.2,163,410.7,0,167,5678,0,10141.6
"DOM_H51",36.6,1.3,35.9,13.8,5,145.5,38.2,15.6,53.8,45,64,16.5,38,21.7,68.2,50,108.6,33.7,61.7,121.2,58.2,68.9,51.3,31.8,176.6,156.1,33.4,38.9,448,469.3,73.1,109.8,53.4,23.7,28.5,604.8,16.7,291.3,1225,91.6,31.2,61.4,38.1,27.6,0,3737.7,0.3,18.9,444.5,1197.6,0,297.2,8833.6,0,19712.9
"DOM_H52",20.2,11.8,16.6,12.9,4.1,307.4,75.7,12.5,105.4,14.4,203.4,330.4,124.4,61.5,60.7,122.1,391.2,99.2,83.6,251.2,102.5,182.4,49.5,127.9,124.1,13146.6,2915.8,913.2,156.8,5703.2,345.2,65.4,84.1,214,352.7,2110.2,38.5,128.6,708.9,199.1,61.1,54.4,19.1,62,0,2551,2.2,1017.8,371.2,23.5,0,51.4,3429.8,0,37620.8
"DOM_H53",21.2,2.4,20,6,4,249.2,19.1,12,111.1,21.7,158.8,121.5,51,78.6,72.5,46.7,29.8,19.7,23.7,112.2,30.3,378.5,140.5,28.7,61.7,3575.2,97.9,8.8,11.1,254.5,2015.2,54.5,472.9,436.9,460.9,3703.4,107,864.4,702.8,1041.7,337.9,273.5,79.6,230.3,0,1289.5,0.5,0.3,59.1,1.7,0,152.8,472.1,0,18525.2
"DOM_I",9.3,1.6,57.3,11.9,11.7,757.6,82.9,27.5,130.7,25,427.7,58.9,134.4,38.7,57.9,36,251.4,72.1,22,331,32.3,75.6,115.9,69.1,80.3,897.9,210,18.4,470,123.9,79.6,621.6,239.4,360.7,421,2365.8,193.8,1173.4,1984.1,696,482.9,590.6,252.9,146,0,59543.1,1.8,2.6,77.5,2.7,0,5010,92.9,0,78977.2
"DOM_J58T60",30.1,1.3,13.1,6.3,2,816.2,123,24.2,342.6,16.5,365.9,360.5,71.6,72.6,71.6,154.6,115.9,114.9,70.2,220.8,136,271,114.7,125.3,243.6,2282.6,89.5,23.1,60.5,77.9,53.8,221.7,8491.9,824.8,355,2050.9,250.3,739.7,542,748.4,496.8,330.7,695.2,392.3,0,18573.7,8.4,2950.7,9837.8,31.8,0,406.5,7454.8,0,61875.7
"DOM_J61",196.2,7.5,56.7,28.2,15.4,283.1,106.6,33.8,214.2,14.6,189.2,90.5,131.7,85.5,68.2,183,258.3,100.2,203.9,133,58.4,331.3,269.7,171.7,1297.7,3452.8,489.1,49.6,48.2,271.7,132.4,356.2,600.6,5097.3,1874.4,7931.2,954.3,1831.9,1411.7,1631.2,526.6,918,528.8,390.5,0,16623.8,7.8,19.4,1495.3,27.5,0,360.4,3602.9,0,55162.5
"DOM_J62_63",63,3,145.4,26,14.1,334.1,88,18.3,208.9,22.9,248.5,168.4,87.1,62.5,110.7,165.4,616.3,105.7,163.7,270.6,316,311.5,495,186,738.7,3205.7,351.8,28.1,100.9,222.1,137.7,175.6,615.9,1791.1,3846.1,5160.1,394.2,2882.4,1434.5,1215.4,559.5,636.1,326,309.1,0,3205.8,46.2,89.3,15726.5,53.5,0,76.3,7428.9,0,54988.5
"DOM_K",655.5,24,623.4,334.9,98.2,1815.8,471.7,186.7,789.5,242.1,1195.3,682.3,714.6,531.2,541.7,1265.7,404.3,506.1,959.2,1136.5,850.7,1262,1009,841,2573.5,7454.6,1022.2,122.3,511.8,958.5,256.4,1182.6,708.5,1065.8,1654.7,20965.8,9052.5,3779.7,2852.6,5015.2,2176.7,1947.6,716,1262.3,0,85555.4,36.8,3.6,2907.5,134.8,0,523.4,38624,0,210205.8
"DOM_L",3,0,16.6,12.4,10.7,42.1,36.4,41.7,84.9,7.9,97.9,47,135.9,50.6,53.4,182.9,5.6,85.8,4.1,5.7,76.8,164,109.7,164.6,187.6,7559.5,270.2,28,455.5,626.3,0.4,1334.5,701.8,1104.6,878.5,2827,2010.1,2984.7,973,1597.2,789.7,1071.3,408.8,1098.9,0,223599.4,135.7,0.7,3837.9,1.2,0,654.1,399.8,0,256976
