"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3763.6,0.6,6.1,5.7,2.2,9017.4,28.2,559.4,217.5,2.1,33.8,144,31.4,8.5,6.5,14.4,4.4,4.3,11.1,14.1,10.5,14.2,388.2,11.7,275.5,244.1,46.5,3.6,23.2,19,4.7,73.1,20.7,11.5,29.5,96.9,83.3,143.7,78.2,64.7,36.6,114,33.3,11.1,0,17597.7,20.8,48.5,1502.8,398.5,0,266.7,2061.4,0,37609.8
"DOM_A03",0.2,262.3,0.2,0.1,0.1,701.4,0,0,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,1.8,3.7,0.7,1.3,0.9,1.3,0.1,175.6,0.9,0.2,0.5,2,12,4.5,3,1.3,1,1.6,1.3,0.2,0,404.5,2.1,8,13.1,32.5,0,58.9,921.8,0,2621.7
"DOM_B05_06",24.4,0,216.8,6.6,0.5,3.8,0,0,1,5808.8,305.4,2.1,0.7,19.6,251.2,0,0,0.5,0,0,0.5,3.4,3588.1,0.1,5.1,2.6,1.5,0.6,0.1,3.8,1.1,0.1,0.7,1.6,0.8,3.3,72.4,51.1,5.7,7.8,7,7.5,13.6,36.3,0,143.4,0.1,0,6.6,223.7,0,0.1,20407.8,0,31238
"DOM_B07_08",5.5,0.1,1,554,5.6,47.1,1.2,3.6,4.8,0.8,68.7,4.5,26.1,942.5,23.3,272.4,4.3,13.1,3.1,61.2,8.7,27.2,2.9,8.4,2476,68.6,17.2,1.2,4.3,10.4,1.7,11.4,4,2.3,6.9,16.5,36.6,24.6,121.1,21.4,21.8,17.4,12.2,10.6,0,449.8,0.9,0.8,26.2,72.9,0,6.4,1328.9,0,6862.5
"DOM_B09",4.8,0.2,2383.9,312.8,1135.3,26.9,1.7,2.2,6.1,1.6,8.4,2.7,5,8.9,4.3,6.6,2.4,2.7,7.3,9.4,8.1,5.5,7.3,5.7,347.5,102.2,50.7,1,2.6,8.2,4.1,8.7,7.7,3.5,11.4,42,8.3,95,26.7,20,14.6,36.2,6,3.5,0,283.9,2,1.6,70.3,6.5,0,14.9,1184.2,0,6323.2
"DOM_C10T12",1178.7,243,24.1,15.5,14.1,16503.7,58.3,26.9,94.5,18.1,331.3,62.2,141.2,36.9,33.4,60.7,214.1,164.8,422.5,200.8,50.6,62.2,84.4,47.3,241.2,1637.3,918.6,53.5,43.6,756,67.4,11550.1,578,57.4,241.7,454,289.5,299.9,459.2,177.7,1570.1,1722.9,642.3,265.6,0,63447.8,17.4,24.9,555.7,1567,0,963.4,12466.3,0,121157.8
"DOM_C13T15",14.6,1.1,3.7,2.8,3.1,46.7,748.9,7.4,56.4,2.4,41.1,12.1,53.6,13.7,7.7,19.6,12.3,8.1,19.4,209.2,17.5,152.6,13.2,8.4,244,508.6,14.9,1.2,8.3,11,2.8,28,26.3,6.1,14,49.3,28.5,132.9,23.2,81.9,40.5,124.5,18.8,50,0,10605.2,1.7,7.9,372.7,180.3,0,204.6,1387.3,0,15650.4
"DOM_C16",2.8,0.2,13.4,4.3,1.4,19.7,3.7,1687.3,290.4,0.5,10.7,6.6,8.8,46,4.8,124.8,4,15.8,9.3,115.3,58.8,1212.7,3.9,6.2,3943.1,72.7,7.5,1,3.2,8.2,2.2,8,12.7,3.4,10.1,37.3,41.7,26.6,223.3,19.4,58.3,33,20.2,80.8,0,1488.5,0.7,1.6,87.2,75.6,0,48.5,536.2,0,10502.2
"DOM_C17_18",73.9,1.1,7.6,8.6,3.7,916.7,42.1,47.3,3836.1,2.4,323.2,83.1,286.5,60.3,16.6,76.8,62.7,51.3,62.9,99.2,34.5,181.3,42.6,93.3,298.8,2156.8,66.7,6.6,14.4,259.5,79.7,171.1,2237.4,226.7,406.8,2307.8,105.9,1047.5,526.1,1395.6,1903.7,1760.6,679.2,216.9,0,4715.7,2.2,5.7,298,286.3,0,111.7,2159,0,29860.6
"DOM_C19",676.5,23,62.8,66.6,2,124.6,7.7,33.8,38.9,632.6,335.6,2.5,41.6,165.3,14.9,81.6,3.8,13.6,32.6,28.4,7.9,209.4,3.1,107.8,1495.4,2651.6,2391.4,322.3,2753.8,571.8,141.9,71.4,31.3,58.8,48.1,528.3,86.6,463,607,410.9,172.1,271.4,67,87.8,0,11953,0.1,0,7.5,370.2,0,103.8,6368.3,0,34751.3
"DOM_C20",1067.7,1.4,14.2,82.1,19.9,231.5,176.6,157.3,464.7,99.6,5365.9,382.5,2229.1,213.3,54.5,325.9,163.7,111.5,180.1,961.1,165.7,240.1,161.2,119.3,785.2,383.1,38.8,2.8,19.1,21.5,3,97.5,184.9,8.6,29.2,94.7,109.3,791.4,243.1,163.3,201.2,545.2,47.1,113.3,0,8021.8,6.5,90.8,584.7,409.6,0,216.5,17549.2,0,43750.3
"DOM_C21",121.6,1,4.1,3.7,2.4,123.1,11.3,7.2,21.9,5.9,178.1,1868.2,73.2,10.7,8.2,20.1,18.2,8.7,57.7,45.9,14.9,79.2,34.6,9.1,77.4,83.4,15.5,1.8,12.1,11.1,1.9,39.8,26.5,12.7,35.6,70.4,29.1,876,67.4,128.8,42.9,4470.3,17,39,0,5862,11.8,4259.2,718.3,344,0,48.9,11539.4,0,31571.1
"DOM_C22",497.3,4.9,14.3,20.8,4.3,1391,123.9,52.1,832.6,7.1,627.4,396.2,2748.4,62.1,32.4,291.5,208.7,248.4,376.5,1784.9,320.7,406,30.3,154.8,2126,1358,317.6,2.2,9.7,341.6,3.9,54.4,67.7,23.1,60.6,237.3,48,132,437,167.1,141.2,355.1,160.4,67.8,0,4109.2,3.5,12.2,644.4,266,0,25.4,7832.4,0,29640.5
"DOM_C23",20.4,0.3,4.7,262.3,2,472.3,10.3,32.6,23,1.9,161.1,40.1,262.5,977,116.9,239.8,42.3,143.9,29.8,683.9,89.6,25.4,10.5,71.3,8249,455.6,28.9,0.9,6.7,13.7,1.5,88.5,9.6,3.9,8.2,30,244,50.3,32.6,152.4,176.8,70.6,107.6,100.3,0,3123.1,2.3,3.1,187.9,216.8,0,10.3,2022.6,0,19121.5
"DOM_C24",6.4,0.2,54.5,4.9,19.6,41.8,5.1,7.1,22.7,1.6,26.3,22,61.7,67.6,2197.9,2053.1,283.2,441.8,1626.6,2599.9,1557.8,732,116.5,212.5,1484.1,148.2,14.7,1.2,13.2,7.1,1.3,10.6,9.4,4.1,6.4,29,39,201.5,39.6,42,11.3,25.8,28.9,7.3,0,547.6,2,1.7,563.3,204.3,0,17.2,2970.3,0,18593.8
"DOM_C25",109.7,7.2,272.2,28.1,144,340.3,43.4,85.1,190.9,14.8,231.4,244.4,368.7,163.5,755.1,3160.2,486.7,422.9,2971.6,2487.7,1430.1,933.2,354,598.6,5894,692.6,171.8,18.8,409.3,82.8,8.7,79.3,34.1,75.5,55.2,120.4,153,352.6,542.1,1464.5,77.2,211.8,91.7,51,0,4510.3,6.2,1.3,6162.5,400.1,0,11.8,6146.8,0,43669.2
"DOM_C26",35.8,5.1,162.2,32.7,57.6,210.3,24.9,16.1,73.1,16.9,107.7,66.6,85.8,80.6,44.1,174.2,1248.2,173.7,289.3,429.5,277.3,350.4,363.6,84.5,580.8,700.5,239.8,26.8,562.6,169.3,22.3,139.2,556.3,351.2,298.4,134.6,46,699.6,371,1531.4,339.8,1674.3,159.5,113.9,0,6490.5,12.3,6,4984.3,172.9,0,36,4634.7,0,29464.2
