"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",286.8,0,0,2.7,0.1,4397.6,72.7,77,40.6,4.8,27.1,21.2,2.3,22.2,3.6,9.3,1,0.9,2.4,3.6,0.2,27.2,4.2,6.7,49.2,665.3,5.9,0.4,0.3,10.2,0.2,152.4,9,2.6,8.6,9.6,6.1,36,26.3,28.6,5.5,97.3,3.5,12.2,0,2854.1,0,0,201.6,190.4,0,14.3,1722.1,0,11125.9
"DOM_A03",0,1.6,0,0,0,18.8,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,6.9,0,0,0.1,0.1,0,0.1,4.1,0.1,0,0.3,0,0.1,0,128.2,0,0,0.9,2.8,0,0.6,30.1,0,202.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",3.1,0,0,39.8,0.5,22.3,3.2,0.4,16,44.4,79.4,0,4.1,222.8,23.3,0,0,0.6,0.4,1.7,0,48.8,1.7,3,316.5,22.2,8.8,0,0,14.9,0,30.5,0,0,0.1,0,32,0.1,0.7,8,0,0.1,1,0.6,0,36.1,0,0,0.3,68.2,0,0,116.4,0,1171.7
"DOM_B09",0.2,0,0,0.7,0.4,0.3,0,0,0.2,24.2,1.9,0.1,0.1,1,3.2,0.8,0,0,0.1,0,0,0,3.4,0.2,9.7,0.1,0.5,0.1,0,0.9,0,0,0,0,0,0,0.3,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,24.1,0,72.8
"DOM_C10T12",1257.6,0.1,0,0.1,0,5292.4,23.8,2.6,15.4,85,158.8,3.3,2.9,2.9,5.9,16,1.1,1.6,4.6,4.9,0.3,2.7,1.5,17.9,18,943.1,10.4,0.3,3.5,3.1,0.1,2759.4,11.1,1.2,6.8,8.2,2.2,178.6,78.3,80.1,18.8,470.9,60.9,72.6,0,13979.5,0,1,12.7,568,0,107.6,13724.2,0,40022.2
"DOM_C13T15",6,6.7,0,0.5,0.1,67.1,1178.3,12.8,43.1,24.4,49.2,7.1,40.5,15.6,18.8,17.4,6.6,6.4,14.1,110.5,1.8,107.8,3.9,11.3,105.4,227.3,5.5,0.4,0.9,24.7,2.6,25.5,6.3,21.1,5.3,7.5,6.5,29.2,15.9,25.7,8.7,74.2,15.9,119,0,2602.7,0,4.3,82.9,150.5,0,29,4861.1,0,10208.4
"DOM_C16",9,0.1,0,0.5,0.1,60.2,10.7,881.2,15,14.1,31.3,2.7,19.6,21.8,22.2,30.5,3.5,2.7,33.4,12.9,1.7,116.9,4.7,2.1,806.5,124.9,5.8,0.4,0.4,98.2,0.2,9.4,3.5,0.8,1.7,3.4,95.6,49.5,81.1,12.3,6.3,24.5,2.7,55.5,0,220.9,0,2.2,62.2,73.8,0,4.2,2036.9,0,5079.7
"DOM_C17_18",8.1,0.2,0,0.8,0.1,540.9,68.6,44.6,1630.2,17.3,108.5,19.7,68.7,34.2,17.4,22.8,16.5,11.2,55.1,18.6,2.4,36.1,24.6,13.7,72.3,689.2,9.7,0.4,8.4,101.1,5.9,19.5,773,63.2,23.6,101.4,14.2,817.5,201.4,323.6,335.4,264.1,132.8,73.1,0,1130,0,2.7,54.4,222.7,0,11.4,2478.8,0,10690.4
"DOM_C19",382.7,14.7,0,11.3,2.9,256.9,107,54.4,119.7,7021.7,2144.8,125.6,164,132.7,281.7,117.2,36.4,24.2,80.8,73.7,7.1,72,381.5,137.6,796.4,1443.1,2421.3,358,442.2,484.2,48.6,76.3,29.4,77.6,122.6,159.5,44,549.3,540.9,540.3,247.8,447.2,49.3,125.3,0,5887.7,0.1,45.5,737.9,610.1,0,56.1,14092.4,0,42183.7
"DOM_C20",475.6,0.4,0,5.7,1,406.4,412.6,132.1,303.6,3486.3,4853.8,241.2,788,216.3,390.9,192.2,51.5,31.2,156.7,149.5,6.7,127.8,34.1,358.4,533.1,884.8,15.4,6.3,3.2,75.8,6.2,60.4,35.9,13.9,82.6,48.3,23,192.4,148.9,104.1,43.9,1387.4,5,92,0,1665.4,0.4,54.2,380.7,572.1,0,14.3,19867.1,0,39138.9
"DOM_C21",57.6,0.1,0,0.6,0.1,79.8,63.5,13.3,36.2,223.8,580.5,1677.8,51.4,17.4,65.1,18.6,7,5,15.1,17.6,1.5,13.2,4.7,49.6,52.2,85.7,4.1,0.9,0.8,10.8,0.9,12.6,8.5,2.1,6.2,9.2,3.1,37.5,15.4,20,9,557.9,2.4,8.5,0,1198.9,1.6,1209,134.2,199.2,0,7.9,5848.2,0,12446.2
"DOM_C22",21.9,0.2,0,1.5,0.3,272.3,59.5,28.1,67.9,100.8,215.4,17.4,157.7,34.8,47.2,109,48.5,66.1,87.3,244.1,4.5,69.8,14.1,56.2,293.6,251.3,15.7,0.5,1.1,187.8,13.5,26.2,8.1,32.1,8,13.5,40.2,35,20.5,26.1,10.3,65,1.9,55.9,0,417.4,0.1,10,204.1,102.2,0,1.7,4699.5,0,8265.8
"DOM_C23",11.7,0.1,0,29.5,0.9,174.5,19.7,40,26.3,42,126.6,11.8,47.5,1159.9,168.3,32,28.4,64.9,44.6,190.3,2,37.2,22.8,21.1,3706.7,188.9,18.5,0.3,1,35.3,0.7,29,3.3,2,3.7,6.1,334.9,20.5,10.3,24.6,24.1,19.4,2.3,11.7,0,816.2,0.1,8.1,132.9,202.4,0,3,3360.1,0,11267.8
"DOM_C24",0,0,0,0.1,0.5,10.6,3,2.6,4.9,2.5,130.4,0.3,19.1,20.1,5649.7,1425.6,65.9,31.5,296.6,94.2,26.3,86.6,40.2,460.7,487.9,67.6,1.3,0,0,18.4,0,0.1,0.2,3.5,0.1,0,20.4,21.3,5.2,12.3,14,1.7,0,0.4,0,47.4,0,0,0,207.8,0,0,24640.1,0,33920.9
"DOM_C25",14.8,5.6,0,7.6,1.8,311,58.6,28,41.4,63.1,215.6,12.5,76.1,71.8,635.9,1675,169.1,165.7,746.4,771,74.8,118.6,145.4,67.1,2353.5,481.4,18.7,30.7,15.4,198.8,29.3,30.4,7.6,81.3,21.4,45.9,69.1,78.9,125.9,74.5,24.9,22.4,15,21,0,717.7,0.1,5.2,3055,220.4,0,2.6,5764.2,0,18988.3
"DOM_C26",3.6,0.5,0,0.6,0.2,26.8,6.3,5,7.3,21.6,39.7,14.9,15.1,6.9,31.5,45.3,178,70.4,95.2,188.8,9,19.8,9,4.8,122.2,195.7,4.7,4.7,3.1,31.4,2.4,4.5,7.4,108,12.7,17,5.6,46.6,52.4,40.6,7.5,53,6.5,4.8,0,643.5,0.9,41.9,1403.1,65.9,0,5.8,2423.1,0,6115.1
"DOM_C27",3.8,0.9,0,0.9,0.2,23.6,5.5,4.2,6.3,24.2,33.7,3.5,12.8,6.8,38.3,85.3,119.7,224.4,212.6,365.8,8.2,17.9,19.8,5.9,246.9,198.9,2.2,2.9,2,28.9,3.3,4.2,1.8,16.1,5.7,3.8,16,21.3,12.8,23.4,2.7,6.8,4.1,3.6,0,245,0,2.8,699.9,57.7,0,3.8,2151.7,0,4992.7
"DOM_C28",20.4,1.6,0,3.7,1.1,127.7,31.2,12.3,31.9,58.9,79,12.2,23.9,24.2,90.9,89,16.8,14.7,604.2,283.4,17.4,33.4,17.1,15,230.4,245.8,7.9,11,7.6,23.1,1.5,10.3,8.6,5.8,4.7,9.4,10.8,26.1,17.1,64.6,6.7,17.9,6.6,6.5,0,671.9,0,5.8,4061,152.4,0,1.4,6679.9,0,13905.2
"DOM_C29",5.7,0.2,0,1,0.1,44.5,13.7,5.2,8.9,29.6,31.1,5.2,11.2,11.8,43.7,77.2,12.4,17.2,97.7,2107.9,5.6,13.6,9.6,6.3,112.5,252,62,0.6,0.9,21.4,2.8,8.6,2.4,5.3,5.6,9.3,4.6,58.1,31.7,13.4,2.9,13.2,2.2,5.7,0,1477.7,0,15.3,2036.8,196.6,0,10.5,17470.2,0,24381.7
