"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H51",119.7,18.6,149.7,160,13.4,127.5,11.9,19.7,45.6,48.8,37.3,31.2,45.7,39.9,44.3,70.5,34.1,23,44.8,45.6,43,26,64.3,42.9,604.8,575.9,135.7,70.4,193.7,417.2,102.9,77.7,43.4,82.1,205.8,207.8,64.2,482.9,238.8,258.7,214.9,211.9,143.9,99.7,0,5858.6,1,295.5,770.1,767.7,0,1696.7,3350.1,0,18479.3
"DOM_H52",1315.9,88.1,1425.5,920.8,32.6,881.4,25.7,72,517.8,200.5,337.7,282.2,187.4,324.5,81.2,802.7,24,25.6,53.4,138.9,166.2,53.3,93.5,101.4,2702.5,5791.5,994.1,593.9,1631.7,3467.3,295.1,210,81,823.5,132.7,315.2,389.3,1251.2,919,813.7,612.5,395.3,200.4,244.1,0,2406.8,4,8945.7,1196.8,33,0,412.5,1399.7,0,44414.4
"DOM_H53",128.5,13.9,147.8,145.3,11.6,131.1,11.4,23,32.1,11.9,16.1,18.2,14.7,33.3,7.3,30.6,11.1,9.2,20.6,12.2,18.1,19.1,54,83.5,648,685.4,221.3,20.4,26.3,156.1,378.4,103,57,82.8,31.7,1095.9,132,782,436.6,379.9,414.3,580.2,244.3,213.5,0,1300.8,0.8,62.3,101.4,36.7,0,119.1,1046.3,0,10360.8
"DOM_I",269.2,26.2,536.1,331.7,73.1,696.6,7.1,32.7,126.9,203.5,78.3,124.5,47.8,96.2,16.8,156.2,20.1,14.3,42.5,54.6,94,17.2,64.3,104,1816.3,912.1,141.4,12.7,24.7,199.6,96,124.5,91.8,390.3,167.8,532.9,125,1904,1166.6,589.4,435.5,207.3,362.1,180.3,0,42972.7,20.4,8.2,294.3,0.1,0,6010.2,21.5,0,62041.4
"DOM_J58T60",21.5,6.9,32,35.6,10.8,75.6,3.7,18.1,52,11.5,25.7,34,39.3,23.6,12.2,41.3,11.8,7.5,18.7,50.5,77.3,7.8,14.5,56.7,372.8,1077.6,60,21,94.7,84.8,55.5,531.7,1929.6,1117.3,1097.8,1388.1,236,976.4,949.7,583.3,906,334.4,613.7,235.7,0,4409.3,14.8,587.4,2049.1,9,0,129.1,951.5,0,21504.6
"DOM_J61",106.2,16.8,119.8,90.3,26.9,156.7,6.5,57.9,120.6,130.4,45.2,54,86.8,105.6,28.6,147.3,49.5,37.3,101.7,80.1,142.7,55.8,75.3,139.9,1899,2600,197.1,32,51.6,423.9,148.1,203.4,1266.8,7600.3,1120.9,2667.3,354.6,1202.3,1213.8,1527.2,1176.9,812.1,486.3,840.9,0,9441.9,3.7,98.9,3034.9,2.1,0,739.5,983.1,0,42110.1
"DOM_J62_63",95.7,22.6,300.7,165.4,15.2,179.5,12.7,55.1,223.7,50.5,71.6,76,106.9,102.5,90,94.4,55.6,27.4,79.5,151.4,313.2,29.5,106.8,96.1,1125.9,2658.2,191.2,46.2,34.6,320.4,132.6,192.7,791.7,2088.1,4086.4,9573.8,276.7,2567.6,1958.9,2995,1643,617.3,701.2,628,0,2193.4,3.8,45.7,9308.1,1.5,0,45.1,1182.9,0,47932.1
"DOM_K",4231.4,254.2,3609.8,2656,354.6,1352.2,42.3,147.9,190.8,104.1,186.1,174.7,162,228.1,183.9,277.6,62.7,73,150.7,223,355.4,97.6,3033.9,3829.5,6424.5,5259,972.7,1165,163.7,2474.3,222.8,2097.4,391.7,1088.4,555.2,23222.7,30185.3,5736,2950.5,4643.2,2602.6,2871.6,599.7,672.2,0,54881.8,45.3,65.2,480.6,5.9,0,694.4,2927,0,175380.4
"DOM_L",500.9,26,326.4,734.3,13.4,219,4.6,53.8,133.1,289.2,23.6,29.2,44.4,117.6,16.6,240.8,18.5,19.5,45.4,91.1,164.1,13.7,26.8,175.6,2792.4,8533.9,596.5,70.1,216.1,697.3,387.7,3041.2,249.2,1774.5,1257.4,1456.4,3951.8,3343.3,4409,905.7,1486.5,916.2,831.6,311.7,0,149310.3,30.4,264.4,11018.5,0.1,0,1373,45.4,0,202598.4
"DOM_M",2293.3,194.6,1319.4,2418.9,2389.7,1180.9,33.2,247.4,943.5,293.7,287.6,565.2,386.1,583,79.3,716.8,303.9,313.4,625,308.7,436.1,219.4,308.7,2236.9,12148.9,8645.8,1247.6,573.9,690.2,1615.7,194.4,617.4,884.4,2738.6,3928,6693.6,5176.5,21265.1,4748.4,3258.2,1417.4,2731.9,2797.4,1012.5,0,3234.2,32,3068,15909.1,5.5,0,323.9,4729,0,128372.3
"DOM_N",931.9,182,1380.7,893.8,168.8,1604.2,67.9,319.6,391.5,171.6,134.7,210,343.6,573.5,101.5,372.9,87.3,85.8,171.8,161.4,249,170.5,380.3,434.4,6818,4970.2,847.3,294.3,1514.4,4028.4,504.1,3318.9,610,586.3,2820.1,6493.7,2611.5,7603.1,6811.7,2242.1,2682.9,3947.9,3094.7,1764.6,0,2788.5,11.8,3167.7,5,3.4,0,1779.8,2058.7,0,82967.8
"DOM_O",80.8,18.8,523.2,683.7,40.6,171.1,2.9,48.3,179.1,123.2,132,189.1,145.6,103.5,21.4,152.1,20.9,21,50.9,97.5,225.8,51.3,56.7,113.4,2101.3,944.5,648.7,13.1,7.4,717,140.8,62,475.4,240,955.5,867.7,292.4,1956,904,2335.3,1207.7,716.6,342.2,473.5,0,1143.7,58.8,86781.6,1029.7,0.1,0,0.3,58.6,0,107726.9
"DOM_P",18.7,2.8,77.7,74.8,8.3,52.8,4.2,9.2,20.7,31.2,11.8,19.7,16.8,32.9,11.4,22.9,6.3,6.7,15.2,14.1,23,9.7,88.8,74.3,126.1,163.6,50,7.7,6.7,71.6,12.6,23.2,26.7,46,131.4,804.6,52.6,421,302.8,198,707.9,171.7,109.7,172.8,0,30829.9,381.1,43336.1,145.5,0.5,0,8414.6,23,0,87391.6
"DOM_Q",0.8,2.7,1.4,0,1.6,17.7,5.1,12,14.5,3,56.1,115.2,6.7,1.4,1.7,1.4,0.9,0.8,1.8,0.5,1.1,1.8,1,1.4,9.2,19.6,0,3,0,9.7,15.9,9.1,7.5,0,0,1555.2,5.8,19.6,49.8,118.7,109.9,1274.1,11.3,18.3,0,37070.3,569.2,82589.8,0,0,0,528.1,0,0,124245.1
"DOM_R",13.8,3.4,111.8,100,11.7,9.5,1,2.1,2.7,1.5,1.6,2.2,2,2.5,0.7,2.9,0.5,0.4,1,4.2,7.1,1.3,20.7,7.6,355.4,478.2,22.8,8.8,15.6,5.4,3.2,81.2,394.8,39,33.3,250.2,76,697.7,473.3,294.3,1272.3,609.1,4205.6,220.4,0,19654.9,381,6433.5,207.4,0.9,0,1240.7,531.7,0,38298.9
"DOM_S",99.1,33.3,346,406.3,49.9,59.2,10.5,34.4,36.2,75.3,13.8,17.3,29.6,46,8,22.3,4,3.6,9.1,9.2,15.1,8.1,29.5,122.2,614.9,706.6,233.5,44.9,20.5,128.3,67.8,108.4,148.2,234.3,121.2,344.6,165,811.6,367.3,297.3,293.8,2159.9,248.7,507.9,0,20303.1,1794.2,1044.9,0,0,0,658.7,0,0,32913.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",170.2,19.1,1.7,3,0.2,412.4,9.9,54.3,0.6,0.6,3.3,3.4,5.2,0.5,0.2,0.9,0.1,0.2,0.3,0.4,0.4,0.7,0.2,0.9,29.7,34.7,0.7,0.4,0.2,0.5,0.2,21.3,0.8,0.3,0.7,0.9,1.4,2.9,2.1,2.7,3.8,8.6,8.1,8.3,0,223.2,0.1,8.3,40.1,9.5,209.2,0,0,1307.4,0
"IMP_A03",3.8,1.5,0.9,0.7,0.1,33.4,0.6,0,0.1,0.2,0.3,0.3,0.2,0.1,0,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0.2,2.6,17.1,0.2,0,0,0.2,0.1,22.3,0.2,0.1,0.6,0.4,0.4,1.2,0.9,1,1.2,5.4,2.2,0.9,0,99.8,0.1,0.4,0.2,2.6,17.1,0,0,220.5,0
"IMP_B05_06",18.1,1.7,114.8,112.2,34,149.4,1.8,11.7,27.9,1692.8,384.2,20.7,53.7,121,127.5,30.1,1,1.1,3.1,3.3,8.5,1.5,280.6,2.5,73.2,493.2,59,4.2,1.7,11.4,79.8,106.1,4.1,8.1,0.2,2,8.5,34.2,15.9,16.7,22.7,50.2,4.5,11.8,0,1428.1,0,0.2,13.9,70.5,10,0,0,5733.6,0
"IMP_B07_08",1.5,0.1,4.1,5.6,0.1,4.4,0.1,0.2,0.3,0.7,47.1,27,1.2,173.3,3060.9,6,0.2,0.6,0.7,0.5,0.6,1.4,0.1,1.2,118.5,6.4,0.2,0,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.2,0.4,0.8,0.4,0.4,0.4,1,1.7,1,0,39.8,0,0.2,2.8,78.3,1.9,0,0,3593.3,0
"IMP_B09",0.2,0,53.8,63.8,0.7,0.3,0,0.1,0.1,2.3,0.5,0.1,0.1,0.3,0.2,0.2,0,0,0.1,0,0.1,0,0.4,0.1,5,1.1,0.3,0,0,0.1,0.2,0.2,0,0.1,0.1,0.2,0.1,0.5,0.2,0.2,0.1,0.2,0.1,0.1,0,2.6,0,0.2,28.1,0.1,1.2,0,0,164.4,0
"IMP_C10T12",200.3,26.1,10.1,14.1,4.2,1468.5,33.1,1.1,3.1,7.7,25.6,22.2,10.4,2.6,1.2,2.9,1.1,1,2.4,1.8,3,2,1,13.4,43.4,263.1,2.8,1.3,4.1,0.9,3,1451,1.8,1.1,1.8,8.1,4.4,30.9,21.7,47.8,76.4,351.7,129.5,37,0,6978.1,2,6.4,16.2,112.7,840,0,0,12296.2,0
"IMP_C13T15",39,32,84.5,74.7,5,96.7,297.1,7.1,31.7,5.2,21.3,24,40.4,64,6.7,83.5,10.7,6.7,18.3,36,57.2,61.7,14.5,47.3,408.9,320,47.9,11.3,8.9,5.3,25.1,38.9,7.6,33.6,0.2,3.1,8.8,52,64.9,194.1,187.5,745.6,111.9,210,0,9066.2,2.4,1,170.6,118.6,419.3,0,0,13429.3,0
"IMP_C16",3.8,0.8,0.8,3,0.2,1.3,0.7,166.6,31.1,1.6,0.4,0.3,2.8,2.8,0.7,8.4,0.5,0.6,1.3,3.4,6.2,39.4,0.1,3.4,1144.8,14.7,2,0.2,0.3,1.6,0.4,1.5,0.3,0.2,0.1,0.6,0.4,0.6,0.6,2.5,19.1,2.5,6.9,2.8,0,58.5,0.1,0.7,24.6,11.8,38,0,0,1616,0
"IMP_C17_18",14.5,0.4,3.3,6.9,3.9,194.4,1.1,8.7,302.7,3.2,23.1,30.8,20.4,27.2,0.6,6.8,2.8,3.2,4.7,2.2,2.5,1.6,3.8,7.8,142.6,232.5,6.3,2.5,4.4,0.9,5.1,29.8,116.8,3.8,14.9,30,4.5,19,18.3,47.6,46.4,50,11.3,23.5,0,754.5,0.3,2.1,21.7,18.4,106.1,0,0,2389.4,0
"IMP_C19",555.3,162,355.7,940.1,28.1,75.5,3.9,10,9.4,370.4,80.6,26,60.6,32,89.5,36.8,3.2,2.5,4.6,11.6,16.8,4.6,47.9,108.5,1049.5,261.1,976.6,280.1,814.4,69.2,142.1,35.4,16.2,206.4,1.5,140.2,14.8,112.7,41.5,213.1,25.2,80.2,28.8,36.7,0,3307,0,1.9,24.5,84.4,354.8,0,0,11354.2,0
"IMP_C20",881.4,48.9,147.9,243,12.6,98.7,6.8,41.4,112.8,238,519.5,215.2,708.5,144.7,11.9,49.6,18.6,27.3,28.5,26.8,36.1,15.3,16.8,118.8,1284.2,359.7,39.2,5,12.1,5.3,5.6,61.5,13,4.3,1.6,4.6,27.1,82.5,122.7,62.8,97.2,262.8,106.7,239.2,0,3465.5,1.3,163.5,35.9,89.3,109,0,0,10430.9,0
"IMP_C21",317.3,3.3,9.9,15.9,1.3,6.9,0.3,2,6.1,8.3,23.9,147.6,22.2,6.7,1.2,4,1.1,1.1,1.5,1.3,1.9,1,1,4.1,55.9,31.6,1.8,1.7,0.6,0.7,0.4,4,1.8,1,1.6,2.1,3.1,12.9,9.6,4.3,26.5,106.7,245.3,15,0,2353.7,1.3,2313.6,12.3,46.2,85.9,0,0,5929.7,0
"IMP_C22",25.7,16.3,75,86.1,12.5,209.3,13,60.7,180.1,26.4,94.8,100.9,148.6,23.7,3.3,37.9,20.1,29.8,53,123,102,57.2,10.5,44.2,1962.4,466.7,108.4,2.4,9.4,5,41.3,24.5,12,0.8,0.4,0.8,87.6,31.1,24.3,124.9,45.2,93.7,13.2,108.3,0,1527.4,0,3.2,331.9,52.6,7.5,0,0,6638.8,0
"IMP_C23",4,0.6,4.3,8.6,1.7,46.9,0.2,10.8,1,1.3,10.4,12,4.7,135.3,2.8,37.5,1.3,1.6,2.2,10.5,12.4,4.1,3.1,13.2,1608.5,38,1.2,0.2,0.6,0.6,0.3,10.5,0.4,0.7,0.6,1.1,2.9,6.9,1.9,3.1,7.4,22,2.8,19.2,0,208.8,0,1.8,14.6,17.4,4.3,0,0,2306.5,0
"IMP_C24",4.2,1.3,71.3,53.9,21.6,10.6,2.6,32.6,20.2,12.4,4.6,1.8,37.1,24.6,334.9,1645.4,54.6,154,214.7,191.3,189.2,74.2,4.1,9.9,1231,202.2,7.9,1.7,4.1,1.1,1.5,8.4,0.3,1.3,0.1,1,5.4,6.6,4.5,16.7,11.5,18.4,7.6,15.1,0,64.6,0,0.1,25.8,153.6,2.9,0,0,4964.9,0
"IMP_C25",18.4,14.2,168.4,209.9,21.7,50,1,48.8,14.6,3.6,14.1,9.8,28.2,124.6,8.8,187.5,16.6,25.4,81.2,47,66.7,20.1,10.6,55.4,1859.4,138.4,52.2,3.1,2,0.9,17.2,20.2,3.9,2.4,1.1,2.2,22.3,10.5,9.1,85.6,68.3,47.2,46,41.9,0,437.7,0.2,2.1,562.3,34,6.3,0,0,4723.1,0
"IMP_C26",18.3,14.2,72.6,99,21.6,13.7,2.3,3,10.2,7.5,4.4,4.6,6.7,4.3,3.7,18.1,805.9,192.2,266,43,74.9,78.6,10.3,97.1,1065.7,404.5,77.1,5.8,24.2,30,169.4,38.3,233.4,577.8,213.6,231.6,34.8,179.1,108,201.7,802.8,2898.1,197.5,229.4,0,6679.6,2.1,3.9,6648.2,214.8,109,0,0,23252.6,0
"IMP_C27",22.9,18.1,57.7,35.9,3.2,26.2,0.6,1.1,21.4,2.7,1.7,1.4,22.7,7.6,3.2,32.1,80.4,193.5,139,50.3,62.5,28.2,149.8,32.1,2159.6,157.6,64.9,1.3,2.1,2.8,29.3,9.2,8.3,132.4,14,9.1,13.9,43.1,19.6,32.3,33.6,51.1,96.7,57.6,0,2244.1,0.4,2.4,926.6,58.1,43.3,0,0,7207.7,0
"IMP_C28",160,108.2,554,971.8,33.2,89.1,2,12.1,34.5,11.9,17.2,16.8,14.4,39.2,9.9,83.2,26.5,29.3,297.2,104.4,158.3,109.9,38.3,45.8,389.8,381.6,25.1,4,5.5,2.4,13.3,22.5,3.5,42.3,2.4,4.1,3,108.2,56.2,83.3,95.8,71.2,20.9,84.7,0,887.7,0.6,5.5,6912,108.3,11,0,0,12311.8,0
