"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_N",234.6,2.4,78.9,291.4,8.2,281.6,21.7,31.6,41.8,449.6,119.4,33.8,50.9,56.4,55.5,75.8,9,23.5,49.9,87.1,5.6,28.2,72.8,98.6,361.3,240.8,210.4,0.7,70.5,82.2,0.9,53.8,62.8,198.1,15.1,51.4,142.7,73,117.7,708.8,198.6,231.6,545.3,130.5,0,871.6,10.2,0,148,0.5,0,22.7,200.4,0,6958.2
"DOM_O",0.2,0.4,14.1,72.2,0.3,18.8,4.4,1.6,12,28,12.3,3.6,4.8,11,6.3,5.9,1.4,3.1,7.3,8.5,2.1,13.7,4.5,2.7,15.1,66.3,2.4,0.1,0.5,1.2,0,13.5,6.4,3.8,58.1,0.6,50.1,113,34,201.5,3.2,37,26.4,10.8,0,697.8,9.9,16021.3,0.9,0,0,0,0,0,17613.4
"DOM_P",7.6,0.1,2.7,4.2,0.1,5.8,0.9,0.5,1.6,2.2,2.4,0.9,2.4,1.2,1.3,1.8,0.7,24.3,3.7,2.5,0.7,0.6,2.8,6.1,17.3,6.3,13.8,0.1,3.1,20.5,0.1,2.1,2.5,8.8,3.4,65.4,10.4,21.4,13.3,64.6,3.6,3.6,23.6,21.2,0,3498.1,101.7,8046.4,0.8,0,0,54.1,2.8,0,12086.1
"DOM_Q",362.5,9.7,58.9,259.7,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,68.6,0,0,21.3,0.2,3.4,8.8,0.1,0,12.1,29.1,48.5,102.5,384,194.2,167.8,208.1,99.8,12.9,307.8,40.8,0,5106.7,51.8,2664.3,0,0,0,32,0,0,10262.2
"DOM_R",56,2.3,53.8,115.6,1.7,404.5,75.7,39.7,119.6,777.2,107.7,24.9,87.9,59.3,136.5,128.5,22.2,35.4,98.7,145.2,57.7,64.2,1.3,5.8,33.6,23.4,69.9,1.5,21.1,41.3,1.1,23.1,38.5,80.5,16.1,6.4,51.3,77.3,88.5,17.7,24.1,4.5,306.8,24.1,0,3240.9,143.8,0,0,0,0,68.8,35.4,0,7061.5
"DOM_S",55.9,1.2,24.7,67,0,235.8,53.1,29.2,103.2,590.1,87.4,21.4,63.6,69.8,86.1,110.5,13.4,32.2,84.3,127.6,19.8,36,2.6,5.1,42.1,4.9,54,0.4,6.4,23.4,0.3,14.1,17.8,58.9,18.6,5.1,73,61.3,42.4,2.7,10.1,4.8,11.5,25.9,0,1371.1,149.8,0,0.1,0,0,34.8,0,0,3953.4
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11344.1,0,0,0,0,0,0,0,0,11344.1
"IMP_A01_02",11.8,0.3,0.2,0.7,0,112.7,9.3,0.9,0.8,2.6,0.7,0.1,2.3,0.3,0.3,0.3,0.1,0.1,0.4,0.7,0.4,2.7,0.1,0.1,0.3,0.2,0.1,0,0.1,0.1,0,0.5,0.2,0.1,0.1,0,0.1,0.1,0.2,0.4,0.1,0.2,2.1,3,0,121.5,0,0,6.8,2.1,10.2,0,0,296.6,0
"IMP_A03",0.4,0.3,0,0,0,1.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,2.7,0,0,0.1,0,0.7,0,0,6.7,0
"IMP_B05_06",7.9,0.2,3,2.7,0.4,1.5,0.1,1.1,0.4,2942.4,15.9,0.3,1.6,53.1,1.1,0.3,0.1,0.1,1.2,0.2,0.5,19.9,1.8,0.6,17.1,0.4,1.3,0,0.7,1.3,0.2,0.1,0.7,2.7,0.1,0,0.2,0.2,0.2,0.3,0.4,1.5,7.8,5,0,15.5,0,0,1.8,5.7,0.3,0,0,3119.8,0
"IMP_B07_08",0.3,0,0.2,0.3,0,0.4,0.1,0.1,0,0.9,4.7,0.4,0.3,0.4,95.3,18.7,2.4,6.4,11.3,13.7,1.6,0.6,0.1,0,4.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0,0.5,0,0,0.3,0.1,0.1,0.1,0.2,0,3,0,0,0.5,3.9,0.2,0,0,171.4,0
"IMP_B09",0.1,0,15.1,0.1,2.6,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0,0.2,0,0,24.6,0
"IMP_C10T12",79.6,2.2,0.5,3.7,0,127.4,0.3,0.1,0.9,3.3,6.5,1,0.8,0.1,0.4,3.3,0.1,0.2,0.5,0.8,0.1,2.1,0.5,1,0.6,1.7,0.5,0,0.3,0.4,0,12.7,0.6,1.2,1.3,0.1,1.2,1.4,2.1,1.6,0.4,1.3,6.3,12.1,0,541.5,0.1,0,2.7,4.5,41.2,0,0,871.2,0
"IMP_C13T15",26.9,0.7,4.1,13.6,0,2.6,102.7,0.4,3.8,2.2,3,0.4,6.5,0.1,0.5,0.5,0.7,0.3,1.3,60.4,0.6,10.9,0.4,1.7,11.4,4.3,2.5,0.1,1.5,2.3,0.1,0.7,2.2,6,0.2,0.1,0.3,0.3,0.4,3.9,1.4,5,18.5,16,0,602.2,0.2,0,3,6,26.2,0,0,959,0
"IMP_C16",1.7,0,0.4,9.5,0.1,7.2,0.4,11.6,1.2,22.8,2.3,0.2,0.3,1.3,0.5,1.4,0.2,0.1,0.5,2.5,0.4,7.4,0.4,0.2,4.4,1.5,0.7,0,0.3,0.6,0.2,0.1,0.3,1.1,0.1,0.1,0.4,0.2,0.2,0.4,0.2,0.6,2.3,1,0,6.5,0,0,1.7,0.4,1.9,0,0,98,0
"IMP_C17_18",0.8,0.1,0.5,1.5,0,19.7,1.7,1.3,59.2,11.8,6.6,1.5,1.7,2.8,0.6,1,0.4,0.5,1.5,5.7,0.1,3.2,0.5,0.6,1.9,26.8,2.2,0.1,1.2,2.1,0.3,0.2,11.3,4.3,5.9,0.8,15,10,8.5,1.6,1.1,3.4,5.8,2.5,0,47.8,0,0,3.2,1.9,4.8,0,0,285.8,0
"IMP_C19",49.6,1.3,7.9,21.1,0.7,4.9,3.5,0.2,1.3,42.2,19.7,1.1,4.4,0.6,15.8,0.4,1.5,2.7,0.5,0.7,0.5,0.5,9.8,2.3,26.7,16.4,34,1.1,21.5,33.9,6.6,0.6,1.2,80.5,8.8,1.3,8,11,14.4,7.6,0.7,2.3,14.2,4.8,0,224.4,0,0,2.8,9.4,13.7,0,0,739.5,0
"IMP_C20",152.2,4.2,28.7,109.5,4,29.5,21.6,6.3,31.4,185.7,297.8,18.9,163.5,14.3,43.6,13.9,2.3,7.2,10.8,17.2,0.6,13.6,3.9,10.5,23.7,7.7,5.9,0.2,3.6,5.4,4.9,3.4,7.3,8.5,4.8,1.1,4.4,5.1,8.1,6.7,3.7,13.4,32.3,8.9,0,168.2,0.1,0.3,3.7,9.5,3.9,0,0,1535.9,0
"IMP_C21",38.8,1.1,1.5,2.6,0,0.9,0.6,0,0.2,1,10,21.5,0.8,0.1,0.3,0.2,0.1,0.1,0.3,0.4,0,0.8,0.4,3.1,0.3,0.6,0.1,0,0,0.1,0,0,0.2,0.1,1.2,0,0.5,1.1,1.4,17.3,0.6,2.9,9.3,0.8,0,184.3,0.1,39.3,1.5,1.2,3.9,0,0,351.6,0
