"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",33480.8,1449.8,0,0,0.3,128306.4,14416.1,2358.3,600.2,0.3,10155.1,397.2,3424.8,108.3,0,0,0,0,0,0,0,814.8,1031,0,23574.9,0,3537.4,0,0,0,0,34074.1,33.5,0,0,0,0,0,0,12392.7,0,0,0,0,0,202840.5,16.7,0,1232.2,15597.8,0,292.1,6560.1,0,496695.6
"DOM_A03",0,782.2,0,0,0,5208.5,0,0,0,0,0,1904.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.1,0,0,0,0,0,0,0,0,0,0,0,0,0,24941.3,4.1,0,0,1328.7,0,20.7,688.1,0,35165.2
"DOM_B05_06",0,0,13,12.6,25.8,219.7,945.8,9.4,484,21405.8,548.3,57.1,100.2,4397.3,8709.7,14.6,0.2,3.1,58.9,4.5,2.3,8.1,4388.2,464,0,0,212.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.3,0,0,0,1218.7,0,0,163.6,0,43630.3
"DOM_B07_08",0,223,25.9,16.9,22.7,0,0,0,0,0,0,0,0,1279.1,16035.2,2603.4,0,0,0,0,0,58.3,0,0,1431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.9,0,0,0,543,0,0,1463.2,0,23953.8
"DOM_B09",176.6,132.5,1843.7,1560.4,1284.6,70.8,7.6,0.9,42.3,5606.9,373.5,12.7,20.9,943.3,2402.7,26.7,0.6,2.5,16.3,1.3,2.4,3.4,645.6,53,3131.7,18.8,198.4,0.3,3.7,19,0.2,3.1,0.1,0,0.1,0,60.9,3.8,13.7,27.6,2.4,5.7,1.1,1.5,0,0,0,0,0,0,0,0,262.3,0,18985.9
"DOM_C10T12",3920,29.3,175.8,258,15.7,18419,2371.2,71.5,204,418.6,6223.8,1124.8,1642.3,216.6,598.9,49.1,81.3,245.1,185.6,255.6,63.2,753,17.4,32.4,982.8,272.6,77.5,1.3,22.6,45.1,6.2,1650,55.1,94,17.1,111.2,32.1,6.6,30.9,6013.7,12.1,609.4,5.3,57.2,0,179638,67.3,42.8,329.1,10363.5,0,1308.8,26010.5,0,265235
"DOM_C13T15",770.8,23.6,372.5,332.3,23.1,513.7,32300.9,145,253.1,441.5,4923.3,918.4,2439.2,319,618.6,78.6,145.7,307.8,475.4,995.7,225,1189,451.2,66.7,1405.1,380.1,1452.5,29.7,473.8,257.5,16.9,8.1,73.6,83.5,34.7,34.5,66.9,17.5,127.2,122.5,36.6,147.9,9.9,158.7,0,77329.5,20.1,3.7,595.4,5932.5,0,958.3,39271.3,0,177378
"DOM_C16",477.6,26.8,819,16.6,7.2,100.7,141.3,2239.1,614.7,31.3,121.6,20.1,44.3,51.7,125.4,78.2,25.2,32.3,119.6,199,79.9,2434.1,51.4,9.8,1042.9,1352.1,97.9,1.3,19.5,15.7,3.1,5.2,22.8,28.8,11.5,22.1,17.8,42.2,301.5,17,11.5,14.1,2.3,18,0,2410.9,2,0,358,426,0,67.6,4043.1,0,18221.7
"DOM_C17_18",468.3,32.4,50.3,88.6,15.9,260.9,269.6,200.8,8351.1,529.3,209.3,415.5,212.7,116.7,313.3,36.5,226.8,52.2,319.2,54.1,26.4,157.5,1388.5,56.2,261,532.5,2659.8,31.3,419.9,519.6,157,11.9,3062.8,674,233.2,1310.9,317.8,221.6,936.3,77.9,1365.7,83.1,52.4,392.9,0,5568.3,11.6,0,9.6,1770.3,0,118.9,1364.5,0,36016.8
"DOM_C19",4859.5,58.3,947.9,982,177.3,1836.2,4657.2,128,484.9,6389.6,6855,1428.1,2817.4,1666.5,10092.7,259,223.1,627.6,2572.7,741.2,200,1277.7,7847.6,1328.9,6331.9,6413.6,19893.7,53.9,728.5,2522.2,902.7,266.1,259.3,3392.4,361.8,897.2,2592.3,639.8,5649.3,34.3,368.9,43.9,84.9,1432.9,0,19615.6,1.5,0,0,3926.3,0,320.6,46930,0,182122.1
"DOM_C20",3608.9,44.6,982.5,1506.4,73.3,2527.5,13970.5,388.7,1216.1,2491.5,26981.9,5033.6,9618.4,1521.9,3153.2,326.1,676.6,1408.8,1270.1,4458.5,915.5,4562.1,50.6,340,6113.5,1155.2,718.8,1.6,27.1,138.2,2.9,26.7,307.4,44,24.2,31,42.1,5.5,45.9,70.2,29.6,1229.7,8.4,381.3,0,13011,6.3,143.4,547.1,4329.5,0,110.5,20415.6,0,136094
"DOM_C21",893.1,25.8,120,176.3,7.8,291.6,1638.9,46.2,130.7,284.9,3691.7,5507.1,1137.5,141.6,342.3,32,40.3,139.5,86.5,115.1,34.2,522.9,2.2,16.8,604.6,124.1,6,0,1.6,8.5,0.4,13.7,30.6,7.5,0.4,0.7,0.8,0.2,1.7,200.8,0.3,11630,0.1,21.9,0,11811.1,8.6,1385.8,96.7,1369.2,0,160.1,13649.5,0,56559.8
"DOM_C22",291,22.7,66.6,336.6,36.9,1774.6,3559.5,80.8,544.5,785.3,2024.7,1555,1966.2,1173.3,1280.1,276.9,1251.5,912.8,1746.5,10701.5,1941.7,1281.5,38.3,599.9,3943.4,441.9,1907.1,1.1,19.4,188.4,3.1,31.1,210.8,36.8,24,8.1,78.8,9.1,64.3,32.2,68.3,136,17.2,620.6,0,8183.3,0.5,13.7,2666.3,2243.1,0,8.2,5995.9,0,61201.5
"DOM_C23",222,28.1,48.2,57.6,45.1,149.6,236.5,43.6,67.6,78.6,514.2,110,275.3,8158.3,3520.1,212.6,130,362.2,236.8,317.7,90.8,382.5,51.8,15.1,50913.6,74.2,103.3,1.3,23.3,18.4,1.6,12.6,14.4,30.9,17.4,10.2,16.3,2.9,30.8,26.1,7.8,24.3,2.6,9.1,0,854.6,0.2,0.1,422.9,2548.7,0,6.2,3672.6,0,74200.5
