"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2466.3,0.6,2.3,1.5,3.1,10093.1,23.5,28.2,19.5,7.4,48.5,8.1,55.5,6.5,6.5,9.5,19.6,7.6,10.3,3.1,5,16,10.4,3.2,79.8,167.4,21,14.2,22.1,27.1,2.8,237.6,11.3,3.8,3,9.6,32.7,44.8,89.7,69.4,3.2,100.2,20.3,21.6,0,2791.7,0.3,87.6,260.2,327.7,0,72.4,10526.6,0,27903.4
"DOM_A03",23.2,4.3,0,0,0,126.6,0.2,0,0.4,0,2.1,1.6,0.1,0,0,0,0,0,0,0,0,0.9,0.2,0.1,0.1,2.6,0.1,0.3,0,0.1,0,24.2,0.1,0,0,0.1,0.3,0.1,0.1,1.5,0.2,9,0.9,1.1,0,158.2,0,0.1,0.1,9.7,0,2.8,300.1,0,671.6
"DOM_B05_06",129.9,0,132.3,4.5,107.6,58.9,7.8,1.2,24.6,2925.9,486.7,4.5,6.1,24.4,61.5,7,1.5,3.9,4.8,3,2,8.9,362.9,5.7,74.7,96.2,4.2,0.4,0.2,6.3,1.3,69.6,1.6,3.3,1,20.9,44.8,34.3,11,23.4,29.7,42.6,27,30,0,873.4,0,0.6,762.9,68.8,0,0,3676,0,10279.8
"DOM_B07_08",25.2,0.4,9,98.1,83.7,2.6,1.2,0,2.1,0,110,0.5,2.7,178,35.3,2.4,0,0,1,0,3.1,6.6,0,0.9,217.4,4.9,0,0,0,0,0,0,0,0,0.1,0,3.7,3.4,3.1,24.7,0.4,0,0,0,0,44.6,0,0,0,3,0,0,164.9,0,1033
"DOM_B09",0,0,324.1,6.4,258.3,0,2.3,0,0,0,0,0,0,0,68,0,0,0,0,0,0.5,1.5,0,0,174.6,0,0,0,0,0,0,0,0,0,0.1,0,4.6,4.1,1.4,0,0,0,0,0,0,0,0,0,1925.1,0,0,0,1035.4,0,3806.4
"DOM_C10T12",2603.8,5,4,12.3,15.5,6231.1,23.7,1.4,54.2,4.4,176.4,185.4,25.2,25.4,6.2,17.4,21.3,6.1,13.5,5.3,4.6,125.7,39.1,18.1,72.1,278.8,21.2,12.5,11.8,13,5.7,2234.2,23.1,9.4,14.8,111.1,20.6,211.8,50,110,36.2,460.7,293.9,70,0,18015.8,0,21.4,150.5,741.3,0,209.8,20352,0,53176.6
"DOM_C13T15",13.2,18.4,1.2,0.1,0.2,52.5,779.9,2,75,0.1,30.4,4.9,58.9,23.2,1.5,19.8,0.9,1,3.9,14.6,1.2,133.2,1.3,3.7,14.8,26.4,4.7,1.3,2.2,7.1,5.3,19.1,3.5,0.6,0.3,5,3.6,4.5,10,16.9,2.3,38.1,4,15.8,0,2126.3,0,0,160.8,87.7,0,17.6,925.2,0,4743.9
"DOM_C16",31.6,0.4,0.9,1,2.1,44.6,5.5,305.1,21,2.3,32.2,13.6,18.3,16.7,11.5,32.2,9,6.7,19.9,10.5,9.2,155,8.6,10.2,689.2,53.5,10.9,3.1,9.6,9.8,1.1,12.7,9.5,3.1,4,6.8,39.5,21.9,42.3,13.4,4.3,6.3,2.3,26.5,0,308.9,0,7.9,102.5,32.1,0,3.2,400,0,2592.7
"DOM_C17_18",30.2,5.3,2.9,10.6,26.8,749.9,32.1,8.7,2470.6,12,102.3,49.3,58,35.2,17.4,63.6,48.6,17.9,90,17.8,18.1,95.6,35.3,29.3,102.2,736.8,67.9,15.2,23.6,41.2,14.5,99.1,1042.8,33.9,54.1,250.9,265.8,664.4,264.9,242.5,146.4,401.1,45.1,46.6,0,1839.4,22.6,50.1,211.8,126.9,0,24.7,3454.2,0,14316.2
"DOM_C19",115.4,11.8,1.2,3.4,5.1,54,5.3,6.3,13.4,285,1042.9,3.9,10.1,25.4,18.4,18.4,14.8,39,13.2,8.1,8.2,38.3,111,39,106.2,277.9,1099.6,141.6,321.9,29.5,18.1,21.3,6,3.6,8.7,25.6,118,60.1,162.6,49.7,28.3,17.1,26,31.8,0,2515.6,0,4,60.4,145.8,0,59.6,4799.9,0,12030.5
