"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1574.7,0.6,0.4,1.4,0.1,2147.2,0.6,2509.7,1541.7,0.9,8.9,3.4,35.3,2,1.3,2.6,72.7,1.9,8.4,0.7,8.3,3.4,270.7,1.9,35.7,33.8,11.4,21.1,8.1,4.7,2.9,129.4,21.9,1.5,9.6,3.3,18.1,19.8,20.9,32.6,20.5,44.6,4.9,9,0,2485.9,7.2,20,345.4,88.8,0,32.5,1218.7,0,12851.1
"DOM_A03",0.3,30.4,0,0.1,0,41.1,0.1,0.1,0.6,0.4,0.5,0.1,0.2,0.2,0.3,0.3,2,0.4,1.4,0.1,0.1,0.1,0.4,0.2,1,0.5,0.1,0.7,0.3,1.9,0,42.4,0.2,0.2,1,1.1,1,1.8,3.7,2.6,2,4.5,0.6,1.2,0,84.3,0,0,0,1.7,0,1.5,19.7,0,253.6
"DOM_B05_06",1.9,0,0,0.1,0,0.5,0.1,5.5,4.5,5.9,0.3,0,0.1,0.5,0.2,0.2,0.5,0.1,0.4,0,0,0.5,507.6,0.1,11.9,1,0.3,0,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.4,0.3,0.2,0.5,0.2,0.4,0.1,0.3,0,2.9,0,0.2,1.6,0.3,0,0.1,17.5,0,568.7
"DOM_B07_08",2.1,0,10.9,42.1,2.1,5.6,0.2,0.9,301.9,48.3,85,0.1,1.9,171.1,339.5,5.5,5.4,0.6,1.8,0.9,0.1,1.4,318.3,0.7,196.7,1.7,0.5,0.1,0.1,0.4,0.2,0.4,0.3,0.2,0.7,0.5,0.4,0.5,0.4,1.4,0.5,0.8,0.3,0.3,0,9.6,0.2,2.2,17.5,4.9,0,0.2,293.5,0,1881.2
"DOM_B09",0.1,0,0.8,2.4,0.3,0.1,0,0,0.7,25.1,0.4,0,0,0.9,2.8,0.2,0,0,0.1,0,0,0,2.5,0.1,5.5,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0.2,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,19.6,0,62.6
"DOM_C10T12",601.6,0,0,0,0,2140.3,3.5,2.5,137.2,0,372.1,1.8,1.7,0.7,0,0.1,0,0.1,0.1,0.1,0,0.1,32.7,12.4,66.9,29.3,6.9,55.4,11.5,90.8,1.2,1140.2,15.1,15.2,61.5,70.8,68.6,125.4,160.5,107.2,76,172.5,36.5,98.8,0,8210.9,0,0,0,113.6,0,100.6,1163.1,0,15305.7
"DOM_C13T15",1.5,0.1,0.1,0.4,0,4.1,88.5,1.4,4.7,0.9,1.4,2.5,10.1,7.5,0.4,2.3,2.1,1.3,6.1,0.8,0.8,12.2,1.8,22.9,34,34.1,1.7,7.2,0.9,5.5,0.1,3,2.3,0.7,7.7,9,3.2,31.3,21.5,9.6,3.2,22.1,2,12.2,0,836.6,0,1.1,5.3,11.8,0,17.1,174.1,0,1431.2
"DOM_C16",9.5,0.1,1.3,3,0.2,14.8,2.3,725.5,480.3,19.4,7.9,1.5,3.5,11.3,20.8,9.6,11.6,3.8,12.5,2.5,3.3,100.3,237.4,7.4,2524,74.1,11.5,4.1,8.9,8.6,0.8,4.8,4.7,2.8,7.3,9.1,28,45.4,14.6,15.1,9.4,8.5,4.8,24,0,94.1,0.8,3.1,29.7,41.1,0,8.6,2951.9,0,7629.3
"DOM_C17_18",41.9,0.4,2.1,7.8,0.3,250.4,8.5,59.3,2470.7,41.7,81.3,16.3,68,36.9,33.2,23.7,63.3,16.7,77.3,4.8,4.6,26.8,74.7,25.4,211.4,827,29.9,7.9,11.9,50.2,4.9,34.5,604.6,119.9,74.1,76.2,90.3,205.9,171.1,122.2,84.3,214,143.4,75.9,0,756.8,1,15.6,101.7,114.2,0,23.6,11839.6,0,19448.5
"DOM_C19",317.4,6.5,18.7,66.7,2.2,34.1,2.6,14.9,89.3,2257.3,188.2,3.3,29.8,49.2,69.8,10.7,18.5,10.8,17.3,3.9,5.3,12.2,98.3,52.2,402,113,982.5,316.7,564.5,208.3,11.2,10.2,6.7,11.3,7.3,81.5,408.4,30,155,163.6,42.3,94.3,57.4,52,0,2359.1,2.2,8.9,40.3,96.5,0,51.9,5156.4,0,14812.5
"DOM_C20",204.7,0.1,12.7,45.6,1.9,92.6,22,58.1,516.3,140.3,1141.8,25.5,251.1,63,61.1,25.9,69.6,34.9,27,6.7,11.6,21.3,105.7,43.1,137.9,42.8,11,6.5,6.2,28.2,1.5,7.1,12.3,3.7,12.1,8.8,6.4,42.4,48.9,32.9,9.2,87.2,13,33,0,617.9,3.8,72,145.4,48.2,0,15.1,5565,0,10001.1
"DOM_C21",8.5,0,0.2,2,0,4.9,3,1.7,4.7,2,40.5,26.6,0.8,0.9,1.2,1.6,48.1,1.3,5.1,0.5,0.8,9.6,2.4,2.8,21.1,12.6,2.4,3,1.6,2.1,0.7,3.5,4.6,1,4.4,4.5,1.2,14.7,6.8,23.4,10,303.5,3.8,2.6,0,482.3,2.2,342.4,146.9,9.1,0,12.7,667.8,0,2260.2
"DOM_C22",2.9,0,1.4,3.2,0.2,117.8,2.9,17.6,67.2,2,47.9,17.7,255.7,28.5,5.7,19.6,22.5,25.7,100.4,16.9,6.1,42.7,9,4.8,683,112,83,1.1,1.9,26.3,0.4,2.5,3.5,1.3,3.6,6.3,2.7,13.2,51.9,27.5,6.6,33,6.1,17.5,0,365.7,0.7,4.9,53.1,23,0,3.4,1530.7,0,3883.1
"DOM_C23",11.4,0,9.5,35.2,1.9,17,2,52.1,62.1,10.8,53,1.6,21.6,358,50.1,44.5,24.8,22,36,5.5,14.8,12.2,59.1,4.9,1670,104.5,5,2.3,2.2,2.7,1.3,3.3,5.8,3.8,13.1,8.1,4.9,35.8,13,16.8,3.2,24.4,2.6,9.8,0,277,3.2,9.9,63.3,24.2,0,1.4,820.7,0,4042.4
"DOM_C24",0,0,0.1,0.4,0,1.7,1.6,41.8,27.7,11.8,6.2,0.2,44.7,94.8,1651.6,1373.7,14.7,298.7,589,112.7,319.5,131.8,0.7,0.7,110,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,76.3,0,0,5895.4,0,10809.9
"DOM_C25",32.6,0.1,1.5,4,0.3,76.9,2.3,45.8,19.6,28.4,23.9,2.8,53.9,81.9,162.8,924.6,121.2,299.5,1377.2,54.4,102.6,137.4,17.4,11.1,1591.9,50.2,14.5,3.7,5.8,66.5,2,7.9,8.7,10.8,17.1,15,20.4,47.8,32.3,140.2,26.5,19.2,9,22.8,0,467.2,2.6,16.8,592.4,51,0,3.7,2037.8,0,8865.7
"DOM_C26",129.2,0.3,1.9,6.3,0.4,82.6,6.5,29,117.2,42.6,56.3,18.2,23.2,24.2,35,43.1,1265.5,105.9,203,11.7,11.2,76.6,81.3,18.2,199.5,442.6,51.8,53.7,42.5,53.3,31.6,67.7,155.9,114.1,467.1,319.8,39.3,365.6,140.1,440.8,94.7,174.8,52.1,67.3,0,717.7,33.5,326.1,3635.1,23.2,0,23.1,4809.4,0,15331.7
"DOM_C27",6.6,0.1,0.3,1,0.1,12.2,1,5.8,12.9,6.8,7.9,1.5,6.8,7.4,12,19.2,119.2,248.3,178.6,11.4,4.3,62.5,7.6,11.5,299,44.4,10.8,2.9,4,4.7,0.8,5.5,5.7,3.6,7.9,7.2,4,24.4,19.2,35.4,14.7,25.9,6.3,10.1,0,372.4,3.7,35.9,450.5,19,0,6.5,3588.5,0,5758.2
"DOM_C28",95.9,0.2,7.6,20.6,1.4,68,5,23.9,135.2,29.3,35.5,8.9,20.9,36.7,56.8,90.4,282,157.9,1998.6,131.4,43.4,196.1,116.5,116.1,667.2,212.4,97.2,44.5,63,48.8,12.4,34.4,54.1,26.6,89.7,34.7,15.6,155.2,64.4,268.6,29.6,70.2,15.7,30.2,0,685.5,17.2,75.5,2207.4,73.8,0,11.7,10640.8,0,19424.6
"DOM_C29",3.9,0,0.2,0.7,0,2.3,0.3,1.1,3.4,1.3,3.4,0.3,2.2,1.2,1.5,5.5,8.5,3.1,132.4,52,18.4,6.3,1.7,2.1,23.8,40.2,29.3,0.4,0.6,15.2,0.2,0.9,1.3,1.5,3,1.1,0.7,5.1,5.2,12,0.9,2.3,0.6,0.8,0,403.5,0.7,3.7,295.2,8.7,0,2.7,765.1,0,1876.5
"DOM_C30",0,1.7,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0.1,4.4,1.4,3.6,2.6,80.2,105.6,0,0,0,1,2.3,50.9,1.3,2,0,0,0,0,0,0,0,0.1,8.8,119.3,0.1,0,0,0,0,583.8,0,0,652.5,-79.7,0,0,707.9,0,2251.3
"DOM_C31T33",61.9,0.4,10.8,26.3,1.8,125.6,13.8,40.7,336.6,64.9,55.4,6,23.9,58.5,97.1,71.4,69.2,20,209.1,6.6,19.7,188.7,320.4,268.8,271.4,219.4,193.9,71.9,174.6,33.8,15,47.6,13.4,30.6,12,23.8,4.4,56,52.2,101.7,25.3,200.9,22.3,15,0,926.3,2.3,10.5,604.7,2.9,0,40,730.4,0,5999.9
"DOM_D",219.7,1.3,24.7,84.9,2.5,219.5,15.8,227.8,1207.4,497.4,305.9,13.2,97.7,117.3,275.1,76.9,90.7,27.1,122.8,17.1,21.3,67.7,363.3,108.7,221.6,914.1,136.3,48.3,55.7,214.5,9.1,227.8,49.2,82.3,59.7,134.8,1440,169.5,144.5,471.7,269.2,436.4,204.7,347.3,0,1431.4,0.3,14.6,193.1,0.4,0,2.9,174.5,0,11659.8
"DOM_E",2.5,0,4.6,10.3,0.6,44.2,3.5,43.4,179.1,15.3,35.5,2.5,24.5,20.3,1208,28.5,35.2,13.1,71.8,2.8,4,19.4,9.3,542.8,92.4,263.4,7.5,5.4,4,6.3,1.8,109.5,36.9,5.2,46.2,44.1,489.4,52.2,212,151.8,70.6,88.6,20.6,42.3,0,515.3,0.6,153.1,93.3,-304.1,0,0.5,64.9,0,4594.9
"DOM_F",114.4,0,4.3,10.5,0.6,69.5,3.4,55.4,78.4,109.5,94.2,5.3,13,26.8,52.6,20.9,32.6,12.3,10.4,4.9,11.5,32.3,420.3,38.4,5073.9,411.4,272.2,35.1,115.8,246.5,39.9,36.7,8.8,40.2,13.4,49.6,2588.6,43.5,132.9,1053.3,154.6,129.3,100.8,10.5,0,62.6,0.4,479.3,27999.3,0.4,0,0.7,22.7,0,40343.3
"DOM_G",874.6,12.8,14.5,50.3,2.3,1573.9,193.1,562,863.1,750.8,569.3,51.3,189.6,174.5,172.9,209.3,367.1,182.9,639.3,89.5,67.4,227.9,228.6,132.6,1614.7,1614.5,1962.7,139.2,155.5,302.4,17.1,670.3,272.9,84.6,168.3,250.7,300.8,569.1,436,512.3,260.3,833,296,332,0,12008.7,1,281.6,1106.7,190,0,187.5,9935.6,0,42703
