"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",203.8,0,0,0.1,0,119.3,1.9,0.4,0.1,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.8,0.8,0.1,0,0,0.1,0.1,17,0,0,0,1.2,0.3,0.2,1.5,48.1,11.3,10.4,0.1,0,0,1045.6,0,71.6,9.2,0.4,0,2.3,304.9,0,1852
"DOM_A03",0,0.3,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0.5,0,0,0,0.2,0.2,0,6.4
"DOM_B05_06",73.5,0,827.3,102.6,15.9,52.9,0,0,0.9,392,36.9,3.6,3.1,28.8,95.8,4.7,0,0.2,1,0.1,0,5.3,212,4.3,10.5,5.8,148.6,0,0,6.8,0.2,1,0,0.3,0,0,2.2,1.6,0.5,4.3,5.9,14.9,0.5,8.2,0,69.4,0,0,0,1.8,0,0,3197.3,0,5340.8
"DOM_B07_08",0.1,0.1,114.3,5.3,0.1,0.8,0,0.1,0,10.9,16.2,0.3,0,13.8,468.4,0.2,0,0,0,0,0,0.1,0.5,0.5,56.3,0,1,0,0.8,0.3,0,0,0,0,0,0,4.9,0.3,0.8,0.2,0.2,0.3,0.3,0.3,0,12.4,0,0,0,0,0,0,165.3,0,875
"DOM_B09",0,0,212.3,0.2,4,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0,248.5
"DOM_C10T12",5.5,0,0.1,0,0,26.3,0.5,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,21.5,0,0,0.5,0.3,0,22.8,0,0,0,1.7,0.5,0.1,1.9,0.4,18.3,4.6,0.5,0,0,692.4,0,0,0,0,0,10,68.1,0,876.7
"DOM_C13T15",0,0,0.1,0.1,0,0.2,4.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0.3,0,0,0,0.1,1,0,0,0,0,0.1,0.2,0.6,0.2,0.2,3.6,0.5,0.2,0,29.6,0,0,0.2,-3.6,0,3.3,21.4,0,63.5
"DOM_C16",0.1,0,0.1,0.1,0,0,0,0.3,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,1.2,0,0,3.2,0.6,0.8,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,4.2,0,0,0,-0.3,0,0.1,0.1,0,11.4
"DOM_C17_18",0.3,0,0,0,0,3.4,0,0,2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,22.2,0.5,0,0,0,0.5,0.4,4.5,0.1,1.3,0.5,0.2,4.8,0.6,1.1,2.7,1,0.3,0.1,0,6.5,0,0,0,0,0,0.7,1.6,0,55.9
"DOM_C19",62,0.4,27.6,12,4.4,4.5,0.4,0.2,0.4,0.4,0.4,0,0.2,4.6,45.2,0.2,0,0.1,0.2,0.1,0.3,0.9,2.9,1.6,8.4,112.4,65.8,0.1,32.2,1.3,0.9,2.7,0.7,0.4,0.4,1.1,1,3.5,8.9,1.8,5.6,15.7,1.5,2.3,0,183.5,0,0,0,0.4,0,4.7,160.5,0,784.8
"DOM_C20",8.8,0,4.8,3.4,1,1.1,0.2,0.1,0.7,0.3,3.2,1,7.1,0.9,2.7,0.3,0.1,0.3,0.4,0,0,1.1,0.3,0.8,1.1,0.1,0.9,0,0.1,0.1,0,1.4,0.5,0.1,0.1,0.3,0.3,5.6,2.4,0.8,7.6,3.4,0.3,1.3,0,44,0,0,0.4,-3.2,0,0.2,47.5,0,154.2
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,5.6,0,0,0,14.1,0,0.9,0,0,0,0.2,0.5,0,21.5
"DOM_C22",1.7,0,0.5,1,0.2,2.4,0,0,0.2,0.1,0,0,0.2,0.1,0.5,0.2,0,0,0.3,0.2,0.1,0.2,0.1,0.2,14.7,8.5,3.2,0,0,0.3,0,0.4,0,0.1,0,0.1,0.3,1.8,2.1,0,0.5,3.1,0.1,0.1,0,49.4,0,0,0,0,0,0,3,0,96
"DOM_C23",0.5,0,1.1,0.4,0.6,2.7,0,0.1,0,0,0.1,0.1,0.1,3.4,0.2,0,0.1,0,0,0,0.1,0.4,0.3,0.1,66.1,1.7,1.8,0,0,3.1,0,0.4,0,0,0,0.2,43.2,1.2,0.9,0.1,1.5,2.8,0.2,0.2,0,100.2,0,0,0.2,-1.2,0,0,2.6,0,235.6
"DOM_C24",1.9,0,147.8,43.3,8.6,3.2,0.1,0,0.1,1.5,0.1,0,0.8,8.8,293.1,28.7,1,14,16,2.8,11.6,22.2,25.8,18.2,269.6,6.7,44,0,2.8,20.4,0,0,0.2,1.1,0.1,57,44.6,3.1,8.1,0.2,0.1,2.6,0.2,0.5,0,69.5,0,0,0,-2.7,0,0,1168.4,0,2346
"DOM_C25",0.8,0,5,2.1,0.4,1.1,0,0.1,0.1,0,0,0,0.1,1.5,1.2,0.7,0,0.3,1.1,0.4,0.4,2.3,0.5,0.1,41.4,4.6,2.1,0,0,2.9,0,1.1,0,0.2,0,0,0.2,0.4,1.3,0.1,0.7,1.2,0.2,0.2,0,49.3,0,0,6.5,-33.4,0,0,12.4,0,109.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0.1,0,0.3,0.6,0.2,0,0.2,5.2,0.2,0,0,0,0,0,0.4,2.3,0.4,0,0.1,0.3,0.4,0.1,0.2,0.5,0.2,0.3,0,37.3,0,0,8,-40.7,0,0.2,3.9,0,21
"DOM_C27",2.6,0,1,1.1,0.1,0.1,0,0,0,0,0,0,0,0.1,1.2,0,0.2,1,0.1,0,0.1,1,1.2,0.1,5.4,3,2.4,0,0,1.1,0,0.1,0.1,5.7,0,0,0.3,0.4,0.2,1.2,1.5,0.3,0.1,0.3,0,53.9,0,0,21.1,-63.5,0,0.3,7.8,0,51.8
"DOM_C28",8.7,0,6.8,6.4,1.1,1.9,1.1,0,0.1,0.1,0,0,0.4,0.2,1.2,0.3,0.1,0,0.5,0.2,0.6,2.5,0.5,0.5,2.7,1.9,3.4,0,0.1,1.1,0,0.4,0.1,0.3,0,0.3,0.1,1,1.5,0,0.3,2.6,0,0.3,0,24,0,0,52.7,-69.1,0,0,15.6,0,72.6
"DOM_C29",1.2,0,0,0.4,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.1,0.3,0.1,0,0.6,0.5,1.2,0,0,0.1,0.1,0.2,0,0,0,0.1,0.1,0.2,0.2,0.1,0.2,1,0,0,0,71.1,0,0,7.8,-64.2,0,0.2,6.3,0,28.6
"DOM_C30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.6,0,0,0,0,3,2.6,0.6,0.7,0,0,0,0,0,0,0,1.9,2.2,0.4,0,0.1,0,0,0,6,0,0,48.4,-11.3,0,0,8.5,0,64.4
"DOM_C31T33",5.1,0.1,13.7,7.7,3.7,3.5,0.3,0,0.3,0.3,0,0,0,0.5,5.1,0.3,0.9,0.3,0,0.1,0.9,2,2.1,1.4,6.6,24.2,52.5,0.1,10.7,11.5,0.5,2.8,1.9,7.9,0.6,0.9,0.6,0.9,28.1,4.4,7.9,18.1,1.4,0.2,0,48.6,0,0,3.7,-30.5,0,3.3,2,0,257.1
"DOM_D",31.2,0.5,14.3,6.1,0.4,19.8,0.6,0.4,1.2,1,1.2,0.5,0.6,3.5,16.7,0.5,2.6,0.4,0.3,0.1,1.2,2.3,2,7,32.1,19.1,17.5,0,0.1,9,1,20.2,2.1,3.3,1.3,1.5,19.1,14.4,7.4,11.9,26.4,33,3.5,16.1,0,321.3,0,25.7,0,0,0,0,17.9,0,718
"DOM_E",8.6,0,31.8,14.2,0.1,0.8,0.7,0,0.1,0,0,0,0.4,0.3,1.2,0,0,0,0.1,0,0,0.4,1.4,0.6,1.8,0.3,2.5,0,0.6,0,0,1.9,0,0,0,0.1,4.8,0.4,1,9.7,6.5,4.3,0.3,1.8,0,32.9,0,2.2,0,0,0,0,0,0,132.1
