"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",110.4,0.4,0.2,0.4,0,497,1.1,77.5,1.9,0.4,0.7,0.2,0.4,0,0,0,0,0,0,0,0,12.2,0,1.2,3.2,2.2,0,0,0,0,0,24.8,0.5,0,0,0,0,0,0,0,1.5,0,0,0.2,0,1592.5,0.1,0,0,-1.1,0,6.6,710.2,0,3044.7
"DOM_A03",57,22.1,0,0.1,0,34.7,0.2,3.2,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.7,0,0.4,0.7,0.6,0,0,0,0,0,14.9,0.3,0,0,0,0,0,0,0,0.5,0,0,0.1,0,297.3,0,0,0,0,0,0.1,0.1,0,435.9
"DOM_B05_06",0.3,0,118.7,104,19.9,11.7,1.4,0.5,0,44.7,8.2,0.1,3,39.3,0.4,0.5,0.6,0.5,0,0.5,0.7,26.2,132.4,8.9,107.9,0,0,0,0,0,0,0,1.1,0,0.1,0,0,0.3,0.1,0,0,0,2.2,2,0,232.5,0,0,0,415,0,0,6.1,0,1289.6
"DOM_B07_08",0.2,0,33.6,132.7,11.6,4.6,0.5,0.2,0,1.7,3.6,0.2,1.5,45.9,0.3,0.3,0.3,0.3,0,0.2,0.2,0.3,33.8,4.6,170.9,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0.7,0.8,0,342.9,0,0,0,0.5,0,0,657.1,0,1450.4
"DOM_B09",0.2,0,95.5,68.3,28.2,2.6,0.1,0.3,0,1.9,1.1,0,0.7,3.2,0.1,0.2,0,0,0,0.1,0.1,0,15.9,2.7,26.8,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0.2,0,249.5
"DOM_C10T12",36.7,1,0.3,0.7,0,116.6,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0,0,0,76,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0,0,945.5,0.1,0,0,-0.4,0,17,336.1,0,1531.9
"DOM_C13T15",6.7,0.4,0.1,0.2,0,0.4,61.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.4,0.6,1.7,2.6,0.1,0,0,0,0,4.5,0.4,0,0.2,0,0,0.7,0.4,4,0.2,0.1,0.3,0.7,0,154.7,0.1,0,0,-0.2,0,18.1,152.4,0,413.8
"DOM_C16",3.5,0.1,0,0.1,0,15.4,2.3,34.5,1.6,0.8,1.9,0.2,0.8,0.6,0,0.1,0,0,0,0,0,12,0.6,2.3,28.6,23,0.6,0,0,0,3.7,6,0.9,15.2,0.4,8.3,0,2.3,0.8,45.2,2.6,0.5,0.9,2.6,0,59.2,0,0,0,0,0,1,21.6,0,300.3
"DOM_C17_18",0,0,0,0,0,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0,0,0.5,0,0,0,0,0,3,4.2,0,9.9
"DOM_C19",7.3,0.3,2.3,5.6,0.5,2.7,0.5,0.4,0,0.6,1,0.1,0.4,0.3,0.2,0.4,0.1,0.1,0,0.2,0.1,0.2,2.1,0.4,10.7,7.6,3.1,6.5,2,2.3,0.1,1.8,0.1,0.1,0,0.9,0.1,0.4,0.7,5.9,0.3,0.7,0.1,0.4,0,42,0,0,0,0,0,0,0,0,111.6
