"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1157.1,0.2,0.7,0.2,1.9,2924.7,2.8,86.1,3.9,1.3,12.3,62.5,4.1,3.9,0.3,8.8,4.5,1.9,119.5,0.8,0.6,55.9,55.1,27.1,178.4,192.3,12.9,7.5,5.2,37,4.7,196.6,29.7,16.1,42.9,25.7,28,129.9,154.2,79.3,68.2,134.3,35.2,21.2,0,2329.8,0,101.7,663,107.6,0,158.5,3101.5,0,12397.5
"DOM_A03",3.8,1.3,0.3,0.1,0.4,191.9,0.1,0,0.2,0,1.8,1.6,0.1,0.4,0,0.4,0.4,0.2,2.5,0.1,0.1,4.2,0.4,3,24.6,17.2,2.8,0.8,1.2,9.1,0.3,15.9,1.8,0.6,4.7,1.3,1.8,10.7,8.2,2.2,2.7,4.7,2.4,1.5,0,85,0,0,1.9,6.4,0,9.5,500.3,0,930.6
"DOM_B05_06",7.9,0,68.4,15.1,3.5,82.4,1,0.4,6.3,1130.8,29.8,8.1,4.2,24.5,12.7,6.1,0.6,0.7,4.7,0.5,0.2,1.5,426.2,2,107.9,9.1,0.4,0.1,0,1,0.4,7.4,2.6,0.2,0.8,1.1,1.5,3.9,29.2,2.7,5.6,18.3,5.8,0.6,0,153.1,0,0,5.9,38.9,0,0,1404.4,0,3638.9
"DOM_B07_08",6.8,0,2.9,2.9,0.6,5,0.4,0.1,3.7,0.1,3,0.8,2.9,103.6,0.3,4,0.3,0.4,2,0.2,0,0.6,33,0.2,80.4,2.7,0.2,0,0,0.1,0,0.2,0.2,0,0.3,0.5,0.2,0.5,3,2,2.3,1.8,0.6,0.3,0,10.6,0,0,0.1,0.3,0,0,3.1,0,283.4
"DOM_B09",3.9,1.3,126.7,9.1,69.2,5.7,0,0.1,1.9,93.8,11.8,2.1,0.7,24.3,12.8,4.3,0.1,0.1,4.4,0,0,0.5,37.4,2.1,161.7,2.8,5.7,4.1,0.4,2.1,0,0.3,0,0,0,0,7.3,6.5,1.6,2.5,0.2,1.5,0.4,0.2,0,0,0,0,0,0,0,0,84.8,0,694.4
"DOM_C10T12",1033.1,80.4,0.6,0.2,0.2,3205.6,11.1,0.7,4.6,0.4,173.6,137.5,4.4,2.4,0,1.8,2.8,0.9,17.4,0.6,0.2,21.2,12.2,8.7,8.3,127.1,5.4,5.9,0.3,14.6,1.1,1027.2,7.3,2.4,20.6,7.9,4.6,79.4,24.5,38,25.6,159.8,19.9,32.1,0,6735.9,0,11.9,1,221.6,0,386.5,9657.8,0,23347.6
"DOM_C13T15",1.4,0.6,0.1,0,0.2,4.7,130.6,1.5,13.2,0.1,3.2,4,7.3,6.4,0.9,9.1,3.8,1.1,16.2,2.2,3.7,39.7,1.9,7.4,33.5,18.6,2.6,2.9,0.2,3.7,9.4,5.8,3,1,2.6,0.9,0.5,9,17.7,17.1,6,53.4,10.3,13.6,0,811.5,0,8.7,26.2,23.9,0,4.7,197.8,0,1544
"DOM_C16",3.3,0.1,1,0.4,0.2,9.8,0.7,99.7,5.1,0.1,5.4,1.6,8.7,7.1,2.7,13.7,6.5,1.6,18.6,3.4,3,126.8,25,9.2,756.3,15.2,1.4,0.4,0.1,2.2,0.3,1.1,1.1,0.5,1.2,0.7,2.5,3.1,10.7,2,2.1,4.6,8.6,2.8,0,146.5,0,1.2,24,15,0,1.6,273.7,0,1632.4
"DOM_C17_18",5.7,0.1,0.7,0.3,0.4,115.1,2.2,2.8,321.6,0.1,21.2,27.7,17,7.5,3.4,11.3,11.3,4.3,19.6,1.1,0.6,19.3,1.9,11.6,10.3,232.3,3.3,1.6,0.3,2.6,7.9,10.9,107.4,12.3,32.1,17.3,22.3,101.8,25.6,41.4,32.2,33.2,19.7,13,0,374.4,0.8,14.1,194.6,17.7,0,7.1,639,0,2582.1
"DOM_C19",126.4,34.9,2.3,0.9,8.4,30.9,1.2,3,3.1,24,7.7,1.9,4,45.2,1.5,15.7,1.2,1.3,13.2,1.1,0.4,13.5,16.3,23.7,216.6,134.7,304.1,1212.3,191.3,28.9,13.6,9.1,3.1,2.7,4.1,7.3,19.9,21,41.5,67.8,14.4,14.1,7.9,8.6,0,702.7,0,0,0.3,33.8,0,53.3,565.5,0,4060.2
