"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C22",87.9,7.2,38.6,127.7,3.1,727.2,179.4,50,234.6,21.3,271.3,58.6,367.1,21.7,162.5,199.6,111.5,126.2,257.8,1086.9,84.4,246.1,15.3,20.7,1247.1,420.7,504.9,25.3,68.2,7.1,91,108.7,85.9,2.1,130.4,9.7,94.7,154.8,130.5,5.3,2.6,199.5,7.3,302.3,0,693.2,0,0,13.5,-1.2,0,0.1,876.6,0,9687.2
"DOM_C23",21.2,0.4,72.3,7.1,2.5,124.1,12.2,39.7,7.9,1.7,130.8,32.6,2.4,583,106.5,21.9,24.6,67.2,11.9,147.1,1.1,80.6,1.3,0.5,4724.8,39.9,0.3,0,0,0.4,0.1,42.6,0.5,0.8,0.1,0.8,198.3,0.7,9,22.7,7.2,10.7,26.3,208.9,0,187.1,0,0,7.3,-1.6,0,0,846.2,0,7834
"DOM_C24",53.3,2,149,55.4,4.6,60.2,6.3,23.2,61.8,17.4,133.9,9.2,81.6,100.9,2303,1931.5,165.8,617,1913.2,1175.4,171.7,401.7,20.4,26.3,1213.4,83.3,3.8,0.1,0.2,0.5,0.3,0.8,3.5,9,2.1,6.1,9.4,5.7,21.5,11.9,5.3,5.4,0.5,8,0,126.2,0,0,42.4,-18.2,0,0,6413.4,0,17439.6
"DOM_C25",95.6,5.6,662.2,111.6,6.2,640.4,77.6,56.2,127,89.7,348.2,28.5,68.7,59.5,896.6,466.5,170.4,246.3,919.2,495.8,36.7,188.3,150.5,32,1410,130.9,3.5,0.1,0.2,0.3,0.6,13.3,9.1,37.7,0.8,2,34.4,4.7,35.7,110.4,2.2,15.3,0.5,86.5,0,398,0,1.3,1778.8,-163.3,0,0.1,552.2,0,10444.6
"DOM_C26",1,0,16.8,10,0.4,4.7,2.8,0.5,21.4,3.1,11,4.5,4.6,5.2,11.1,1.3,851.4,57.6,99.5,65.1,1.2,140.7,9.6,0.6,43.8,50.3,8,0.1,0.9,14.5,7.2,117.1,10.1,105.5,238.4,18.7,8.4,187.8,99,18.7,20.6,122.2,1.6,82.8,0,1740.2,0,0.3,3227.7,-746.9,0,6.2,1980.7,0,8688
"DOM_C27",3.8,0.2,167.6,15.9,1,71.5,16.2,3.9,4.6,28.5,35.6,10,31.9,28.7,28.6,9.2,381.3,456.9,327,305.1,24.6,126.9,341.4,8.5,415.7,57.2,150.1,1.7,0.2,6.9,0.4,34.2,12.1,61.1,3,13.4,20.6,78.7,65.3,15.9,5.3,4.6,5.3,301.2,0,1540.1,0,0,872.3,-146.4,0,3.1,955.5,0,6906.6
"DOM_C28",5.2,0.7,484.6,208.4,8.6,362.5,145.9,29.7,113.2,92.6,266.1,18.3,80.6,137.1,415.9,107.6,27.6,146.5,579.7,444.5,24.1,201.3,12.2,10.6,536.8,14.7,5.1,2.7,0.3,4.5,3.9,1.3,6.5,28.9,15.4,7.1,54.1,15.9,17.8,8.5,29.3,20.7,32.9,10,0,355.5,0,0,6290,-772.2,0,0.1,2615.6,0,13229
"DOM_C29",22,1.3,8.2,10.9,0.7,24.3,7.3,2.6,4.5,3.3,21.9,11.3,18.8,10,11.1,3.9,8.6,46.7,319.3,4283.6,3.3,879.3,15.6,1.8,36.3,1006.5,698.5,31.1,83.8,90.2,0.7,13.4,48.4,16.3,6.7,19.7,63,211.8,357.9,5.6,13.1,18.5,10.4,15.5,0,6242.2,0,0,3306.9,-372.9,0,4.8,5399.1,0,23048.1
"DOM_C30",3.7,0.2,0,2.6,0,0.5,0,0.1,0.3,0,0,0,0,0,0,0.1,0.1,0,1,14.3,748.4,43.2,1.5,0.2,23,98,139.5,0,0,0,0,17.7,5.3,0.6,0.7,0.1,8.6,3.5,3.1,7.9,2.2,3,1.1,34.6,0,973.9,0,0,481.3,-36.1,0,0,1855.5,0,4439.7
"DOM_C31T33",14.2,5.8,245.3,16.1,9.2,82.7,55.4,18.6,49.2,32.5,46.5,22,17.6,26.3,110,4,14.6,62.9,22.8,129.4,3.5,339.7,10.7,3.4,161.8,134.3,219.7,167,113.3,390.2,65.8,80.8,38.5,400.4,103.1,435.9,167.6,253,267.8,243.8,108.8,298,89.3,555,0,3502.5,0,0,1836.7,-119.6,0,24.8,1642.5,0,12523.6
"DOM_D",192.7,9.9,407.5,219.7,7,690.2,410.1,81.7,426.3,245.2,691.2,39.6,186.8,392.2,1273.7,228.9,52,127.8,162.4,256.2,29.6,131.9,4192.5,115.8,130.3,1172.4,76.4,1.8,1.8,44.3,1.9,140.5,81.8,102.1,2.3,183.9,31.9,34.8,39.2,504.2,101.7,69.8,45.5,1749.7,0,5466.3,0,0,1.7,0,0,0,35.1,0,20590.5
"DOM_E",4.6,1.9,27.1,20.3,11.4,55.1,32.3,7.1,35.1,75.5,73.7,5.4,13.1,21.9,290.3,19.6,6.2,9.9,16.8,28.2,5.7,162.6,47.4,116.5,33.8,128.9,5.1,0.1,0.1,6.8,1.3,26.8,7,3.2,0.8,14.6,3,3.6,3.4,220.7,7.7,5.7,2.5,159.6,0,4045,0,0,0,0,0,0,0,0,5767.6
"DOM_F",24.4,0.9,329,1.1,9.3,46.4,17.2,5.7,16.1,22.2,66.6,3.5,9.6,35,21.1,5.7,23.4,14.2,10,198.9,7.8,7.2,4.4,2,2651.7,83.4,10.2,0.5,1.5,17.3,0.7,6.5,43.9,52,1.6,317.1,3438.3,12.3,10.8,1341.1,251.4,57.2,8.2,790,0,56.7,0,0,46253.1,0,0,0.5,5.8,0,56293.5
"DOM_G",1015,43.1,251.2,262.8,7.9,2764.2,1315.2,214.4,433.3,1052.6,1122.1,169.5,549.3,367.8,530.7,198.4,465.1,279.6,509.3,1275.1,131.1,843.7,299.6,91.2,1724.2,1973.7,1414.9,33.8,109.2,76.5,28.6,521.4,159.2,48.7,129.1,279.8,146.9,620.6,629.7,545.9,116.3,421.9,336.1,1507.3,0,25290.3,0,231.3,3615.6,-0.2,0,58.3,7216.3,0,61427.8
"DOM_H49",476.3,30.9,443.9,307.9,7.7,1736.4,552.1,88.9,264.4,475.5,702.6,113.4,292.8,292.3,630.4,235.2,173.3,187.1,331.5,479.8,43.8,225,212.4,23.8,741.6,1389.2,852.8,18.2,30,75.6,66.9,249.6,87.3,85.5,55.4,145,63.6,198.4,255.7,145.4,99.9,291.5,87.3,799.8,0,9315.6,0,22.2,1012.6,15.1,0,93.8,2213.1,0,26738.7
"DOM_H50",21.4,0.8,101.4,14.3,0.3,76,20.2,4.6,20.4,38.1,37.7,2.6,12.2,11.2,34.1,7.9,12.7,9,22.5,23.4,3.4,12.7,9.2,1.1,33.3,40.5,41.9,43.1,1.5,2.7,2.2,8,2.9,2.2,3.4,4.7,2.9,9.3,11.9,5.3,1.6,11.2,4.2,27.3,0,186.9,0.1,2.1,74.6,46,0,8.2,272.3,0,1347.6
"DOM_H51",30.4,6.7,99.6,47.7,0.6,86.5,35.7,7,20.1,61.1,56.8,7.6,17.6,18,37.4,12.4,31.9,21.5,33.6,36.6,6.3,21.6,37.4,3.1,127.1,280.3,37.8,5.3,2.9,39.8,16.2,40.6,11.7,50.6,50.5,25.1,7.4,29.2,63.6,46.2,73.6,50.9,5.8,132.4,0,738.9,0.2,3,106.3,77.8,0,65.5,320.8,0,3146.9
"DOM_H52",95.7,8.1,121.6,80.9,3.4,375.8,91.2,18.2,56.6,109.2,133.3,17.3,44.6,37.3,174.3,51,44.4,54.2,56.1,137.8,9.8,48.4,36.3,4.6,148.5,280.4,335.6,73,112.9,87.3,9,32.7,13.8,29,8.1,30.4,14.1,44.2,56.2,55.9,8,71.6,18.8,181,0,1643.7,0,5,224.7,6.2,0,3.1,808.6,0,6112.1
"DOM_H53",1.3,0.8,14.7,5.2,0.2,10.9,6.1,0.6,10.2,4.9,48.6,6.1,6,2.8,12.9,1.5,16.4,12.6,12,3.2,2.9,3.5,22.8,0.4,9.1,83,4.6,0.2,0.2,12.8,18.2,256.9,7.6,50.8,36.5,84.1,8.1,389.5,371.4,163.5,143.5,42.2,2.4,100.8,0,77.1,0,0,0,0,0,1.2,1.8,0,2072.2
"DOM_I",1.8,0.7,39.8,172,2.6,58.7,20.6,8,19.7,24.5,24.7,3.8,15.4,43,40.7,6.4,0.6,16.3,56.1,28.7,10.9,27.5,2.3,0.5,156.3,179.9,89.2,2.2,183.7,55.7,2.9,58.8,56,55.7,9,126.1,9.5,12.3,22.7,452.2,48.2,129.5,5.9,1058.6,0,13966.4,0,0,4.2,0,0,420.5,5.8,0,17736.4
"DOM_J58T60",6.2,0.4,14.7,12.5,0.2,25.1,10.4,4,8.7,10.8,58.8,3.4,8.6,11.6,9.8,4,3.8,2.3,4.1,7.1,0.7,23.1,18.5,1.7,31.6,199.7,314.8,15.1,46.1,29.2,4.1,173.3,26.8,73.1,59.5,141.7,26.7,760.8,559.9,59.2,144.2,362.1,1.7,205.9,0,3178.5,0,1.7,10,0,0,6.4,154,0,6836.4
"DOM_J61",13,7.3,208.5,68,1,134.1,24.6,4.9,63,46.1,104.9,26.9,50.1,23.7,197.4,12.2,124.1,116.5,162.4,105.5,18.3,38.2,66.5,18.5,64.3,518.6,104.3,2.6,6.9,55.7,1.8,659.7,63.7,1041.4,47.7,583.4,54.7,4098.4,4232.6,657.7,928,697.3,17.2,755.8,0,4871,0,0,3,0.7,0,15.4,229.8,0,21347.2
"DOM_J62_63",2.3,0.1,178,77.5,1.3,57.8,6.1,5.1,18.6,13.7,110.7,46.4,26.1,9.4,108.5,13.2,23.6,41.9,54.2,42.1,16.1,51.7,199.2,31.4,43.8,821.5,93.2,0.1,70,65.9,10.3,26.2,136.6,530.5,326.8,711.5,151.8,904.3,780.2,1255.2,189,158.9,8.8,702.8,0,49.1,0,0,81.3,0.2,0,0.4,100.4,0,8353.8
"DOM_K",243.1,20.3,69.3,270.9,10.6,1101.5,428.4,73,374.8,465.3,709.6,79,208.2,207.1,670.7,219.6,229.3,176.7,378.9,512,59.7,188.3,413.2,40.6,620.4,1968.6,837.1,27.2,93.2,234.4,7.7,1070.8,93.5,408.7,90.3,4260,311.8,824.6,992.8,4081.3,140.8,171.9,20.8,432.4,0,23954.6,0,644.2,6.6,1.9,0,24.2,559.7,0,49030
"DOM_L",6.1,3.1,1062.6,57.1,3.3,129.2,87.2,10.8,56.5,214.1,93.8,14.2,32.1,33.2,76.5,48.3,20,18.3,60.4,44.6,8.9,144.5,65,13.7,639.9,2468.5,169.3,5.8,15.2,251.4,25.1,747.3,96.4,678.4,47.9,320.1,165.7,282.8,277,954.1,222.3,187.2,197.5,560.5,0,41563.1,0,0,1074,-0.8,0,72.4,636.7,0,53961.4
"DOM_M",445.4,31.3,1395.9,145.5,113.9,2090,547.8,36.9,609.8,645.9,829.5,384.5,181.5,396.6,110.4,159,246.9,177.4,170,862.6,106.5,101.3,1124.6,264.4,2099.8,4770,381.2,9.4,77.6,423.8,332.5,344.5,778.6,1594.4,210.5,2188.2,470.7,1436.6,621,1397.1,564,2581.8,94.1,1898.5,0,3267.6,0,0,82.9,3.8,0,11.3,2635.5,0,39452.8
"DOM_N",84.2,19.6,676.4,103.3,89.5,360.6,134.2,15.8,117.4,47.5,110.5,56.7,26.6,180.9,40,84.6,66.2,47.2,96.1,106.1,47.2,77.2,740,69.4,638.3,2467.1,612,77.9,334,449.1,34.7,436,360.4,4156.7,179.4,1653.8,347.3,487.3,1437.9,2172.6,1245,1643.1,95.2,1952.8,0,2848.1,124.1,0,18.2,3.8,0,13.9,1284.7,0,28470.5
"DOM_O",18.8,1.3,65,19.7,3.1,89.6,34.8,5.6,21.2,28.3,86.3,50.5,18.4,19.1,33.5,14.5,32.7,15.8,17,144.4,7.5,13.2,51.6,7.8,55.1,225,49.2,4,10,16.3,7.1,16.9,25.4,78.6,19.3,118.1,25.9,57.5,35.2,34.8,49.8,106.1,6.6,129.7,0,518.5,51.3,62366.3,119.9,0.4,0,8.1,134.7,0,65069.8
"DOM_P",26.8,1.6,224.4,70.3,5.9,84.9,143.6,24.7,42.4,4.8,506.4,400.1,87.9,45,109.2,59.4,236.7,66.6,61,1174.6,45.4,41.6,237.2,12.3,44,945.2,127.3,4.4,14.4,25.7,20.6,1.5,119.2,460.9,121.2,735.5,153.7,209.2,110.4,8.5,376.9,532,20.3,569.2,0,3637.6,40.8,16817.6,845.9,0.1,0,27.9,144.5,0,29827.2
"DOM_Q",0,0,0,0,0.1,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,18.4,0,0,0,21.4,0.2,296.1,0,0,0,10330.5,178.5,19484.8,0,0,0,20.3,0,0,30351.6
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.5,1,0,0.1,0.2,0,0.7,0.1,0.1,0,0.3,0,0.4,0.4,22.3,0.2,0.6,0,0.9,0,3392.6,81,0.1,0,0,0,40.8,58,0,3600.9
"DOM_S",4.8,0.4,9.4,6,5.4,205.5,18.1,1.4,4.9,2.1,1.9,0.4,1.1,10.5,52.3,19,21.8,13.8,26.2,65.3,0.2,6.8,19.8,0.4,39.5,160.4,804.6,6.2,8.8,349.6,0.2,389.7,9.5,20.9,3,35.8,4.1,33.7,36.8,182.5,21,30.7,1.3,73.2,0,18427.4,8324,4.9,3.4,0,0,24.8,2.1,0,29495.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731.7,0,0,0,0,0,0,0,0,1731.7
"IMP_A01_02",64.6,1.3,1.4,0.3,0.1,857.9,11.1,3.9,5,1,52.1,0.2,2.8,0.5,1.6,0.4,0.4,0.3,0.3,0.5,0.1,1.4,0.6,0.3,2,15.8,1.6,0.2,0.9,0.5,0.1,14.2,1.7,1.6,0.2,1,0.2,0.7,1.1,1.2,1.9,2.5,0.3,5.4,0,114.7,0.1,2,75.8,0,18.4,0,0,1271.7,0
"IMP_A03",0.6,0.3,0.4,0.1,0,12.7,0.3,0.1,0.2,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.3,0.3,0.2,0,0,0,1.2,0.1,0.1,0,0.1,0,0.1,0.1,0.3,0.2,0.3,0.1,0.8,0,193.8,0,0,0.4,0,1,0,0,215,0
"IMP_B05_06",1.6,0.2,189.3,34.1,3.4,32.1,12.4,2.6,30.9,3475.1,49.3,1.5,4.1,10.7,436.6,15.6,0.6,1.6,2.1,9.1,0.2,0.6,221,20.3,3.4,2.3,7.5,0.9,0.9,0.3,0.1,0.5,0.3,0.7,0.2,0.5,0.4,5.3,0.4,0.8,0.4,0.7,0.1,1.1,0,14,0,0,8.2,0,1.3,0,0,4605.4,0
"IMP_B07_08",38.2,1.5,6.4,128.2,0.5,3.1,1.5,0.6,4.2,3.3,207.2,0.5,1,79.3,321.9,25.8,1.6,4.7,18.5,4.7,1.2,3.4,0.2,3.6,105.9,0.9,0.2,0,0,0.1,0,0.3,0.1,0.3,0,0.2,6.3,0.3,0.1,0.6,0.2,0.3,0,1.4,0,12.6,0,0,0.6,0,0.1,0,0,991.6,0
"IMP_B09",0.4,0.2,8.1,4.1,0.4,0.2,0.1,0,0.2,8.2,1.3,0,0.1,0.8,0.6,0.1,0,0,0.1,0.1,0,0,0.9,0,2.3,0.1,0.3,0,0,0.1,0,0,0,0,0,0.1,0.4,0.1,0.1,0.2,0,0.1,0,0.1,0,0.2,0,0,0.6,0,0.1,0,0,30.8,0
"IMP_C10T12",50.8,4.7,2.5,1.5,0.1,253.6,21.1,0.5,3,3.6,13.7,3.6,3.8,1.9,3.5,1.6,1.6,1.3,1.5,2.3,0.4,1.7,1.7,0.6,6,6.2,2.5,0.2,1.5,0.7,0.1,15.9,4.6,3.2,0.6,2.8,0.8,1.7,1.2,11.1,1.5,3.3,28.6,89.2,0,936.5,0.4,0.9,8.8,0,80.8,0,0,1589.7,0
"IMP_C13T15",8.2,0.1,1.1,6.8,0,13.3,350.7,3,5.8,2.4,9.3,1.2,8.6,4,1.7,1.4,1.4,1.1,3.7,2.5,0.4,12.2,0.6,0.2,7,7.1,4.9,0.9,0.4,0.2,0.1,3.6,1.4,0.9,0.3,0.6,0.6,1.2,1.7,0.8,0.4,1.3,0.1,42.9,0,243.6,0.1,0.1,6,0,35.4,0,0,801.5,0
"IMP_C16",0.7,0,0.3,0.2,0,1.1,0.6,6,1,0.3,1.4,0.2,0.5,1.3,0.5,0.6,0.6,0.3,0.7,1,0.1,6.5,0.5,0,12.2,0.7,0.3,0,0.1,0.1,0.1,0.4,0.2,0.4,0.2,0.3,0.6,0.4,0.5,0.3,0.2,0.6,0,0.7,0,4.3,0,0,3.1,0,3.8,0,0,54.1,0
"IMP_C17_18",1.4,0,1.2,3.7,0.1,31.2,12.5,2.4,93.4,0.9,13.5,3.4,11,5.7,1.7,5.1,4,4.9,3.5,4.9,0.6,11.6,1.1,0.5,5.8,24.6,3,0.5,0.4,2.1,2.1,65.9,16,7,14.2,19.6,5.7,37,28.2,6.7,24.5,79.5,0.3,24.7,0,93.8,0.1,0.1,9.1,0,10,0,0,699.3,0
"IMP_C19",121.9,7.5,56,73.8,1.7,90.7,103.3,18.5,42.6,865.8,268.7,32.3,113.8,83.1,154.5,43.3,30.4,47.6,36.3,17.4,9.2,25.9,45.5,6.3,114.9,106.9,582.9,9.1,63.3,10.4,3.8,35.6,6.7,8.5,1.2,11.1,13.6,10.3,13.7,52.4,8.8,11.8,2.8,51.1,0,1084.4,0.2,0.1,7,0,29.9,0,0,4536.6,0
"IMP_C20",550.6,6.7,16.1,25.9,1,84.7,142.1,29.5,152.1,226.7,718.7,53.9,386.7,63.2,89.6,55.5,24.7,61.7,42.4,54.5,5.4,68.6,6.4,15.9,193.3,66.2,6.7,0.3,0.7,0.9,0.4,11.3,12.8,4.1,1.2,5.6,19.7,5.1,4.2,45.7,5.5,22.4,3.9,57.1,0,273.5,0.2,1.8,16.1,0,9.8,0,0,3651.2,0
"IMP_C21",80.1,0.7,1.7,0.7,0.1,19.2,7.5,0.7,3.2,4.3,18.6,33.5,5.2,1.7,4.7,2,2.9,1.4,4.4,4.2,0.4,1.8,2.6,0.5,4.8,6.4,3.6,0.2,0.6,0.8,0.2,0.8,0.8,5.7,0.7,3,2.9,2.9,0.9,85.1,2.2,16.1,25.1,91.7,0,1338.8,0.3,149,8.7,0,7.1,0,0,1960.4,0
"IMP_C22",15.3,0.9,6.1,15.5,0.4,87.4,23.2,6.2,29,5,38.4,7.3,46,3.5,21,24.2,15.4,16.3,32.5,128.8,10.2,30.3,2.4,2.6,148.4,49.6,58.3,3,7.9,1,10.5,13.1,10.1,0.9,15.6,1.4,11.3,18.5,15.5,1.4,0.6,23.7,1,36.1,0,93,0,0.2,23.7,0,0.7,0,0,1113.1,0
"IMP_C23",3.7,0.1,4,3.6,0.1,6.5,1.8,1.8,1.1,1,15.9,1.6,1.1,27,10,2.2,1.8,3.5,1.8,7.5,0.3,3.9,0.6,0.3,197.3,2.7,0.6,0,0.1,0.1,0.1,2,0.3,0.7,0.2,0.4,8.5,0.5,0.7,1.4,0.5,1,1.1,9.4,0,12.8,0,0.1,7.4,0,0.3,0,0,349.7,0
"IMP_C24",2.9,0.1,17.4,6.2,0.3,9,0.9,2.5,16.2,2,10.6,1.3,8.2,9.8,258.1,227.6,35.4,89.9,253.4,100.3,25.3,41.6,2.4,6.2,103.6,5.4,0.8,0,0.1,0.2,0.1,0.3,0.3,2.2,0.3,0.7,1.7,0.7,1.5,1.6,0.6,0.7,0.1,1.1,0,36.3,0.4,0,7.6,0,0.2,0,0,1293.8,0
"IMP_C25",7.5,0.4,50.5,10,0.6,48.6,7.9,4.2,10.5,7.7,27.7,2.4,6.6,5.9,67.5,35.3,14.6,20.4,71.5,44.5,3.5,16.9,11.3,2.4,105.1,11.6,2.4,0.3,0.5,0.7,0.3,1.6,1.2,4.5,1,1.2,3.4,2,3.9,8.1,0.9,2.7,0.5,8.2,0,45,0,0.1,194.8,0,0.7,0,0,879.1,0
"IMP_C26",2,0.1,16.1,8.5,0.3,6.6,4.4,0.6,17.3,4,9.8,2.6,4.9,4.9,10.5,1.9,668.2,51.8,83.7,53.3,1.8,112.7,12,0.8,42.6,38.7,4.1,0.2,0.9,10.5,5.7,90.2,8,82.8,185.9,14,6.9,148.2,79.1,16.2,15.3,94.5,1.4,68.8,0,1364.5,0.1,0.3,2539,0,10.5,0,0,5907.1,0
"IMP_C27",1.9,0.1,57,5.8,0.4,25.7,6.1,1.4,2.4,10.4,12.8,3,11.2,10,10.8,3.8,135.6,154,112.1,103.4,8.6,44.3,113.8,3,141.3,20.1,50.2,0.6,0.2,2.6,0.3,12.6,4.3,21.4,3.4,4.1,7,28.7,23.1,5.8,1.6,3.1,1.8,101.1,0,533,0,0.1,332.2,0,5.5,0,0,2141.6,0
"IMP_C28",2.9,0.3,180.4,77.6,3.2,135.1,55.1,11,42.7,35.4,99.3,6.1,30.8,51.4,152.8,39.4,16.2,57.1,217.6,168.6,10,77.3,5.6,4,200.9,5.4,3.8,1.3,0.5,2.5,1.6,1.5,2.6,11.8,7.1,1.9,20.3,8,8.3,3.9,10.5,8.2,12.5,5.3,0,156.2,0,0.2,2369.9,0,0.7,0,0,4324.9,0
"IMP_C29",3.5,0.2,6.3,3.5,0.2,8.8,3.4,0.7,2.3,2,5.9,1.4,3.7,2.8,6.6,2.5,7.5,9.4,48.4,552.4,1.2,115.6,3.2,0.4,13.3,127.4,88.5,4,10.7,11.6,0.2,2.7,6.5,3.6,2.5,2.5,8.6,28.7,46.5,1.5,1.9,3.3,1.7,3.7,0,804.8,0.2,0.1,499.3,0,6.2,0,0,2472,0
